x,y,t,p
852,574,213841,0
852,574,213841,0
850,572,214933,0
850,573,215173,0
850,573,215173,0
851,574,216805,0
851,574,216805,0
857,569,219112,0
851,573,219307,0
847,568,222092,0
847,568,223190,1
851,573,225642,1
844,571,230720,1
853,572,240004,0
872,565,240591,0
848,577,244617,1
853,572,246521,1
853,574,255276,0
854,569,255315,0
851,572,255790,0
853,574,256165,1
851,572,256209,1
