x,y,t,p
1089,601,39885,1
1093,599,39923,1
1093,601,39955,1
1093,600,40065,1
1093,603,40070,1
1090,598,40108,0
1090,599,40124,0
1087,599,40144,1
1089,600,40182,0
1092,601,40209,1
1094,612,40216,1
1087,600,40237,1
1094,604,40249,1
1091,598,40263,0
1091,599,40299,0
1094,600,40329,1
1090,600,40342,0
1089,598,40382,0
1093,601,40397,1
1094,601,40412,1
1090,606,40427,1
1092,599,40488,0
1091,600,40534,0
1092,600,40546,0
1095,609,40562,0
1092,598,40614,0
1095,611,40646,0
1096,611,40668,0
1093,599,40690,0
1092,601,40692,0
1091,601,40712,0
1094,603,40718,1
1092,604,40741,1
1091,599,40754,0
1095,608,40757,0
1095,601,40788,1
1093,600,40878,0
1092,600,40897,0
1095,603,40898,1
1094,600,40927,0
1090,606,40939,0
1094,608,40995,0
1093,611,41051,1
1093,602,41058,1
1089,599,41067,0
1093,603,41253,1
1093,610,41353,1
1086,601,41360,1
1094,602,41383,1
1092,608,41448,1
1088,606,41539,0
1091,607,41627,1
1097,612,41637,0
1093,609,41671,1
1094,598,41696,0
1092,609,41738,1
1095,602,41764,1
1087,601,41773,1
1091,606,41929,1
1093,602,42039,1
1094,601,42045,1
1095,601,42127,1
1092,610,42163,1
1091,602,42290,1
1094,602,42318,1
1092,607,42320,1
1092,601,42331,1
1092,602,42368,1
1091,601,42369,1
1095,601,42380,1
1095,601,42380,1
1093,601,42383,1
1094,601,42387,1
1096,601,42396,1
1094,606,42401,0
1095,602,42414,1
1094,603,42417,1
1095,600,42423,1
1093,602,42426,1
1087,603,42471,1
1096,600,42479,1
1095,601,42483,1
1093,603,42513,1
1094,600,42516,1
1086,602,42560,1
1092,600,42584,1
1092,601,42595,1
1087,598,42611,1
1093,600,42631,1
1094,601,42639,1
1090,606,42680,1
1094,602,42697,1
1091,604,42712,1
1092,605,42751,1
1095,601,42754,1
1095,601,42754,1
1095,600,42756,1
1092,603,42758,1
1094,600,42770,1
1093,611,42779,1
1093,600,42793,1
1096,602,42797,1
1096,601,42809,1
1096,600,42813,1
1093,604,42817,1
1095,603,42863,1
1095,602,42955,1
1091,603,42978,1
1092,604,43005,1
1094,610,43037,0
1095,610,43070,0
1094,605,43124,0
1088,599,43164,0
1093,604,43245,0
1092,609,43246,1
1092,604,43294,0
1086,601,43295,1
1093,605,43308,0
1096,601,43312,0
1091,609,43343,1
1092,608,43395,1
1091,603,43410,0
1087,600,43417,1
1096,600,43449,0
1091,604,43459,0
1094,607,43462,0
1094,601,43480,0
1088,602,43504,1
1095,601,43515,0
1092,611,43589,1
1095,602,43616,0
1093,603,43661,1
1093,603,43661,1
1094,602,43675,0
1090,603,43686,0
1096,602,43760,0
1086,600,43772,1
1085,601,43810,1
1096,601,43819,0
1093,604,43828,1
1095,599,43857,1
1093,601,43908,0
1093,606,43933,0
1095,612,43935,0
1093,602,43935,0
1095,600,43938,0
1094,599,43961,1
1093,599,43969,1
1093,607,43997,0
1094,601,43997,0
1095,601,44009,0
1092,600,44035,1
1094,598,44143,1
1092,610,44171,1
1090,607,44190,1
1091,600,44219,1
1093,599,44235,1
1093,598,44276,1
1091,603,44277,1
1096,600,44289,0
1094,600,44320,0
1091,599,44326,1
1092,599,44337,1
1095,600,44364,0
1094,608,44364,0
1091,604,44373,1
1092,607,44373,0
1094,602,44377,0
1095,602,44434,0
1092,598,44436,1
1091,610,44438,1
1092,601,44516,0
1094,601,44516,0
1090,600,44520,1
1093,609,44530,0
1092,608,44543,0
1095,607,44556,0
1091,599,44561,1
1093,598,44562,1
1092,599,44577,1
1091,598,44580,1
1092,602,44584,0
1095,599,44613,0
1091,606,44629,0
1091,600,44674,1
1093,601,44723,0
1094,600,44780,0
1094,599,44825,0
1091,598,44845,1
1090,600,44848,1
1090,599,44852,1
1090,598,44860,1
1090,598,44860,1
1091,599,44863,1
1092,608,44888,1
1093,599,44916,0
1094,611,44917,0
1095,601,44931,0
1092,607,44972,1
1093,600,44977,0
1091,608,45001,1
1094,601,45023,0
1093,598,45062,0
1091,597,45064,1
1091,606,45108,1
1087,602,45113,1
1090,598,45119,1
1088,601,45152,1
1092,599,45157,0
1092,601,45162,0
1094,603,45185,1
1090,599,45216,1
1091,607,45220,1
1090,606,45221,1
1089,599,45226,1
1095,600,45248,0
1090,605,45254,1
1091,605,45261,1
1094,609,45285,0
1089,598,45302,1
1091,609,45304,1
1092,600,45323,0
1089,600,45358,1
1093,599,45389,0
1089,597,45400,1
1088,604,45425,1
1088,604,45425,1
1092,611,45441,1
1096,601,45462,0
1091,599,45493,0
1087,604,45500,1
1091,600,45529,0
1086,599,45530,1
1093,601,45638,0
1091,601,45640,0
1092,599,45646,0
1091,598,45688,0
1092,603,45763,1
1093,600,45806,0
1092,600,45839,0
1091,597,45879,0
1091,597,45879,0
1086,603,45881,1
1090,599,45882,0
1091,600,45887,0
1090,603,45939,1
1091,599,45953,0
1095,605,45968,0
1092,598,46012,0
1090,598,46048,0
1086,600,46072,1
1090,600,46162,0
1091,610,46190,1
1089,598,46193,0
1092,601,46247,0
1087,601,46353,1
1093,611,46404,0
1093,607,46430,0
1093,610,46512,0
1086,598,46522,1
1088,599,46524,1
1091,609,46663,1
1090,607,46779,1
1091,608,46812,1
1091,603,46842,1
1088,600,46886,1
1089,598,46914,1
1092,605,46958,0
1086,601,46988,1
1085,600,47024,1
1090,598,47071,1
1088,603,47215,1
1087,600,47229,1
1087,603,47236,1
1089,599,47296,1
1090,609,47348,1
1090,608,47470,1
1093,608,47487,0
1090,600,47491,1
1090,599,47499,1
1091,610,47519,1
1092,607,47530,0
1092,602,47593,1
1089,605,47597,1
1090,598,47606,1
1091,599,47657,1
1094,612,47726,0
1091,600,47824,1
1091,598,47830,1
1092,599,47854,1
1089,598,47869,0
1091,599,47875,1
1092,600,47913,1
1092,598,47942,1
1094,604,47949,0
1093,602,47967,1
1090,598,48044,0
1089,599,48048,0
1088,599,48056,0
1092,599,48087,1
1093,600,48104,1
1093,599,48107,1
1090,599,48119,0
1090,599,48120,0
1092,606,48147,0
1092,608,48151,0
1089,598,48216,0
1091,598,48239,0
1091,599,48254,0
1091,606,48371,0
1094,606,48405,0
1092,601,48406,1
1091,599,48414,0
1090,599,48469,0
1090,599,48470,0
1092,599,48482,0
1090,600,48510,0
1093,600,48553,1
1093,609,48636,0
1086,600,48651,1
1091,602,48673,1
1093,599,48716,0
1093,601,48766,1
1091,601,48793,1
1092,602,48953,1
1090,610,48994,1
1090,609,49005,1
1094,601,49012,1
1094,602,49044,1
1095,601,49102,1
1093,604,49129,0
1090,607,49138,1
1091,611,49275,1
1092,601,49280,1
1090,606,49287,1
1089,606,49291,1
1093,611,49303,0
1094,605,49311,0
1095,600,49377,1
1090,608,49379,1
1094,600,49438,1
1090,600,49455,1
1095,601,49531,1
1092,600,49537,1
1093,601,49612,1
1093,600,49650,1
1093,600,49650,1
1093,602,49663,1
1094,601,49667,1
1095,602,49716,1
1092,607,49752,0
1094,602,49772,1
1092,609,49776,0
1092,600,49778,1
1091,600,49788,1
1090,600,49788,1
1091,601,49802,1
1092,610,49805,0
1090,602,49806,1
1092,601,49822,1
1094,600,49826,1
1090,601,49833,1
1093,599,49865,1
1093,600,49867,1
1089,607,49873,1
1093,610,49890,0
1095,600,49920,1
1094,599,49921,1
1095,604,49959,0
1094,604,49973,0
1093,606,49987,0
1096,600,49988,1
1095,599,50024,1
1092,599,50084,1
1093,599,50106,1
1095,601,50129,1
1084,600,50141,1
1090,610,50142,1
1091,599,50162,1
1094,599,50167,1
1096,601,50184,1
1085,600,50207,1
1096,599,50210,1
1095,599,50212,1
1094,600,50216,1
1095,600,50227,1
1093,600,50259,1
1093,601,50305,1
1094,601,50316,1
1096,600,50329,1
1095,601,50343,1
1090,603,50346,1
1089,602,50382,1
1093,599,50425,1
1091,603,50470,1
1088,606,50485,1
1089,605,50534,1
1095,603,50580,0
1090,609,50603,1
1096,600,50631,0
1093,607,50642,0
1095,600,50655,0
1095,599,50658,0
1089,608,50663,1
1093,599,50684,0
1093,604,50689,0
1092,606,50692,0
1094,600,50714,0
1091,603,50723,0
1095,601,50740,0
1092,608,50740,0
1092,611,50754,0
1091,605,50764,0
1092,605,50768,0
1096,599,50781,0
1093,605,50791,0
1094,599,50797,0
1092,604,50801,0
1090,603,50834,0
1084,601,50879,1
1094,601,50913,0
1093,600,50946,0
1089,602,51003,0
1095,600,51016,0
1088,605,51027,1
1088,602,51039,0
1091,604,51050,0
1093,601,51080,0
1090,599,51085,1
1092,599,51171,1
1091,602,51215,1
1095,606,51237,0
1094,600,51243,0
1096,601,51265,0
1094,601,51315,0
1091,606,51328,0
1091,599,51339,1
1092,601,51346,0
1095,599,51349,0
1091,607,51413,0
1091,598,51419,1
1093,598,51422,1
1089,609,51423,1
1092,602,51429,1
1094,602,51450,0
1095,600,51454,0
1092,600,51461,0
1093,600,51465,0
1090,599,51518,1
1094,599,51533,0
1093,601,51599,0
1086,601,51602,1
1085,599,51639,1
1091,603,51649,1
1090,602,51675,1
1090,598,51695,1
1094,600,51701,0
1091,598,51770,1
1092,598,51773,1
1093,599,51776,0
1089,599,51784,1
1091,597,51790,1
1094,603,51808,0
1090,598,51879,1
1091,600,51882,0
1089,598,51889,1
1089,602,51935,1
1093,600,51937,0
1092,600,51951,0
1094,599,51955,0
1092,599,51979,0
1088,599,51993,1
1093,598,52002,0
1090,597,52064,1
1091,601,52128,0
1090,606,52132,0
1090,610,52191,1
1092,598,52198,0
1091,600,52211,0
1089,598,52226,1
1090,605,52230,0
1091,599,52252,0
1091,608,52276,0
1093,599,52285,0
1094,610,52318,0
1089,605,52338,0
1092,599,52345,0
1092,607,52365,0
1091,598,52369,0
1090,600,52379,0
1085,601,52385,1
1091,606,52407,0
1088,597,52464,1
1088,599,52485,1
1088,598,52492,1
1087,603,52563,0
1091,599,52613,0
1090,598,52629,0
1090,599,52645,0
1093,608,52681,0
1091,600,52691,0
1090,597,52723,0
1089,598,52729,0
1090,600,52739,0
1092,600,52742,0
1090,611,52791,1
1091,602,52819,1
1091,597,52820,0
1087,599,52827,1
1094,604,52866,0
1092,610,52875,0
1094,601,52875,0
1089,605,52877,1
1089,607,52904,1
1089,600,53048,0
1086,600,53049,1
1091,610,53079,0
1089,598,53105,0
1086,599,53117,1
1089,608,53124,1
1088,606,53183,1
1088,604,53300,1
1089,599,53312,0
1088,608,53340,1
1088,599,53357,0
1088,598,53438,0
1091,609,53560,0
1091,607,53586,0
1092,609,53590,0
1089,610,53612,1
1089,609,53875,1
1088,605,53949,1
1090,602,54000,1
1096,600,54126,0
1090,599,54200,0
1093,603,54296,0
1089,606,54320,1
1088,602,54381,1
1088,607,54409,1
1091,601,54517,1
1091,605,54537,0
1092,608,54615,0
1095,603,54624,0
1094,603,54644,0
1084,599,54677,1
1091,603,54857,0
1088,603,54860,0
1089,601,54864,1
1088,598,54923,1
1090,606,55057,0
1091,608,55073,0
1090,609,55082,0
1089,598,55108,1
1090,599,55187,1
1089,599,55202,1
1090,597,55217,1
1090,607,55298,0
1090,598,55321,1
1092,603,55352,0
1085,600,55427,1
1089,602,55554,1
1090,599,55603,1
1088,609,55648,1
1090,601,55656,1
1091,599,55663,1
1094,604,55690,0
1089,598,55691,0
1088,598,55737,0
1088,608,55783,1
1092,599,55904,1
1090,598,55911,0
1088,597,55930,0
1083,599,55931,1
1091,611,55948,0
1093,604,56014,0
1090,600,56014,1
1090,610,56019,0
1092,611,56027,0
1087,605,56047,1
1091,607,56049,0
1088,606,56064,1
1090,608,56084,0
1092,600,56096,1
1087,603,56099,1
1089,600,56121,1
1089,602,56142,0
1087,604,56144,1
1091,600,56167,1
1089,598,56167,0
1094,605,56204,0
1093,599,56209,1
1088,603,56287,1
1093,603,56335,0
1091,601,56369,1
1090,597,56386,0
1091,603,56446,0
1090,600,56460,1
1092,603,56533,0
1093,602,56543,0
1092,600,56574,1
1092,602,56581,0
1093,600,56619,1
1091,602,56641,0
1092,599,56783,1
1091,600,56824,1
1092,601,56825,1
1091,610,56844,0
1094,599,56861,1
1091,599,56862,1
1094,601,56907,1
1094,600,56911,1
1093,601,56915,1
1093,602,56949,1
1088,600,56958,1
1093,599,56964,1
1093,600,56969,1
1090,600,56986,1
1092,600,56999,1
1088,599,57003,1
1092,601,57013,1
1088,607,57038,1
1089,601,57040,1
1091,602,57048,1
1090,599,57049,1
1092,602,57064,1
1092,599,57083,1
1091,599,57084,1
1089,600,57091,1
1091,600,57130,1
1093,601,57157,1
1090,600,57162,1
1094,601,57167,1
1090,598,57196,1
1093,598,57201,1
1089,599,57208,1
1094,599,57212,1
1092,598,57231,1
1089,598,57250,1
1093,599,57255,1
1093,600,57270,1
1090,601,57329,1
1091,598,57331,1
1088,601,57340,1
1093,598,57382,1
1092,599,57401,1
1094,599,57432,1
1095,599,57434,1
1094,600,57474,1
1094,598,57478,1
1093,602,57483,0
1092,598,57489,1
1093,599,57503,1
1091,599,57506,1
1092,600,57508,1
1093,598,57523,1
1094,603,57532,0
1091,598,57533,1
1089,602,57574,1
1089,605,57577,0
1092,599,57584,1
1092,602,57586,0
1093,600,57625,1
1089,601,57637,1
1092,600,57743,1
1086,603,57800,1
1085,599,57808,1
1087,607,57819,1
1088,601,57838,1
1090,605,57852,0
1087,601,57875,1
1093,598,57888,0
1094,599,57897,0
1094,599,57897,0
1093,599,57915,0
1093,601,57962,0
1092,599,57968,0
1092,600,57998,0
1095,599,57999,0
1093,600,58006,0
1093,603,58012,0
1092,604,58015,0
1091,609,58016,0
1094,602,58018,0
1094,600,58021,0
1092,598,58029,0
1094,601,58035,0
1090,609,58041,0
1091,602,58069,0
1093,599,58090,0
1091,599,58098,0
1095,605,58113,0
1090,603,58120,0
1091,603,58134,0
1095,602,58143,0
1090,602,58151,0
1092,601,58159,0
1092,603,58166,0
1089,602,58220,0
1090,604,58225,0
1088,601,58243,0
1091,605,58250,0
1089,601,58253,0
1094,599,58272,0
1094,599,58273,0
1091,604,58304,0
1092,600,58321,0
1092,599,58339,0
1091,606,58344,0
1091,600,58364,0
1090,598,58418,1
1089,603,58420,0
1093,600,58421,0
1087,601,58455,0
1090,606,58486,0
1093,599,58528,0
1094,598,58532,0
1089,599,58574,0
1090,600,58584,0
1087,606,58594,1
1091,599,58673,0
1090,599,58678,0
1092,605,58685,0
1090,597,58686,1
1088,598,58704,1
1091,597,58737,1
1094,600,58739,0
1094,599,58741,0
1094,599,58741,0
1093,598,58752,0
1092,599,58772,0
1088,602,58830,0
1089,606,58850,0
1089,598,58851,1
1092,600,58861,0
1090,610,58889,0
1091,600,58890,0
1090,597,58915,1
1090,607,58916,0
1089,609,58918,0
1093,601,58922,0
1089,601,58952,1
1091,602,58972,1
1086,604,58982,1
1093,599,58995,0
1093,600,59016,0
1091,599,59077,0
1092,598,59133,0
1088,598,59144,1
1091,598,59149,0
1088,597,59183,1
1092,599,59303,0
1090,596,59343,1
1093,602,59345,0
1090,599,59382,0
1088,602,59430,1
1088,601,59433,1
1089,608,59465,0
1091,599,59507,0
1095,604,59576,0
1089,599,59608,0
1090,598,59671,0
1091,598,59690,0
1089,598,59695,0
1090,597,59705,0
1087,608,59713,1
1089,604,59800,0
1085,598,59801,1
1089,605,59802,0
1089,607,59834,0
1088,604,59885,0
1093,598,59886,0
1088,599,59895,0
1090,608,59938,0
1088,605,59962,0
1088,603,60007,0
1089,599,60029,0
1088,598,60035,0
1091,597,60053,0
1092,602,60088,0
1087,603,60120,0
1089,610,60141,0
1089,598,60166,0
1087,605,60577,1
1084,601,60656,1
1087,603,60753,1
1087,601,60859,1
1087,607,60945,1
1083,600,60953,1
1086,605,61064,1
1090,596,61083,0
1091,602,61277,0
1085,602,61302,1
1089,597,61581,0
1092,601,61727,0
1094,601,61745,0
1086,606,61834,1
1092,602,61851,0
1088,600,62023,1
1087,600,62203,1
1084,599,62377,1
1093,602,62479,0
1091,603,62551,0
1089,606,62561,0
1088,607,62570,0
1090,603,62577,0
1092,603,62676,0
1089,602,62711,0
1089,597,62823,1
1090,600,62824,1
1089,600,63019,1
1089,598,63061,1
1090,598,63257,1
1089,599,63408,1
1091,598,63414,1
1086,602,63431,1
1086,603,63447,1
1095,601,63450,0
1090,602,63505,0
1088,598,63518,1
1092,606,63536,0
1091,602,63549,0
1088,602,63576,0
1092,602,63632,0
1088,599,63636,1
1090,601,63677,0
1093,603,63688,0
1089,602,63777,0
1089,609,63782,0
1086,605,63797,1
1091,599,63824,1
1088,608,63839,0
1091,601,63862,0
1090,599,64007,1
1089,599,64008,1
1089,599,64008,1
1093,598,64025,1
1088,606,64064,0
1086,606,64072,1
1092,599,64092,1
1091,600,64126,1
1091,598,64164,1
1090,598,64171,1
1093,600,64197,1
1092,600,64201,1
1091,599,64217,1
1093,599,64240,1
1088,599,64248,1
1090,600,64266,1
1090,599,64284,1
1092,598,64287,1
1091,600,64313,1
1087,599,64351,1
1089,599,64356,1
1091,601,64360,1
1088,600,64360,1
1089,598,64361,1
1092,599,64362,1
1092,600,64381,1
1088,598,64384,1
1086,604,64388,1
1090,597,64419,1
1087,598,64422,1
1093,600,64423,1
1091,599,64423,1
1090,598,64426,1
1087,600,64432,1
1091,598,64479,1
1090,601,64490,1
1091,597,64492,1
1092,601,64518,1
1093,604,64524,0
1093,598,64535,1
1086,599,64539,1
1090,599,64560,1
1090,600,64573,1
1092,597,64608,1
1090,597,64622,1
1086,600,64629,1
1086,608,64648,1
1092,598,64688,1
1091,597,64708,1
1093,597,64777,1
1092,597,64802,1
1092,601,64804,0
1091,598,64838,1
1090,599,64838,0
1090,597,64839,1
1093,598,64846,1
1089,597,64856,1
1090,598,64872,1
1091,597,64875,1
1092,598,64944,1
1091,601,64953,0
1092,599,64964,1
1091,598,64981,1
1089,598,65002,1
1088,600,65051,1
1087,600,65054,1
1091,599,65064,1
1092,600,65158,0
1093,598,65247,0
1090,601,65260,0
1092,598,65260,0
1091,600,65278,0
1092,599,65295,0
1091,598,65300,0
1091,597,65314,0
1091,597,65314,0
1090,600,65323,0
1090,605,65323,0
1091,599,65326,0
1091,602,65328,0
1090,602,65350,0
1093,600,65372,0
1089,598,65455,0
1089,601,65466,0
1092,597,65490,0
1088,600,65493,0
1091,599,65507,0
1090,598,65515,0
1092,600,65532,0
1087,600,65536,0
1091,607,65555,0
1089,603,65576,0
1090,599,65598,0
1088,601,65608,0
1087,602,65617,0
1093,599,65621,0
1089,604,65632,0
1089,602,65635,0
1091,598,65664,0
1091,600,65675,0
1092,598,65685,0
1092,599,65710,0
1092,601,65751,0
1088,602,65779,0
1087,601,65791,0
1086,601,65832,0
1091,599,65833,0
1090,596,65913,1
1089,598,65932,0
1086,600,66032,0
1091,598,66059,0
1090,597,66084,0
1093,597,66096,0
1090,598,66106,0
1091,597,66114,0
1092,597,66116,0
1085,600,66164,0
1088,604,66188,0
1088,600,66210,1
1090,599,66312,0
1088,598,66317,0
1089,599,66357,0
1093,598,66373,0
1089,598,66421,0
1089,597,66428,0
1086,600,66505,1
1087,603,66509,0
1087,605,66514,0
1090,597,66532,0
1087,598,66582,0
1087,600,66618,1
1093,601,66760,0
1089,598,66763,0
1088,605,66787,0
1092,602,66834,0
1091,601,66862,0
1088,609,66916,0
1087,604,66980,0
1091,597,67017,0
1091,603,67217,0
1086,602,67218,0
1086,603,67253,0
1085,606,67531,1
1088,598,67878,0
1085,605,67960,1
1086,603,68033,1
1082,600,68041,1
1082,600,68041,1
1088,603,68154,0
1087,599,68290,1
1090,603,68335,0
1085,607,68552,1
1085,607,68552,1
1089,607,68591,0
1090,601,68627,0
1085,604,68633,1
1088,599,68848,1
1087,606,68915,0
1088,606,68926,0
1090,602,68926,0
1090,600,69120,0
1086,599,69147,1
1090,596,69195,0
