x,y,t,p
712,477,80388,0
715,476,80398,1
714,475,80411,1
712,474,80424,1
713,474,80457,1
711,477,80461,0
707,476,80482,0
713,477,80492,0
712,478,80507,0
711,474,80510,1
714,474,80522,1
713,478,80546,0
713,476,80577,0
711,478,80589,0
712,476,80618,0
712,477,80622,0
714,476,80639,0
711,476,80665,0
709,475,80668,0
710,473,80710,1
712,473,80719,1
705,472,80757,1
714,475,80760,0
714,475,80760,0
712,475,80771,0
713,475,80785,0
711,475,80826,0
713,474,80871,0
713,476,80905,0
714,474,80928,0
714,477,80940,0
712,476,80948,0
710,475,80974,0
712,474,80983,0
710,476,80988,0
711,474,81015,0
713,475,81065,0
712,475,81130,0
712,473,81156,0
713,477,81159,0
710,474,81159,0
711,476,81216,0
710,473,81255,0
713,473,81346,0
713,474,81350,0
709,476,81400,0
711,477,81419,0
708,475,81478,0
709,474,81560,0
715,476,81564,0
711,475,81647,0
706,470,82588,1
707,469,82715,1
706,469,82855,1
705,470,82952,1
706,466,83025,1
712,474,83099,0
705,471,83350,1
706,469,84199,0
704,471,84418,1
704,470,84439,1
707,472,84564,1
707,477,84623,1
705,470,85047,1
706,478,85123,1
705,478,85145,1
707,476,85334,1
708,476,85361,1
708,477,85422,1
706,474,85581,1
708,479,85603,1
707,475,85760,1
709,478,85780,1
708,478,85791,1
709,476,85842,1
709,479,85845,1
709,477,85857,1
708,475,85978,1
710,478,86013,1
708,476,86016,1
711,478,86035,1
711,477,86067,1
710,477,86077,1
707,474,86095,1
708,474,86130,1
711,477,86162,1
711,478,86170,1
709,476,86171,1
710,476,86182,1
709,475,86190,1
711,476,86194,1
708,475,86228,1
711,477,86254,1
711,476,86279,1
712,477,86297,1
712,476,86299,1
711,475,86317,1
710,475,86323,1
709,474,86368,1
710,478,86377,0
711,476,86379,1
708,478,86385,0
712,476,86391,1
712,476,86392,1
712,475,86411,1
711,475,86433,1
710,474,86456,1
711,478,86483,0
710,475,86490,1
711,477,86492,0
709,478,86496,0
711,474,86508,1
712,475,86509,1
712,474,86514,1
707,475,86521,0
713,475,86527,1
704,472,86548,1
710,477,86556,0
710,477,86556,0
713,476,86581,1
711,474,86602,1
708,473,86602,1
713,474,86606,1
712,477,86633,0
712,477,86633,0
708,471,86644,1
709,474,86645,1
712,474,86651,1
711,476,86657,0
711,476,86657,0
711,477,86696,0
707,474,86696,0
710,473,86726,1
712,476,86734,0
713,473,86749,1
711,473,86754,1
712,473,86788,1
711,475,86792,0
709,473,86795,1
708,475,86809,0
710,475,86839,0
713,475,86869,0
712,475,86878,0
712,474,86885,0
709,479,86885,0
711,476,86906,0
711,474,86917,0
709,476,86951,0
710,476,86978,0
716,477,87050,0
711,475,87066,0
712,474,87099,0
709,474,87103,0
711,473,87109,0
711,474,87131,0
708,479,87138,0
713,476,87154,0
712,473,87172,0
710,475,87175,0
708,474,87190,0
710,474,87203,0
709,473,87217,0
713,474,87218,0
709,475,87300,0
706,470,87311,1
708,473,87355,0
712,476,87382,0
710,473,87462,0
712,475,87544,0
708,469,87614,1
707,470,87731,1
710,467,87736,1
709,468,87784,1
706,471,87902,1
706,474,88084,0
706,469,88129,1
706,468,88293,1
705,468,88643,1
706,465,88679,1
711,472,88714,0
706,464,88744,1
705,467,88757,1
705,465,88785,1
703,471,88791,1
705,469,88816,1
705,466,88821,1
705,464,88822,1
704,467,88936,1
704,468,88950,1
704,464,89070,1
705,470,89071,1
706,464,89112,0
703,466,89242,0
706,465,89259,0
706,469,89312,0
713,472,89312,0
702,465,89336,0
704,470,89379,1
704,468,89403,0
703,467,89438,0
702,466,89441,0
704,467,89456,0
708,469,89509,0
705,464,89513,0
705,465,89515,0
701,465,89568,0
703,470,89615,1
701,466,89647,0
703,466,89730,1
702,467,89759,0
705,469,89806,0
702,466,89820,1
705,467,89820,0
701,466,90011,1
700,466,90410,1
700,467,90453,1
703,468,90512,1
703,467,90521,1
700,466,90552,1
699,467,90574,1
699,466,90583,1
702,470,90996,1
700,466,91026,0
704,464,91212,0
700,467,91308,0
711,474,91469,1
703,466,91503,0
703,465,91515,0
703,467,91550,0
706,477,91606,1
705,474,91611,1
699,466,91634,0
707,478,91741,1
706,476,91782,1
705,473,91795,1
702,467,91810,1
707,479,91860,1
708,478,91876,1
703,465,91877,1
707,477,91891,1
703,466,91918,1
708,478,92003,1
706,474,92021,1
705,465,92022,1
708,477,92035,1
704,467,92051,1
703,467,92104,1
707,475,92106,1
706,475,92120,1
709,477,92155,1
706,465,92155,1
707,476,92196,1
709,476,92196,1
706,473,92204,1
706,474,92212,1
709,475,92306,1
708,478,92329,0
710,476,92329,1
710,475,92377,1
707,474,92409,1
708,475,92410,1
711,476,92429,1
707,473,92437,1
708,474,92438,1
711,475,92450,1
709,475,92466,1
710,474,92481,1
710,475,92486,1
708,477,92491,0
711,474,92532,1
709,474,92535,1
706,473,92550,1
709,477,92553,0
710,474,92581,1
711,475,92598,1
711,473,92614,1
712,475,92624,1
711,474,92636,1
706,465,92637,0
705,465,92638,0
709,473,92644,1
710,473,92654,1
707,478,92659,0
709,474,92668,1
708,473,92672,1
705,474,92678,0
712,474,92686,1
707,473,92734,1
711,473,92748,1
710,473,92754,1
709,476,92789,0
712,473,92793,1
710,475,92797,0
711,475,92803,0
710,476,92819,0
709,475,92820,0
711,472,92823,1
706,474,92842,0
706,476,92865,0
709,472,92867,1
708,472,92886,1
705,475,92902,0
711,476,92908,0
709,473,92920,1
710,474,92930,0
706,475,92961,0
711,474,92963,0
707,472,92967,1
706,472,92973,1
707,474,93035,0
709,474,93039,0
702,471,93058,1
704,475,93063,0
708,474,93076,0
710,473,93108,0
710,475,93135,0
709,473,93144,0
707,473,93200,0
711,472,93207,0
708,473,93220,0
706,473,93245,0
708,472,93251,0
711,473,93279,0
709,472,93281,0
707,472,93284,0
707,475,93326,0
708,475,93401,0
710,472,93440,0
705,469,93535,1
707,473,93616,0
706,469,93652,1
706,474,93745,0
708,468,93888,1
704,469,94227,1
705,468,94288,1
707,464,94432,1
705,467,94458,1
706,465,94480,1
712,474,94486,0
704,468,94503,1
706,464,94537,1
705,465,94561,1
706,469,94605,0
704,467,94632,1
705,464,94662,1
704,464,94759,1
705,468,94765,0
709,473,94865,0
710,474,94919,0
703,464,94920,1
703,464,94920,1
706,464,94966,0
704,465,94998,1
703,463,95082,1
702,464,95097,1
711,475,95115,0
706,465,95115,0
705,467,95228,0
704,467,95252,0
703,466,95286,0
701,464,95289,1
704,468,95336,0
705,464,95376,0
704,465,95378,0
703,467,95390,0
702,467,95396,0
701,466,95464,0
700,466,95472,0
700,465,95526,1
700,465,95527,1
701,467,95556,0
702,464,95573,0
705,469,95605,0
703,466,95612,1
699,465,95698,1
700,466,95757,1
701,466,95839,1
699,466,95843,1
702,467,95879,1
701,464,95887,0
703,464,95905,0
701,467,95956,1
712,471,95974,0
700,467,96171,1
701,466,96243,1
699,466,96309,1
700,466,96351,1
699,465,96555,1
699,467,96591,1
699,466,96594,1
698,467,96667,1
698,467,96667,1
701,470,96882,1
707,464,97028,0
699,466,97198,0
699,465,97199,0
699,467,97416,0
701,466,97442,0
699,466,97550,0
700,466,97620,0
705,475,97692,1
704,475,97719,1
705,476,97738,1
702,467,97760,0
706,472,97784,0
700,467,97822,0
702,466,97844,0
704,474,97891,1
704,473,97891,1
703,466,97902,0
706,476,97951,1
706,475,97966,1
705,475,97970,1
700,465,97991,0
701,466,98082,1
707,478,98088,1
702,466,98112,1
702,467,98146,1
705,474,98173,1
706,474,98178,1
707,476,98192,1
707,477,98204,1
707,475,98242,1
703,466,98289,1
705,473,98291,1
708,476,98314,1
708,475,98367,1
709,476,98438,1
706,474,98444,1
707,475,98461,1
708,474,98479,1
709,475,98487,1
705,473,98505,1
707,474,98511,1
706,465,98551,1
707,473,98556,1
707,477,98581,0
706,473,98587,1
710,475,98593,1
709,474,98597,1
710,474,98625,1
709,473,98633,1
708,473,98642,1
707,476,98643,0
705,475,98650,0
705,472,98654,1
704,474,98666,0
706,472,98721,1
708,476,98724,0
709,473,98734,1
707,473,98735,1
707,475,98751,0
710,474,98771,1
709,476,98784,0
708,472,98795,1
710,473,98833,1
709,472,98843,1
706,476,98844,0
710,472,98883,1
709,475,98900,0
706,472,98911,1
707,472,98925,1
708,474,98971,0
710,474,98979,0
705,473,98987,0
705,473,98987,0
705,474,99014,0
710,475,99039,0
706,474,99076,0
708,475,99088,0
707,474,99088,0
707,478,99117,0
706,465,99137,0
708,473,99189,0
709,474,99190,0
709,473,99198,0
710,473,99212,0
707,473,99219,0
706,473,99235,0
707,472,99271,0
709,472,99312,0
707,475,99337,0
703,469,99345,1
706,472,99353,0
710,472,99380,0
708,472,99409,0
708,471,99442,0
703,467,99461,1
707,472,99643,0
705,469,99722,1
704,470,99740,1
705,473,99742,0
707,466,99765,1
704,473,99766,0
707,474,99833,0
706,467,99873,1
704,469,99895,1
708,466,99902,1
708,465,99904,1
707,467,99937,1
704,468,99938,1
707,465,99966,1
705,467,100030,1
702,465,100036,1
706,465,100158,1
704,467,100163,1
707,473,100186,0
703,470,100252,1
707,464,100317,1
702,469,100455,1
706,464,100494,1
705,464,100497,1
704,465,100660,1
707,467,100695,0
703,464,100765,1
703,464,100765,1
707,466,100785,0
704,463,100807,1
706,464,100834,0
704,469,100875,0
702,464,100930,1
703,464,100948,1
704,468,100984,0
706,465,101001,0
702,463,101011,1
706,467,101020,0
701,464,101096,1
705,472,101123,0
700,470,101139,1
701,463,101172,1
705,467,101198,0
705,464,101199,0
700,464,101236,1
701,466,101238,0
701,465,101244,1
700,465,101248,1
703,464,101257,0
700,465,101401,1
700,467,101402,1
699,464,101443,1
699,465,101484,1
700,466,101509,1
699,466,101518,1
701,466,101662,1
701,464,101665,0
698,465,101669,1
