x,y,t,p
157,377,340017,1
157,377,340790,0
153,376,340983,0
152,377,342036,0
153,377,342207,0
154,376,342381,0
156,377,346276,1
157,377,346313,1
157,376,346465,1
158,375,346790,1
156,377,346987,0
157,376,347251,0
157,377,347962,0
158,375,349804,0
155,377,352907,1
156,376,352996,1
157,376,353028,1
158,375,353160,1
152,376,353458,0
156,376,353663,0
152,375,353681,0
151,376,354983,0
156,379,357288,1
154,376,359406,1
156,376,359613,1
155,376,359632,1
155,376,360279,0
154,376,360534,0
150,376,365347,0
150,375,365495,0
154,376,366093,1
155,376,366213,1
155,375,366319,1
156,374,366459,1
155,375,366903,0
154,376,366922,0
151,375,367546,0
150,374,367960,0
156,374,369361,0
149,375,372582,0
149,374,372701,0
153,376,373076,1
155,374,373111,1
155,378,373933,1
155,374,373955,0
151,375,379701,1
152,375,379714,1
153,374,379965,1
152,375,380626,0
148,374,381136,0
153,374,382357,0
154,378,382593,1
148,375,385808,0
154,377,386615,1
152,375,386722,1
153,374,386790,1
152,374,386832,1
147,374,387570,0
152,375,387675,0
147,375,392326,0
150,375,393210,1
150,374,393324,1
150,375,394655,0
150,374,394753,0
147,373,395218,0
146,374,398325,0
146,374,398325,0
146,375,398912,0
146,373,399382,0
148,375,399997,1
150,375,400173,1
150,374,400252,1
151,373,400617,1
150,374,401624,0
145,373,403113,0
151,373,404197,0
145,375,405665,0
145,374,406097,0
148,374,406965,1
149,374,407276,1
150,374,407512,1
149,374,408626,0
150,372,408702,1
148,374,408801,0
144,375,411622,0
150,372,411803,0
148,376,411933,0
147,376,412602,0
147,375,413886,1
147,374,413966,1
148,374,413975,1
147,373,414236,1
144,374,415361,0
145,376,415443,0
150,372,415533,1
147,375,415673,0
144,373,415703,0
146,376,416259,0
143,373,419234,0
143,375,419423,0
147,375,420772,1
146,375,420927,1
146,374,421129,1
146,373,421398,1
146,375,421938,0
144,376,422156,0
143,374,423377,0
142,374,424113,0
142,375,426426,0
146,375,427757,1
145,375,427766,1
145,374,427859,1
144,373,428163,1
141,374,428719,0
143,376,428792,0
145,375,429348,0
141,375,432541,0
145,373,433054,1
145,375,434654,1
144,375,434724,1
144,374,434823,1
143,374,435125,1
142,376,435457,0
140,375,436042,0
141,376,436066,0
144,375,436360,0
143,373,438680,1
143,377,439673,0
144,375,441412,1
142,374,441507,1
143,375,441593,1
143,376,441630,1
142,375,441665,1
140,376,442337,0
142,377,442987,0
143,376,443027,0
139,375,443442,0
141,377,443616,0
139,376,447182,0
141,375,448175,1
141,376,448320,1
142,376,448481,1
143,376,448482,1
138,376,449459,0
140,378,449475,0
140,377,449570,0
142,376,449827,0
144,373,450013,1
144,373,452022,0
140,375,453498,1
137,376,453852,0
137,377,454594,0
138,377,454666,0
140,376,455109,1
140,376,455110,1
139,376,455211,1
142,376,455354,1
141,375,455508,1
141,374,455866,1
139,378,456031,0
139,377,456127,0
143,377,456699,1
142,374,456811,1
142,375,456991,1
143,374,457044,1
138,378,457911,0
142,377,459222,1
142,374,459252,0
136,376,461744,0
139,376,462142,1
139,377,462172,1
140,377,462231,1
139,375,462445,1
140,375,462536,1
140,376,462628,1
140,376,462628,1
141,377,462976,1
136,378,463056,0
136,377,463527,0
137,378,463623,0
142,374,463827,1
135,378,464098,0
138,379,464567,0
134,377,465071,0
140,375,465867,0
137,379,467916,0
135,377,468778,0
138,377,469082,1
137,376,469119,1
137,377,469125,1
138,376,469168,1
139,376,469468,1
140,375,469585,1
136,379,471295,0
135,379,471330,0
139,376,472750,0
136,377,474349,1
134,378,475706,0
133,378,475711,0
135,377,475947,1
142,374,476013,0
136,376,476098,1
137,378,476140,1
136,378,476214,1
136,377,476257,1
135,380,476407,0
139,376,476454,1
137,377,476515,1
138,378,477071,1
134,379,477257,0
138,379,478130,1
137,377,478961,0
135,378,483020,1
134,378,483338,1
135,377,483532,1
137,377,483659,1
133,379,484040,0
136,379,484400,1
137,378,484480,1
136,378,484536,1
132,379,484656,0
139,378,484895,1
137,377,485270,0
136,378,485543,0
134,380,485828,0
137,378,486848,0
134,379,487709,1
133,380,488673,0
135,379,489982,1
134,379,490242,1
132,380,491160,0
137,378,491284,1
136,379,491332,1
137,379,491341,1
132,381,492326,0
135,380,493118,1
136,379,494113,0
131,380,495940,0
133,379,496247,1
133,380,496349,1
134,380,496564,1
136,379,497871,1
136,379,499329,0
132,380,502998,1
133,380,503291,1
132,381,503361,1
135,380,504444,1
135,380,505006,0
