x,y,t,p
272,361,1627479,1
271,360,1954545,1
271,360,1993671,0
270,357,2065807,0
268,361,2081229,1
271,359,2088032,0
268,362,2125597,1
269,361,2139143,1
267,361,2156944,1
270,356,2210791,0
272,363,2232978,0
272,360,2301616,0
271,357,2308834,0
273,361,2414378,0
272,358,2438154,0
274,358,2445816,1
272,358,2445966,1
273,358,2446018,1
275,358,2446189,1
274,357,2446206,1
275,357,2446335,1
273,358,2447300,0
273,363,2447491,0
274,357,2447628,0
275,357,2447717,0
274,358,2447723,0
275,358,2447801,0
274,358,2453930,1
275,358,2454110,1
273,358,2454132,1
274,357,2454228,1
274,358,2454238,1
275,357,2454301,1
274,358,2454921,0
273,358,2454988,0
274,357,2455911,0
275,358,2457089,0
275,357,2457136,0
272,358,2457495,0
274,361,2459384,0
272,358,2460869,1
274,358,2460898,1
274,357,2460900,1
275,358,2460911,1
273,358,2460928,1
275,357,2461002,1
276,357,2461246,1
273,358,2461461,0
274,358,2461549,0
275,358,2462496,0
276,357,2462512,0
274,357,2462566,0
275,357,2465187,0
273,358,2467166,1
274,357,2467204,1
274,358,2467238,1
275,357,2467319,1
275,358,2467359,1
276,357,2467524,1
273,358,2467851,0
274,358,2468101,0
274,357,2468275,0
272,363,2468647,1
275,357,2470394,0
273,359,2470580,0
270,358,2471332,0
270,361,2472874,1
273,358,2473405,1
274,357,2473417,1
274,358,2473494,1
275,357,2473542,1
274,356,2473564,1
275,356,2473577,1
274,357,2473579,1
276,356,2473773,1
274,357,2473888,0
273,358,2474064,0
274,356,2474147,0
276,356,2474610,0
275,356,2474690,0
275,357,2475119,0
273,361,2475312,1
274,357,2476637,0
270,362,2477055,1
271,361,2478783,1
274,357,2479587,1
274,356,2479640,1
274,355,2479661,1
273,356,2479690,1
275,356,2479729,1
275,355,2479802,1
274,361,2480164,1
274,356,2480170,0
273,356,2480304,0
275,356,2480742,0
275,355,2480898,0
274,355,2481502,0
274,358,2481547,0
274,357,2481698,0
272,360,2483864,1
274,355,2485825,1
275,354,2485864,1
275,355,2485877,1
275,355,2486284,0
274,355,2486313,0
275,354,2487509,0
269,362,2489970,1
274,354,2491716,1
273,355,2491730,1
275,354,2491740,1
274,354,2493068,0
275,354,2493159,0
273,355,2493311,0
270,363,2495196,1
274,354,2497687,1
274,354,2498818,0
275,358,2500111,0
272,361,2502597,1
272,354,2502815,1
273,353,2503496,1
272,354,2505327,0
271,359,2508670,1
268,355,2513831,0
271,354,2515161,1
272,353,2515219,1
272,354,2515731,1
272,354,2516454,0
272,353,2516532,0
269,356,2516591,0
269,356,2518556,1
267,354,2520273,0
268,354,2520318,0
268,356,2520378,0
272,353,2521529,1
272,353,2522396,0
268,353,2523147,0
267,355,2523490,0
267,356,2523874,0
269,353,2526756,0
273,359,2527480,1
271,353,2527585,1
271,352,2527601,1
271,352,2528241,0
271,353,2528604,0
266,354,2529286,0
267,353,2529488,0
269,353,2533577,1
266,353,2535160,0
266,355,2540853,0
273,353,2542427,0
268,353,2546712,1
275,358,2548662,1
269,354,2549744,0
267,352,2551011,0
268,353,2551241,0
269,353,2551316,0
268,352,2557481,0
266,355,2574125,1
269,363,2583467,1
269,353,2584670,1
271,357,2590044,1
268,353,2590229,1
268,354,2594228,1
267,357,2603140,0
266,356,2607677,0
266,355,2611092,0
269,354,2616174,1
265,355,2616482,0
268,357,2616495,0
267,353,2635402,1
267,353,2635402,1
270,355,2636626,1
269,355,2636640,1
267,354,2649893,1
267,354,2733423,0
269,355,2748519,0
268,353,2770538,0
268,351,2838357,0
268,354,2845742,0
267,351,2848767,0
266,352,2889976,0
268,350,2906071,0
267,350,2911668,0
266,350,2945839,0
266,351,2950357,0
265,352,2972116,0
266,349,3018028,0
269,354,3027490,0
267,352,3038722,0
269,353,3067511,0
265,350,3099087,0
268,357,3104776,1
265,351,3117042,0
267,349,3132920,0
265,349,3133699,0
265,348,3139039,0
266,349,3147537,0
266,348,3148171,0
267,357,3148637,1
269,352,3151756,0
268,352,3154992,0
266,356,3166865,1
267,348,3167581,0
