x,y,t,p
615,68,391519,0
614,68,396947,1
615,68,396965,1
615,68,397212,0
614,68,397896,0
614,68,402563,1
614,68,412894,0
613,69,413920,1
614,68,413940,1
613,70,425346,1
613,70,425672,0
613,70,430896,1
613,71,430961,1
612,70,430962,1
613,70,431184,0
613,70,436348,1
613,70,436693,0
613,70,441766,1
613,70,442095,0
613,70,447251,1
613,70,447486,0
613,70,452844,1
614,70,452903,1
613,70,453096,0
614,70,454338,0
614,70,458466,1
613,70,458520,1
615,70,458554,1
615,70,459996,0
615,70,464134,1
615,70,464477,0
612,70,465196,0
613,70,465320,0
615,70,469974,1
616,69,470009,1
615,70,470391,0
616,69,470527,0
614,70,472004,0
616,69,475640,1
616,69,476099,0
618,68,486889,1
618,68,487312,0
619,67,492528,1
619,67,493927,0
620,66,498111,1
621,67,498145,1
621,66,498154,1
621,67,498637,0
621,66,501166,0
621,66,503398,1
621,67,507420,1
621,67,507896,0
624,65,508838,1
625,65,508851,1
624,64,509585,1
620,66,510344,0
624,64,513109,0
626,65,514081,1
625,66,514247,1
625,64,514668,1
626,64,514820,1
621,66,514855,0
626,64,516081,0
625,64,516602,0
626,64,519422,1
627,64,519465,1
626,65,519485,1
626,66,519499,1
627,65,519514,1
626,65,521136,0
627,65,521311,0
626,64,521677,0
627,64,521820,0
628,65,524732,1
627,65,524748,1
629,65,524754,1
627,64,524759,1
627,66,524804,1
628,64,524833,1
629,64,524875,1
628,65,526433,0
627,65,526483,0
629,65,526518,0
628,64,526556,0
629,64,526585,0
627,64,527817,0
629,65,529993,1
630,65,530022,1
630,66,530027,1
631,65,530080,1
629,64,530155,1
630,64,530716,1
631,64,530720,1
631,65,531757,0
630,65,531818,0
629,65,531934,0
630,64,532029,0
629,64,532385,0
631,64,532714,0
632,66,535136,1
633,65,535177,1
632,65,535241,1
631,65,535335,1
631,64,536185,1
632,64,536398,1
632,65,536948,0
632,65,536948,0
632,64,536982,0
631,65,537210,0
630,66,539999,0
634,67,540292,1
633,67,540323,1
634,66,540371,1
634,65,541520,1
632,66,542027,0
634,65,542213,0
634,66,542402,0
634,67,542626,0
632,67,544353,1
633,67,545348,0
637,66,546698,1
637,65,547013,1
637,65,547321,0
637,66,547800,0
639,67,552102,1
640,67,552220,1
640,66,552256,1
640,66,552638,0
640,67,552837,0
639,67,553019,0
646,69,562957,1
647,69,563074,1
647,69,563737,0
646,69,563810,0
645,71,565974,1
645,71,565974,1
654,72,573519,1
662,76,588607,1
661,76,588618,1
661,76,588774,0
662,76,589018,0
667,76,593025,0
665,76,594967,0
684,82,617179,0
684,82,623536,1
694,83,632745,1
695,83,632772,1
693,82,632956,1
695,83,635303,0
696,85,635940,1
694,83,637753,0
697,85,639195,1
694,85,639227,1
695,85,639290,1
696,85,640622,1
696,85,640622,1
695,85,640807,0
696,85,641419,0
699,85,641544,0
699,86,643338,0
698,84,644166,0
700,86,644988,0
697,85,647096,0
694,85,649339,0
702,86,650028,0
703,86,652004,0
705,86,652302,0
704,86,652353,0
698,84,658936,1
703,86,664623,1
704,86,665094,1
724,89,714071,0
724,88,715057,0
725,88,717765,0
728,87,729573,0
735,90,742617,1
736,90,748181,1
736,90,759805,0
759,90,796116,1
760,92,800930,1
761,92,800943,1
761,93,800958,1
760,92,801390,0
761,92,801686,0
762,91,801755,1
762,90,802673,1
762,90,803199,0
764,93,806870,1
763,92,806877,1
763,93,806878,1
764,92,806953,1
763,93,807246,0
763,92,807501,0
761,93,807501,0
765,92,807711,1
764,93,807918,0
765,91,808145,1
764,92,808634,0
765,91,809473,0
765,92,812433,0
767,94,812989,1
767,94,813354,0
767,91,815298,0
777,96,833034,0
791,106,859660,0
791,105,860016,0
792,106,864328,0
