x,y,t,p
646,18,72859,1
645,17,73104,1
646,17,73146,1
644,17,73157,1
646,15,73216,1
645,16,73252,1
646,16,73430,1
645,15,73443,1
645,19,73475,0
645,16,73562,1
644,16,73619,1
646,18,73820,0
645,18,74006,0
645,16,74321,0
646,17,74342,0
645,17,74414,0
644,16,74441,0
646,16,74697,0
644,17,74861,0
645,15,75207,0
644,19,75286,0
644,21,76045,0
647,19,76985,0
645,21,77128,0
644,16,77995,1
645,16,78012,1
646,16,78043,1
645,15,78048,1
644,15,78072,1
645,16,78167,1
645,18,78251,0
644,14,78266,1
646,14,78284,1
646,15,78286,1
645,15,78290,1
643,16,78292,1
645,14,78416,1
644,15,78432,1
646,16,78478,1
645,13,78509,1
644,14,78703,1
644,13,78774,1
643,13,78780,1
645,12,78798,1
645,14,78832,1
646,14,78922,1
645,16,78963,0
646,16,79033,0
645,13,79071,1
646,13,79121,1
644,16,79273,0
645,16,79479,0
645,13,79561,0
645,14,79605,0
646,14,79607,0
645,15,79608,0
644,15,79646,0
646,13,79685,0
646,15,79717,0
644,14,79799,0
644,13,79908,0
645,15,80008,0
645,12,80074,0
646,17,80444,0
644,18,81335,0
645,13,81392,0
645,14,81487,0
643,16,83353,0
644,13,83461,1
645,13,83482,1
644,14,83501,1
645,14,83535,1
644,12,83609,1
643,13,83613,1
645,12,83627,1
644,13,83637,1
645,13,83670,1
643,14,83710,1
646,13,83724,1
643,12,83785,1
644,11,83895,1
643,10,83900,1
643,11,83933,1
646,12,84020,1
645,11,84044,1
645,9,84112,1
645,12,84115,1
644,12,84124,1
645,10,84301,1
644,15,84307,0
644,10,84337,1
644,11,84374,1
645,14,84405,0
645,11,84472,1
644,14,84491,0
646,13,84498,0
644,9,84520,1
643,11,84543,1
646,11,84642,1
645,13,84649,0
644,13,84651,0
646,9,84664,1
645,12,84895,0
645,12,84895,0
644,13,84981,0
646,12,85104,0
645,11,85165,0
644,12,85176,0
646,11,85199,0
644,11,85214,0
643,13,85272,0
643,14,85317,0
643,11,85383,0
645,12,85387,0
645,12,85387,0
645,13,85453,0
644,12,85592,0
645,10,85685,0
643,12,85722,0
643,11,88987,1
642,10,89070,1
642,11,89087,1
643,10,89090,1
645,10,89092,1
644,11,89101,1
643,9,89159,1
644,10,89171,1
644,12,89173,1
643,11,89177,1
645,11,89272,1
644,8,89335,1
644,7,89580,1
644,9,89608,1
645,9,89652,1
644,12,89667,0
643,11,89704,0
643,8,89710,1
644,11,89869,0
645,11,89947,0
644,8,90039,1
645,8,90209,1
645,10,90338,0
644,11,90352,0
644,10,90520,0
644,8,90754,0
643,10,90900,0
645,9,90908,0
644,9,90914,0
645,8,91668,0
643,9,91865,0
643,11,92348,0
643,8,92922,0
642,11,93949,0
643,8,94584,1
642,7,94645,1
642,8,94680,1
643,9,94683,1
643,6,94690,1
643,7,94702,1
644,8,94724,1
645,8,94757,1
644,7,94909,1
643,9,95216,0
644,8,95342,0
642,8,95666,0
645,8,95735,0
643,8,95789,0
644,7,95970,0
643,7,96472,0
644,10,96482,0
642,6,100173,1
642,5,100177,1
643,5,100235,1
641,5,100255,1
641,6,100274,1
644,5,100372,1
642,4,100377,1
643,4,100438,1
642,3,100909,1
644,13,101518,0
642,5,101520,0
643,4,101943,0
644,5,101946,0
642,6,102767,0
642,10,104806,0
640,2,105684,1
641,5,105712,0
641,2,105728,1
641,3,105743,1
642,2,105744,1
641,1,105814,1
642,1,105891,1
642,3,105898,1
643,2,105915,1
640,1,105943,1
642,4,106071,0
641,3,106361,0
642,3,106361,0
641,0,106385,1
643,2,106538,0
641,1,106542,1
642,0,106569,1
642,2,106818,0
641,1,107103,0
641,2,107174,0
642,1,107284,0
641,0,107837,0
642,0,107837,0
641,1,109358,0
640,2,110290,0
640,0,111229,1
639,0,111256,1
641,0,111261,1
642,0,111401,1
640,0,111770,0
641,0,111810,0
642,0,112159,0
639,0,112716,0
643,5,113497,0
644,8,118719,0
640,1,135247,0
