x,y,t,p
995,417,1922538,0
1002,424,1922583,0
1001,423,1922676,0
996,419,1922724,0
1004,423,1922814,0
994,419,1922941,0
1002,422,1923002,0
997,424,1923253,0
996,418,1923350,0
990,420,1923404,0
1003,424,1923455,0
1001,422,1923489,0
993,420,1923893,0
991,418,1923994,0
997,420,1924096,0
992,418,1924113,0
990,418,1924484,0
994,420,1924506,0
993,418,1925035,0
990,421,1925562,0
1001,422,1925935,1
1006,423,1926015,1
1005,422,1926016,1
1003,421,1926017,1
1002,422,1926030,1
1004,422,1926043,1
1004,423,1926045,1
1005,423,1926057,1
1003,424,1926064,1
1004,424,1926076,1
1002,424,1926114,1
1002,421,1926150,1
1003,423,1926192,1
1001,423,1926270,1
993,419,1926770,0
1004,422,1926953,0
1005,423,1927083,0
1004,424,1927126,0
1006,423,1927136,0
995,422,1927193,0
1003,423,1927222,0
1002,424,1927246,0
1004,423,1927284,0
991,417,1927315,0
1005,422,1927359,0
1001,423,1927493,0
994,418,1927522,0
992,417,1927594,0
1002,422,1927770,0
1002,421,1927793,0
1003,421,1927961,0
992,419,1928015,0
996,417,1928123,0
993,417,1928653,0
994,419,1928938,0
990,417,1929005,0
993,418,1929081,0
994,421,1929508,0
995,418,1929910,0
997,422,1930373,0
1006,422,1930897,1
1006,423,1930916,1
1005,421,1930922,1
1005,422,1930935,1
1003,421,1930937,1
1002,421,1930945,1
1002,422,1930958,1
1005,423,1930997,1
1004,423,1931004,1
1004,422,1931018,1
1003,422,1931028,1
1003,420,1931064,1
1003,423,1931066,1
995,421,1931079,0
1001,423,1931351,1
995,419,1931446,0
1006,422,1931813,0
990,416,1931863,0
991,416,1931881,0
1004,422,1931890,0
992,416,1931948,0
1004,423,1932041,0
1005,423,1932055,0
1003,422,1932061,0
1003,423,1932109,0
1005,422,1932118,0
996,420,1932201,0
997,419,1932211,0
998,417,1932306,0
1003,421,1932333,0
984,418,1932391,1
1005,421,1932447,0
1001,423,1932462,0
1002,422,1932468,0
997,417,1932618,0
1002,423,1932758,0
1003,420,1932768,0
994,417,1933030,0
992,418,1933369,0
997,421,1933427,0
1002,421,1933477,0
994,418,1934133,0
995,417,1934425,0
999,422,1934551,0
993,416,1934953,0
993,417,1935199,0
995,420,1935361,0
996,419,1935491,0
1005,421,1935744,1
1003,420,1935762,1
1005,422,1935795,1
1003,421,1935815,1
1002,421,1935817,1
993,418,1935831,0
1006,422,1935839,1
1004,420,1935852,1
1004,422,1935916,1
1003,422,1935946,1
1002,422,1935975,1
1002,423,1935978,1
1002,423,1935978,1
991,415,1936193,0
992,415,1936669,0
1004,422,1936748,0
1004,420,1936786,0
997,418,1936807,0
992,417,1936887,0
1006,422,1936947,0
1003,422,1937017,0
1002,422,1937038,0
983,418,1937078,1
1005,422,1937131,0
994,416,1937302,0
1003,420,1937431,0
1002,421,1937462,0
983,418,1937472,0
1003,421,1937579,0
997,416,1937656,0
996,422,1938449,0
993,415,1938529,0
989,415,1938814,0
1003,424,1938814,0
995,416,1938849,0
990,415,1939310,0
998,418,1939898,0
1005,421,1939989,0
994,417,1940079,0
996,418,1940125,0
1005,421,1940587,1
1001,424,1940611,0
1003,420,1940617,1
1003,421,1940632,1
1006,420,1940659,1
1002,421,1940707,1
1005,422,1940719,1
1004,421,1940754,1
991,414,1940981,0
1006,420,1941130,0
1004,421,1941605,0
1004,421,1941605,0
983,418,1941715,1
984,416,1941961,1
1002,421,1941983,0
983,415,1942086,1
983,416,1942086,1
996,416,1942292,0
1003,420,1942323,0
983,416,1942539,0
996,415,1942624,0
984,416,1942654,0
1003,421,1942754,0
1006,423,1942971,0
991,417,1942987,0
995,415,1943075,0
983,415,1943263,0
992,414,1943307,0
993,416,1943468,0
992,416,1943562,0
994,415,1943761,0
1001,422,1944151,0
998,419,1944155,0
993,414,1944588,0
995,417,1944731,0
994,416,1944763,0
993,415,1945417,0
1006,420,1945458,1
1006,419,1945499,1
1003,420,1945520,1
1003,421,1945526,1
1002,421,1945665,1
996,417,1945789,0
991,413,1946074,0
984,416,1946524,1
999,416,1946530,0
983,416,1946637,1
1006,420,1946644,0
998,416,1946677,0
983,415,1946744,1
983,415,1946744,1
1006,419,1946780,0
985,414,1946890,1
1003,420,1946983,0
1003,421,1947030,0
1002,421,1947064,0
994,414,1947265,0
994,414,1947265,0
983,416,1947429,0
996,414,1947875,0
991,422,1947885,1
992,415,1947908,0
993,413,1948222,0
994,413,1948501,0
992,413,1948663,0
995,418,1949315,0
995,416,1949754,0
995,414,1950123,0
994,415,1950251,0
1006,419,1950294,1
1006,420,1950354,1
1003,421,1950408,1
1003,420,1950433,1
983,415,1950702,0
995,415,1950826,0
975,414,1950926,1
997,415,1951005,0
995,417,1951022,0
1006,420,1951439,0
983,416,1951496,1
983,415,1951538,1
992,419,1951609,1
992,419,1951609,1
983,414,1951660,1
984,415,1951685,1
997,414,1951763,0
993,414,1951949,0
983,414,1952115,0
984,415,1952281,0
992,412,1952443,0
1003,420,1952545,0
995,421,1952602,1
994,421,1952691,1
990,414,1952876,0
993,412,1953462,0
995,413,1953479,0
993,418,1953806,1
994,414,1953967,0
994,412,1954415,0
1006,419,1954525,0
991,412,1954616,0
998,415,1954683,0
990,413,1954757,0
993,420,1954785,1
996,413,1954804,0
1006,419,1955032,1
1004,418,1955131,1
993,413,1955418,0
994,413,1955469,0
999,415,1956114,0
992,418,1956238,1
1004,418,1956272,0
983,414,1956303,1
983,412,1956551,1
983,412,1956913,0
992,420,1958273,1
998,414,1958293,0
997,413,1958420,0
991,419,1958513,1
992,411,1958571,0
995,422,1958675,1
990,412,1958729,0
992,421,1958791,1
996,415,1958858,0
995,415,1958917,0
995,420,1958924,1
995,420,1958925,1
996,422,1958952,1
996,416,1959017,0
997,416,1959034,0
991,411,1959153,0
983,414,1959304,0
996,414,1959362,0
993,411,1959672,0
995,414,1959673,0
983,415,1959797,0
1004,418,1959846,1
1007,418,1959874,1
993,410,1960439,0
998,413,1960664,0
