x,y,t,p
505,63,1807322,0
505,67,1809556,1
503,65,1810784,0
504,63,1820667,0
503,64,1822262,0
504,66,1822264,1
505,67,1822780,1
503,63,1823220,0
506,65,1824861,1
502,63,1825176,0
504,62,1826416,0
505,65,1827150,1
502,62,1829260,0
506,66,1830239,1
504,66,1832705,1
505,64,1835069,1
503,64,1836493,1
503,62,1837451,0
504,63,1841860,1
503,61,1842214,0
502,61,1843185,0
502,62,1843448,0
503,65,1843737,1
504,64,1844640,1
503,64,1847231,1
503,64,1847231,1
503,60,1847973,0
504,65,1848639,1
501,61,1851281,0
500,61,1851889,0
503,63,1855529,1
502,60,1856535,0
501,60,1859461,0
502,59,1862348,0
503,62,1863737,1
504,62,1864683,1
502,62,1864910,1
501,59,1867395,0
502,63,1870698,1
501,58,1875304,0
502,58,1878229,0
502,57,1879655,0
502,60,1879679,1
499,58,1880106,0
501,57,1888423,0
501,61,1889311,1
501,60,1891132,1
501,56,1891809,0
500,57,1891884,0
502,56,1892144,0
500,56,1895468,0
502,58,1900466,1
500,55,1905344,0
500,57,1906596,1
501,55,1906624,0
501,58,1906724,1
500,54,1910547,0
501,59,1910922,1
501,54,1912887,0
501,57,1913668,1
501,53,1922741,0
500,53,1924754,0
500,54,1925485,0
502,60,1925746,1
501,56,1926777,1
500,56,1928551,1
501,55,1933072,1
502,52,1933079,0
501,52,1934709,0
502,56,1944949,1
501,54,1945251,1
501,53,1949908,1
500,54,1950038,1
501,52,1964585,1
494,30,2040401,0
493,31,2040979,0
492,30,2042408,0
491,29,2043845,0
492,29,2045999,0
492,28,2047330,0
491,28,2049436,0
493,28,2050289,0
490,29,2050736,0
491,27,2052245,0
490,28,2052597,0
490,27,2054027,0
493,31,2054148,1
492,30,2056947,1
489,28,2057187,0
489,27,2057258,0
488,27,2057476,0
489,26,2057577,0
488,26,2058055,0
487,26,2059428,0
490,26,2059568,0
489,25,2059777,0
489,26,2061456,0
491,25,2061923,0
488,28,2062292,0
493,28,2063170,1
488,26,2063711,0
490,28,2064762,1
487,25,2064889,0
492,29,2065138,1
488,25,2066298,0
486,25,2066881,0
487,24,2067026,0
486,26,2067696,0
491,28,2067728,1
486,24,2068200,0
489,28,2068302,1
485,25,2068356,0
485,24,2069513,0
490,27,2069925,1
491,27,2071271,1
489,27,2071337,1
488,23,2071479,0
486,23,2071689,0
487,23,2072030,0
485,23,2072094,0
490,26,2072105,1
489,26,2072628,1
488,26,2073064,1
484,23,2073745,0
484,25,2074922,0
485,22,2075005,0
486,22,2075980,0
484,24,2076310,0
483,23,2076442,0
488,27,2076769,1
484,22,2077266,0
486,26,2079660,1
488,25,2079985,1
489,25,2080060,1
483,22,2080562,0
486,25,2082576,1
487,25,2083281,1
484,24,2085184,1
486,23,2085905,1
487,24,2086026,1
487,23,2088246,1
485,23,2088740,1
484,25,2089167,1
485,24,2089332,1
485,22,2091407,1
488,23,2091674,1
484,23,2092793,1
483,22,2092801,1
484,22,2093856,1
486,23,2093935,1
483,23,2094189,1
473,17,2110976,0
473,16,2112899,0
472,16,2113407,0
472,17,2114179,0
471,16,2114818,0
471,15,2117674,0
470,15,2117938,0
470,16,2118289,0
469,15,2119837,0
473,16,2120880,1
473,17,2122610,1
468,14,2122872,0
468,15,2124093,0
472,16,2124858,1
467,14,2125501,0
471,15,2125643,1
467,13,2125990,0
466,13,2126834,0
466,14,2128890,0
472,17,2129117,1
466,12,2129932,0
465,13,2130415,0
470,16,2130513,1
464,13,2130642,0
471,16,2130717,1
465,12,2131763,0
465,14,2132148,0
464,12,2132327,0
469,15,2132834,1
468,14,2133795,1
463,13,2134830,0
463,12,2135758,0
464,12,2136070,0
463,11,2136407,0
467,14,2137556,1
462,12,2137893,0
462,11,2138212,0
461,12,2138312,0
464,11,2138597,0
468,15,2138843,1
463,10,2140108,0
461,11,2140606,0
461,10,2140957,0
462,10,2141421,0
465,14,2143357,1
460,11,2143404,0
460,10,2143907,0
465,13,2144823,1
459,10,2145452,0
464,12,2145672,1
464,11,2145691,1
466,13,2146025,1
466,14,2147649,1
463,13,2148972,1
463,12,2150600,1
460,11,2153591,1
460,10,2153681,1
461,11,2153799,1
462,12,2154995,1
462,10,2156912,1
454,8,2157417,0
454,7,2157849,0
463,10,2157953,1
455,7,2158834,0
453,7,2162123,0
453,6,2163663,0
452,6,2164534,0
451,6,2165695,0
455,7,2165924,1
451,5,2168902,0
450,5,2169080,0
453,7,2169785,1
454,8,2169885,1
453,6,2169971,1
450,6,2170579,0
452,5,2173403,0
451,6,2173926,1
452,6,2173987,1
448,4,2175292,0
447,4,2175450,0
447,3,2175993,0
450,6,2177190,1
446,4,2177833,0
450,5,2178030,1
450,6,2178053,1
446,3,2178326,0
445,3,2178396,0
446,2,2179480,0
445,2,2180387,0
449,3,2180802,0
448,3,2181340,0
452,5,2181565,1
444,3,2182117,0
444,2,2182190,0
445,3,2182224,0
446,1,2183398,0
445,1,2183722,0
443,2,2183836,0
445,4,2184074,0
444,1,2184635,0
443,1,2186422,0
442,2,2186483,0
448,4,2186661,1
442,1,2186932,0
449,3,2187254,1
448,3,2188098,1
444,0,2189268,0
445,4,2190376,1
446,3,2190421,1
446,4,2190489,1
445,3,2190500,1
444,3,2190516,1
441,1,2190557,0
441,0,2191064,0
443,0,2191202,0
442,0,2191634,0
440,0,2193143,0
440,1,2193379,0
447,4,2193705,1
446,2,2194112,1
440,0,2194278,1
442,2,2194705,1
443,2,2194782,1
445,1,2194976,1
444,2,2195046,1
440,0,2195156,0
439,0,2195833,0
444,1,2196862,1
438,0,2197157,0
441,1,2199033,1
443,1,2199146,1
440,1,2199175,1
443,0,2202001,1
442,0,2202780,1
444,0,2202802,1
440,0,2203376,1
439,0,2203482,1
