x,y,t,p
168,79,140124,0
169,78,140749,0
169,79,141105,0
169,77,141335,0
169,80,141726,0
164,77,141819,1
170,78,141894,0
168,80,141902,0
165,78,142051,1
170,79,142198,0
166,78,142433,1
170,80,142459,0
167,79,142677,1
165,76,142793,1
171,79,143481,0
171,80,143487,0
168,77,143911,1
168,78,144173,1
170,81,144219,0
171,81,144397,0
172,80,144877,0
170,78,145082,1
168,80,145386,1
172,79,145392,0
172,81,145435,0
173,80,145888,0
173,81,146153,0
168,79,146350,1
174,82,146561,0
172,82,146891,0
169,79,147021,1
174,80,147057,0
170,79,147147,1
173,82,147157,0
174,81,147199,0
175,83,147368,0
172,83,147502,0
174,83,147814,0
173,83,147862,0
175,81,148177,0
169,77,148507,1
175,82,148521,0
171,79,149617,1
176,82,149773,0
171,80,150246,1
172,81,150350,1
176,81,150521,0
176,83,150702,0
173,82,151253,1
177,83,152204,0
176,84,152221,0
171,81,152428,1
177,84,152759,0
178,83,153794,0
177,85,153850,0
178,85,154969,0
178,84,155443,0
179,84,155625,0
179,85,156203,0
179,86,156489,0
178,86,156757,0
180,85,157142,0
178,84,157728,1
180,86,159786,0
174,81,160436,1
182,86,161247,0
182,87,161697,0
183,86,161875,0
183,87,161945,0
183,88,162116,0
184,87,164349,0
184,89,165185,0
182,87,166071,1
183,87,167288,1
182,86,167385,1
185,90,167486,0
179,85,169323,1
186,91,169671,0
187,89,169787,0
187,90,169959,0
187,91,170396,0
186,92,171642,0
188,91,171727,0
187,92,172835,0
188,92,173105,0
189,92,173294,0
187,90,174105,1
188,93,174453,0
189,93,174661,0
187,92,175481,1
188,92,175611,1
190,93,176229,0
188,91,176272,1
189,94,176641,0
190,94,176947,0
191,94,178009,0
190,95,178419,0
191,95,179064,0
190,96,179771,0
192,96,181464,0
193,96,181835,0
192,97,183147,0
194,98,186751,0
194,99,186810,0
212,144,274641,0
213,143,274941,0
212,143,275403,0
212,146,279705,0
211,147,282151,0
210,147,283537,0
211,155,299028,0
212,155,299548,0
211,156,299702,0
210,157,302656,0
211,157,303382,0
212,155,303532,1
210,158,305551,0
211,157,309465,1
191,186,375018,0
190,186,376100,0
190,187,377207,0
191,187,377778,0
186,189,384970,0
185,189,385856,0
186,191,389794,0
185,192,392691,0
183,192,396175,0
177,195,404837,0
177,196,406345,0
176,196,407514,0
176,197,409449,0
175,197,410596,0
175,196,410671,0
177,195,411191,1
175,198,411669,0
174,198,412009,0
174,197,412033,0
176,198,412656,0
174,199,414421,0
173,198,414696,0
175,199,414986,0
173,199,415244,0
176,198,416667,1
176,197,416697,1
175,196,416697,1
175,197,416756,1
172,199,417039,0
175,199,417842,1
174,197,418604,1
173,200,418779,0
172,200,419642,0
176,196,422267,1
173,199,422755,1
174,199,423991,1
172,200,424740,1
167,205,439404,1
164,207,444380,0
165,208,444928,0
167,207,444960,0
163,208,445823,0
165,206,446332,1
167,207,446349,1
163,207,447045,0
164,208,448251,0
162,208,448447,0
162,209,448563,0
163,209,449683,0
164,207,450105,1
163,207,450369,1
161,208,451667,0
162,209,452410,0
162,207,452470,0
164,209,452491,0
162,210,452580,0
161,209,452743,0
161,210,452953,0
164,209,453992,1
161,211,454433,0
162,211,456226,0
162,209,456506,1
162,207,457196,1
162,207,457196,1
163,209,457304,1
160,211,458615,0
160,212,459031,0
161,212,459888,0
161,211,459892,0
159,212,461965,0
160,212,464309,0
162,210,464566,1
160,213,464584,0
161,211,464599,1
161,209,464708,1
159,213,465182,0
161,213,466644,0
160,214,468677,0
159,214,469946,0
160,212,470650,1
161,212,472291,1
160,211,472379,1
