x,y,t,p
328,51,829397,0
327,52,838022,0
326,52,850503,0
327,53,861455,0
328,50,863051,1
327,54,865869,0
326,53,866261,0
328,53,866862,0
328,54,874752,0
327,54,915576,0
327,55,922578,0
328,54,930009,0
328,55,931823,0
326,54,933039,0
326,52,938746,1
326,55,940819,0
327,55,947161,0
327,56,950688,0
327,51,956405,1
326,56,981004,0
325,54,986026,0
328,54,993796,1
324,55,1006711,0
325,55,1007115,0
327,55,1032451,1
325,53,1036779,0
324,54,1040536,0
327,54,1042230,1
325,54,1042977,0
323,55,1052658,0
326,54,1058791,1
325,54,1059401,1
326,55,1061127,1
326,56,1062836,1
325,55,1065778,1
325,53,1066861,1
324,54,1071938,1
323,56,1074931,0
325,54,1085117,1
324,55,1085885,1
323,56,1090142,1
321,56,1092635,0
319,56,1099775,0
321,57,1101689,0
321,58,1101765,0
320,57,1102256,0
323,55,1102917,1
319,57,1103523,0
320,58,1106080,0
318,57,1108044,0
319,58,1108415,0
318,58,1110993,0
318,56,1112967,0
319,57,1113383,0
317,57,1117372,0
317,58,1122195,0
319,57,1123282,1
320,58,1127446,1
316,58,1127802,0
317,59,1129037,0
316,59,1131540,0
317,60,1141379,0
316,59,1142756,0
315,59,1143895,0
316,60,1145156,0
315,60,1153547,0
315,61,1153616,0
320,57,1154531,1
319,58,1156408,1
317,57,1160471,1
316,59,1171095,1
317,59,1176332,1
315,60,1178704,1
317,60,1179786,1
313,60,1180307,0
316,60,1182461,1
315,59,1185614,1
317,58,1187657,1
312,60,1188551,0
311,60,1191224,0
312,61,1192661,0
310,60,1196688,0
311,59,1197321,0
313,61,1204433,0
310,59,1204807,0
311,61,1208780,0
311,60,1208930,0
316,59,1210641,1
309,60,1212475,0
310,60,1214277,0
310,61,1214887,0
319,57,1216358,1
309,59,1220322,0
309,61,1229130,0
309,60,1235904,0
312,60,1246016,1
311,60,1246837,1
313,60,1257990,1
311,61,1260274,1
310,60,1263580,1
309,60,1272199,1
310,61,1275893,1
309,61,1292573,1
293,51,1536714,0
294,51,1537715,0
295,51,1540442,0
291,49,1540852,0
293,49,1542588,0
293,50,1543378,0
295,50,1543703,0
292,49,1544122,0
291,48,1545651,0
292,48,1546711,0
291,49,1547954,0
290,49,1548867,0
294,51,1548969,1
293,48,1550084,0
295,51,1552809,1
291,47,1553291,0
290,48,1553987,0
292,47,1554549,0
292,48,1556803,0
291,49,1557549,1
293,47,1558486,0
290,49,1559243,1
292,46,1559879,0
290,46,1564872,0
291,46,1564956,0
292,48,1565406,1
293,46,1566645,0
294,47,1567159,0
292,49,1573581,1
291,46,1574180,1
294,47,1578674,1
293,46,1578781,1
291,46,1579499,1
293,47,1580420,1
292,48,1580779,1
292,43,1586796,0
291,43,1586857,0
292,44,1587043,0
293,44,1587178,0
290,43,1587197,0
291,44,1588341,0
291,42,1588689,0
293,43,1589124,0
292,47,1589849,1
290,43,1590163,0
291,43,1590715,0
290,42,1592534,0
292,42,1594764,0
293,42,1599308,0
290,46,1599355,1
291,42,1599502,0
292,41,1601118,0
289,41,1602070,0
291,44,1602130,1
290,41,1602548,0
291,41,1604528,0
290,43,1605647,1
292,44,1606586,1
291,43,1606825,1
291,40,1607382,0
293,41,1607711,0
290,40,1608553,0
292,40,1609977,0
289,40,1612500,0
290,39,1613399,0
291,40,1615152,0
290,42,1617398,1
291,42,1617956,1
291,39,1617973,0
292,39,1619090,0
292,42,1623343,1
291,38,1624184,0
289,40,1625569,1
291,41,1627139,1
291,40,1627388,1
290,40,1634377,1
290,41,1634494,1
291,44,1636721,1
292,40,1637126,1
291,39,1637900,1
293,41,1639680,1
291,40,1640336,1
292,39,1646024,1
288,25,1726524,0
288,24,1729531,0
287,24,1730013,0
289,24,1730116,0
288,25,1737120,1
287,24,1742139,1
288,24,1744890,1
285,14,1813146,0
285,13,1817870,0
286,13,1818484,0
287,13,1819832,0
285,12,1821418,0
286,12,1823666,0
287,12,1828642,0
284,12,1830636,0
285,12,1831275,0
285,11,1831995,0
286,12,1831997,0
288,13,1834321,0
284,11,1835090,0
286,11,1835410,0
287,11,1835493,0
288,11,1835828,0
288,12,1836251,0
287,12,1840622,0
285,11,1841664,0
285,10,1842507,0
289,12,1842837,0
289,11,1843723,0
287,10,1844057,0
288,10,1844078,0
286,10,1845111,0
287,11,1846089,0
284,10,1848448,0
286,11,1848480,0
284,9,1850515,0
285,10,1851286,0
287,12,1851291,1
288,13,1851538,1
285,9,1851909,0
286,9,1852358,0
283,10,1852924,0
287,9,1853709,0
285,12,1855311,1
286,12,1855993,1
287,10,1856856,0
286,11,1857422,1
288,12,1857626,1
286,13,1857854,1
286,13,1857854,1
287,11,1858619,1
284,8,1859855,0
285,11,1860292,1
285,8,1860393,0
286,8,1860534,0
284,9,1860640,0
283,8,1863266,0
286,11,1863836,1
287,8,1864997,0
285,9,1865226,0
285,10,1866440,1
284,8,1867107,0
287,10,1867844,1
284,7,1868587,0
283,7,1868607,0
288,8,1868918,0
287,11,1869914,1
285,7,1870256,0
282,7,1870924,0
287,12,1871806,1
286,7,1872802,0
285,8,1873081,0
286,10,1873245,1
283,6,1874135,0
285,9,1874842,1
284,9,1875810,1
285,10,1875944,1
283,7,1876371,0
284,7,1877042,0
284,6,1877651,0
287,7,1880163,0
283,5,1880867,0
285,6,1881113,0
283,6,1881867,0
285,9,1882266,1
285,8,1883063,1
283,4,1886357,0
286,6,1886912,0
284,8,1887093,1
281,5,1888030,0
285,8,1888301,1
282,4,1888684,0
282,5,1888734,0
286,9,1888936,1
284,5,1889129,0
285,5,1890172,0
284,7,1891311,1
284,7,1891311,1
283,5,1893420,0
284,7,1895641,1
284,7,1895641,1
283,3,1896488,0
282,3,1896796,0
283,7,1897059,1
284,4,1897438,0
283,4,1897822,0
285,4,1898069,0
282,4,1898581,0
286,7,1899397,1
283,6,1902588,1
284,3,1905291,0
285,6,1906229,1
283,5,1907147,1
287,8,1908151,1
285,3,1908523,0
283,2,1910906,0
283,5,1911873,1
285,7,1912092,1
282,5,1912834,1
284,6,1913402,1
282,4,1915071,1
283,4,1916550,1
284,5,1917312,1
282,1,1923570,0
283,1,1925668,0
285,5,1927424,1
284,2,1928570,0
282,0,1930572,0
281,0,1932409,0
284,4,1934993,1
