x,y,t,p
96,48,142505,1
95,48,142840,1
94,47,143093,1
93,47,143263,1
95,47,143389,1
94,48,143545,1
97,49,144130,1
95,49,144136,1
95,49,144136,1
96,49,145399,1
95,45,145499,0
96,46,146469,0
97,46,147521,0
96,48,148740,1
95,48,148793,1
97,48,148834,1
97,49,148850,1
98,49,148901,1
96,47,148922,1
96,48,149036,1
95,47,149043,1
95,49,149048,1
96,46,149118,1
96,49,149296,1
96,48,149622,0
95,47,149623,0
96,47,149637,0
97,48,149742,0
95,48,150287,0
96,46,150302,0
96,49,150316,0
95,46,150375,0
96,48,150402,0
98,49,151138,0
97,49,151655,0
95,49,152290,0
97,47,152584,0
94,47,152947,0
94,51,153167,1
93,51,153895,1
94,48,154427,0
95,52,158278,1
95,51,158371,1
96,51,158479,1
95,50,158513,1
94,50,158522,1
96,52,158552,1
93,50,158725,1
95,51,158731,1
94,51,158749,1
94,52,158789,1
95,51,159384,0
94,51,159844,0
94,50,159962,0
96,51,160034,0
95,48,160262,0
96,52,161390,0
95,52,162415,0
90,53,162997,1
91,53,163147,1
94,52,164100,0
93,51,166164,0
92,54,167858,1
94,51,168110,0
93,55,168157,1
93,54,168174,1
93,53,168474,1
92,53,168679,1
94,54,168730,1
93,53,168779,1
93,54,168793,1
94,53,168813,1
94,53,168813,1
95,54,168839,1
93,53,169373,0
92,53,169523,0
93,54,169529,0
94,54,169617,0
91,53,171947,0
92,54,174880,0
92,53,175965,0
91,56,179015,1
91,56,179015,1
93,57,179196,1
92,57,179268,1
91,57,179270,1
92,56,179292,1
91,56,179415,1
91,56,179415,1
93,58,179445,1
93,57,179507,1
93,57,180143,0
92,57,180316,0
92,56,180322,0
91,56,180422,0
93,58,180905,0
88,59,183455,1
88,58,184136,1
88,58,184136,1
88,60,184618,1
89,60,185505,1
91,60,186838,1
90,60,187196,1
90,59,190142,1
92,60,190187,1
89,59,190219,1
91,61,190426,1
92,60,190891,0
90,59,191487,0
91,57,191629,0
89,59,191856,0
91,60,192812,0
91,61,193487,0
90,60,193788,0
89,60,195338,0
89,66,210803,1
89,66,214661,0
88,59,218976,0
80,96,318755,1
80,97,319700,1
80,97,324221,0
80,96,324590,0
83,100,341754,1
84,103,352130,1
83,103,352222,1
83,102,352234,1
82,102,352311,1
82,101,352336,1
83,102,356744,0
82,102,357566,0
85,103,360216,1
83,102,360230,1
84,103,360295,1
82,102,360299,1
83,102,361182,0
84,103,361210,0
84,104,362604,1
85,103,363378,0
84,104,365467,0
85,103,366055,1
84,103,368167,1
84,102,368204,1
86,103,368218,1
85,103,368226,1
84,102,368923,0
85,103,369015,0
84,103,369034,0
87,103,375942,1
87,103,375942,1
86,103,377194,0
85,103,380627,0
94,100,415322,1
91,99,415362,1
91,98,415394,1
93,100,415659,1
91,99,416014,0
94,100,417602,0
95,99,421800,1
95,98,421937,1
96,99,421999,1
97,100,422160,1
96,98,423088,1
94,98,423314,1
95,99,423425,1
95,98,423525,1
95,97,423620,1
95,99,424240,0
94,98,424528,0
95,98,424967,0
97,98,430069,1
95,98,430158,1
96,97,430203,1
98,98,430254,1
97,97,430288,1
98,99,430298,1
96,98,430447,1
94,97,431382,1
95,97,431505,1
95,96,431552,1
97,98,431689,1
96,97,431701,1
95,97,432443,0
96,97,432475,0
97,98,432549,0
96,98,432762,0
95,96,433019,0
95,98,436544,0
98,98,437034,0
98,97,438520,1
99,97,438591,1
100,97,438594,1
98,96,438732,1
97,96,439433,1
96,96,439518,1
97,96,439906,1
96,96,440500,0
97,96,440516,0
99,97,440848,0
95,97,440919,0
97,97,441004,0
98,97,441311,0
96,99,443867,0
96,97,444525,0
95,99,444632,0
98,96,445723,0
98,99,449724,0
100,97,471699,0
105,87,489654,1
108,87,496694,1
108,86,496707,1
106,86,496991,1
107,87,497534,1
106,87,497595,1
107,86,498015,1
106,87,499023,0
107,86,503852,0
109,86,506020,1
108,85,506443,1
108,87,508030,0
107,87,518820,0
111,83,523889,1
111,83,524626,0
114,80,543004,0
119,78,566478,1
122,76,582842,1
121,76,583299,1
122,76,584017,1
122,76,584977,0
121,76,585343,0
125,75,592380,1
123,75,592381,1
122,75,592541,1
125,76,592601,1
124,76,592681,1
124,75,592701,1
124,75,593658,0
123,75,597265,0
125,75,597779,0
124,76,598255,0
126,74,599601,1
126,75,600617,1
125,74,600643,1
125,72,600705,1
127,74,600746,1
125,73,600998,1
124,73,601002,1
125,75,601102,1
124,74,601116,1
126,73,601230,1
126,74,601259,1
125,75,601733,0
126,74,606850,0
125,76,607706,0
127,73,608311,1
128,73,608357,1
128,74,608512,1
126,74,608843,1
126,73,609412,1
127,74,609553,1
126,72,609795,1
127,74,610389,0
126,73,610473,0
124,74,610736,0
125,74,610969,0
126,72,611320,0
126,75,611644,0
126,74,614351,0
124,73,614604,0
125,73,615640,0
127,73,616031,0
127,73,617111,1
127,72,617845,1
128,73,618203,1
128,72,618658,1
129,73,618699,1
129,73,619260,0
128,74,619352,0
128,73,619411,0
127,72,619975,0
127,73,620036,0
127,73,621108,1
128,72,623644,0
126,73,623873,0
128,72,627682,1
127,73,629208,0
131,71,636658,1
137,69,670417,0
137,69,673685,1
142,69,700958,1
142,68,701415,1
143,69,701550,1
143,69,702415,0
142,68,702760,0
142,69,707077,0
143,68,710466,1
149,68,745642,1
149,68,755143,0
153,68,759042,0
159,68,795644,0
158,67,795762,0
159,68,808511,1
174,67,895829,1
176,66,913427,1
176,66,914337,0
178,66,922198,1
179,65,931013,1
179,65,932109,0
187,64,974547,1
203,62,1072486,1
209,62,1106292,1
209,61,1115134,1
208,62,1117017,1
208,61,1117019,1
207,61,1117032,1
207,61,1117519,0
208,61,1117949,0
208,62,1117974,0
210,61,1124201,1
208,61,1125832,1
209,62,1125937,1
208,60,1126049,1
208,61,1126839,0
209,62,1126975,0
208,60,1127894,0
209,62,1134919,1
210,62,1135041,1
208,61,1135145,1
208,61,1135868,0
210,62,1135933,0
209,61,1140373,0
211,60,1142425,1
209,61,1144061,1
210,62,1144443,1
209,61,1144474,1
211,62,1144521,1
209,61,1145163,0
210,62,1145229,0
211,62,1160116,0
211,62,1162501,1
212,62,1180621,1
211,61,1180726,1
212,63,1180759,1
211,61,1181607,0
212,62,1182958,0
212,62,1189517,1
212,62,1190634,0
212,62,1190634,0
211,60,1194264,0
211,62,1194532,0
210,61,1195260,0
211,62,1198095,1
212,62,1198136,1
213,63,1198184,1
212,62,1198948,0
213,63,1200478,0
211,62,1202293,0
212,63,1203604,0
211,62,1206582,1
212,62,1206655,1
213,63,1206655,1
212,62,1207154,0
213,63,1207585,0
211,62,1210631,0
212,62,1215220,1
212,61,1215263,1
212,62,1216180,0
212,61,1216275,0
214,63,1223706,1
212,61,1223759,1
213,62,1223771,1
212,62,1223797,1
214,62,1223832,1
213,62,1224159,0
212,62,1228099,0
213,61,1232241,1
213,61,1232468,0
214,62,1237967,0
214,62,1240429,1
214,61,1240562,1
215,62,1240591,1
213,61,1240643,1
213,61,1240931,0
215,62,1241503,0
214,61,1243739,0
214,62,1245414,0
216,61,1247276,1
214,61,1248611,1
215,62,1249155,1
214,61,1249174,1
214,61,1250002,0
215,62,1250046,0
214,61,1257482,1
215,61,1257547,1
216,62,1257748,1
216,62,1258614,0
215,61,1258682,0
215,60,1266058,1
216,61,1266246,1
216,61,1266878,0
215,60,1266933,0
216,60,1274736,1
215,60,1274833,1
217,61,1274944,1
217,61,1275358,0
215,60,1275773,0
216,60,1275841,0
217,60,1283531,1
216,59,1283657,1
216,60,1283682,1
217,60,1283780,1
216,59,1284125,0
217,60,1284443,0
216,60,1284702,0
212,61,1289183,0
218,60,1292247,1
217,59,1292368,1
217,60,1292502,1
217,60,1293472,0
217,59,1293579,0
218,59,1301426,1
217,59,1301467,1
219,60,1301473,1
217,58,1301608,1
218,59,1302038,0
217,58,1302109,0
217,59,1302411,0
219,60,1303293,0
218,60,1309343,0
218,58,1310808,1
218,59,1310850,1
219,59,1310871,1
219,59,1311195,0
218,59,1311201,0
218,58,1311978,0
214,63,1315612,0
218,58,1319712,1
220,59,1319819,1
219,58,1319824,1
219,58,1320273,0
220,59,1320404,0
221,59,1328728,1
220,58,1328771,1
219,58,1328839,1
220,58,1329074,0
219,58,1329725,0
221,59,1334120,0
221,59,1337607,1
220,58,1337724,1
220,58,1338184,0
221,57,1346290,1
221,58,1346381,1
221,58,1346858,0
221,57,1347544,0
222,57,1355087,1
222,58,1355175,1
223,58,1355190,1
222,58,1356887,0
223,58,1359551,0
223,58,1364006,1
223,57,1364173,1
223,57,1365290,0
223,58,1371146,0
221,59,1372412,0
223,57,1373020,1
223,57,1377770,0
225,57,1381993,1
225,57,1382688,0
222,57,1385102,0
