x,y,t,p
945,702,48693,1
943,698,48714,1
944,699,48714,1
944,700,48733,1
943,700,48737,1
943,700,48737,1
947,704,48757,1
944,702,48761,1
943,699,48763,1
937,709,48767,1
946,701,48776,1
941,701,48798,1
944,705,48799,1
945,700,48821,1
944,707,48849,1
934,707,48851,0
942,700,48904,1
946,702,48914,1
946,703,48944,1
946,700,48953,1
938,706,48979,1
941,699,48989,1
943,696,49081,1
948,703,49089,1
944,697,49104,1
942,700,49340,0
941,701,49350,0
943,699,49367,0
941,699,49388,0
946,705,49433,1
943,701,49442,0
943,700,49529,0
944,702,49556,0
944,700,49578,0
937,708,49677,1
943,698,49922,0
947,705,49923,1
949,704,50417,1
949,702,50433,1
939,707,50449,1
938,705,50629,0
946,702,50991,0
948,704,51071,1
949,703,51078,1
946,703,51107,0
945,706,51240,1
942,706,51278,1
940,708,51403,1
942,701,51407,0
938,709,51656,1
942,707,51732,1
936,707,51747,0
944,707,52071,1
940,707,52120,1
940,707,52120,1
937,708,52476,0
950,704,52601,1
951,702,52850,1
951,703,53400,1
948,705,53701,1
944,701,54264,0
938,709,54331,0
943,708,55139,1
942,708,55348,1
934,708,55427,0
941,709,55482,1
943,701,55609,1
942,701,55647,1
935,707,55647,0
944,701,55654,1
942,700,55683,1
940,709,55723,1
947,702,55726,1
946,702,55745,1
943,700,55752,1
944,702,55772,1
946,701,55775,1
946,703,55788,1
948,702,55789,1
947,701,55793,1
943,703,55803,1
944,700,55804,1
947,704,55831,1
947,703,55853,1
945,704,55887,1
945,702,55977,1
948,704,56007,1
945,703,56039,1
946,699,56106,1
943,703,56286,0
945,703,56318,0
946,701,56318,0
945,702,56419,0
944,700,56438,0
946,703,56503,0
946,702,56510,0
944,702,56568,0
943,700,56629,0
942,709,56686,1
939,707,56776,0
947,702,57013,0
945,704,57061,0
946,701,57145,0
952,702,58103,1
948,702,59992,0
950,703,62768,1
948,702,62774,1
949,703,62783,1
948,703,62961,1
949,704,62981,1
948,703,63397,0
948,702,63583,0
973,718,88587,0
974,718,89584,0
972,718,89869,0
975,717,89974,0
987,716,90272,1
977,718,90563,0
975,718,90594,0
976,718,90808,0
975,719,91085,0
976,719,91113,0
974,719,91180,0
973,719,91764,0
976,717,91970,0
972,719,92188,0
975,719,92647,0
974,718,93065,0
975,718,93329,0
976,719,93409,0
974,719,93454,0
977,718,93462,0
976,718,93540,0
977,719,93892,0
975,717,94020,0
969,719,94035,0
975,716,94305,0
975,719,94537,0
976,719,94613,0
978,719,94644,0
976,717,95274,0
977,719,95306,0
976,718,95392,0
977,717,95546,0
977,718,95646,0
979,719,95921,0
977,716,96035,0
978,718,96217,0
976,719,96250,0
979,718,96397,0
977,719,96412,0
977,718,96728,0
978,719,97522,0
978,717,97580,0
977,719,98138,0
978,718,98722,0
979,717,98754,0
980,719,99449,0
978,719,99721,0
979,719,99760,0
979,718,99778,0
976,717,100076,1
976,718,100214,1
975,717,100355,1
976,719,100600,1
977,718,100935,1
975,718,100961,1
980,718,101131,0
975,719,101273,1
974,718,101304,1
977,719,101904,1
978,719,101957,1
980,719,101993,0
981,719,102066,0
974,719,102219,1
972,719,102338,1
973,719,102434,1
977,718,102553,1
975,718,102659,1
976,718,102659,1
976,719,102957,1
978,717,103126,1
978,719,103173,1
975,716,103238,1
978,718,103287,1
970,719,103388,1
975,719,103785,1
974,718,103841,1
972,719,104289,1
973,719,104342,1
974,719,104478,1
977,719,104624,1
979,718,104705,1
982,719,105192,0
975,718,105282,1
976,717,105680,1
975,719,105723,1
976,718,105755,1
976,719,105799,1
978,719,105808,1
982,718,105941,0
977,717,106001,1
972,718,106036,1
977,718,106065,1
969,719,106474,1
979,719,106790,1
980,719,107478,1
979,717,107481,1
977,716,107581,1
978,719,107601,1
978,718,107623,1
980,718,107630,1
979,718,107839,1
977,719,107923,1
975,717,107929,1
971,719,108247,1
976,719,108270,1
979,719,109173,1
982,718,109400,1
973,718,110723,1
974,719,110766,1
975,719,111615,1
978,719,111838,1
977,718,112016,1
980,719,112783,1
975,718,113187,1
975,718,113187,1
982,719,114005,1
