x,y,t,p
703,22,47680,0
702,22,47721,0
705,27,47723,1
694,17,47785,1
711,29,48029,0
711,30,48359,0
707,26,48377,1
696,18,48530,1
710,28,48641,0
707,27,48644,1
712,29,48655,0
706,25,48740,1
710,27,48749,0
696,17,48761,1
708,25,48776,0
710,30,49090,0
712,30,49162,0
704,23,49210,0
708,28,49257,1
708,27,49296,1
711,29,49321,0
707,28,49404,1
707,25,49454,1
711,28,49506,0
700,20,49613,0
707,26,49662,1
708,26,49717,1
711,30,49791,0
713,29,50026,0
708,27,50057,1
713,30,50119,0
707,27,50174,1
701,20,50228,0
699,19,50326,0
709,26,50497,0
712,30,50550,0
709,29,50589,1
708,26,50668,1
709,28,50682,1
708,27,50717,1
712,29,51010,0
708,28,51176,1
698,19,51181,1
711,27,51185,0
705,23,51189,0
699,20,51331,1
713,31,51473,0
711,28,51493,0
700,19,51513,0
713,30,51522,0
712,31,51547,0
709,28,51655,1
709,27,51767,1
697,19,51803,1
714,30,51840,0
712,28,51928,0
708,26,52336,1
714,31,52403,0
709,27,52529,1
702,21,52556,0
710,28,52666,1
709,28,52726,1
710,29,52735,1
713,31,52890,0
704,22,52928,0
702,22,52963,1
709,29,53058,1
713,27,53157,1
699,19,53161,1
711,30,53176,1
715,31,53425,0
710,28,53448,1
713,30,53450,0
710,30,53505,1
709,26,53549,1
713,29,53703,0
706,24,53819,0
714,32,53827,0
710,29,53839,1
714,31,53882,0
714,30,54103,0
715,32,54198,0
710,28,54242,1
711,29,54330,1
699,19,54386,1
711,28,54619,1
715,31,54692,0
698,19,54701,1
703,21,54733,0
711,30,54945,1
700,21,55070,1
700,20,55087,1
709,27,55160,1
716,32,55189,0
711,29,55218,1
716,31,55271,0
712,31,55294,1
710,27,55476,1
707,24,55507,0
714,29,55636,0
715,32,55655,0
711,28,55904,1
711,29,56046,1
714,30,56050,0
712,30,56136,1
715,30,56416,0
715,31,56451,0
716,33,56489,0
715,33,56507,0
712,29,56508,1
706,23,56510,0
701,21,56516,1
716,32,56674,0
712,31,57020,1
713,31,57089,1
712,29,57108,1
712,30,57132,1
708,25,57156,0
713,28,57212,0
717,32,57222,0
717,33,57451,0
717,33,57451,0
715,30,57559,0
711,30,57601,1
704,23,57743,1
713,30,57806,1
716,33,57925,0
712,29,57941,1
713,31,58144,1
716,31,58318,0
716,32,58401,0
712,30,58597,1
702,21,58638,1
718,33,58734,0
713,30,58755,1
717,34,58800,0
717,33,58832,0
710,26,58906,0
705,22,58913,0
713,29,59190,1
716,30,59200,0
713,31,59328,1
717,32,59389,0
714,30,59566,1
713,30,59609,1
709,25,59768,0
706,23,59831,0
718,34,59846,0
714,31,59885,1
719,33,60034,0
718,33,60135,0
703,22,60254,1
717,31,60347,0
714,30,60386,1
719,34,60445,0
716,31,60581,0
714,32,60735,1
703,21,60739,1
706,24,60843,1
713,28,60861,1
718,32,60929,0
713,29,60982,1
714,31,61078,1
715,32,61346,1
714,30,61391,1
718,34,61466,0
715,31,61533,1
717,33,61535,0
717,31,61552,0
708,24,61910,0
719,34,61930,0
707,25,61947,1
719,35,61969,0
720,34,62121,0
715,31,62214,1
715,33,62215,1
718,33,62230,0
718,35,62237,0
718,32,62546,0
707,23,62565,0
715,32,62603,1
719,33,62673,0
719,33,62673,0
716,32,62676,1
716,33,62869,1
720,35,62885,0
716,31,63095,1
715,30,63205,1
715,31,63235,1
712,27,63302,0
713,28,63436,0
719,35,63474,0
716,32,63559,1
720,34,63581,0
719,32,63703,0
721,34,63713,0
719,34,63730,0
704,23,63787,1
721,35,63817,0
719,33,63847,0
717,33,64057,1
716,31,64090,1
720,35,64306,0
705,22,64352,1
720,36,64360,0
716,32,64424,1
711,26,64487,0
716,33,64489,1
720,33,64682,0
717,33,64879,1
721,36,65119,0
721,35,65218,0
706,23,65272,1
722,35,65345,0
719,32,65358,0
717,32,65432,1
720,34,65509,0
710,25,65838,0
720,33,65848,0
718,31,65859,0
717,33,65860,1
716,31,65897,1
718,34,65939,1
722,36,66005,0
718,33,66056,1
717,34,66134,1
717,32,66142,1
708,25,66291,1
709,24,66327,0
721,36,66483,0
721,34,66674,0
721,35,66843,0
718,33,66874,1
717,31,67040,1
713,27,67125,0
718,34,67149,1
715,29,67214,0
712,27,67252,0
722,36,67311,0
723,35,67376,0
722,37,67397,0
722,35,67474,0
718,33,67477,1
723,36,67635,0
714,28,67667,0
718,32,67857,1
721,34,67933,0
719,34,67953,1
719,35,68009,1
723,37,68165,0
707,24,68287,1
718,35,68346,1
718,33,68437,1
718,31,68576,1
721,33,68616,0
721,37,68619,0
719,33,68703,1
722,34,68970,0
719,34,69047,1
722,37,69181,0
712,28,69218,1
722,35,69219,0
724,36,69244,0
723,36,69307,0
704,22,69332,1
724,37,69344,0
712,26,69417,0
720,35,69652,1
719,33,69742,1
723,37,69765,0
722,36,69943,0
720,34,69964,1
718,32,70403,1
719,35,70439,1
719,34,70454,1
724,38,70489,0
720,35,70582,1
723,35,70611,0
716,30,70630,0
716,29,70716,0
720,34,70801,1
708,24,70805,1
724,37,70814,0
719,32,70866,1
723,38,70998,0
725,37,71065,0
721,36,71176,1
713,27,71204,0
725,38,71554,0
721,35,71610,1
717,30,71633,0
724,36,71780,0
720,34,71870,1
723,35,71880,0
721,34,72004,1
724,38,72035,0
709,25,72097,1
721,36,72097,1
720,35,72112,1
726,38,72472,0
726,38,72472,0
724,35,72506,0
721,35,72529,1
726,37,72537,0
722,37,72629,1
722,36,72655,1
715,30,72662,1
712,27,72794,1
725,39,72820,0
720,33,72870,1
725,37,72875,0
721,34,72942,1
725,38,72953,0
720,36,73036,1
725,36,73056,0
724,37,73066,0
718,31,73382,0
722,36,73513,1
721,35,73518,1
722,35,73558,1
726,39,73639,0
726,38,73677,0
714,27,73749,0
715,28,73907,0
724,36,73979,0
723,34,74001,0
716,29,74277,0
727,38,74321,0
722,35,74356,1
721,33,74368,1
725,36,74438,0
721,37,74487,1
722,36,74615,1
721,34,74619,1
723,37,74623,1
710,25,74642,1
722,37,74706,1
727,39,74731,0
725,39,74772,0
719,31,74786,0
726,39,74961,0
726,38,75006,0
726,38,75006,0
723,37,75294,1
720,32,75455,0
723,36,75472,1
726,37,75558,0
723,35,75771,1
722,35,75834,1
727,40,75865,0
723,37,75935,1
725,36,75966,0
724,35,76056,0
723,36,76089,1
724,37,76112,1
724,38,76123,1
724,38,76123,1
723,38,76217,1
712,27,76218,1
727,39,76367,0
713,28,76448,1
718,30,76450,0
726,36,76478,0
728,39,76541,0
727,38,76559,0
725,37,76602,0
726,40,76638,0
713,27,76657,1
716,30,76777,1
726,37,76788,0
728,40,76824,0
723,36,76828,1
717,29,76830,0
724,37,76892,1
724,36,77057,1
724,38,77148,1
727,37,77359,0
729,39,77603,0
724,37,77636,1
725,35,77718,0
723,35,77757,1
727,40,77761,0
719,31,77781,0
729,40,77848,0
723,37,77959,1
728,38,77994,0
713,27,78052,1
724,36,78080,1
727,38,78089,0
725,37,78124,1
728,40,78229,0
721,33,78299,0
716,28,78313,0
724,37,78361,1
728,39,78437,0
725,39,78447,1
727,37,78491,0
728,41,78566,0
725,38,78657,1
711,26,78750,1
729,41,78915,0
729,40,79093,0
725,37,79120,1
724,35,79261,1
724,38,79275,1
714,28,79302,1
714,29,79344,1
730,40,79515,0
730,40,79515,0
725,36,79554,1
722,33,79708,0
717,29,79712,0
728,38,79732,0
725,37,79738,1
726,39,80081,1
725,38,80086,1
729,41,80100,0
730,41,80119,0
729,39,80386,0
726,38,80513,1
731,40,80682,0
721,32,80684,0
729,40,80707,0
720,31,80794,0
726,37,80805,1
726,39,80834,1
725,39,80910,1
725,35,80911,1
725,37,81008,1
715,28,81125,1
731,41,81229,0
718,31,81248,1
716,29,81327,1
730,41,81378,0
729,38,81407,0
730,40,81422,0
730,42,81448,0
726,38,81453,1
727,40,81851,1
726,40,81871,1
727,39,81952,1
729,39,81968,0
719,30,81994,0
726,37,82026,1
725,36,82049,1
730,39,82063,0
727,38,82197,1
731,42,82255,0
728,37,82399,0
717,31,82411,1
726,38,82580,1
731,41,82639,0
727,39,82703,1
723,34,82755,0
732,41,82919,0
727,38,82944,1
730,39,83243,0
725,35,83255,0
716,29,83267,1
730,42,83386,0
730,40,83446,0
730,40,83446,0
727,40,83452,1
717,29,83594,1
731,40,83616,0
728,40,83628,1
732,42,83705,0
731,42,83708,0
724,34,83852,0
721,33,83873,1
727,39,83985,1
727,38,84098,1
713,29,84199,1
728,39,84201,1
723,33,84330,0
728,40,84446,1
717,30,84592,1
731,41,84672,0
733,42,84682,0
732,43,84803,0
727,37,84845,1
731,40,84861,0
731,40,84861,0
731,43,85050,0
728,39,85074,1
725,35,85113,0
722,32,85173,0
731,39,85233,0
732,41,85289,0
728,38,85547,1
729,40,85598,1
733,43,85630,0
722,34,85638,1
729,39,85697,1
729,41,85719,1
732,42,85763,0
721,31,85985,0
733,42,86065,0
731,40,86208,0
730,38,86213,0
728,37,86264,1
732,40,86335,0
734,42,86409,0
719,31,86486,1
729,39,86530,1
732,43,86577,0
711,27,86626,1
729,40,86854,1
732,41,86877,0
733,43,86954,0
733,41,86981,0
730,42,86986,1
734,43,87068,0
718,30,87086,1
730,40,87149,1
730,41,87468,1
728,41,87476,1
724,34,87518,0
727,41,87519,1
726,35,87523,0
727,36,87806,0
732,40,87807,0
733,44,87809,0
729,41,87905,1
735,43,87918,0
733,42,88002,0
730,40,88051,1
729,39,88054,1
734,44,88103,0
723,34,88158,1
725,34,88303,0
723,33,88341,0
733,41,88547,0
731,41,88624,1
734,43,88787,0
731,42,88787,1
734,42,88889,0
735,44,88895,0
730,40,88922,1
728,37,89035,0
735,43,89186,0
730,41,89314,1
720,32,89323,1
724,33,89465,0
731,41,89474,1
731,40,89630,1
731,42,89770,1
730,42,89806,1
730,38,89866,1
736,43,90097,0
723,32,90116,0
734,44,90136,0
731,41,90239,1
735,44,90254,0
734,41,90295,0
734,42,90302,0
732,43,90392,1
732,42,90406,1
730,39,90410,1
736,44,90572,0
735,42,90590,0
735,45,90702,0
732,42,90944,1
732,41,90986,1
735,43,90988,0
727,36,91130,0
731,43,91151,1
736,45,91211,0
719,30,91227,1
726,35,91292,0
731,41,91386,1
733,40,91460,0
729,37,91670,0
730,38,91729,0
720,31,91731,1
737,44,91794,0
721,31,91831,1
732,43,91848,1
721,33,91878,1
723,33,91878,1
723,33,91878,1
735,42,91910,0
732,42,91964,1
732,41,91974,1
737,45,92274,0
726,37,92305,1
736,44,92346,0
728,36,92440,0
735,43,92451,0
733,43,92493,1
736,45,92633,0
735,42,92785,0
733,42,92897,1
725,34,92907,0
732,42,92929,1
736,43,93031,0
727,41,93085,0
736,46,93099,0
734,44,93291,1
732,40,93368,1
738,45,93379,0
724,34,93384,1
727,35,93436,0
733,43,93474,1
737,46,93587,0
737,45,93857,0
733,44,93864,1
730,38,93931,0
733,42,94037,1
721,32,94039,1
723,33,94155,1
728,38,94216,1
738,46,94284,0
736,42,94321,0
736,43,94322,0
726,34,94444,0
737,44,94445,0
725,35,94470,1
731,40,94535,1
729,37,94647,0
738,45,94711,0
734,43,94747,1
734,44,94804,1
733,40,94941,1
734,42,95213,1
739,45,95270,0
722,33,95320,1
737,46,95324,0
737,43,95350,0
738,46,95512,0
739,46,95632,0
734,43,95836,1
738,47,95906,0
735,43,96118,1
738,44,96176,0
727,36,96178,1
733,41,96260,1
737,44,96341,0
735,44,96507,1
739,47,96509,0
728,36,96535,0
738,45,96580,0
732,39,96627,0
735,45,96842,1
731,38,96870,0
725,34,96974,1
730,37,97009,0
726,35,97085,1
739,46,97087,0
735,43,97096,1
734,44,97265,1
740,46,97312,0
733,40,97578,0
738,44,97591,0
740,47,97612,0
735,44,97687,1
729,36,97807,0
738,46,97907,0
739,47,97908,0
728,35,98007,0
736,45,98076,1
734,42,98429,1
732,41,98591,1
739,45,98627,0
737,43,98796,0
736,44,98868,1
740,48,98889,0
735,42,98949,1
739,46,99027,0
740,47,99043,0
726,36,99059,1
728,37,99059,1
739,48,99125,0
741,47,99132,0
736,45,99419,1
737,46,99456,1
727,36,99559,1
732,39,99602,0
737,44,99686,1
739,44,99779,0
729,38,99796,1
740,46,99890,0
736,43,99916,1
741,48,99921,0
736,44,99923,1
726,34,100080,1
737,45,100184,1
739,45,100204,0
740,48,100396,0
741,47,100559,0
723,32,100585,1
737,44,100586,1
740,47,100639,0
737,46,100660,1
735,43,100684,1
740,45,100752,0
742,47,100811,0
742,47,100811,0
738,43,100811,0
733,39,100995,0
728,36,101001,1
737,45,101052,1
742,48,101168,0
738,46,101212,1
741,46,101322,0
737,44,101379,1
734,40,101456,0
735,41,101499,0
741,48,101502,0
736,50,101508,1
741,49,101597,0
740,46,101638,0
731,37,101642,0
736,51,101914,1
737,43,101917,1
732,38,101967,0
737,45,102087,1
738,46,102097,1
742,49,102152,0
740,45,102290,0
737,50,102310,1
741,47,102330,0
738,45,102340,1
736,43,102464,1
742,48,102566,0
737,51,102845,1
743,48,102942,0
741,46,102948,0
743,49,102992,0
737,43,103067,1
737,51,103082,1
732,40,103131,1
739,46,103140,1
736,50,103264,0
736,51,103270,0
729,37,103357,1
730,38,103371,1
738,43,103426,1
738,45,103486,1
727,35,103487,1
746,44,103491,1
742,49,103564,0
739,47,103592,1
738,46,103721,1
742,47,103733,0
742,47,103733,0
737,44,103829,1
735,41,103926,0
737,51,104009,0
726,35,104044,1
723,35,104141,1
738,51,104159,1
742,48,104186,0
737,50,104269,0
739,46,104333,1
743,49,104343,0
739,45,104355,1
733,39,104388,0
744,49,104432,0
737,51,104598,0
728,36,104642,1
739,47,104677,1
730,39,104708,1
743,50,104756,0
732,38,104860,0
742,50,104885,0
736,42,104977,0
742,46,104989,0
743,48,105027,0
738,44,105072,1
742,47,105089,0
742,47,105089,0
747,45,105160,1
740,47,105200,1
744,50,105330,0
744,50,105331,0
746,44,105353,0
739,46,105394,1
740,48,105423,1
733,41,105499,1
740,46,105507,1
738,51,105616,0
737,42,105768,0
735,40,105826,0
741,45,105861,0
744,49,105881,0
732,39,105957,1
743,49,105977,0
743,47,105978,0
736,41,105995,0
739,44,106080,1
740,46,106239,1
740,47,106263,1
738,43,106351,0
736,46,106396,1
745,49,106413,0
737,43,106420,0
743,50,106527,0
733,38,106634,0
744,50,106692,0
743,48,106697,0
734,39,106726,0
738,47,106821,1
745,50,106843,0
744,48,106896,0
743,47,106997,0
747,45,107031,0
741,48,107042,1
741,47,107120,1
744,51,107348,0
745,51,107441,0
740,47,107489,1
739,45,107632,1
740,45,107712,1
744,49,107788,0
741,47,107811,1
729,36,107896,1
746,50,107972,0
741,48,108006,1
739,48,108128,1
741,47,108363,1
739,44,108411,0
744,48,108450,0
745,50,108555,0
737,42,108565,0
738,43,108572,0
740,46,108575,1
731,38,108749,1
742,48,108777,1
745,51,108808,0
746,51,108860,0
742,49,108872,1
741,45,108898,1
745,49,109125,0
746,50,109262,0
743,50,109328,1
735,40,109395,0
732,38,109480,1
741,48,109565,1
737,44,109616,1
747,51,109666,0
742,49,109722,1
742,47,109726,1
742,48,109791,1
745,48,109866,0
745,48,109866,0
735,41,110063,1
741,47,110090,1
746,52,110094,0
741,46,110159,1
730,37,110196,1
745,52,110216,0
746,51,110365,0
743,49,110384,1
737,43,110522,1
745,49,110565,0
735,42,110618,1
746,49,110686,0
744,47,110696,0
742,48,110698,1
743,48,110715,1
747,52,110721,0
742,50,110724,1
733,39,110813,1
743,50,110851,1
736,42,110864,1
739,43,110932,0
733,40,111009,1
737,41,111009,0
747,51,111048,0
740,44,111113,0
738,42,111133,0
746,50,111145,0
740,48,111158,1
743,48,111393,1
734,41,111564,1
736,40,111607,0
747,50,111688,0
746,49,111712,0
741,45,111731,0
743,49,111744,1
743,50,111787,1
748,52,111929,0
747,52,111975,0
748,51,111986,0
742,47,112028,1
745,48,112358,0
745,48,112359,0
743,48,112387,1
746,49,112535,0
747,51,112555,0
741,49,112597,1
744,50,112669,1
744,49,112701,1
748,53,112807,0
743,47,112973,1
747,53,113052,0
747,50,113060,0
748,52,113319,0
744,51,113491,1
744,49,113511,1
747,49,113513,0
749,52,113810,0
744,48,113984,1
748,53,114054,0
734,40,114127,1
748,51,114246,0
745,51,114318,1
737,41,114361,0
745,49,114365,1
749,53,114370,0
747,50,114415,0
744,50,114491,1
745,50,114511,1
741,44,114560,0
737,42,114585,1
739,42,114815,0
735,40,114837,1
742,45,115110,0
745,49,115151,1
747,47,115191,1
748,50,115226,0
747,46,115251,1
748,52,115265,0
747,47,115281,1
748,47,115319,1
746,47,115334,1
747,46,115337,1
747,48,115353,1
747,47,115354,1
750,53,115384,0
745,51,115411,1
745,50,115411,1
745,50,115411,1
749,54,115413,0
748,47,115424,1
738,43,115424,1
748,46,115524,1
748,48,115549,1
749,52,115611,0
744,49,115642,1
747,46,115650,0
747,46,115650,0
743,46,115662,0
747,47,115724,0
748,47,115869,1
749,53,115926,0
747,47,116022,0
746,51,116058,1
750,54,116091,0
740,43,116137,0
748,47,116251,1
748,51,116337,0
746,50,116375,1
748,48,116421,1
745,52,116435,1
747,47,116447,0
745,49,116547,1
747,46,116612,0
749,51,116629,0
745,48,116756,1
749,47,116851,1
749,46,116859,1
750,53,116867,0
749,48,116958,1
746,52,117031,1
749,46,117041,1
749,47,117042,1
748,47,117090,0
738,41,117107,0
750,52,117134,0
