x,y,t,p
874,39,83113,1
878,27,83147,0
876,39,83279,0
876,38,83281,0
876,41,83339,0
878,22,83590,1
875,40,83815,0
874,41,83844,0
877,30,83889,0
876,34,83894,1
875,36,84036,1
876,32,84075,0
874,37,84140,1
876,35,84183,1
876,40,84286,0
874,40,84897,1
875,42,84970,0
876,36,85215,1
877,34,85245,1
876,34,85263,1
875,37,85378,1
878,22,85544,1
876,37,85583,1
874,42,85654,0
874,42,85654,0
876,35,85736,1
876,42,86033,0
877,39,86179,0
874,40,86290,1
878,23,86603,1
877,35,86616,1
876,35,86774,1
875,37,86790,1
875,43,87011,0
876,40,87268,0
874,38,87333,1
876,33,87398,0
876,36,87616,1
874,41,87671,1
875,38,87693,1
876,43,87726,0
874,39,87886,1
875,34,88012,0
876,38,88043,1
875,33,88257,0
876,35,88311,1
874,43,88356,0
877,36,88456,1
876,41,88574,0
876,36,88912,1
875,38,88960,1
876,34,89128,0
877,40,89165,0
875,31,89302,0
878,29,89379,0
876,37,89393,1
878,24,89575,1
874,44,89585,0
875,44,89599,0
875,42,89620,0
876,44,89744,0
877,33,89809,0
875,39,89853,1
876,36,90193,1
878,30,90232,0
875,35,90399,0
877,37,90444,1
877,34,90599,0
874,42,90681,1
877,28,90833,1
875,39,90859,1
875,43,90877,0
876,37,90889,1
876,35,91120,0
874,40,91176,1
875,45,91268,0
875,40,91541,1
876,38,91546,1
878,25,91640,1
876,42,91885,0
876,45,92142,0
876,37,92167,1
874,45,92184,0
875,39,92287,1
874,43,92290,1
874,44,92370,0
874,41,92761,1
875,32,92928,0
876,38,92939,1
875,40,92998,1
877,38,93001,1
877,30,93108,1
876,43,93170,0
875,46,93352,0
876,39,93412,1
874,44,93766,1
877,39,94244,1
877,35,94268,0
876,38,94274,1
876,36,94401,0
875,44,94444,0
875,45,94536,0
875,41,94539,1
876,44,94766,0
878,32,94795,0
874,46,94800,0
878,26,94814,1
876,46,95000,0
876,39,95083,1
878,27,95131,1
878,31,95133,0
874,38,95195,0
876,40,95220,1
876,37,95522,0
875,41,95623,1
875,47,95844,0
876,39,96010,1
877,40,96143,1
875,46,96187,0
874,44,96215,1
875,42,96235,1
877,36,96274,0
874,42,96288,1
874,47,96487,0
878,27,96683,1
874,43,96870,1
876,47,96989,0
876,40,97085,1
877,24,97223,1
876,45,97644,0
875,45,97706,0
875,40,97797,1
875,42,97812,1
875,48,97831,0
875,41,97906,1
876,40,98071,1
876,41,98081,1
874,48,98098,0
876,38,98231,0
876,44,98266,0
875,43,98360,1
873,47,98518,0
874,36,98577,0
875,46,98602,0
877,37,98752,0
876,48,98910,0
875,47,99141,0
878,28,99390,1
875,43,99399,1
876,41,99501,1
874,43,99957,1
877,38,100083,0
876,42,100179,1
874,45,100202,1
875,44,100261,1
874,46,100274,1
875,49,100419,0
876,41,100489,1
878,29,100540,1
875,37,100581,0
874,49,100589,0
875,41,100661,1
875,43,100747,1
874,44,100922,1
874,48,100927,0
873,48,101185,0
876,46,101299,0
875,42,101416,1
873,47,101474,1
875,44,101653,1
875,48,101702,0
876,42,101750,1
874,37,101812,0
875,47,102058,0
874,50,102168,0
873,49,102262,0
875,50,102360,0
876,49,102392,0
876,47,102787,0
875,40,102809,0
875,45,102822,1
876,42,102836,1
876,42,102836,1
874,45,102850,1
873,48,102868,1
875,39,103077,0
878,33,103156,0
875,43,103271,1
874,48,103380,1
878,30,103582,1
876,43,103613,1
875,44,103694,1
875,49,103791,0
876,50,104014,0
876,44,104022,1
874,46,104261,1
877,31,104332,1
875,41,104436,0
875,51,104559,0
875,45,104559,1
874,50,104694,0
873,50,104707,0
875,43,104973,1
876,43,105002,1
877,33,105187,1
874,51,105215,0
874,42,105218,0
874,47,105339,1
878,31,105357,1
873,49,105525,1
875,46,105531,1
878,34,105896,0
876,44,106010,1
874,46,106066,1
875,50,106095,0
873,51,106174,0
875,44,106209,1
877,39,106351,0
876,48,106605,0
876,51,106626,0
875,51,106639,0
878,35,106773,0
874,43,106995,0
875,49,107025,0
875,52,107198,0
873,50,107321,1
874,52,107344,0
874,40,107385,0
875,47,107387,1
876,44,107490,1
875,45,107518,1
874,47,107703,1
875,44,107986,1
875,46,108161,1
876,45,108168,1
878,32,108288,1
875,43,108648,0
874,48,108739,1
873,50,108917,1
873,48,108994,1
876,49,109038,0
877,41,109208,0
873,52,109212,0
876,45,109298,1
875,45,109341,1
874,53,109367,0
876,46,109477,1
875,53,109612,0
875,47,109667,1
877,40,109912,0
873,51,109961,1
878,33,110053,1
875,51,110421,0
875,52,110432,0
874,48,110558,1
875,50,110589,0
877,34,110691,1
876,46,110767,1
875,46,110866,1
875,44,111014,0
876,50,111189,0
873,53,111194,0
875,54,111600,0
875,48,111616,1
874,49,111740,1
874,54,111857,0
874,44,111862,0
873,52,111915,1
875,47,112091,1
875,49,112119,1
876,46,112377,1
878,34,112715,1
874,50,112746,1
877,35,112795,1
877,42,112828,0
875,46,112851,1
876,47,113017,1
873,54,113064,0
875,54,113206,0
875,53,113297,0
875,45,113305,0
876,48,113327,1
876,44,113416,0
874,49,113612,1
875,47,113626,1
878,37,113648,0
874,55,113711,0
875,48,113746,1
875,50,113860,1
875,52,113955,0
875,55,114090,0
873,52,114113,1
876,52,114158,0
874,41,114300,0
873,53,114330,1
874,50,114713,1
875,46,114727,0
878,35,114895,1
876,48,115002,1
875,48,115087,1
875,49,115349,1
875,47,115360,1
877,36,115590,1
873,55,115709,0
876,53,115879,0
873,51,115951,1
874,50,116078,1
875,48,116094,1
876,49,116111,1
876,45,116212,0
875,46,116264,0
875,53,116330,0
876,48,116412,1
875,50,116470,1
874,56,116499,0
874,51,116522,1
875,56,117129,0
875,48,117196,1
875,47,117197,0
873,54,117207,1
875,49,117246,1
874,55,117322,0
875,54,117435,0
875,51,117636,1
876,46,117758,0
873,56,117785,0
874,51,117849,1
877,37,117904,1
875,55,118063,0
874,45,118119,0
876,49,118136,1
875,49,118307,1
874,57,118615,0
876,50,118638,1
875,50,118837,1
875,57,118976,0
875,47,119047,0
874,52,119059,1
874,46,119241,0
873,55,119318,1
877,44,119347,0
875,49,119354,1
873,53,119695,1
875,48,119757,0
878,37,119955,1
875,50,120108,1
874,52,120171,1
873,57,120249,0
876,50,120527,1
874,56,120884,0
875,50,120964,1
875,51,120988,1
875,52,121049,1
876,54,121089,0
875,55,121192,0
873,56,121293,1
874,58,121493,0
875,58,121664,0
874,53,121784,1
877,38,121941,1
873,58,121994,0
875,49,122106,0
874,52,122200,1
877,39,122250,1
875,50,122271,1
875,51,122316,1
874,48,122468,0
874,57,122753,0
875,56,122784,0
874,53,122802,1
873,54,122963,1
874,59,123130,0
876,51,123156,1
875,51,123158,1
876,48,123184,0
877,43,123291,0
875,57,123337,0
873,57,123569,1
875,52,123743,1
875,49,124090,0
873,59,124201,0
875,51,124269,1
874,49,124354,0
875,59,124386,0
874,54,124392,1
875,50,124549,0
873,55,124656,1
874,50,124752,0
875,53,124774,1
876,52,124877,1
874,60,124935,0
875,52,124979,1
877,40,125179,1
877,45,125530,0
876,44,125956,1
874,55,125993,1
874,54,126106,1
875,52,126135,1
873,60,126136,0
875,57,126473,0
874,53,126502,1
873,56,126550,1
873,51,126608,0
876,49,126807,0
875,53,126849,1
872,59,126853,0
874,59,126856,0
875,51,126977,0
873,58,127123,1
875,60,127168,0
874,58,127226,0
874,55,127381,1
876,53,127574,1
877,41,127728,1
875,58,127729,0
874,61,127946,0
875,53,128049,1
874,60,128131,0
876,50,128246,0
876,45,128261,1
874,56,128546,1
872,59,128570,1
873,61,128667,0
875,54,128720,1
873,57,128914,1
873,48,129176,0
873,56,129210,1
875,61,129251,0
876,54,129509,1
874,55,129526,1
875,55,129801,1
877,46,129922,0
875,52,129998,0
875,54,130117,1
874,60,130161,0
874,54,130169,1
874,56,130199,1
874,62,130248,0
873,62,130660,0
872,61,130940,0
875,59,131068,0
874,57,131082,1
873,57,131238,1
877,42,131299,1
874,52,131443,0
875,55,131659,1
873,50,131969,0
874,61,132016,0
875,62,132204,0
877,43,132369,1
874,55,132420,1
875,56,132776,1
874,63,132778,0
875,51,132835,0
873,63,132852,0
872,62,132854,0
873,54,132895,0
873,58,132976,1
874,58,132991,1
872,61,133065,1
874,56,133084,1
877,47,133103,0
873,59,133260,1
875,55,133260,1
876,51,133388,0
874,53,133405,0
874,57,133563,1
875,53,133582,0
874,62,133678,0
875,56,133975,1
877,43,134554,1
874,54,134846,0
874,58,134897,1
874,56,134971,1
875,57,135141,1
872,62,135210,1
875,56,135290,1
872,59,135371,1
874,64,135397,0
873,64,135454,0
872,63,135503,0
873,59,135764,1
877,44,135896,1
873,53,135957,0
874,57,136454,1
874,62,136796,0
874,63,136809,0
875,57,136978,1
872,64,137098,0
874,55,137102,0
876,46,137131,1
873,65,137199,0
873,60,137261,1
872,62,137403,1
874,59,137636,1
872,63,137680,1
874,58,137690,1
875,55,137767,0
875,61,137787,0
874,57,137851,1
875,58,137950,1
876,53,137961,0
874,65,137980,0
873,56,138103,0
875,54,138268,0
876,52,138489,0
877,45,139016,1
872,61,139042,1
874,56,139253,0
873,61,139255,1
872,65,139325,0
874,58,139349,1
873,66,139463,0
875,58,139505,1
874,66,139525,0
874,64,139541,0
872,63,139592,1
875,59,139778,1
875,63,139886,0
873,60,139940,1
872,64,140257,1
874,59,140292,1
874,58,140505,1
874,60,140914,1
873,61,141013,1
874,66,141346,0
874,57,141387,0
875,61,141431,1
877,46,141639,1
872,66,141671,0
874,59,141882,1
875,59,142030,1
873,65,142192,0
873,67,142422,0
874,59,142836,1
874,67,142860,0
872,65,142882,1
873,62,143082,1
873,61,143126,1
874,65,143159,0
876,48,143312,1
877,47,143366,1
875,64,143428,0
874,60,143467,1
873,57,143677,0
875,56,143688,0
873,66,143733,0
872,67,143985,0
874,58,144089,0
875,60,144325,1
874,61,144422,1
873,68,144547,0
874,60,144758,1
873,62,144987,1
872,66,145280,1
874,68,145856,0
873,63,145952,1
872,68,145958,0
875,61,146103,1
874,61,146107,1
872,64,146181,1
876,49,146294,1
874,59,146315,0
874,62,146453,1
875,57,146593,0
873,67,146854,0
873,69,146970,0
874,66,147080,0
874,61,147139,1
872,69,147443,0
872,67,147820,1
874,69,148205,0
874,62,148591,1
873,64,148644,1
872,65,148815,1
874,67,148859,0
875,62,148896,1
873,63,148968,1
876,50,149065,1
874,60,149257,0
873,60,149394,0
873,68,149415,0
873,55,149811,0
873,70,149908,0
874,62,149984,1
875,63,150025,1
876,54,150062,0
874,63,150206,1
873,65,150247,1
872,70,150274,0
873,64,150884,1
873,69,150892,0
873,58,151316,0
876,51,151490,1
872,66,151558,1
874,63,151616,1
872,71,151715,0
873,65,151751,1
873,71,151956,0
875,64,152582,1
873,61,152820,0
873,63,152863,1
874,61,152882,0
874,64,153147,1
874,63,153162,1
875,59,153899,0
873,70,154146,0
876,51,154201,1
873,69,154224,0
873,66,154320,1
873,64,154347,1
871,71,154369,0
872,67,154430,1
873,72,154542,0
876,52,154638,1
873,65,154688,1
874,62,154774,0
874,65,154778,1
874,64,154822,1
872,72,155336,0
873,71,155568,0
872,61,155798,0
873,63,155849,0
872,68,155869,1
874,65,156193,1
872,59,156355,0
873,65,156404,1
871,68,156484,1
875,56,156562,1
874,70,156638,0
872,67,156790,1
871,72,156838,0
872,73,156950,0
874,63,156955,0
873,73,157140,0
873,67,157341,1
874,66,157363,1
873,65,157456,1
874,65,157686,1
876,53,157828,1
874,69,157832,0
871,71,157851,1
873,66,158020,1
873,62,158055,0
872,68,158307,1
873,72,158386,0
871,73,159195,0
873,64,159304,0
871,69,159331,1
874,66,159520,1
872,74,159528,0
873,66,159571,1
874,67,159583,1
871,72,159602,1
874,71,159778,0
873,69,160009,1
873,71,160018,0
873,74,160267,0
876,54,160378,1
874,69,160395,1
872,69,160443,1
873,67,160456,1
873,68,160642,1
875,54,160815,1
873,65,160886,0
871,74,160928,0
872,64,160964,0
871,70,160975,1
871,72,161184,1
872,75,161210,0
874,64,161232,0
874,67,161453,1
872,73,161615,0
873,67,161797,1
871,73,162380,1
873,73,162414,0
873,72,162845,0
871,75,162878,0
872,70,162960,1
873,68,163046,1
873,75,163152,0
873,67,163550,1
875,60,163904,0
872,74,163938,0
874,68,164021,1
873,66,164040,0
872,76,164135,0
873,68,164264,1
874,65,164358,0
873,69,164412,1
874,72,164614,0
872,70,164846,1
871,71,164877,1
873,76,164963,0
872,65,165161,0
874,69,165513,1
871,76,165637,0
871,74,165695,1
873,68,165699,1
873,69,165877,1
873,67,165899,0
872,75,166084,0
875,57,166496,1
872,69,166497,1
872,67,166666,0
873,69,166700,1
874,66,166735,0
872,71,166887,1
872,77,167263,0
871,77,167290,0
874,70,167332,1
871,72,167549,1
873,70,167608,1
870,76,167835,0
873,74,167989,0
872,76,168208,0
873,69,168209,1
873,77,168684,0
873,68,168803,0
873,72,168855,1
873,71,168889,1
871,73,168904,1
873,70,169073,1
872,78,169533,0
870,77,169734,0
874,71,169805,1
871,78,169920,0
870,76,169935,1
872,70,169962,1
872,72,170333,1
873,70,170569,1
873,78,170634,0
873,78,170634,0
872,71,170852,1
873,71,170997,1
872,73,171209,1
873,67,171378,0
873,69,171461,0
872,69,171546,0
872,77,171672,0
870,78,171895,0
875,59,172000,1
871,73,172029,1
872,71,172429,1
874,72,172481,1
872,79,172633,0
873,72,172649,1
871,69,172755,0
871,79,172795,0
872,76,172973,0
870,77,172995,1
871,74,173405,1
872,72,173415,1
872,78,173448,0
873,71,173485,1
872,70,173760,0
873,76,174086,0
873,72,174298,1
875,60,174439,1
874,67,174450,0
872,80,174564,0
870,75,174608,1
871,80,174661,0
872,72,174666,1
870,79,174671,0
872,73,174762,1
873,70,174839,0
873,73,175002,1
870,78,175071,1
871,75,175325,1
873,74,175360,1
871,71,175652,0
870,76,176244,1
872,74,176318,1
870,80,176361,0
872,73,176655,1
872,71,176774,0
871,78,177126,0
871,81,177131,0
870,79,177180,1
873,73,177195,1
872,81,177289,0
872,79,177455,0
873,71,177468,0
872,73,177667,1
871,76,177866,1
872,76,178074,1
873,74,178293,1
870,81,178309,0
871,80,178725,0
872,74,178735,1
870,79,178796,1
872,78,178890,0
872,72,179515,0
871,82,179663,0
872,80,179835,0
871,76,179865,1
872,74,180033,1
872,75,180184,1
870,82,180265,0
871,72,180554,0
871,79,180662,0
873,76,181039,1
871,81,181159,0
870,80,181161,1
873,75,181390,1
872,73,181496,0
872,82,181580,0
871,73,181592,0
872,75,181929,1
871,70,181987,0
871,77,182035,1
870,83,182065,0
871,83,182162,0
871,83,182163,0
870,78,182280,1
870,82,182325,0
871,75,182437,1
872,83,182773,0
871,78,183036,1
872,76,183052,1
872,78,183106,1
871,82,183541,0
872,75,183627,1
872,76,184454,1
872,81,184600,0
871,78,184646,1
872,74,184666,0
871,84,185084,0
873,77,185218,1
870,84,185260,0
871,76,185318,1
869,83,185409,0
871,79,185567,1
872,77,185642,1
870,82,185775,1
874,64,185969,1
870,79,186019,1
872,76,186113,1
872,66,186623,0
871,74,186728,0
871,77,186822,1
869,84,186865,0
871,75,186879,0
871,83,186894,0
872,77,186941,1
874,65,187228,1
871,85,187338,0
872,75,187410,0
872,78,187621,1
871,82,187663,0
870,85,187889,0
870,85,187889,0
869,83,187916,1
872,73,188021,0
871,78,188142,1
870,80,188797,1
872,77,188811,1
871,77,188818,1
869,81,189023,1
869,85,189243,0
873,72,189260,0
871,84,189312,0
872,78,189458,1
871,76,189537,0
870,75,189555,0
871,79,189568,1
873,78,189687,1
872,79,189981,1
871,78,190038,1
872,68,190089,0
870,86,190162,0
870,81,190209,1
872,76,190266,0
869,83,190439,1
870,76,190472,0
869,84,190579,1
873,73,190971,0
871,86,190999,0
871,77,191249,0
874,66,191581,1
869,82,191658,1
872,79,191785,1
869,86,192021,0
870,84,192073,0
871,79,192218,1
869,84,192220,1
870,81,192552,1
870,87,192711,0
869,85,192945,1
874,67,192957,1
872,80,193149,1
871,87,193448,0
871,80,193513,1
872,77,193550,0
871,77,193575,0
871,79,193648,1
871,85,193699,0
869,87,194096,0
870,82,194180,1
870,85,194208,0
870,85,194208,0
869,85,194250,1
870,86,194336,0
872,81,194514,1
871,84,194635,0
871,78,195049,0
870,88,195320,0
871,80,195323,1
869,88,195893,0
871,81,196217,1
870,78,196285,0
869,86,196622,1
870,87,196645,0
871,88,196981,0
871,82,197039,1
872,80,197221,1
872,82,197252,1
871,79,197584,0
871,81,197979,1
870,83,198013,1
870,89,198017,0
868,88,198086,0
869,89,198194,0
872,81,198548,1
870,79,199241,0
871,82,199301,1
869,84,199330,1
871,89,199425,0
870,82,199624,1
870,88,199858,0
871,86,199901,0
871,84,200091,1
870,84,200110,1
868,89,200404,0
870,87,200591,0
869,90,200991,0
871,83,201058,1
869,85,201143,1
871,82,201153,1
870,90,201185,0
871,80,201454,0
872,82,201676,1
