x,y,t,p
873,41,63422,0
872,35,63433,1
870,18,63526,1
872,39,63597,1
875,40,63945,0
872,32,63977,1
874,41,63997,0
870,29,64059,0
872,30,64091,0
872,36,64191,1
874,39,64247,0
873,40,64487,0
872,41,64509,0
873,32,64518,1
872,35,64628,1
872,39,64686,1
873,33,64696,1
871,18,64739,1
872,33,64761,1
872,34,64991,1
873,42,65076,0
874,42,65268,0
874,42,65268,0
873,41,65287,0
872,32,65295,1
874,38,65363,0
874,33,65650,1
872,36,65675,1
873,34,65678,1
871,19,65726,1
875,41,65768,0
872,40,65833,1
874,40,65857,0
873,35,66003,1
872,42,66212,0
872,33,66220,1
873,33,66261,1
874,34,66384,1
872,37,66441,1
873,43,66482,0
874,41,66568,0
875,42,66813,0
874,43,66987,0
873,42,67019,0
872,32,67149,0
873,34,67257,1
872,31,67279,0
875,38,67292,0
872,36,67322,1
872,41,67325,1
875,39,67359,0
873,36,67599,1
871,20,67662,1
873,43,67681,0
872,34,67719,1
872,38,67732,1
873,37,67740,1
874,42,67741,0
872,35,67782,1
871,32,67813,0
875,43,68149,0
872,37,68163,1
873,35,68191,1
872,43,68191,0
874,44,68257,0
872,20,68444,1
873,44,68478,0
874,34,68561,1
874,35,68599,1
871,21,68750,1
873,34,68864,1
872,33,68916,0
873,35,68938,1
872,42,68957,1
874,36,69095,1
874,41,69211,0
873,36,69380,1
872,38,69429,1
874,43,69459,0
872,35,69579,1
875,44,69684,0
873,44,69930,0
874,42,69997,0
873,35,70009,1
872,44,70014,0
873,37,70016,1
873,31,70029,0
873,31,70029,0
871,22,70035,1
872,39,70096,1
874,45,70186,0
874,35,70260,1
873,45,70386,0
872,34,70432,0
873,32,70548,0
872,43,70577,1
872,42,70619,1
873,36,70624,1
874,44,70662,0
875,45,70787,0
874,36,70816,1
873,34,70967,0
872,40,71226,1
873,38,71226,1
874,37,71378,1
871,23,71405,1
872,22,71470,1
873,37,71558,1
875,39,71732,1
873,45,71822,0
873,39,71837,1
874,46,71852,0
874,43,71908,0
872,35,71931,0
873,46,71995,0
875,46,72057,0
874,38,72217,1
873,36,72233,1
872,44,72297,1
873,33,72309,0
872,43,72331,1
873,40,72471,1
873,37,72485,1
875,38,72488,1
872,23,72564,1
873,35,72629,0
874,44,72671,0
872,41,72732,1
874,45,72811,0
874,37,73068,1
873,38,73090,1
875,43,73134,0
873,29,73219,0
871,34,73232,0
873,46,73260,0
874,47,73322,0
875,45,73483,0
873,45,73720,1
875,42,73722,0
872,44,73763,1
873,36,73767,0
873,47,73772,0
875,47,73775,0
871,24,73839,1
874,38,73892,1
873,38,74048,1
873,39,74233,1
873,40,74282,1
873,41,74328,1
871,35,74330,0
874,46,74499,0
872,24,74604,1
874,48,74628,0
875,46,74635,0
875,44,74770,0
873,42,75007,1
873,47,75043,0
873,30,75086,0
875,48,75231,0
874,39,75239,1
876,47,75388,0
873,46,75434,1
873,39,75547,1
874,47,75826,0
873,48,75866,0
872,45,75991,1
874,45,76023,0
873,37,76071,0
874,40,76196,1
875,47,76214,0
872,25,76241,1
873,43,76508,1
874,49,76550,0
873,42,76552,1
874,39,76593,1
873,40,76675,1
874,41,76716,1
875,49,76725,0
875,39,76734,1
873,47,76740,1
875,45,76761,0
874,48,76852,0
873,44,76986,1
875,46,77013,0
875,42,77113,1
875,40,77114,1
875,41,77320,1
874,40,77350,1
876,48,77390,0
872,26,77525,1
873,49,77740,0
874,50,77776,0
873,38,77783,0
873,40,77878,1
873,41,77970,1
875,48,77983,0
876,49,78170,0
873,43,78268,1
875,47,78359,0
874,49,78363,0
873,47,78420,1
875,50,78422,0
873,44,78489,1
874,41,78513,1
873,36,78535,0
874,43,78638,1
873,45,78723,1
874,42,78811,1
875,49,78949,0
874,40,78968,1
872,27,78988,1
873,48,78991,1
874,50,78993,0
872,38,79173,0
876,46,79235,0
873,39,79236,0
876,50,79318,0
873,50,79363,0
875,43,79444,1
875,41,79513,1
874,41,79663,1
874,37,79682,0
875,51,79784,0
874,51,79933,0
874,45,80068,1
873,40,80098,0
873,45,80110,1
875,48,80228,0
872,28,80240,1
874,42,80388,1
873,49,80404,1
874,50,80444,0
873,46,80524,1
873,48,80640,1
875,42,80788,1
874,44,80793,1
875,49,80964,0
875,50,81069,0
874,43,81104,1
873,42,81144,1
875,43,81342,1
875,52,81344,0
876,51,81363,0
873,51,81521,0
875,44,81527,1
874,51,81656,0
874,40,81666,0
874,39,81794,0
874,52,81857,0
873,49,81887,1
873,29,81985,1
874,35,82018,0
873,50,82056,1
874,43,82056,1
875,51,82289,0
873,28,82386,1
873,46,82480,1
876,52,82661,0
874,41,82715,0
874,45,82741,1
874,46,82880,1
874,44,82930,1
872,29,83030,1
875,53,83060,0
875,43,83098,1
873,29,83168,1
875,45,83302,1
873,42,83312,0
874,52,83384,0
875,44,83437,1
873,50,83513,1
873,30,83544,1
876,53,83596,0
874,53,83610,0
873,51,83623,1
873,47,83655,1
875,52,83746,0
876,50,83814,0
874,47,83842,1
876,46,83942,1
874,34,83984,0
874,44,84044,1
875,51,84174,0
874,51,84217,1
872,41,84231,0
875,54,84324,0
875,50,84605,0
876,49,84620,0
873,30,84667,1
874,46,84775,1
874,36,84939,0
874,45,84960,1
874,52,85084,1
874,48,85282,1
874,53,85339,0
874,54,85344,0
873,51,85355,1
875,45,85451,1
872,40,85473,0
876,54,85526,0
873,31,85566,1
874,47,85671,1
873,41,85692,0
875,53,85704,0
872,31,85763,1
875,52,85840,0
876,53,85867,0
875,54,85912,0
875,55,86095,0
875,46,86308,1
873,43,86352,0
874,45,86409,1
874,53,86414,1
876,52,86531,0
874,48,86566,1
874,49,86581,1
874,43,86674,0
876,51,86688,0
874,46,86839,1
874,50,86946,1
874,54,86958,0
874,55,87022,0
876,55,87061,0
874,53,87132,1
874,42,87219,0
877,54,87250,0
874,44,87269,0
874,52,87327,1
873,32,87411,1
875,47,87481,1
872,42,87614,0
872,43,87743,0
872,43,87743,0
874,49,87954,1
875,54,87979,0
874,54,88007,1
876,49,88007,1
874,50,88116,1
877,55,88126,0
875,48,88156,1
874,46,88187,1
875,55,88195,0
875,56,88277,0
875,50,88456,1
876,56,88470,0
874,47,88476,1
875,46,88508,1
874,55,88590,0
876,54,88592,0
874,45,88594,0
876,47,88660,1
873,33,88731,1
873,46,88809,0
876,48,88841,1
874,54,89047,1
874,56,89064,0
875,47,89187,1
876,53,89242,0
874,50,89371,1
877,53,89379,0
874,51,89390,1
875,57,89390,0
874,55,89517,1
872,44,89577,0
876,57,89745,0
875,48,89887,1
876,55,89913,0
877,56,89954,0
873,47,90227,0
874,46,90240,0
874,55,90296,1
874,48,90377,1
874,51,90378,1
875,43,90467,0
874,34,90643,1
875,49,90659,1
875,57,90697,0
874,57,90891,0
875,50,91047,1
875,48,91126,1
874,52,91144,1
875,56,91277,0
877,57,91290,0
875,46,91297,0
876,49,91304,1
876,58,91334,0
875,58,91338,0
876,56,91356,0
873,34,91580,1
876,51,91737,1
875,51,91885,1
876,50,91923,1
874,55,91936,1
874,56,91950,1
874,53,92036,1
875,49,92043,1
876,48,92221,1
876,57,92306,0
874,52,92335,1
873,35,92415,1
872,45,92478,0
874,35,92495,1
875,52,92636,1
873,36,92709,1
874,49,92825,1
877,58,92890,0
874,53,92964,1
875,58,92969,0
875,50,92983,1
876,59,93004,0
876,55,93234,0
875,59,93377,0
874,56,93442,1
874,58,93508,0
874,57,93726,1
876,58,93733,0
874,48,93799,0
876,50,93831,1
875,51,93926,1
875,50,94000,1
874,54,94037,1
874,36,94101,1
877,59,94179,0
876,56,94426,0
876,51,94566,1
876,57,94726,0
874,58,94826,1
875,59,94877,0
874,59,94944,0
877,55,94954,0
876,60,94963,0
873,37,94980,1
875,47,95057,0
875,48,95073,0
875,53,95097,1
875,52,95156,1
875,51,95177,1
874,49,95207,0
874,47,95248,0
875,60,95314,0
877,60,95371,0
874,53,95388,1
875,54,95440,1
876,59,95527,0
874,57,95695,1
874,37,95820,1
875,58,96048,1
876,51,96061,1
876,58,96116,0
875,51,96187,1
876,52,96287,1
876,61,96383,0
874,58,96622,1
875,59,96731,1
874,55,96763,1
875,61,96799,0
877,61,96811,0
875,52,96870,1
874,60,96876,0
874,59,96911,1
877,57,97005,0
875,55,97167,1
876,53,97279,1
875,56,97437,1
877,56,97536,0
873,38,97576,1
877,53,97715,1
875,54,97780,1
876,55,97824,1
876,60,97850,0
875,50,97872,0
877,60,97912,0
877,58,97922,0
875,49,97945,0
876,62,97960,0
875,61,97975,0
876,52,98029,1
875,53,98197,1
877,59,98208,0
874,38,98221,1
875,56,98483,1
877,55,98537,1
876,59,98596,0
875,51,98611,0
877,62,98620,0
875,62,98786,0
874,59,98808,1
876,53,98882,1
876,61,98978,0
875,55,99030,1
874,39,99044,1
873,48,99121,0
877,61,99329,0
875,56,99455,1
877,56,99590,1
875,57,99619,1
878,62,99636,0
874,60,99704,1
876,63,99717,0
873,50,99775,0
875,61,99822,1
875,53,99952,1
877,54,99954,1
877,63,99982,0
876,54,100264,1
874,50,100330,0
875,60,100350,1
874,53,100352,0
876,62,100402,0
876,55,100493,1
874,40,100499,1
875,63,100809,0
875,54,100988,1
875,58,101091,1
875,57,101107,1
875,52,101127,0
875,61,101183,1
878,60,101245,0
877,60,101298,0
877,62,101371,0
876,56,101492,1
876,64,101623,0
877,64,101692,0
874,40,101703,1
875,53,101739,0
878,63,101775,0
876,55,101874,1
873,51,102037,0
875,59,102048,1
876,63,102053,0
875,58,102068,1
877,61,102120,0
874,41,102319,1
875,62,102354,1
878,61,102358,0
877,57,102364,1
874,52,102365,0
877,63,102530,0
878,64,102688,0
874,55,102702,0
875,64,102716,0
876,55,102906,1
877,65,102987,0
877,55,103101,1
876,57,103282,1
877,56,103313,1
874,42,103390,1
876,58,103402,1
875,59,103442,1
875,54,103446,0
875,63,103463,1
876,65,103612,0
876,52,103630,0
876,56,103725,1
876,59,103848,1
878,65,103951,0
877,64,104243,0
877,62,104470,0
875,65,104601,0
874,43,104638,1
877,63,104694,0
875,56,104703,1
876,66,104704,0
877,66,104742,0
875,60,104745,1
875,63,105074,1
875,64,105100,1
876,57,105100,1
877,57,105160,1
877,58,105353,1
877,65,105494,0
878,66,105868,0
876,66,105871,0
876,60,105901,1
875,43,105914,1
876,58,105925,1
875,61,106024,1
876,47,106058,0
877,67,106082,0
876,57,106513,1
878,62,106679,0
875,64,106715,1
876,67,106798,0
876,61,106800,1
875,66,106885,0
877,64,106919,0
875,65,106958,1
876,59,106964,1
876,55,107203,0
877,66,107214,0
876,58,107286,1
877,58,107312,1
878,64,107376,0
878,67,107436,0
875,62,107490,1
875,56,107633,0
878,65,107672,0
876,50,107724,0
877,65,107758,0
877,65,107758,0
877,60,107779,1
877,68,107898,0
876,61,108042,1
877,59,108170,1
876,67,108181,0
876,62,108239,1
877,67,108305,0
875,44,108355,1
876,60,108581,1
876,68,108759,0
878,68,108804,0
876,59,108862,1
876,57,108875,0
875,66,108913,1
875,65,108983,1
878,60,109391,1
877,60,109425,1
876,63,109435,1
876,62,109462,1
877,55,109503,0
877,69,109605,0
876,53,109696,0
878,66,109697,0
876,67,109975,1
878,69,110002,0
876,51,110138,0
875,45,110158,1
876,68,110162,0
877,66,110189,0
877,67,110203,0
877,68,110212,0
877,61,110250,1
878,62,110279,1
877,59,110298,1
876,63,110400,1
876,60,110446,1
878,65,110467,0
878,67,110518,0
878,61,110577,1
877,60,110636,1
876,69,110684,0
876,58,111098,0
877,70,111340,0
874,57,111372,0
874,44,111396,1
876,68,111453,1
878,68,111467,0
878,68,111468,0
877,60,111601,1
876,64,111626,1
875,46,111632,1
876,61,111671,1
876,67,111707,1
876,63,111743,1
877,62,111758,1
878,70,111933,0
877,69,112047,0
877,61,112054,1
879,69,112104,0
875,47,112137,1
875,57,112160,0
878,69,112504,0
876,64,112520,1
876,70,112669,0
876,65,112793,1
876,59,112945,0
877,71,113138,0
874,43,113162,1
879,70,113166,0
876,68,113167,1
877,63,113194,1
877,70,113266,0
877,61,113301,1
878,71,113381,0
876,62,113471,1
879,67,113608,0
876,66,113622,1
876,69,113632,1
877,62,113748,1
875,48,113826,1
877,64,113830,1
875,47,113969,1
876,65,113996,1
879,68,114072,0
878,67,114113,0
876,71,114493,0
878,70,114553,0
877,59,114597,0
878,69,114666,0
878,68,114795,0
878,68,114795,0
879,71,114911,0
877,72,114956,0
878,62,114986,1
875,48,115037,1
877,63,115064,1
877,62,115076,1
877,71,115080,0
878,72,115206,0
876,69,115214,1
876,66,115343,1
878,63,115361,1
875,49,115391,1
877,66,115720,1
876,70,115764,1
877,60,115811,0
877,64,115855,1
877,65,115925,1
876,60,116023,0
879,72,116099,0
877,63,116149,1
878,64,116153,1
878,71,116153,0
876,67,116451,1
874,59,116538,0
877,61,116538,0
878,73,116610,0
878,65,116730,1
877,72,116758,0
876,72,116767,0
877,73,116983,0
877,73,116983,0
875,50,116987,1
878,70,117085,0
876,71,117147,1
877,64,117201,1
876,50,117244,1
877,67,117364,1
879,73,117737,0
878,72,117800,0
877,62,118023,0
875,61,118149,0
876,67,118161,1
878,74,118296,0
876,72,118320,1
876,68,118328,1
878,67,118336,1
877,64,118489,1
876,73,118653,0
877,65,118719,1
876,51,118756,1
878,71,118819,0
877,66,118865,1
876,50,118884,1
878,65,118947,1
877,73,118964,0
876,71,119018,1
879,70,119025,0
878,64,119036,1
877,74,119047,0
877,67,119067,1
879,74,119155,0
878,73,119255,0
877,68,119483,1
877,63,119539,0
877,72,119539,1
875,62,119916,0
878,66,119970,1
878,75,119993,0
879,72,120001,0
876,69,120005,1
876,51,120110,1
877,69,120149,1
876,72,120169,1
879,75,120290,0
877,73,120315,1
877,75,120385,0
