x,y,t,p
1024,21,53567,0
1024,22,53727,0
1020,20,53765,1
1008,9,53799,1
1022,19,53958,0
1012,11,54042,0
1019,20,54127,1
1017,17,54252,1
1019,19,54258,1
1008,11,54312,1
1011,10,54442,0
1023,19,54539,0
1024,20,54598,0
1020,19,54612,1
1009,10,54616,1
1024,22,54741,0
1017,15,54780,0
1023,20,54803,0
1024,21,54931,0
1025,21,54994,0
1018,18,54995,1
1015,13,55100,0
1016,14,55124,0
1016,19,55169,1
1025,22,55170,0
1018,16,55209,0
1020,20,55478,1
1020,19,55598,1
1021,20,55889,1
1021,21,55987,1
1014,12,56030,0
1013,11,56051,0
1024,20,56096,0
1025,22,56210,0
1022,21,56225,1
1021,19,56323,1
1026,22,56350,0
1025,21,56602,0
1025,23,56625,0
1019,18,56895,1
1022,21,56989,1
1010,10,57012,1
1026,23,57046,0
1026,21,57123,0
1026,22,57186,0
1025,20,57199,0
1019,16,57232,0
1024,19,57331,0
1018,15,57391,0
1022,20,57627,1
1009,12,57649,1
1017,14,57790,0
1014,16,57800,1
1024,20,57935,0
1027,22,57984,0
1016,13,57990,0
1023,21,58027,1
1021,19,58091,1
1021,20,58239,1
1027,23,58242,0
1020,17,58293,0
1015,12,58320,0
1022,19,58426,1
1014,15,58453,1
1014,11,58580,0
1025,21,58627,0
1017,20,58751,1
1026,22,58787,0
1023,20,58810,1
1022,21,58840,1
1021,25,58854,1
1012,12,58863,1
1025,20,58869,0
1018,20,58879,1
1012,11,58881,1
1009,14,58895,1
1020,16,58997,0
1022,20,59107,1
1027,22,59122,0
1026,21,59248,0
1023,22,59434,1
1021,26,59484,1
1027,23,59522,0
1026,20,59534,0
1011,10,59539,1
1023,21,59610,1
1019,15,59650,0
1028,22,59719,0
1028,23,59735,0
1016,12,59738,0
1024,22,59803,1
1018,17,59868,1
1027,21,59897,0
1018,14,59897,0
1022,25,59903,1
1024,21,59976,1
1024,21,59976,1
1023,20,60105,1
1017,13,60174,0
1022,26,60207,1
1021,17,60243,0
1024,20,60267,1
1027,24,60459,0
1028,24,60619,0
1022,26,60692,1
1025,21,60770,1
1028,23,60777,0
1025,22,60862,1
1022,18,60951,0
1029,23,61074,0
1014,14,61121,1
1024,21,61386,1
1027,21,61453,0
1028,22,61686,0
1022,17,61691,0
1028,21,61717,0
1023,26,61731,1
1021,16,61773,0
1025,22,61807,1
1029,24,61838,0
1025,23,61868,1
1016,12,61911,0
1027,20,61922,0
1029,22,61955,0
1029,22,61955,0
1022,26,62084,0
1029,23,62108,0
1022,19,62148,1
1021,25,62248,0
1026,22,62270,1
1020,15,62280,0
1019,14,62367,0
1025,21,62455,1
1024,20,62599,1
1023,27,62657,1
1030,23,62814,0
1023,18,62842,0
1030,24,62895,0
1030,24,62895,0
1018,13,62915,0
1024,26,62988,1
1025,20,63017,1
1028,21,63149,0
1017,12,63209,0
1018,16,63237,1
1026,22,63266,1
1021,26,63424,0
1022,25,63432,0
1024,27,63457,1
1026,21,63603,1
1014,11,63715,1
1029,22,63809,0
1029,22,63809,0
1029,21,63827,0
1030,25,64027,0
1027,23,64034,1
1031,24,64054,0
1031,23,64231,0
1023,17,64332,0
1016,14,64333,1
1021,18,64338,1
1018,15,64346,1
1024,18,64369,0
1030,24,64403,0
1023,26,64449,0
1013,13,64484,1
1022,16,64514,0
1030,22,64541,0
1030,23,64655,0
1027,22,64687,1
1027,21,64739,1
1020,14,64797,0
1023,27,64825,0
1021,15,64856,0
1016,12,64934,1
1026,21,65007,1
1031,24,65014,0
1024,26,65095,0
1025,19,65095,0
1026,22,65157,1
1019,13,65171,0
1031,25,65194,0
1032,24,65521,0
1028,23,65545,1
1027,23,65766,1
1032,25,65851,0
1024,27,65930,0
1030,22,66075,0
1031,23,66204,0
1028,22,66205,1
1024,17,66316,0
1030,21,66319,0
1027,21,66376,1
1032,24,66378,0
1025,18,66404,0
1021,17,66439,1
1031,22,66482,0
1028,24,66824,1
1025,21,66842,1
1023,16,67000,0
1033,25,67027,0
1032,23,67097,0
1028,23,67107,1
1010,14,67151,1
1033,24,67151,0
1022,15,67164,0
1028,22,67328,1
1028,22,67328,1
1032,25,67396,0
1025,20,67498,1
1021,14,67526,0
1022,18,67608,1
1029,23,67626,1
1026,19,67670,0
1033,25,67963,0
1020,18,68091,1
1029,24,68157,1
1024,22,68186,1
1028,21,68270,1
1029,22,68389,1
1026,20,68389,1
1030,24,68463,1
1032,24,68498,0
1026,18,68549,0
1034,24,68574,0
1017,12,68608,1
1024,19,68644,1
1031,22,68667,0
1027,28,68679,1
1027,19,68691,0
1033,24,68731,0
1030,23,68770,1
1034,25,68805,0
1020,13,68841,0
1020,15,68847,1
1032,23,68876,0
1033,23,69067,0
1033,26,69145,0
1032,22,69178,0
1023,18,69195,1
1029,23,69207,1
1025,17,69289,0
1022,14,69347,0
1024,16,69391,0
1023,15,69397,0
1034,26,69416,0
1028,28,69477,1
1025,22,69519,1
1030,22,69520,1
1028,20,69788,0
1030,23,69865,1
1034,25,69939,0
1035,25,69985,0
1033,23,70327,0
1030,24,70352,1
1034,24,70417,0
1031,24,70506,1
1035,26,70509,0
1029,28,70778,1
1027,21,70929,1
1033,22,71046,0
1027,18,71118,0
1035,25,71137,0
1034,23,71143,0
1035,24,71147,0
1031,23,71153,1
1032,24,71164,1
1030,23,71180,1
1031,25,71207,1
1031,22,71352,1
1029,29,71445,1
1032,25,71529,1
1028,19,71539,0
1027,28,71617,0
1028,28,71707,0
1026,17,71714,0
1035,26,71716,0
1036,25,71753,0
1025,16,71769,0
1036,26,71838,0
1028,22,71935,1
1029,20,71963,0
1029,22,72089,1
1034,24,72124,0
1031,23,72160,1
1032,23,72164,1
1024,15,72342,0
1030,22,72379,1
1026,19,72394,1
1022,16,72397,1
1030,29,72536,1
1032,24,72549,1
1035,24,72615,0
1019,13,72671,1
1020,13,72783,1
1015,12,72787,1
1031,24,72818,1
1036,26,73041,0
1035,23,73072,0
1036,27,73161,0
1037,26,73165,0
1033,25,73273,1
1032,23,73355,1
1036,24,73380,0
1023,14,73435,0
1037,25,73441,0
1016,13,73452,1
1029,19,73484,0
1027,20,73518,1
1025,18,73523,1
1030,20,73657,0
1036,25,73700,0
1031,29,73985,1
1033,26,74003,1
1035,24,74031,0
1032,24,74041,1
1035,25,74062,0
1037,26,74093,0
1037,27,74112,0
1026,16,74139,0
1028,18,74168,0
1032,25,74243,1
1033,25,74256,1
1033,24,74283,1
1031,21,74366,0
1027,17,74486,0
1031,30,74606,1
1025,15,74627,0
1034,25,74639,1
1038,26,74685,0
1023,19,74693,1
1036,24,74698,0
1029,28,74898,0
1031,22,74954,1
1030,29,75053,0
1038,27,75102,0
1034,24,75209,1
1033,23,75287,1
1032,29,75305,1
1032,29,75305,1
1037,25,75540,0
1038,26,75628,0
1032,30,75751,1
1035,25,75813,1
1031,29,75828,0
1037,24,75895,0
1034,26,75909,1
1031,20,75943,0
1030,19,75993,0
1035,26,76032,1
1034,25,76139,1
1032,23,76209,1
1038,25,76251,0
1039,27,76260,0
1039,26,76308,0
1023,16,76378,1
1029,29,76432,0
1034,24,76496,1
1038,27,76526,0
1032,21,76557,0
1035,24,76728,1
1031,30,76767,0
1029,18,76808,0
1032,29,76835,0
1027,16,76863,0
1028,17,76920,0
1032,22,77031,1
1036,23,77056,0
1033,30,77072,1
1035,26,77228,1
1039,27,77322,0
1035,25,77354,1
1039,28,77422,0
1036,26,77642,1
1038,25,77654,0
1038,26,77770,0
1040,27,77858,0
1038,24,77922,0
1026,15,77954,0
1029,20,77990,1
1039,25,78115,0
1039,26,78176,0
1040,28,78393,0
1036,25,78526,1
1032,20,78557,0
1035,24,78592,1
1033,21,78615,0
1032,30,78790,0
1040,26,78794,0
1036,26,78827,1
1035,25,78926,1
1031,19,78987,0
1029,17,79012,0
1034,22,79095,0
1040,27,79167,0
1030,18,79261,0
1039,25,79383,0
1039,25,79383,0
1036,25,79394,1
1041,27,79407,0
1028,16,79425,0
1041,28,79566,0
1037,26,79739,1
1033,24,79769,1
1033,30,80315,0
1040,25,80440,0
1038,27,80514,1
1037,27,80569,1
1038,26,80622,1
1040,26,80731,0
1033,20,80766,0
1041,26,80770,0
1037,25,80804,1
1032,19,80920,0
1042,28,80938,0
1042,27,80948,0
1041,28,80972,0
1027,17,81051,1
1041,27,81103,0
1034,21,81120,0
1036,24,81179,1
1037,26,81258,1
1027,18,81307,1
1041,29,81580,0
1028,18,81634,1
1035,22,81639,0
1042,29,81649,0
1042,28,81866,0
1031,18,81902,0
1041,26,81970,0
1030,17,81990,0
1028,19,82210,1
1038,26,82314,1
1030,20,82347,1
1043,28,82480,0
1038,25,82529,1
1039,27,82696,1
1043,29,82707,0
1038,27,82819,1
1042,27,82989,0
1034,20,83159,0
1042,26,83302,0
1030,21,83350,1
1036,22,83350,0
1036,22,83351,0
1039,26,83362,1
1035,21,83395,0
1041,25,83410,0
1029,18,83556,1
1043,28,83674,0
1043,27,83782,0
1033,19,83819,0
1043,29,83960,0
1040,27,83984,1
1044,28,84031,0
1044,29,84049,0
1039,26,84264,1
1037,23,84521,0
1032,18,84584,0
1040,26,84809,1
1037,25,84968,1
1031,17,85119,0
1044,29,85178,0
1041,28,85184,1
1043,26,85198,0
1039,27,85204,1
1028,17,85261,1
1021,15,85335,1
1043,27,85357,0
1045,29,85466,0
1044,30,85474,0
1040,28,85504,1
1037,22,85566,0
1045,28,85615,0
1039,28,85699,1
1040,27,85717,1
1032,21,85739,1
1044,27,85791,0
1040,26,85905,1
1039,25,85990,1
1044,28,86031,0
1036,21,86074,0
1041,27,86121,1
1035,22,86157,1
1030,19,86159,1
1045,30,86329,0
1041,28,86361,1
1045,29,86402,0
1038,23,86417,0
1034,19,86435,0
1038,25,86527,1
1039,24,86697,0
1035,20,86704,0
1046,29,86932,0
1044,27,87142,0
1042,28,87193,1
1041,27,87243,1
1046,30,87265,0
1031,18,87348,1
1033,18,87610,0
1030,17,87643,1
1013,22,87658,0
1041,29,87703,1
1045,27,87774,0
1030,18,87833,1
1041,26,87888,1
1045,28,87921,0
1039,23,87939,0
1046,29,87998,0
1038,22,88095,0
1042,27,88217,1
1046,30,88427,0
1040,24,88485,0
1047,30,88513,0
1047,30,88513,0
1046,28,88527,0
1031,17,88528,1
1043,29,88682,1
1046,31,88691,0
1036,20,88942,0
1047,29,88975,0
1039,26,89070,1
1043,28,89096,1
1037,21,89176,0
1037,23,89212,1
1047,30,89321,0
1032,18,89327,1
1042,28,89418,1
1047,31,89502,0
1034,18,89572,0
1035,19,89644,0
1042,27,89677,1
1034,21,89759,1
1048,30,89793,0
1043,27,89916,1
1046,28,90135,0
1044,29,90209,1
1033,18,90333,1
1040,23,90434,0
1040,26,90456,1
1048,31,90512,0
1024,16,90583,1
1043,28,90628,1
1041,24,90651,0
1035,21,90665,1
1044,28,90703,1
1048,30,90751,0
1047,28,90837,0
1046,27,91065,0
1048,29,91069,0
1033,21,91284,1
1047,29,91312,0
1037,20,91570,0
1038,21,91589,0
1039,22,91616,0
1049,30,91685,0
1044,28,91812,1
1049,31,91817,0
1036,19,91824,0
1044,30,91834,1
1042,25,91852,0
1038,23,91857,1
1048,31,92078,0
1045,29,92121,1
1044,29,92125,1
1034,23,92338,1
1043,29,92527,1
1028,16,92576,1
1045,30,92604,1
1045,28,92631,1
1047,28,92674,0
1048,30,92685,0
1048,28,92761,0
1048,29,92791,0
1049,31,92863,0
