x,y,t,p
2,88,12806,0
2,102,12920,0
4,104,12933,0
1,100,12978,1
2,104,13035,0
0,83,13076,1
3,106,13113,0
1,89,13123,1
1,101,13162,1
1,99,13220,1
2,105,13265,0
0,94,13303,1
0,82,13417,1
2,87,13418,0
1,100,13508,1
3,103,13508,0
4,105,13515,0
2,84,13529,0
3,105,13548,0
2,106,13588,0
4,103,13650,0
1,98,13715,1
1,96,13811,1
3,106,13826,0
1,101,13883,1
1,88,13981,1
3,98,14021,0
3,102,14068,0
1,97,14122,1
2,93,14150,0
2,96,14178,1
3,104,14211,0
3,107,14211,0
4,105,14223,0
4,106,14243,0
0,100,14316,1
1,101,14392,1
1,102,14435,1
2,90,14448,0
2,85,14485,0
3,92,14490,0
1,92,14495,1
4,102,14580,0
1,100,14696,1
1,91,14766,1
2,101,14866,1
3,106,14874,0
1,103,14874,1
1,83,14913,1
4,106,14916,0
3,93,14929,0
1,89,14978,1
1,101,15011,1
3,107,15013,0
2,100,15031,1
4,104,15037,0
4,107,15055,0
0,84,15056,1
2,89,15099,0
3,94,15142,0
1,90,15170,1
3,105,15170,0
1,87,15263,1
1,99,15335,1
1,84,15348,1
2,102,15392,1
2,101,15501,1
3,96,15504,0
1,85,15512,1
3,95,15517,0
3,99,15594,0
2,98,15617,1
1,102,15712,1
4,107,15719,0
1,93,15721,1
2,99,15738,1
2,93,15800,1
3,108,15874,0
2,102,15895,1
5,106,15955,0
4,103,15983,0
4,108,16124,0
2,97,16152,1
2,100,16192,1
1,84,16242,1
2,103,16248,1
2,102,16296,1
4,105,16349,0
3,107,16442,0
3,97,16467,0
15,102,16469,1
5,107,16471,0
3,91,16621,0
3,94,16625,0
2,103,16656,1
2,104,16712,1
2,101,16765,1
3,92,16770,0
2,102,16805,1
0,102,16843,1
0,101,16861,1
2,93,16864,1
2,86,16907,0
4,107,16937,0
2,98,17045,1
4,108,17053,0
4,109,17056,0
3,96,17076,0
4,106,17104,0
2,103,17107,1
1,103,17143,1
2,99,17200,1
5,108,17276,0
3,108,17298,0
1,85,17331,1
3,90,17429,0
1,86,17461,1
3,93,17468,0
3,106,17495,0
2,103,17562,1
2,104,17670,1
4,101,17703,0
5,105,17708,0
2,105,17785,1
5,109,17817,0
3,89,17817,0
3,109,17830,0
4,109,17897,0
2,85,17972,1
2,100,18030,1
5,108,18110,0
2,92,18145,1
4,100,18174,0
3,102,18204,1
2,104,18223,1
4,104,18302,0
2,90,18335,1
4,110,18335,0
2,96,18344,1
2,94,18351,1
3,103,18399,1
1,88,18431,1
1,104,18437,1
5,109,18540,0
2,86,18551,1
5,106,18599,0
0,85,18620,1
4,96,18648,0
5,110,18667,0
3,104,18741,1
3,99,18750,1
5,107,18755,0
4,98,18771,0
4,95,18848,0
2,93,19036,1
2,104,19039,1
4,97,19096,0
3,101,19097,1
2,105,19134,1
4,108,19173,0
4,99,19189,0
6,109,19193,0
5,110,19261,0
3,102,19316,1
4,94,19339,0
3,88,19347,0
3,105,19359,1
3,103,19403,1
5,109,19454,0
3,104,19469,1
3,100,19502,1
4,110,19529,0
2,89,19560,1
3,106,19708,1
1,87,19738,1
5,111,19789,0
3,105,19897,1
2,87,19932,1
2,95,19940,1
3,96,19949,1
3,108,19992,1
4,109,20001,0
4,111,20026,0
5,110,20030,0
6,108,20037,0
2,106,20118,1
3,101,20180,1
6,110,20187,0
2,101,20218,1
3,106,20290,1
3,103,20346,1
4,98,20427,0
4,99,20476,0
5,111,20627,0
2,90,20687,1
3,102,20726,1
2,88,20743,1
6,111,20744,0
2,91,20751,1
5,112,20775,0
3,107,20785,1
3,106,20825,1
3,105,20850,1
6,107,21061,0
2,105,21084,1
4,96,21200,0
5,103,21258,0
3,104,21337,1
5,108,21362,0
6,109,21371,0
3,106,21427,1
4,112,21492,0
5,104,21498,0
6,112,21503,0
6,111,21557,0
5,112,21586,0
3,107,21648,1
2,88,21653,1
3,97,21682,1
4,95,21697,0
5,109,21782,0
4,104,21790,1
4,103,21955,1
2,89,21970,1
5,110,22021,0
4,106,22060,1
3,94,22112,1
5,100,22170,0
3,103,22207,1
5,113,22228,0
4,105,22266,1
6,110,22269,0
6,112,22274,0
4,93,22308,0
5,101,22360,0
4,107,22411,1
3,108,22425,1
3,107,22439,1
6,113,22445,0
4,94,22542,0
4,92,22554,0
5,111,22569,0
3,96,22630,1
5,99,22819,0
3,93,22820,1
4,107,22919,1
4,108,22967,1
5,112,22975,0
4,104,22990,1
7,112,22999,0
4,91,23000,0
6,113,23037,0
2,102,23053,1
5,102,23084,0
4,103,23113,1
4,105,23201,1
5,97,23240,0
6,109,23249,0
6,112,23278,0
5,98,23319,0
6,114,23372,0
4,108,23380,1
4,106,23408,1
3,95,23409,1
5,113,23417,0
3,109,23526,1
3,89,23537,1
5,114,23559,0
3,88,23652,1
6,111,23744,0
2,92,23770,1
3,90,23775,1
4,108,23786,1
4,109,23820,1
7,111,23831,0
5,100,23853,0
7,113,23876,0
6,113,23881,0
6,114,23891,0
3,98,23908,1
4,99,23982,1
5,101,24021,0
4,98,24064,1
3,108,24132,1
2,90,24153,1
4,107,24234,1
6,110,24294,0
7,110,24345,0
6,115,24403,0
4,105,24438,1
4,109,24523,1
4,106,24564,1
7,114,24572,0
6,114,24675,0
4,104,24709,1
3,91,24824,1
6,106,24826,0
7,113,24834,0
4,102,24952,1
5,96,25008,0
4,110,25035,1
6,115,25125,0
7,112,25178,0
4,109,25237,1
7,114,25238,0
5,108,25243,1
4,108,25250,1
5,114,25251,0
3,92,25338,1
5,109,25342,1
4,101,25564,1
6,113,25585,0
6,104,25593,0
7,115,25614,0
5,115,25641,0
5,106,25727,1
6,103,25746,0
5,108,25806,1
5,95,25896,0
4,110,25953,1
5,107,25976,1
6,115,26005,0
5,110,26024,1
5,105,26031,1
7,111,26042,0
3,93,26101,1
4,107,26125,1
3,94,26140,1
6,102,26242,0
6,101,26245,0
7,115,26354,0
4,98,26360,1
5,108,26374,1
6,114,26412,0
7,116,26463,0
5,106,26469,1
6,116,26486,0
6,105,26583,0
5,97,26613,0
5,109,26705,1
3,92,26716,1
5,110,26756,1
4,111,26822,1
6,104,26871,0
5,114,26881,1
6,100,26933,0
5,101,26962,1
4,92,26980,1
5,108,26986,1
5,107,26993,1
5,111,27053,1
8,115,27083,0
7,113,27211,0
8,114,27264,0
7,116,27334,0
7,117,27345,0
4,96,27367,1
7,112,27414,0
7,114,27434,0
8,116,27517,0
4,93,27562,1
5,111,27567,1
5,104,27582,1
5,109,27647,1
6,103,27716,0
5,108,27730,1
8,112,27856,0
5,112,28007,1
7,117,28070,0
6,117,28098,0
4,97,28122,1
5,94,28162,0
8,113,28163,0
5,110,28222,1
8,116,28227,0
6,99,28269,0
7,115,28303,0
8,117,28340,0
5,102,28355,1
6,109,28396,1
4,94,28420,1
7,118,28552,0
4,112,28656,1
5,103,28713,1
7,109,28714,0
5,112,28791,1
5,100,28800,1
6,110,28804,1
4,95,28924,1
5,113,28957,1
8,114,28997,0
6,98,29032,0
5,111,29057,1
8,117,29098,0
8,118,29160,0
7,106,29214,0
7,104,29287,0
4,94,29316,1
8,115,29319,0
6,111,29361,1
7,118,29398,0
7,116,29565,0
6,109,29636,1
7,105,29691,0
7,107,29708,0
6,113,29834,1
8,118,29863,0
6,110,29876,1
9,117,29879,0
9,116,29915,0
6,111,29917,1
7,117,29923,0
7,119,29961,0
5,101,29976,1
5,113,30079,1
8,119,30114,0
5,109,30146,1
6,112,30184,1
6,108,30237,1
5,110,30322,1
6,113,30435,1
9,118,30499,0
6,111,30519,1
7,108,30568,0
6,97,30576,0
4,95,30599,1
8,116,30619,0
7,103,30619,0
6,114,30726,1
8,118,30761,0
6,100,30806,0
6,101,30809,0
8,119,30843,0
6,109,30907,1
4,96,30938,1
8,120,30970,0
7,106,31058,0
6,110,31120,1
6,114,31132,1
6,112,31141,1
9,119,31190,0
6,111,31364,1
5,114,31390,1
7,112,31429,1
7,119,31438,0
8,117,31509,0
8,120,31602,0
6,114,31638,1
6,113,31646,1
9,115,31667,0
5,96,31785,1
6,103,31805,1
5,97,31859,1
9,117,31862,0
7,120,31879,0
9,119,31914,0
7,104,31983,0
9,116,32086,0
9,120,32115,0
6,115,32151,1
7,102,32156,0
7,111,32217,1
8,119,32384,0
6,106,32406,1
7,112,32481,1
9,118,32491,0
7,113,32526,1
5,97,32639,1
5,99,32647,1
5,115,32674,1
8,121,32676,0
6,114,32687,1
8,120,32697,0
8,109,32823,0
9,120,32858,0
9,121,32874,0
7,115,32936,1
6,112,32940,1
5,98,33078,1
8,107,33084,0
4,110,33117,1
7,111,33149,1
6,116,33170,1
5,95,33228,1
8,118,33260,0
7,114,33292,1
7,113,33302,1
6,107,33354,1
8,108,33418,0
7,112,33447,1
6,104,33474,1
10,120,33525,0
7,115,33534,1
7,101,33544,0
7,116,33602,1
8,110,33603,0
5,100,33649,1
9,121,33665,0
5,112,33746,1
6,113,33805,1
6,115,33855,1
9,122,33906,0
9,118,34046,0
7,114,34048,1
7,113,34055,1
8,122,34057,0
9,117,34062,0
9,119,34089,0
8,121,34098,0
6,105,34159,1
10,121,34201,0
7,116,34215,1
10,119,34262,0
10,118,34335,0
8,109,34345,0
7,112,34470,1
8,111,34509,0
5,98,34512,1
7,117,34535,1
7,115,34554,1
8,106,34614,0
6,103,34644,1
6,117,34651,1
6,116,34661,1
9,122,34713,0
6,101,34721,1
7,100,34878,0
10,122,34907,0
9,123,34975,0
7,117,35045,1
7,114,35065,1
9,120,35082,0
9,121,35106,0
8,105,35114,0
7,113,35177,1
7,116,35203,1
7,103,35226,0
7,108,35419,1
6,100,35582,1
6,99,35591,1
10,123,35617,0
7,119,35674,1
10,122,35680,0
7,115,35711,1
7,118,35752,1
7,117,35790,1
10,120,35807,0
8,108,35817,0
8,116,35921,1
9,123,36027,0
5,99,36059,1
8,117,36063,1
7,106,36147,1
8,118,36151,1
6,97,36162,1
8,114,36173,1
8,113,36204,1
4,122,36221,0
10,121,36286,0
7,109,36298,1
8,115,36341,1
10,123,36402,0
11,122,36420,0
10,124,36462,0
6,100,36491,1
9,112,36513,0
9,122,36547,0
7,102,36586,0
6,102,36633,1
8,107,36652,0
8,116,36708,1
8,118,36738,1
6,101,36759,1
7,118,36830,1
11,121,36843,0
9,124,36853,0
9,109,36897,0
9,111,36900,0
11,123,36937,0
9,121,37023,0
10,124,37146,0
8,104,37158,0
9,110,37169,0
9,113,37196,0
8,118,37227,1
8,117,37281,1
8,114,37303,1
8,115,37309,1
8,119,37404,1
8,116,37472,1
10,123,37585,0
11,124,37637,0
8,119,37903,1
10,125,37948,0
11,120,38013,0
10,122,38014,0
9,112,38089,0
8,118,38100,1
8,120,38210,1
7,119,38247,1
6,101,38248,1
7,110,38265,1
11,124,38266,0
10,124,38315,0
8,121,38360,1
7,101,38390,1
9,114,38437,0
8,116,38451,1
11,125,38515,0
10,121,38590,0
8,117,38609,1
11,122,38615,0
9,108,38631,0
8,119,38661,1
10,117,38867,0
8,120,38877,1
7,102,38901,1
10,126,38922,0
9,117,38955,1
11,123,38992,0
7,104,39073,1
9,125,39080,0
10,125,39132,0
11,125,39144,0
7,103,39218,1
9,116,39228,1
9,118,39269,1
7,120,39299,1
8,105,39310,0
9,120,39340,1
11,126,39371,0
8,115,39446,1
7,106,39495,1
9,119,39518,1
7,102,39639,1
8,106,39644,0
9,121,39705,1
8,120,39794,1
7,107,39858,1
9,120,39882,1
8,121,39899,1
11,125,39934,0
8,111,39973,1
12,125,40018,0
9,117,40018,1
10,124,40105,0
10,126,40118,0
10,113,40126,0
11,126,40136,0
9,121,40281,1
11,124,40297,0
7,103,40312,1
11,127,40444,0
10,114,40454,0
9,118,40491,1
12,126,40509,0
9,116,40548,1
10,112,40609,0
12,124,40618,0
9,109,40624,0
8,109,40630,1
9,122,40634,1
8,112,40691,1
10,115,40715,0
7,105,40716,1
9,119,40730,1
7,100,40789,1
10,116,40840,0
9,121,40850,1
10,127,40861,0
9,120,40888,1
7,104,41110,1
9,117,41114,1
9,107,41134,0
12,127,41256,0
12,126,41305,0
9,122,41311,1
11,127,41395,0
11,123,41412,0
7,103,41595,1
12,123,41629,0
11,126,41691,0
8,108,41703,1
11,119,41762,0
11,128,41828,0
9,122,41832,1
9,121,41874,1
9,123,41961,1
12,127,41966,0
9,118,42004,1
10,116,42069,0
12,128,42141,0
11,125,42157,0
9,106,42217,0
8,104,42293,1
9,119,42304,1
10,121,42336,1
10,113,42410,0
10,122,42424,1
9,120,42482,1
10,111,42550,0
8,105,42711,1
8,122,42741,1
8,106,42785,1
8,107,42819,1
9,122,42871,1
12,128,42896,0
13,127,43030,0
12,129,43033,0
10,122,43168,1
9,123,43192,1
11,129,43214,0
9,124,43290,1
10,124,43295,1
10,123,43326,1
9,125,43327,1
10,120,43334,1
11,128,43346,0
13,128,43354,0
10,114,43384,0
12,125,43390,0
8,105,43433,1
11,127,43488,0
10,121,43626,1
10,119,43656,1
9,115,43682,1
8,118,43718,1
12,126,43845,0
10,124,43867,1
12,129,43870,0
9,114,43894,1
13,129,43996,0
11,117,44045,0
8,110,44082,1
8,106,44135,1
12,127,44166,0
10,123,44185,1
12,130,44208,0
11,118,44266,0
10,124,44307,1
10,120,44334,1
13,128,44389,0
10,122,44389,1
9,108,44590,0
10,112,44640,0
10,125,44706,1
13,129,44719,0
11,116,44772,0
10,121,44825,1
10,124,44888,1
12,128,44911,0
8,107,44916,1
8,108,44924,1
13,130,44956,0
13,126,45034,0
11,123,45158,1
10,125,45220,1
9,113,45252,1
10,126,45327,1
12,130,45459,0
12,131,45577,0
13,131,45613,0
8,109,45618,1
13,130,45657,0
12,129,45740,0
10,125,45777,1
11,130,45790,0
10,122,45828,1
11,125,45868,1
11,119,45996,0
11,117,46143,0
9,112,46162,1
13,131,46220,0
9,107,46256,1
14,130,46378,0
11,115,46519,0
13,127,46541,0
11,123,46605,1
10,126,46667,1
11,124,46673,1
13,132,46726,0
9,108,46745,1
11,126,46757,1
11,125,46772,1
11,122,46803,1
12,132,46836,0
11,127,46909,1
14,131,46969,0
10,109,47027,0
13,131,47053,0
12,131,47088,0
10,127,47091,1
10,110,47121,0
14,129,47179,0
11,126,47228,1
13,129,47250,0
13,133,47454,0
10,118,47514,1
11,127,47609,1
11,123,47619,1
11,128,47649,1
12,120,47745,0
13,132,47749,0
11,124,47763,1
9,109,47770,1
11,114,47784,0
14,132,47790,0
9,106,47813,1
12,121,47841,0
13,130,47922,0
14,131,47925,0
12,133,47949,0
10,117,48023,1
13,128,48087,0
10,111,48094,0
11,126,48118,1
11,127,48130,1
9,111,48132,1
12,132,48293,0
12,119,48353,0
10,116,48372,1
14,133,48429,0
13,133,48444,0
14,128,48510,0
14,132,48535,0
11,125,48568,1
12,122,48590,0
11,127,48600,1
9,109,48780,1
13,131,48787,0
13,134,48798,0
11,128,48799,1
11,122,48835,1
11,130,48907,1
11,123,48980,1
14,133,49043,0
14,134,49079,0
15,132,49095,0
9,110,49163,1
14,130,49331,0
12,118,49337,0
11,124,49358,1
11,128,49463,1
12,128,49475,1
15,133,49498,0
10,110,49539,1
12,127,49560,1
12,126,49598,1
13,132,49692,0
12,121,49830,0
12,125,49846,1
14,134,49885,0
11,129,49906,1
14,133,49907,0
13,125,49949,0
11,119,49972,1
13,134,50020,0
12,128,50026,1
13,133,50126,0
12,120,50151,0
14,135,50185,0
15,133,50227,0
12,129,50372,1
9,111,50452,1
13,135,50478,0
10,111,50583,1
15,134,50620,0
12,126,50641,1
12,127,50782,1
11,113,50809,0
12,125,50826,1
12,129,50887,1
13,123,50942,0
10,114,51031,1
14,135,51047,0
14,132,51072,0
12,128,51101,1
14,134,51233,0
15,135,51249,0
15,134,51300,0
14,136,51315,0
13,122,51384,0
13,124,51392,0
12,130,51429,1
14,131,51430,0
15,131,51494,0
10,112,51621,1
12,131,51696,1
12,129,51716,1
12,126,51829,1
15,136,51894,0
13,121,51908,0
15,135,51937,0
12,127,52023,1
12,130,52052,1
14,135,52217,0
11,120,52226,1
9,112,52262,1
14,136,52288,0
16,135,52416,0
15,132,52474,0
10,115,52490,1
13,128,52509,1
14,133,52531,0
11,130,52556,1
9,113,52624,1
10,112,52648,1
10,113,52681,1
15,133,52716,0
12,117,52720,0
15,136,52745,0
15,135,52788,0
13,127,52818,1
12,131,52845,1
12,128,52893,1
13,130,52953,1
13,129,52984,1
13,123,53028,0
14,137,53087,0
13,131,53104,1
13,124,53259,0
16,136,53272,0
15,137,53291,0
11,119,53394,1
12,132,53487,1
13,131,53491,1
14,134,53605,0
13,128,53682,1
13,127,53736,1
16,134,53781,0
14,136,53806,0
13,129,53841,1
16,137,53862,0
10,114,53879,1
13,132,53924,1
15,136,53940,0
15,134,53974,0
14,126,53986,0
13,130,54092,1
16,136,54124,0
15,137,54190,0
15,138,54317,0
16,133,54358,0
14,137,54389,0
13,132,54419,1
13,131,54431,1
16,135,54492,0
16,137,54651,0
13,128,54760,1
13,129,54774,1
13,120,54879,0
14,124,54925,0
14,125,54935,0
11,114,54942,1
16,138,54949,0
13,133,55041,1
12,124,55048,1
17,136,55066,0
13,132,55091,1
12,123,55106,1
15,138,55204,0
14,138,55224,0
11,117,55242,1
13,130,55284,1
17,137,55309,0
14,127,55309,0
14,126,55381,0
12,121,55553,1
13,122,55589,0
16,138,55606,0
15,139,55634,0
13,129,55745,1
13,133,55750,1
11,115,55831,1
16,139,55832,0
11,113,55834,1
16,135,55924,0
14,131,55988,1
15,137,56057,0
13,131,56111,1
17,138,56217,0
15,130,56269,0
14,133,56291,1
16,138,56390,0
14,132,56460,1
16,139,56612,0
15,135,56634,0
14,134,56639,1
13,134,56650,1
16,136,56712,0
14,130,56752,1
11,116,56791,1
12,130,56791,1
15,139,56865,0
15,138,56867,0
16,140,56939,0
17,139,57005,0
16,137,57026,0
12,120,57037,1
13,130,57068,1
14,131,57153,1
14,123,57157,0
14,134,57185,1
14,132,57243,1
11,129,57283,1
15,140,57371,0
17,135,57512,0
12,131,57565,1
16,140,57668,0
17,139,57730,0
14,133,57758,1
11,117,57850,1
16,141,57933,0
16,139,57959,0
14,135,57973,1
17,140,58014,0
13,121,58059,0
14,130,58079,1
14,132,58080,1
14,131,58093,1
13,132,58138,1
11,118,58272,1
15,129,58338,0
15,128,58369,0
14,135,58396,1
14,134,58478,1
12,117,58633,1
17,137,58700,0
17,141,58736,0
16,141,58742,0
14,136,58797,1
17,140,58819,0
14,133,58897,1
17,138,58944,0
13,119,58948,0
16,138,58973,0
13,124,59002,1
16,140,59035,0
15,127,59055,0
13,126,59164,1
14,132,59178,1
12,122,59424,1
17,141,59474,0
14,135,59478,1
14,136,59624,1
14,134,59639,1
15,130,59682,0
17,142,59749,0
16,142,59772,0
12,118,59783,1
13,133,59812,1
15,141,59876,0
14,137,59898,1
13,131,59904,1
15,134,59912,1
15,132,59937,1
17,139,59960,0
15,133,60030,1
15,135,60084,1
18,141,60147,0
16,141,60341,0
13,125,60499,1
17,142,60557,0
12,119,60703,1
15,137,60716,1
18,142,60739,0
16,139,60779,0
18,140,60814,0
14,124,60859,0
17,143,60880,0
15,135,61012,1
15,134,61054,1
16,143,61067,0
17,141,61091,0
15,133,61138,1
14,137,61145,1
15,136,61171,1
14,135,61172,1
13,135,61194,1
12,120,61199,1
15,137,61287,1
17,140,61392,0
18,142,61457,0
18,139,61659,0
18,143,61706,0
16,131,61747,0
15,138,61798,1
16,132,61821,0
16,142,61855,0
16,140,61886,0
15,135,61964,1
15,136,61981,1
17,143,61997,0
17,144,62173,0
14,129,62176,1
16,130,62216,0
18,144,62302,0
12,120,62308,1
17,142,62311,0
13,119,62334,1
13,123,62359,1
18,141,62500,0
15,134,62538,1
18,143,62560,0
15,137,62630,1
15,138,62651,1
12,121,62735,1
15,139,62765,1
16,136,62773,1
13,121,62897,1
13,122,62929,1
15,136,62949,1
19,143,62955,0
18,144,62980,0
19,142,63123,0
13,127,63135,1
15,126,63143,0
15,128,63262,0
14,138,63280,1
17,145,63369,0
18,145,63382,0
16,139,63392,1
18,140,63409,0
17,144,63419,0
16,135,63487,1
13,121,63573,1
16,133,63575,0
15,139,63677,1
16,137,63833,1
16,138,63847,1
19,144,63864,0
15,125,63981,0
18,142,64007,0
18,144,64027,0
17,143,64075,0
18,145,64115,0
16,139,64135,1
16,140,64149,1
16,129,64149,0
16,136,64158,1
15,135,64200,1
16,131,64223,0
15,137,64272,1
14,136,64289,1
13,122,64316,1
19,145,64318,0
16,132,64483,0
19,141,64522,0
14,128,64555,1
16,137,64603,1
18,146,64691,0
16,140,64733,1
16,138,64831,1
19,145,64928,0
17,145,64952,0
17,134,64980,0
19,142,65064,0
16,136,65106,1
15,140,65184,1
19,146,65221,0
16,139,65240,1
17,133,65253,0
18,143,65343,0
16,141,65390,1
19,143,65399,0
13,123,65418,1
16,137,65465,1
16,140,65509,1
18,145,65536,0
15,141,65539,1
18,141,65594,0
18,146,65701,0
19,145,65731,0
15,131,65812,1
16,142,65839,1
17,132,65887,0
19,146,65974,0
16,138,66008,1
16,141,66040,1
19,147,66102,0
18,147,66255,0
16,139,66315,1
17,135,66389,0
17,137,66436,1
14,123,66452,1
19,144,66479,0
18,144,66584,0
20,146,66592,0
18,140,66633,1
16,137,66663,1
13,120,66761,1
14,124,66796,1
19,147,66874,0
17,138,66887,1
13,124,66902,1
17,136,66975,0
17,140,66994,1
16,142,67090,1
17,139,67129,1
19,146,67139,0
17,141,67158,1
17,142,67376,1
19,148,67392,0
20,147,67453,0
14,124,67528,1
20,145,67577,0
18,146,67622,0
17,138,67726,1
17,134,67755,0
18,145,67792,0
18,148,67832,0
17,143,67847,1
18,147,67902,0
20,148,67939,0
15,138,67964,1
14,127,67977,1
17,140,67977,1
19,147,68007,0
17,142,68019,1
17,139,68148,1
14,126,68254,1
16,141,68342,1
19,149,68346,0
20,144,68362,0
20,147,68378,0
18,137,68385,0
17,141,68398,1
17,143,68400,1
14,125,68434,1
19,145,68471,0
16,140,68546,1
20,148,68609,0
18,136,68675,0
16,143,68681,1
18,141,68733,1
19,148,68792,0
20,146,68952,0
20,149,68967,0
17,140,68996,1
16,139,69041,1
18,138,69077,0
17,144,69116,1
16,130,69119,0
17,143,69133,1
17,133,69280,0
19,149,69327,0
20,148,69377,0
21,148,69404,0
17,145,69491,1
18,143,69544,1
17,142,69670,1
17,141,69692,1
20,150,69750,0
20,149,69766,0
15,130,69802,1
15,126,69828,1
14,126,69863,1
17,144,69919,1
18,144,69961,1
18,140,70045,1
21,149,70102,0
18,142,70193,1
18,138,70282,0
20,150,70403,0
19,150,70411,0
18,145,70466,1
17,139,70552,1
19,147,70630,0
18,143,70645,1
18,137,70704,0
18,144,70721,1
16,135,70748,1
15,126,70805,1
18,141,70834,1
21,150,70889,0
15,127,71027,1
21,149,71042,0
18,145,71053,1
15,128,71069,1
20,151,71139,0
18,146,71205,1
20,150,71209,0
18,135,71209,0
18,142,71381,1
19,149,71402,0
20,149,71466,0
21,150,71550,0
18,145,71607,1
21,151,71647,0
18,143,71665,1
20,148,71860,0
21,146,71989,0
18,146,72014,1
19,138,72014,0
20,151,72033,0
21,147,72100,0
17,145,72101,1
15,128,72108,1
18,147,72133,1
19,139,72314,0
19,140,72314,0
21,148,72323,0
18,142,72469,1
21,151,72476,0
18,144,72512,1
16,134,72530,1
19,151,72571,0
21,152,72594,0
15,129,72644,1
22,150,72653,0
18,146,72657,1
20,152,72661,0
20,150,72734,0
18,143,72768,1
15,125,72776,1
16,132,72797,1
22,151,72855,0
19,145,72979,1
18,136,73193,0
21,152,73362,0
19,147,73372,1
18,145,73414,1
18,147,73452,1
19,146,73609,1
21,153,73711,0
19,143,73756,1
22,152,73780,0
19,144,73815,1
15,129,73867,1
19,147,73955,1
19,137,73980,0
20,151,74099,0
19,141,74114,0
21,150,74131,0
17,142,74136,1
20,153,74214,0
19,145,74356,1
19,140,74462,0
16,130,74496,1
21,151,74499,0
22,153,74520,0
22,152,74616,0
19,147,74759,1
19,148,74770,1
16,133,74770,1
21,153,74876,0
19,144,74932,1
19,149,74960,1
21,152,74969,0
21,154,75007,0
15,130,75012,1
22,149,75201,0
16,131,75253,1
18,148,75284,1
19,146,75286,1
22,153,75287,0
19,148,75288,1
16,130,75333,1
22,154,75386,0
19,145,75400,1
22,151,75471,0
23,153,75769,0
17,143,75788,1
18,143,76026,1
16,131,76040,1
21,154,76051,0
20,143,76075,0
