x,y,t,p
1261,479,10372,0
1270,483,10378,1
1274,485,10394,1
1259,479,10437,0
1266,483,10474,1
1271,483,10478,1
1265,482,10498,1
1269,480,10564,1
1256,480,10623,0
1270,482,10646,0
1260,480,10651,0
1262,480,10653,0
1267,482,10725,1
1257,479,10726,0
1268,481,10813,0
1274,484,10815,1
1268,483,10878,1
1270,481,10906,0
1259,480,10912,0
1266,482,10920,1
1267,481,10924,0
1258,479,10956,0
1261,480,10956,0
1269,481,11016,0
1270,480,11064,1
1260,479,11076,0
1271,481,11106,0
1270,485,11142,1
1260,482,11142,1
1255,479,11151,0
1256,479,11232,0
1255,480,11239,0
1254,480,11271,0
1254,479,11402,0
1261,482,11522,1
1269,483,11537,1
1260,484,11564,1
1272,481,11609,0
1274,483,11629,1
1257,489,11642,1
1274,481,11645,0
1272,480,11656,1
1262,482,11666,1
1268,484,11673,1
1260,481,11691,1
1259,481,11717,1
1270,481,11780,0
1271,484,11823,1
1269,481,11863,0
1271,481,11905,0
1258,489,11911,1
1267,482,11966,1
1263,480,11971,0
1259,479,11972,0
1253,479,12023,0
1257,478,12035,0
1256,489,12049,1
1259,482,12055,1
1264,480,12140,0
1258,478,12164,0
1272,483,12194,1
1256,488,12235,1
1266,482,12237,1
1257,479,12237,0
1265,482,12262,1
1268,481,12309,0
1265,480,12318,0
1260,479,12344,0
1269,482,12349,1
1273,483,12419,1
1266,480,12424,0
1267,483,12429,1
1256,478,12461,0
1272,481,12489,0
1262,479,12500,0
1268,482,12521,1
1259,478,12541,0
1273,481,12557,0
1261,479,12563,0
1254,479,12623,0
1267,480,12626,0
1271,483,12649,1
1258,479,12672,0
1258,484,12734,1
1274,481,12748,0
1255,488,12788,1
1252,479,12793,0
1257,484,12950,1
1255,489,12952,1
1255,479,12960,0
1254,478,13036,0
1253,478,13070,0
1266,480,13080,0
1264,480,13092,0
1264,482,13129,1
1267,484,13154,1
1267,484,13154,1
1271,482,13154,1
1252,478,13185,0
1253,479,13236,0
1264,483,13328,1
1265,481,13436,1
1258,478,13450,0
1260,484,13456,0
1255,478,13456,0
1269,480,13469,0
1270,480,13469,0
1257,478,13470,0
1268,480,13484,0
1266,483,13596,1
1267,482,13598,1
1272,480,13668,0
1254,489,13677,1
1253,489,13679,1
1263,481,13686,1
1253,488,13692,1
1251,478,13744,0
1258,481,13767,1
1259,479,13815,0
1264,481,13942,1
1262,481,13965,1
1260,481,14008,1
1256,478,14031,0
1257,479,14079,0
1270,480,14182,0
1270,482,14236,1
1256,477,14249,0
1266,482,14332,1
1263,482,14342,1
1251,479,14347,0
1258,479,14386,0
1255,477,14404,0
1252,478,14422,0
1255,480,14498,1
1268,481,14502,1
1254,477,14503,0
1257,478,14522,0
1253,478,14525,0
1271,480,14554,0
1250,478,14569,0
1258,484,14627,0
1256,479,14674,0
1269,482,14694,1
1265,481,14716,1
1268,483,14723,1
1257,484,14780,0
1267,481,14795,1
1251,478,14858,0
1257,477,14868,0
1262,480,14907,1
1263,479,14929,0
1256,488,14940,0
1254,478,14987,0
1263,480,14987,1
1256,478,15031,0
1251,477,15134,0
1263,481,15145,1
1255,478,15177,0
1250,477,15191,0
1259,481,15200,1
1253,477,15205,0
1264,480,15230,1
1266,478,15348,1
1264,481,15376,1
1269,481,15409,1
1264,478,15447,1
1252,477,15518,0
1255,489,15521,0
1264,479,15529,0
1265,479,15649,0
1249,478,15651,0
1267,478,15653,1
1261,480,15698,1
1262,480,15747,1
1250,478,15750,0
1262,481,15759,1
1265,478,15819,1
1254,477,15842,0
1249,477,15849,0
1263,480,15892,1
1266,479,15896,0
1272,481,15922,1
1255,477,15926,0
1254,476,16026,0
1253,476,16035,0
1275,483,16139,1
1256,477,16279,0
1256,480,16281,1
1254,478,16296,0
1254,478,16297,0
1248,477,16310,0
1250,477,16367,0
1268,479,16388,0
1261,477,16394,1
1268,481,16403,1
1264,480,16480,1
1260,477,16550,1
1252,476,16560,0
1267,479,16592,0
1251,477,16600,0
1260,478,16639,0
1256,489,16647,0
1253,477,16688,0
1265,481,16720,1
1266,481,16737,1
1257,480,16759,1
1255,478,16760,0
1254,489,16766,0
1254,477,16796,0
1262,480,16802,1
1260,481,16824,1
1259,480,16830,1
1258,479,16830,1
1270,481,16912,1
1263,477,16916,1
1253,478,16930,0
1262,477,16940,1
1252,477,17033,0
1251,476,17038,0
1249,477,17059,0
1260,480,17191,1
1248,476,17220,0
1247,477,17227,0
1250,476,17229,0
1262,482,17230,1
1249,476,17230,0
1264,477,17234,1
1263,480,17252,1
1248,477,17258,0
1261,480,17269,1
1268,482,17287,1
1264,481,17309,1
1260,479,17313,1
1259,479,17342,1
1264,478,17358,0
1252,475,17386,0
1265,482,17449,1
1253,476,17457,0
1266,480,17464,1
1261,478,17466,0
1266,478,17473,0
1248,478,17541,0
1269,483,17562,1
1247,476,17585,0
1265,478,17611,0
1262,478,17645,0
1263,478,17647,0
1253,477,17651,0
1267,478,17754,0
1257,479,17760,1
1258,479,17843,1
1251,477,17913,0
1252,476,18019,0
1264,478,18040,0
1252,477,18117,0
1250,475,18133,0
1251,475,18201,0
1254,477,18214,0
1250,477,18226,0
1246,476,18258,0
1257,476,18265,1
1255,488,18334,0
1248,476,18346,0
1266,478,18383,0
1246,477,18392,0
1251,476,18450,0
1258,480,18459,1
1260,476,18491,1
1250,476,18504,0
1262,480,18542,1
1247,476,18578,0
1256,479,18596,1
1253,475,18598,0
1245,476,18622,0
1260,479,18623,1
1255,478,18638,1
1258,477,18654,0
1259,476,18656,1
1265,480,18660,1
1249,476,18712,0
1252,465,18746,1
1255,479,18760,1
1252,475,18774,0
1254,466,18783,1
1254,479,18786,1
1258,476,18807,1
1254,476,18816,0
1254,467,18874,1
1258,479,18942,1
1261,477,18963,0
1263,477,19040,0
1253,466,19056,1
1260,477,19057,0
1256,478,19073,1
1264,477,19240,0
1250,476,19309,0
1254,478,19336,1
1259,479,19348,1
1262,481,19375,1
1261,479,19387,1
1249,475,19406,0
1245,477,19407,0
1262,477,19407,0
1263,477,19457,0
1253,488,19473,0
1262,476,19483,1
1246,476,19515,0
1261,477,19543,0
1257,478,19575,1
1252,476,19589,0
1249,474,19602,0
1245,476,19605,0
1248,475,19646,0
1253,478,19679,1
1245,475,19688,0
1251,476,19703,0
1253,479,19721,1
1249,476,19741,0
1266,477,19766,0
1255,478,19778,1
1246,475,19825,0
1257,479,19861,1
1248,476,19864,0
1258,478,19898,1
1259,477,19908,0
1250,475,19920,0
1244,475,20001,0
1244,476,20006,0
1264,477,20022,0
1255,476,20022,0
1247,475,20023,0
1251,475,20043,0
1260,477,20059,0
1247,476,20104,0
1256,478,20180,1
1265,477,20196,0
1261,481,20205,1
1251,478,20211,1
1250,476,20222,0
1263,477,20403,0
1243,475,20418,0
1257,475,20428,1
1259,475,20436,1
1256,480,20438,1
1255,475,20502,1
1264,480,20504,1
1258,479,20535,1
1250,474,20826,0
1249,475,20860,0
1254,478,20867,1
1254,477,20894,1
1252,478,20930,1
1262,476,20952,0
1257,476,20960,0
1245,475,20966,0
1248,475,20971,0
1250,478,21040,1
1244,475,21048,0
1247,474,21058,0
1255,477,21077,1
1246,474,21080,0
1249,474,21089,0
1248,474,21093,0
1258,476,21115,0
1255,478,21118,1
1258,475,21132,1
1260,476,21163,0
1256,479,21167,1
1256,475,21172,1
1259,476,21194,0
1255,479,21196,1
1257,478,21201,1
1256,476,21258,0
1252,471,21273,1
1253,478,21320,1
1242,475,21320,0
1247,475,21320,0
1245,474,21360,0
1243,475,21404,0
1253,477,21484,1
1253,489,21513,0
1260,475,21517,1
1246,475,21551,0
1260,479,21566,1
1263,476,21574,0
1264,476,21582,0
1262,476,21600,0
1243,474,21642,0
1251,471,21644,1
1265,479,21822,1
1252,477,21893,1
1261,476,21902,0
1244,474,21923,0
1242,474,21931,0
1251,477,21938,1
1250,477,21970,1
1254,479,22001,1
1271,482,22060,1
1250,471,22095,1
1258,478,22143,1
1254,474,22168,1
1254,466,22241,0
1251,478,22247,1
1255,477,22264,1
1253,474,22283,1
1248,475,22307,0
1255,474,22366,1
1241,474,22450,0
1247,475,22478,0
1254,477,22503,1
1241,475,22516,0
1246,474,22537,0
1242,475,22556,0
1245,474,22587,0
1256,477,22613,1
1251,476,22617,1
1247,474,22664,0
1256,478,22721,1
1252,476,22749,1
1243,474,22773,0
1247,473,22779,0
1261,480,22799,1
1254,476,22832,1
1253,477,22832,1
1259,475,22834,0
1260,475,22855,0
1245,475,22903,0
1246,473,22903,0
1254,467,22942,0
1256,475,22963,0
1257,475,22969,0
1255,478,22970,1
1242,474,23066,0
1240,474,23086,0
1249,477,23089,1
1255,475,23189,0
1261,475,23189,0
1258,475,23198,0
1245,473,23201,0
1244,474,23206,0
1241,463,23260,1
1249,476,23291,1
1256,474,23329,1
1244,475,23371,0
1245,474,23388,0
1252,477,23396,1
1240,463,23413,1
1246,474,23454,0
1250,477,23484,1
1250,476,23557,1
1241,474,23559,0
1251,476,23589,1
1251,477,23589,1
1262,475,23603,0
1243,473,23624,0
1259,475,23640,0
1248,474,23649,0
1253,476,23679,1
1239,474,23751,0
1240,473,23765,0
1256,475,23791,0
1257,475,23801,0
1242,473,23844,0
1244,473,23883,0
1254,475,23917,0
1241,473,24017,0
1243,474,24087,0
1252,473,24092,1
1251,473,24155,1
1253,473,24161,1
1245,474,24216,0
1239,473,24268,0
1252,476,24272,1
1248,476,24359,1
1240,474,24359,0
1249,476,24401,1
1253,478,24402,1
1253,478,24402,1
1254,476,24404,1
1244,474,24419,0
1257,478,24438,1
1248,477,24461,1
1260,477,24527,1
1250,473,24542,1
1247,476,24575,1
1248,475,24597,1
1254,477,24600,1
1253,477,24751,1
1238,473,24762,0
1255,473,24792,1
1245,473,24835,0
1255,474,24852,0
1254,473,24862,1
1240,473,24890,0
1243,473,24896,0
1251,476,24902,1
1238,474,24917,0
1253,474,24959,0
1242,473,24995,0
1258,474,25049,0
1256,474,25081,0
1244,472,25119,0
1246,476,25191,1
1259,474,25223,0
1239,473,25229,0
1252,478,25236,1
1249,477,25240,1
1250,476,25253,1
1254,474,25256,0
1241,473,25310,0
1244,473,25319,0
1241,463,25352,0
1242,474,25353,0
1237,473,25367,0
1256,477,25375,1
1250,475,25401,1
1253,476,25402,1
1247,469,25414,1
1241,472,25423,0
1262,478,25489,1
1257,474,25511,0
1255,474,25517,0
1243,472,25530,0
1260,474,25538,0
1247,475,25547,1
1252,477,25606,1
1248,475,25606,1
1238,473,25709,0
1253,474,25752,0
1245,475,25758,1
1251,475,25819,1
1264,477,25836,1
1246,469,25857,1
1242,473,25942,0
1244,475,25981,1
1242,472,25984,0
1239,472,26001,0
1246,475,26015,1
1261,478,26034,1
1243,473,26097,0
1237,472,26112,0
1259,478,26145,1
1249,475,26168,1
1240,472,26197,0
1236,473,26207,0
1248,476,26217,1
1246,473,26232,0
1238,472,26262,0
1259,475,26271,1
1236,472,26303,0
1247,476,26410,1
1250,475,26441,1
1252,475,26483,1
1249,472,26555,1
1237,473,26558,0
1256,476,26562,1
1241,473,26595,0
1250,472,26634,1
1255,473,26643,0
1245,468,26649,1
1254,473,26664,0
1250,477,26686,1
1250,478,26714,1
1248,475,26748,1
1240,473,26763,0
1252,476,26857,1
1247,472,26857,1
1245,475,26965,1
1241,472,26982,0
1256,473,27011,0
1248,472,27040,1
1251,472,27044,1
1246,475,27050,1
1253,473,27053,0
1249,476,27152,1
1252,473,27156,0
1241,471,27166,0
1236,472,27189,0
1235,472,27206,0
1242,471,27211,0
1254,473,27219,0
1239,472,27220,0
1255,473,27237,0
1251,473,27250,0
1250,473,27251,0
1240,463,27275,0
1237,472,27303,0
1245,474,27321,1
1247,475,27364,1
1244,474,27435,1
1243,475,27499,1
1244,475,27504,1
1239,473,27569,0
1240,472,27616,0
1248,473,27639,0
1242,475,27647,1
1246,476,27703,1
1257,473,27723,0
1240,471,27738,0
1234,472,27917,0
1238,471,27932,0
1242,474,27966,1
1246,474,27968,1
1235,471,27976,0
1249,475,28067,1
1248,474,28102,1
1245,476,28180,1
1236,471,28182,0
1239,471,28191,0
1234,471,28240,0
1247,477,28245,1
1238,472,28271,0
1237,471,28271,0
1236,472,28311,0
1250,476,28352,1
1240,474,28370,1
1235,472,28423,0
1243,473,28441,1
1239,472,28460,0
1244,476,28519,1
1245,475,28525,1
1243,474,28533,1
1261,475,28587,1
1247,471,28631,1
1247,471,28631,1
1246,471,28694,1
1247,474,28715,1
1233,471,28796,0
1251,472,28806,0
1243,472,28834,0
1249,471,28930,1
1249,471,28930,1
1245,471,29006,1
1248,475,29011,1
1245,472,29051,0
1253,472,29063,0
1251,475,29114,1
1242,473,29119,1
1245,474,29150,1
1235,471,29162,0
1234,471,29182,0
1246,475,29187,1
1252,472,29203,0
1254,472,29207,0
1248,472,29268,0
1241,473,29285,1
1251,472,29292,0
1240,473,29331,1
1234,472,29339,0
1233,472,29363,0
1255,472,29394,0
1250,475,29407,1
1249,472,29427,0
1232,471,29441,0
1250,472,29470,0
1239,470,29495,0
1251,476,29495,1
1242,474,29562,1
1246,473,29620,1
1245,473,29679,1
1236,471,29743,0
1233,471,29744,0
1240,474,29788,1
1241,474,29828,1
1247,472,29838,0
1237,471,29849,0
1243,473,29907,1
1246,474,29915,1
1249,474,29933,1
1250,474,29979,1
1235,470,30090,0
1238,470,30110,0
1238,471,30156,0
1240,473,30179,1
1248,477,30286,1
1244,475,30316,1
1248,472,30369,0
1242,473,30394,1
1241,473,30402,1
1252,471,30415,0
1251,471,30435,0
1232,471,30439,0
1239,473,30458,1
1233,470,30488,0
1231,471,30548,0
1231,470,30580,0
1241,472,30582,1
1232,470,30605,0
1234,470,30643,0
1237,470,30649,0
1236,470,30672,0
1232,472,30731,0
1245,470,30808,1
1242,470,30836,1
1250,471,30859,0
1243,470,30961,1
1244,474,31024,1
1240,473,31073,1
1244,473,31080,1
1249,471,31081,0
1241,475,31086,1
1240,472,31087,1
1239,472,31271,1
1230,470,31309,0
1255,473,31347,1
1253,471,31376,0
1248,474,31393,1
1251,471,31393,0
1243,474,31429,1
1231,470,31518,0
1244,470,31526,1
1242,475,31547,1
1230,471,31589,0
1245,471,31634,0
1248,471,31690,0
1246,471,31775,0
1247,471,31808,0
1250,471,31822,0
1238,472,31854,1
1238,471,31923,1
1237,473,31937,1
1241,473,31953,1
1240,474,31959,1
1239,474,31975,1
1243,472,31975,1
1239,473,32003,1
1241,474,32022,1
1232,470,32154,0
1247,475,32181,1
1229,470,32228,0
1230,470,32315,0
1240,473,32379,1
1239,472,32518,1
1238,473,32580,1
1236,472,32581,1
1235,472,32618,1
1232,469,32722,0
1238,472,32727,1
1242,474,32730,1
1237,472,32747,1
1249,470,32827,0
1230,469,32867,0
1240,472,32917,1
1245,473,32918,1
1231,469,32940,0
1228,470,32941,0
1229,469,32957,0
1245,471,32964,0
1258,479,32992,1
1243,473,33033,1
1233,469,33072,0
1242,473,33112,1
1228,469,33124,0
1238,474,33158,1
1250,470,33169,0
1238,471,33204,1
1241,472,33245,1
1233,470,33307,0
1248,470,33327,0
1247,470,33409,0
1245,470,33503,0
1240,469,33513,1
1229,470,33555,0
1241,469,33698,1
1246,470,33748,0
1227,469,33790,0
1237,472,33837,1
1239,469,33843,1
1236,472,33863,1
1235,472,33866,1
1238,472,33929,1
1237,471,33964,1
1228,469,34042,0
1236,471,34058,1
1242,469,34068,1
1229,469,34208,0
1234,472,34276,1
1226,469,34312,0
1246,469,34368,0
1244,470,34418,0
1235,471,34437,1
1236,473,34485,1
1247,469,34538,0
1227,470,34546,0
1229,471,34591,0
1250,471,34591,1
1245,475,34686,1
1243,470,34687,0
1237,473,34716,1
1239,473,34759,1
1243,472,34769,1
1227,469,34813,0
1245,472,34904,1
1239,472,34990,1
1244,473,35039,1
1233,472,35042,1
1235,472,35042,1
1233,471,35057,1
1236,469,35119,0
1234,471,35135,1
1248,469,35156,0
1225,468,35200,0
1236,472,35229,1
1247,474,35298,1
1236,471,35335,1
1226,469,35348,0
1235,471,35404,1
1226,468,35409,0
1246,469,35444,0
1228,468,35493,0
1227,468,35500,0
1225,469,35501,0
1245,469,35520,0
1251,471,35644,1
1244,469,35718,0
1236,470,35736,1
1235,470,35766,1
1242,472,35778,1
1237,472,35868,1
1224,468,35881,0
1233,471,35961,1
1228,471,36016,0
1235,469,36043,0
1225,468,36095,0
1254,472,36100,1
1242,469,36156,0
1226,470,36182,0
1243,469,36258,0
1234,471,36258,1
1233,468,36282,0
1241,469,36421,0
1245,468,36422,0
1233,470,36490,1
1224,469,36536,0
1232,470,36556,1
1226,468,36586,0
1224,468,36732,0
1225,468,36813,0
1234,470,36853,1
1233,471,36884,1
1223,468,36954,0
1237,470,36957,1
1231,471,36957,1
1244,468,37010,0
1239,469,37017,0
1234,468,37050,0
1243,468,37129,0
1232,471,37131,1
1233,472,37300,1
1230,470,37354,1
1231,470,37379,1
1230,471,37521,1
1242,468,37552,0
1232,470,37554,1
1224,468,37582,0
1232,468,37738,0
1223,467,37822,0
1224,467,37907,0
1233,470,37938,1
1229,470,37969,1
1223,468,37983,0
1241,468,38025,0
1225,467,38025,0
1222,468,38051,0
1226,467,38134,0
1223,469,38226,0
1225,468,38372,0
1231,470,38375,1
1222,467,38378,0
1230,470,38554,1
1221,467,38561,0
1231,471,38584,1
1240,469,38603,0
1232,472,38637,1
1232,470,38758,1
1223,467,38853,0
1246,469,38895,1
1240,468,38970,0
1236,467,39029,1
1230,471,39099,1
1221,468,39177,0
1235,467,39213,1
1229,470,39302,1
1224,467,39311,0
1229,471,39357,1
1220,467,39380,0
1242,467,39437,0
1229,469,39534,1
1222,467,39558,0
1221,467,39567,0
1231,470,39570,1
1240,467,39620,0
1230,469,39702,1
1228,470,39702,1
1223,466,39731,0
1230,470,39742,1
1245,469,39775,1
1228,471,39793,1
1241,467,39802,0
1224,468,39848,0
1234,468,39940,1
1234,468,39940,1
1223,468,39952,0
1231,471,39995,1
1231,469,39997,1
1228,469,40015,1
1219,467,40028,0
1220,466,40105,0
1227,470,40121,1
1221,466,40144,0
1223,467,40185,0
1229,467,40215,0
1239,467,40242,0
1230,471,40327,1
1220,467,40384,0
1219,466,40384,0
1222,466,40407,0
1228,474,40504,1
1227,469,40633,1
1238,467,40701,0
1221,467,40751,0
1228,473,40766,1
1218,466,40913,0
1231,466,40918,1
1226,469,40934,1
1229,470,40943,1
1226,474,41094,1
1220,466,41100,0
1232,466,41138,1
1228,470,41170,1
1219,467,41190,0
1239,466,41212,0
1227,474,41247,1
1224,468,41254,1
1228,471,41276,1
1228,472,41288,1
1219,466,41301,0
1218,467,41338,0
1222,467,41434,0
1226,473,41507,1
1227,473,41528,1
1226,470,41561,1
1227,470,41581,1
1221,466,41621,0
1225,473,41635,1
1233,466,41640,1
1227,469,41645,1
1226,472,41672,1
1236,467,41681,0
1225,468,41703,1
1228,469,41721,1
1237,466,41744,0
1235,467,41749,0
1227,466,41851,0
1217,466,41855,0
1238,466,41856,0
1218,466,41864,0
1225,474,41931,1
1227,467,41939,0
1224,468,42060,1
1225,469,42138,1
1227,471,42139,1
1225,472,42177,1
1226,466,42178,0
1228,466,42178,0
1226,474,42178,1
1236,466,42251,0
1223,474,42291,1
1226,469,42324,1
1230,454,42361,1
1226,468,42399,1
1217,465,42402,0
1218,465,42402,0
1219,465,42437,0
1223,468,42532,1
1224,474,42572,1
1223,475,42630,1
1224,473,42644,1
1230,471,42687,0
1225,468,42730,1
1225,466,42776,0
1223,476,42871,1
1224,468,42937,1
1216,465,42948,0
1224,469,42967,1
1227,468,42975,1
1223,473,43003,1
1228,456,43055,1
1217,466,43070,0
1228,454,43139,1
1222,475,43142,1
1222,476,43156,1
1225,465,43166,0
1226,474,43183,0
1224,467,43185,1
1233,466,43199,0
1227,456,43211,1
1227,456,43211,1
1216,466,43270,0
1221,476,43297,1
1228,471,43324,0
1224,466,43407,0
1228,455,43408,1
1221,475,43419,1
1227,454,43436,1
1228,457,43453,1
1217,465,43462,0
1228,474,43527,0
1223,467,43531,1
1227,455,43554,1
1236,465,43644,0
1215,465,43652,0
1231,471,43660,0
1224,465,43669,0
1221,467,43706,1
1237,465,43808,0
1241,467,43928,1
1222,467,43962,1
1216,465,43993,0
1223,468,44014,1
1223,465,44028,0
1222,465,44036,0
1235,465,44041,0
1221,466,44126,1
1227,456,44134,1
1225,455,44199,1
1234,465,44228,0
1228,472,44241,0
1225,456,44248,1
1229,465,44279,1
1227,471,44316,0
1225,468,44395,1
1223,476,44408,0
1226,456,44471,1
1214,465,44560,0
1232,466,44570,0
1221,467,44620,1
1221,465,44726,0
1225,457,44732,1
1224,455,44791,1
1224,467,44841,1
1215,465,44878,0
1222,465,44910,0
1228,456,44910,0
1222,475,45069,0
1233,465,45086,0
1224,473,45091,0
1220,467,45153,1
1223,467,45186,1
1219,467,45206,1
1220,465,45230,0
1232,465,45350,0
1228,464,45357,1
1227,464,45394,1
1217,466,45401,1
1215,464,45405,0
1213,465,45438,0
1226,473,45455,0
1228,466,45467,1
1226,464,45510,1
1226,468,45523,1
1214,464,45542,0
1228,457,45633,0
1217,465,45672,1
1225,474,45719,0
1222,467,45735,1
1213,464,45792,0
1223,475,45805,0
1220,464,45833,0
1221,464,45857,0
1233,464,45879,0
1221,465,45894,0
1222,464,45965,0
1227,456,46016,0
1222,468,46040,1
1221,467,46102,1
1227,455,46115,0
1224,474,46172,0
1225,473,46183,0
1234,464,46251,0
1227,473,46255,0
1232,464,46267,0
1212,464,46429,0
1226,456,46435,0
1227,474,46471,0
1219,464,46476,0
1221,476,46725,0
1225,464,46753,1
1219,465,46788,0
1231,464,46792,0
1213,463,46955,0
1212,463,46972,0
1215,463,47072,0
1223,473,47107,0
1211,464,47180,0
1214,463,47192,0
1218,464,47202,0
1217,464,47241,0
1211,463,47258,0
1230,464,47321,0
1216,464,47339,0
1222,476,47396,0
1225,455,47404,0
1220,466,47528,1
1218,466,47535,1
1226,463,47536,1
1218,465,47551,0
1216,463,47734,0
1232,463,47859,0
1231,463,47934,0
1217,453,47944,1
1221,475,47975,0
1210,463,48009,0
1230,463,48047,0
1217,463,48146,0
1227,464,48157,0
1225,456,48206,0
1211,463,48236,0
1222,467,48345,1
1223,468,48352,1
1222,465,48392,1
1212,463,48404,0
1218,463,48410,0
1219,466,48421,1
1221,465,48541,1
1209,463,48626,0
1229,463,48716,0
1223,467,48746,1
1214,452,48791,1
1215,458,48815,1
1215,463,48867,0
1210,468,48895,1
1216,455,48895,1
1214,454,48908,1
1214,453,48986,1
1216,463,49038,0
1215,456,49079,1
1214,456,49102,1
1214,456,49102,1
1213,454,49139,1
1209,469,49158,1
1215,465,49166,1
1226,464,49176,0
1219,463,49180,0
1236,465,49191,1
1210,462,49197,0
1213,462,49246,0
1215,455,49264,1
1215,455,49264,1
1210,469,49268,1
1221,462,49325,1
1222,462,49358,1
1216,465,49377,1
1210,467,49411,1
1214,459,49437,1
1214,463,49437,0
1212,453,49447,1
1212,452,49452,1
