x,y,t,p
2,228,1865,0
28,235,1877,0
35,237,1907,0
28,232,1911,1
33,237,1917,0
39,234,1925,1
23,234,1930,0
6,224,1937,1
4,223,1965,1
19,230,2017,1
17,228,2033,1
25,232,2042,1
7,224,2049,1
16,229,2051,1
28,237,2069,0
40,234,2072,1
29,232,2091,1
25,236,2097,0
33,233,2103,1
18,229,2116,1
22,231,2122,1
35,233,2144,1
26,237,2159,0
31,233,2165,1
17,235,2168,1
34,233,2179,1
32,234,2187,1
28,233,2195,1
27,233,2198,1
29,237,2199,0
14,227,2217,1
13,228,2219,1
30,233,2231,1
14,226,2241,1
12,233,2246,0
28,234,2260,0
24,235,2271,0
10,235,2276,0
15,230,2276,1
23,232,2282,1
24,234,2282,0
15,227,2300,1
29,236,2309,0
12,234,2333,0
28,236,2336,0
25,237,2383,0
27,236,2384,0
9,235,2393,0
21,232,2419,1
23,231,2454,1
16,235,2455,1
22,232,2457,1
18,228,2465,1
32,233,2475,1
6,223,2480,1
20,231,2483,1
27,232,2521,1
25,234,2532,0
30,232,2558,1
28,232,2571,1
17,229,2577,1
38,234,2598,1
17,227,2609,1
21,230,2624,1
35,234,2642,1
34,234,2648,1
16,227,2652,1
11,233,2656,0
27,237,2686,0
26,238,2711,0
31,232,2717,1
12,232,2719,0
15,228,2736,1
26,232,2749,1
13,232,2751,0
29,232,2751,1
13,233,2752,0
26,234,2763,0
21,229,2768,1
19,229,2771,1
21,233,2771,1
15,226,2773,1
20,228,2791,1
25,231,2803,1
32,232,2805,1
11,231,2811,0
7,223,2815,1
10,232,2833,0
12,226,2856,1
26,235,2865,0
16,237,2879,0
25,235,2881,0
33,236,2910,0
19,228,2931,1
32,236,2950,0
24,231,2959,1
28,231,2968,1
11,232,2970,0
16,228,2973,1
36,233,2983,1
19,230,2996,1
5,222,3013,1
20,230,3022,1
37,233,3060,1
22,230,3077,1
27,231,3088,1
16,226,3097,1
18,234,3107,1
41,233,3114,1
38,233,3122,1
37,236,3168,0
34,236,3191,0
26,231,3192,1
28,234,3222,0
20,233,3223,1
39,233,3225,1
19,227,3227,1
35,232,3247,1
8,223,3288,1
6,222,3293,1
13,226,3294,1
17,226,3298,1
18,227,3315,1
21,231,3331,1
23,230,3340,1
20,229,3365,1
34,232,3375,1
22,231,3411,1
23,229,3418,1
23,229,3418,1
14,226,3437,1
22,229,3438,1
32,235,3440,0
28,232,3440,1
15,225,3464,1
36,232,3471,1
14,225,3471,1
27,234,3472,0
18,226,3475,1
29,231,3489,1
22,233,3491,1
11,230,3509,0
12,230,3537,0
21,228,3544,1
33,233,3558,1
27,235,3560,0
15,233,3586,0
16,225,3598,1
35,236,3617,0
28,231,3621,1
18,229,3657,1
26,233,3660,0
31,235,3672,0
30,232,3674,1
35,233,3676,1
30,234,3684,0
17,228,3690,1
32,232,3702,1
28,235,3702,0
31,232,3706,1
40,233,3714,1
34,235,3727,0
30,231,3727,1
16,236,3746,0
24,230,3748,1
33,232,3750,1
23,231,3751,1
17,236,3767,0
13,225,3776,1
14,232,3778,0
29,238,3788,0
20,228,3796,1
17,225,3797,1
30,236,3800,0
22,232,3821,1
34,233,3821,1
30,235,3835,0
27,233,3839,0
36,236,3846,0
26,230,3880,1
7,221,3892,1
28,233,3898,0
25,230,3901,1
10,230,3951,0
27,231,3981,1
32,231,4010,1
24,229,4023,1
43,233,4038,1
9,230,4047,0
13,232,4050,0
27,230,4055,1
37,232,4064,1
26,234,4079,0
19,226,4084,1
21,229,4089,1
15,236,4099,0
31,231,4122,1
22,228,4130,1
14,231,4148,0
8,222,4160,1
25,231,4165,1
18,225,4222,1
18,225,4222,1
18,228,4226,1
38,232,4232,1
40,232,4240,1
16,224,4255,1
28,230,4255,1
29,235,4264,0
39,232,4264,1
17,235,4267,0
13,231,4275,0
42,233,4285,1
20,227,4290,1
28,231,4296,1
36,237,4345,0
17,237,4354,0
29,230,4358,1
17,231,4384,1
29,234,4390,0
23,232,4399,1
4,226,4425,0
16,232,4484,0
43,232,4491,1
17,227,4496,1
19,233,4498,1
19,228,4502,1
29,232,4511,0
20,226,4526,1
29,231,4527,1
41,232,4531,1
19,227,4557,1
4,223,4560,0
28,232,4569,0
19,225,4622,1
14,230,4627,0
30,230,4628,1
23,229,4632,1
10,223,4636,1
25,233,4645,0
18,235,4673,0
29,233,4690,0
42,232,4691,1
17,224,4695,1
15,224,4716,1
47,242,4721,0
33,231,4727,1
31,236,4760,0
26,230,4777,1
22,232,4779,1
27,232,4784,0
12,230,4794,0
25,229,4811,1
30,231,4811,1
32,231,4830,1
36,231,4842,1
22,227,4842,1
19,224,4846,1
21,227,4849,1
24,231,4854,1
10,222,4862,1
27,230,4863,1
24,232,4877,1
20,228,4878,1
28,233,4883,0
20,235,4891,0
18,224,4923,1
28,234,4924,0
26,232,4926,0
9,222,4933,1
34,231,4933,1
18,226,4940,1
30,232,4947,0
31,230,4972,1
16,235,5000,0
35,234,5001,0
27,233,5013,0
28,230,5019,1
43,231,5025,1
12,235,5033,1
38,234,5044,0
25,230,5064,1
29,230,5073,1
33,235,5076,0
35,232,5081,1
25,228,5085,1
25,228,5085,1
23,228,5087,1
29,232,5093,0
35,231,5093,1
21,228,5097,1
32,230,5098,1
17,235,5102,0
32,235,5104,0
20,236,5112,0
9,221,5113,1
17,223,5138,1
33,234,5152,0
6,224,5159,0
32,234,5169,0
38,231,5176,1
41,231,5183,1
20,225,5183,1
34,232,5203,1
26,233,5206,0
37,231,5217,1
44,232,5234,1
10,231,5242,0
28,231,5251,0
23,227,5254,1
16,231,5258,0
37,235,5272,0
17,232,5311,0
30,238,5316,0
21,226,5321,1
28,229,5335,1
39,231,5337,1
40,231,5344,1
22,231,5361,1
22,226,5371,1
19,235,5376,0
24,229,5392,1
24,228,5429,1
28,232,5451,0
23,231,5453,1
2,229,5465,0
30,233,5482,0
27,229,5483,1
19,236,5483,0
33,230,5485,1
30,230,5491,1
15,231,5496,0
24,230,5498,1
24,227,5500,1
7,224,5513,0
18,227,5519,1
18,236,5532,0
5,222,5548,0
34,234,5548,0
15,230,5555,0
27,231,5564,0
36,232,5585,1
21,233,5595,1
13,229,5631,0
22,230,5636,1
36,234,5651,0
38,235,5670,0
31,232,5670,0
32,232,5675,0
30,234,5689,0
21,225,5697,1
34,230,5702,1
26,229,5730,1
9,231,5768,0
14,231,5768,0
39,230,5793,1
28,231,5804,0
16,230,5819,0
15,223,5824,1
19,226,5835,1
30,229,5839,1
5,225,5844,0
18,225,5860,1
18,225,5860,1
21,232,5863,1
23,230,5866,1
30,232,5873,0
18,235,5887,0
20,232,5892,1
16,224,5897,1
12,232,5904,0
20,227,5910,1
40,232,5912,1
21,235,5918,0
17,225,5930,1
43,230,5935,1
20,234,5954,0
9,220,5958,1
18,223,5960,1
20,226,5969,1
20,226,5969,1
25,229,5976,1
29,231,5982,0
30,231,5982,0
40,234,5986,0
29,229,6002,1
42,231,6029,1
33,233,6037,0
29,232,6038,0
42,230,6053,1
27,232,6058,0
32,230,6063,1
14,229,6112,0
19,229,6112,1
32,229,6125,1
27,228,6126,1
31,230,6135,1
19,224,6141,1
19,223,6143,1
28,229,6155,1
21,234,6161,0
11,222,6197,1
31,229,6203,1
29,233,6222,0
19,234,6225,0
29,234,6225,0
36,231,6250,1
18,234,6265,0
14,228,6279,0
34,232,6285,0
41,230,6291,1
35,230,6295,1
17,231,6313,0
40,230,6325,1
23,226,6333,1
7,223,6338,0
25,227,6385,1
16,223,6414,1
18,224,6428,1
17,236,6428,0
39,234,6432,0
20,224,6437,1
22,234,6438,0
44,231,6450,1
20,223,6454,1
11,221,6456,1
24,226,6466,1
15,229,6469,0
19,225,6499,1
35,233,6540,0
36,235,6543,0
34,233,6553,0
16,235,6553,0
26,227,6562,1
14,224,6579,1
19,222,6579,1
16,229,6589,0
29,236,6595,0
13,228,6601,0
14,230,6608,0
15,235,6610,0
15,228,6614,0
38,230,6624,1
37,234,6628,0
17,235,6631,0
8,223,6636,0
26,228,6643,1
31,233,6646,0
15,233,6649,1
36,230,6651,1
4,224,6655,0
22,227,6659,1
23,227,6673,1
25,230,6688,1
37,230,6709,1
27,229,6716,1
10,229,6719,0
30,231,6737,0
20,225,6737,1
21,224,6742,1
23,225,6756,1
30,229,6763,1
21,233,6763,0
39,231,6765,1
41,231,6771,1
25,228,6781,1
25,228,6781,1
24,227,6812,1
10,220,6817,1
21,230,6822,1
35,235,6826,0
44,230,6851,1
22,226,6863,1
40,231,6867,1
33,229,6870,1
30,228,6887,1
21,223,6891,1
33,228,6893,1
12,222,6905,1
31,228,6917,1
26,230,6920,1
20,222,6925,1
29,231,6950,0
29,230,6958,0
11,220,6961,1
12,229,6967,0
32,229,6980,1
21,226,7001,1
30,232,7006,0
34,229,7016,1
24,231,7041,1
38,231,7071,1
12,221,7072,1
28,228,7077,1
25,226,7106,1
35,229,7107,1
29,228,7115,1
22,233,7120,0
36,229,7130,1
39,230,7145,1
31,232,7149,0
27,228,7152,1
22,235,7153,0
12,235,7174,0
22,225,7189,1
20,233,7196,0
43,229,7199,1
30,230,7237,0
32,228,7241,1
38,229,7245,1
23,224,7260,1
13,226,7279,0
13,235,7302,0
21,222,7310,1
35,232,7334,0
21,225,7338,1
34,228,7338,1
32,233,7376,0
26,226,7383,1
17,233,7383,1
33,228,7397,1
35,228,7400,1
24,225,7405,1
21,233,7428,0
36,232,7438,0
42,230,7451,1
22,224,7478,1
22,222,7497,1
12,220,7500,1
13,222,7503,1
18,234,7504,0
20,234,7504,0
16,228,7505,0
22,223,7510,1
26,229,7516,1
41,229,7529,1
16,233,7533,1
18,228,7541,0
17,228,7549,0
16,230,7552,0
25,229,7557,1
18,222,7567,1
31,231,7588,0
14,222,7611,1
17,227,7634,0
8,222,7635,0
14,235,7635,0
26,225,7644,1
29,227,7653,1
37,229,7659,1
39,229,7661,1
39,233,7670,0
31,228,7676,1
15,222,7693,1
28,227,7694,1
25,225,7696,1
23,231,7726,1
32,232,7727,0
22,231,7736,1
32,231,7773,0
17,234,7778,0
32,230,7784,0
43,230,7793,1
41,230,7798,1
17,222,7817,1
27,226,7817,1
11,231,7820,0
24,226,7835,1
40,229,7855,1
31,230,7856,0
17,232,7858,1
14,221,7858,1
18,229,7864,0
12,228,7874,0
30,228,7874,1
40,232,7887,0
6,251,7918,0
33,228,7928,1
34,237,7932,0
12,231,7948,0
42,229,7949,1
29,230,7954,0
16,234,7959,0
36,228,7960,1
13,220,7960,1
16,221,7971,1
22,221,7979,1
20,221,7982,1
35,228,7991,1
19,234,8009,0
27,227,8033,1
30,231,8048,0
19,232,8059,1
45,229,8082,1
34,228,8095,1
38,233,8129,0
23,225,8134,1
20,233,8152,0
34,232,8152,0
27,225,8155,1
44,229,8161,1
31,227,8165,1
19,223,8167,1
25,224,8170,1
12,219,8171,1
31,234,8180,0
19,233,8184,0
30,230,8185,0
36,229,8192,1
23,223,8205,1
23,222,8205,1
46,229,8217,1
28,226,8218,1
30,227,8225,1
16,232,8246,1
40,230,8247,1
21,221,8304,1
32,228,8310,1
39,232,8311,0
22,232,8330,0
21,223,8344,1
20,223,8352,1
16,236,8364,0
24,224,8378,1
37,228,8386,1
21,232,8393,0
39,228,8395,1
16,222,8408,1
27,229,8430,1
22,233,8438,0
19,228,8457,0
32,227,8457,1
43,228,8482,1
36,231,8482,0
19,222,8493,1
21,233,8502,0
38,229,8554,1
34,227,8555,1
18,232,8582,1
40,233,8585,0
27,228,8596,1
13,230,8597,0
38,231,8597,0
34,230,8601,0
33,230,8622,0
15,236,8629,0
35,228,8638,1
17,233,8649,0
19,221,8661,1
33,227,8670,1
24,230,8685,1
22,222,8687,1
23,232,8690,0
17,232,8704,1
23,224,8717,1
18,221,8730,1
26,224,8736,1
28,229,8736,1
40,228,8739,1
18,227,8742,0
36,228,8746,1
29,227,8756,1
11,218,8761,1
24,223,8765,1
13,227,8765,0
47,239,8772,0
17,227,8774,0
20,228,8780,0
18,228,8799,0
33,232,8807,0
41,231,8819,0
20,222,8835,1
15,221,8869,1
26,228,8871,1
28,228,8881,1
22,220,8885,1
12,236,8896,0
17,221,8899,1
11,234,8904,0
29,228,8913,1
20,230,8918,0
33,231,8928,0
35,227,8929,1
10,223,8932,0
24,232,8932,0
46,236,8937,0
21,222,8941,1
19,229,8952,0
36,227,8955,1
43,235,8960,1
11,235,8962,0
30,229,8962,0
30,226,8965,1
32,230,8981,0
35,230,8989,0
11,222,9001,0
24,222,9021,1
47,229,9027,1
27,224,9030,1
41,229,9050,1
43,229,9071,1
21,220,9089,1
28,224,9135,1
16,233,9173,0
38,228,9183,1
42,228,9190,1
29,226,9192,1
29,225,9203,1
23,233,9207,0
23,221,9211,1
16,227,9213,0
21,234,9219,0
36,230,9228,0
17,225,9238,0
44,228,9255,1
25,230,9272,1
28,225,9281,1
18,233,9284,0
32,229,9300,0
21,228,9320,0
40,231,9330,0
28,227,9337,1
15,233,9342,0
9,220,9354,0
22,221,9356,1
26,222,9359,1
14,226,9368,0
25,223,9370,1
26,229,9371,1
34,231,9392,0
24,221,9397,1
14,220,9399,1
14,219,9404,1
17,220,9411,1
39,231,9413,0
39,228,9416,1
39,228,9416,1
26,223,9419,1
22,223,9423,1
34,227,9424,1
33,226,9493,1
32,226,9495,1
31,228,9518,0
33,228,9518,0
22,232,9523,0
19,226,9526,0
30,227,9529,1
21,232,9532,0
39,227,9558,1
37,227,9576,1
40,229,9580,1
14,218,9584,1
31,229,9591,0
32,228,9595,0
26,225,9598,1
15,228,9598,0
24,231,9599,0
29,224,9627,1
41,228,9637,1
17,233,9637,0
19,233,9638,0
37,233,9646,0
34,226,9646,1
38,227,9666,1
14,228,9670,0
16,226,9682,0
27,225,9685,1
17,228,9701,0
31,226,9704,1
35,228,9715,0
41,227,9742,1
38,232,9745,0
17,226,9746,0
20,232,9751,0
19,231,9795,1
36,229,9799,0
36,227,9801,1
31,227,9804,1
23,231,9817,0
25,224,9819,1
16,220,9829,1
23,222,9829,1
33,227,9836,1
19,195,9852,1
40,227,9857,1
27,223,9864,1
15,219,9883,1
33,229,9887,0
19,227,9895,0
31,230,9895,0
43,228,9913,1
25,220,9915,1
34,228,9947,0
20,220,9950,1
23,223,9958,1
35,226,9976,1
34,229,9980,0
25,229,9990,1
31,225,9993,1
21,229,10011,0
19,232,10016,0
36,226,10039,1
10,220,10045,0
18,226,10052,0
11,221,10052,0
25,221,10070,1
33,230,10072,0
33,228,10089,0
15,226,10098,0
17,232,10100,0
30,226,10109,1
40,230,10119,0
26,224,10131,1
35,227,10141,1
16,225,10158,0
30,224,10158,1
30,224,10158,1
41,230,10170,0
23,220,10171,1
45,228,10179,1
18,225,10182,0
13,222,10183,0
39,230,10191,0
25,231,10216,0
37,226,10216,1
19,225,10217,0
34,230,10225,0
35,229,10225,0
30,225,10247,1
40,228,10270,1
38,226,10289,1
42,227,10295,1
35,228,10305,0
27,228,10308,1
37,231,10321,0
36,233,10354,0
23,219,10355,1
22,219,10426,1
49,228,10433,1
24,231,10435,0
38,231,10435,0
33,226,10444,1
32,228,10450,0
20,227,10452,0
27,222,10459,1
39,227,10459,1
16,219,10460,1
26,221,10465,1
25,222,10467,1
20,230,10475,1
12,222,10482,0
15,218,10489,1
30,223,10499,1
38,229,10503,0
34,226,10509,1
17,219,10512,1
19,220,10551,1
44,227,10553,1
22,227,10557,0
17,231,10565,1
34,228,10569,0
17,234,10574,0
16,234,10582,0
46,227,10584,1
47,228,10586,1
29,228,10591,1
21,221,10614,1
24,219,10623,1
39,226,10630,1
27,221,10641,1
18,220,10642,1
28,226,10646,1
24,220,10651,1
28,224,10653,1
31,224,10669,1
27,224,10680,1
24,229,10683,1
18,232,10690,0
28,222,10695,1
32,226,10709,1
22,231,10712,0
48,228,10713,1
20,226,10751,0
26,222,10753,1
36,228,10764,0
24,222,10792,1
23,232,10804,0
48,227,10810,1
23,231,10818,0
35,230,10827,0
32,225,10828,1
28,223,10835,1
16,218,10843,1
13,234,10844,0
21,228,10846,0
28,228,10859,1
11,220,10867,0
15,234,10867,0
22,230,10883,1
20,221,10885,1
29,227,10900,1
25,219,10903,1
16,233,10910,0
18,234,10913,0
40,226,10932,1
17,218,10932,1
14,227,10933,0
21,226,10938,0
47,227,10944,1
49,227,10953,1
32,224,10955,1
27,229,10956,1
24,218,10972,1
16,232,10979,0
34,225,10984,1
18,219,10995,1
41,227,10996,1
26,226,11001,1
17,232,11005,0
42,230,11017,0
25,230,11017,0
40,227,11020,1
16,224,11020,0
25,220,11027,1
33,225,11050,1
35,225,11064,1
23,218,11078,1
24,230,11091,0
26,223,11093,1
24,221,11096,1
41,226,11102,1
37,225,11110,1
38,226,11114,1
36,226,11114,1
35,227,11121,0
17,225,11121,0
42,228,11142,1
19,226,11151,0
20,225,11157,0
43,236,11195,1
15,217,11197,1
37,226,11212,1
42,226,11225,1
35,228,11230,0
43,226,11231,1
14,233,11260,0
27,230,11267,0
45,227,11270,1
26,219,11273,1
16,217,11279,1
36,225,11285,1
47,229,11301,0
44,226,11305,1
50,227,11306,1
20,232,11316,0
39,225,11329,1
43,227,11336,1
34,227,11349,0
35,231,11356,0
28,221,11356,1
19,232,11372,0
34,229,11375,0
19,224,11382,0
27,223,11394,1
20,219,11395,1
45,226,11402,1
22,226,11412,0
29,224,11417,1
27,220,11420,1
31,225,11424,1
26,220,11426,1
19,219,11449,1
18,224,11471,0
34,228,11499,0
22,220,11509,1
30,227,11529,1
12,221,11531,0
27,219,11550,1
29,223,11562,1
21,225,11565,0
9,222,11569,0
29,226,11572,1
36,230,11602,0
26,230,11615,0
38,225,11620,1
31,222,11627,1
39,226,11636,1
37,230,11653,0
26,228,11672,1
12,220,11678,0
37,228,11686,0
46,226,11688,1
29,222,11704,1
36,229,11705,0
31,226,11707,1
15,199,11708,1
31,223,11708,1
47,226,11742,1
35,227,11748,0
27,231,11755,0
25,221,11757,1
25,218,11760,1
21,229,11776,1
37,225,11785,1
34,224,11793,1
33,224,11800,1
21,219,11801,1
20,231,11802,0
23,221,11807,1
32,223,11811,1
30,223,11816,1
25,225,11869,1
39,228,11874,0
51,227,11880,1
15,222,11884,0
30,226,11886,1
17,223,11894,0
15,232,11923,0
24,231,11938,0
26,222,11943,1
32,222,11944,1
36,227,11948,0
41,229,11963,0
36,228,11965,0
25,230,11966,0
16,222,11970,0
39,225,11972,1
37,229,11973,0
30,222,11985,1
40,229,11986,0
42,227,11995,1
13,220,12001,0
20,233,12008,0
40,226,12032,1
19,231,12034,0
24,230,12048,0
17,218,12062,1
50,226,12068,1
41,231,12078,0
46,227,12096,1
43,225,12106,1
15,227,12126,0
41,225,12127,1
42,231,12141,0
44,225,12142,1
48,226,12143,1
35,224,12144,1
28,220,12156,1
21,232,12157,0
34,225,12184,1
28,227,12187,1
28,230,12218,0
16,217,12246,1
16,217,12246,1
16,228,12247,0
40,228,12251,0
27,229,12253,0
46,229,12256,0
32,224,12269,1
35,229,12271,0
15,225,12281,0
21,231,12286,0
26,221,12295,1
22,229,12316,1
23,229,12321,1
23,229,12321,1
18,218,12329,1
44,227,12338,1
40,225,12353,1
33,223,12355,1
16,216,12363,1
21,227,12385,0
27,222,12409,1
49,226,12412,1
19,223,12423,0
25,219,12428,1
29,225,12431,1
22,231,12434,0
19,218,12447,1
33,225,12458,1
39,227,12471,0
32,225,12472,1
28,222,12473,1
35,225,12479,1
19,225,12480,0
18,223,12487,0
42,226,12491,1
20,223,12494,0
37,224,12500,1
15,221,12501,0
24,232,12505,0
27,221,12509,1
41,226,12510,1
17,231,12515,0
26,217,12525,1
26,217,12526,1
38,224,12526,1
30,221,12528,1
26,218,12535,1
36,225,12535,1
37,225,12560,1
43,226,12580,1
25,232,12606,0
27,230,12612,0
36,224,12614,1
29,221,12630,1
48,225,12644,1
27,219,12658,1
31,221,12664,1
42,225,12668,1
39,225,12697,1
35,227,12716,0
28,229,12731,0
34,224,12749,1
39,224,12758,1
32,226,12762,1
37,227,12762,0
37,232,12771,0
38,225,12773,1
24,219,12777,1
12,219,12778,0
22,225,12782,0
26,219,12782,1
37,226,12786,0
25,220,12788,1
44,226,12788,1
40,227,12789,0
40,224,12791,1
16,221,12802,0
42,228,12806,0
19,217,12817,1
38,226,12824,0
23,225,12826,0
26,231,12830,0
45,225,12834,1
21,229,12838,1
30,219,12840,1
17,217,12853,1
27,218,12854,1
29,220,12858,1
45,226,12875,1
14,220,12887,0
38,227,12890,0
33,222,12890,1
51,225,12891,1
32,222,12892,1
34,223,12904,1
51,226,12916,1
27,229,12939,0
30,220,12951,1
46,225,12954,1
25,217,12986,1
28,219,12997,1
36,226,13014,0
25,231,13022,0
43,224,13033,1
23,230,13037,0
31,222,13043,1
19,222,13051,0
43,225,13054,1
39,229,13060,0
36,227,13062,0
38,229,13092,0
50,225,13098,1
41,224,13118,1
35,223,13139,1
33,224,13160,1
47,226,13161,1
44,225,13164,1
38,228,13176,0
43,229,13176,0
14,219,13190,0
28,221,13201,1
22,223,13204,0
18,217,13216,1
24,226,13220,0
41,225,13224,1
20,222,13224,0
23,224,13235,0
29,219,13236,1
25,228,13237,1
25,228,13237,1
37,228,13243,0
27,220,13251,1
28,218,13262,1
36,223,13275,1
18,231,13290,0
32,221,13291,1
40,226,13298,0
22,218,13299,1
39,226,13313,0
47,228,13325,0
26,229,13326,0
20,231,13328,0
35,224,13357,1
22,230,13358,0
23,231,13359,0
45,228,13371,0
41,227,13373,0
21,228,13384,1
42,224,13396,1
37,223,13401,1
20,218,13410,1
27,227,13422,1
38,226,13423,0
27,217,13430,1
46,224,13431,1
26,217,13432,1
26,217,13432,1
30,224,13453,1
14,218,13457,0
21,223,13466,0
42,232,13466,0
29,222,13466,1
17,221,13476,0
38,224,13501,1
41,226,13503,0
14,234,13512,0
37,226,13514,0
34,222,13528,1
38,230,13533,0
30,219,13546,1
49,225,13556,1
46,226,13556,1
40,224,13600,1
17,222,13600,0
25,229,13610,0
18,216,13637,1
20,224,13650,0
44,224,13650,1
39,224,13680,1
47,225,13683,1
29,217,13690,1
37,224,13700,1
26,216,13704,1
49,228,13722,0
29,218,13725,1
21,218,13725,1
48,226,13737,1
43,224,13742,1
46,227,13746,0
36,234,13784,0
26,225,13797,0
24,230,13799,0
49,224,13804,1
24,218,13832,1
24,228,13849,1
21,217,13853,1
50,224,13855,1
39,223,13855,1
18,232,13860,0
30,218,13865,1
20,230,13885,0
45,224,13892,1
23,223,13907,0
21,222,13908,0
24,225,13909,0
20,217,13917,1
39,225,13918,0
25,225,13920,0
17,218,13921,0
36,225,13931,0
25,224,13931,0
48,224,13937,1
31,220,13948,1
32,220,13948,1
27,228,13954,0
19,230,13984,0
48,225,13985,1
28,228,14002,0
47,224,14036,1
34,224,14040,1
28,220,14053,1
37,225,14058,0
23,228,14071,1
27,229,14074,0
43,225,14078,1
39,227,14091,0
35,222,14093,1
31,221,14100,1
43,228,14106,0
23,229,14107,0
44,225,14118,1
35,223,14119,1
34,221,14121,1
19,216,14123,1
41,224,14129,1
42,226,14161,0
22,228,14166,1
29,228,14169,0
17,229,14174,0
37,223,14180,1
38,227,14185,0
28,229,14200,0
44,227,14214,0
41,223,14221,1
20,221,14236,0
42,227,14241,0
36,223,14260,1
41,226,14263,0
23,217,14270,1
24,229,14283,0
14,232,14285,0
23,222,14290,0
17,230,14294,0
33,225,14298,1
42,223,14299,1
38,225,14301,0
32,225,14306,1
43,223,14312,1
21,224,14335,0
31,226,14336,1
20,216,14336,1
40,226,14351,0
41,230,14359,0
43,224,14361,1
45,225,14373,1
39,226,14386,0
36,222,14387,1
28,217,14390,1
16,217,14392,0
46,224,14394,1
21,230,14399,0
39,225,14412,0
34,225,14436,1
46,225,14439,1
15,218,14440,0
27,219,14444,1
18,222,14446,0
33,221,14447,1
30,221,14449,1
19,221,14454,0
21,216,14462,1
38,226,14468,0
25,218,14470,1
40,223,14493,1
50,225,14508,1
32,223,14513,1
35,221,14514,1
32,224,14564,1
27,216,14598,1
31,224,14598,1
21,229,14600,0
44,223,14605,1
22,222,14611,0
30,228,14625,0
38,223,14632,1
17,220,14650,0
31,219,14666,1
30,217,14669,1
30,226,14670,1
26,227,14671,1
30,219,14675,1
34,223,14676,1
28,216,14677,1
33,224,14699,1
15,219,14704,0
18,230,14708,0
41,225,14712,0
24,217,14718,1
30,225,14730,1
46,223,14734,1
34,220,14734,1
27,228,14765,0
29,220,14765,1
44,224,14791,1
31,218,14796,1
39,223,14800,1
22,221,14806,0
48,228,14809,0
38,222,14857,1
52,224,14879,1
51,224,14884,1
22,229,14888,0
30,220,14892,1
43,226,14892,0
21,221,14895,0
42,224,14899,1
19,231,14942,0
45,223,14945,1
29,216,14945,1
29,219,14946,1
43,227,14948,0
49,224,14960,1
33,223,14960,1
22,224,14963,0
44,226,14965,0
39,222,14966,1
46,226,14979,0
52,223,14980,1
36,221,14982,1
37,227,14985,0
28,228,15008,0
14,222,15008,0
32,219,15014,1
32,221,15024,1
44,228,15026,0
47,223,15032,1
46,227,15033,0
16,216,15052,0
47,227,15055,0
24,222,15063,0
41,228,15063,0
40,227,15070,0
39,225,15086,0
25,227,15091,1
40,222,15098,1
29,227,15101,0
30,218,15102,1
22,216,15113,1
18,220,15123,0
35,220,15126,1
