x,y,t,p
661,713,9405,1
661,712,9452,1
653,712,9538,1
655,712,9640,1
654,712,9656,1
660,713,9799,1
639,708,10078,0
636,704,10235,0
660,712,10321,1
654,711,10349,1
640,713,10490,1
640,715,10501,1
637,704,10716,0
639,705,10793,0
641,715,10849,1
661,711,10994,1
653,713,11055,1
641,714,11058,1
641,716,11150,1
662,712,11173,1
637,712,11189,1
637,713,11213,1
640,714,11289,1
663,713,11500,1
663,712,11540,1
635,708,11544,1
638,704,11548,0
634,709,11801,1
627,710,11806,0
635,709,11870,1
640,716,11933,1
664,713,11987,1
665,712,11999,1
664,712,12011,1
638,716,12011,0
662,713,12049,1
636,710,12062,1
641,714,12322,1
639,712,12336,1
636,708,12349,1
639,707,12352,0
641,713,12506,1
640,713,12508,1
651,712,12529,1
641,716,12533,1
652,713,12593,1
657,701,12605,0
639,713,12609,1
638,712,12677,1
636,709,12713,1
638,703,12736,0
639,703,12770,0
663,712,12805,1
637,703,12953,0
640,703,13043,0
640,711,13071,1
640,712,13086,1
641,715,13192,1
659,712,13194,1
659,713,13214,1
656,713,13345,1
657,713,13365,1
638,702,13609,0
637,710,13768,1
637,709,13803,1
641,714,13809,1
652,712,13827,1
641,713,14040,1
640,707,14079,0
642,716,14099,1
639,702,14175,0
638,710,14197,1
638,710,14197,1
638,711,14231,1
639,711,14251,1
642,714,14255,1
639,716,14294,0
641,716,14312,1
637,712,14435,1
649,706,14443,1
648,706,14581,1
638,701,14582,0
642,715,14682,1
640,710,14752,1
658,714,14870,0
650,706,14961,1
639,715,14979,0
649,705,15072,1
641,711,15108,1
640,702,15115,0
637,711,15184,1
637,702,15227,0
640,711,15243,1
662,702,15344,1
641,712,15366,1
663,702,15376,1
659,703,15395,1
641,714,15398,1
664,703,15415,1
664,702,15556,1
641,715,15557,1
665,702,15584,1
655,704,15609,1
651,705,15629,1
662,703,15631,1
653,704,15633,1
664,701,15652,1
652,705,15653,1
661,704,15668,1
637,710,15687,1
640,716,15706,0
641,713,15717,1
665,712,15737,0
658,704,15737,1
666,702,15766,1
638,709,15794,1
665,701,15810,1
660,713,15861,0
650,705,15873,1
638,710,15881,1
657,704,15916,1
637,708,15916,1
661,703,15934,1
640,706,15949,0
663,703,16009,1
663,701,16015,1
656,704,16027,1
654,704,16044,1
660,703,16072,1
657,705,16079,1
658,703,16103,1
666,701,16127,1
663,702,16185,1
659,712,16215,0
652,704,16233,1
637,709,16239,1
659,702,16243,1
656,705,16256,1
642,714,16261,1
640,712,16271,1
659,704,16332,1
653,703,16345,1
657,703,16406,1
641,710,16410,1
665,700,16426,1
642,715,16428,1
662,701,16429,1
640,715,16440,0
642,713,16455,1
661,702,16489,1
642,716,16586,1
661,701,16591,1
664,701,16636,1
660,704,16636,1
662,702,16657,1
641,716,16679,0
651,704,16701,1
665,701,16828,1
666,700,16865,1
664,702,16874,1
656,703,16926,1
663,712,16934,0
655,704,16955,1
641,711,16990,1
660,702,16992,1
637,705,17062,1
659,713,17074,0
655,705,17075,1
664,700,17089,1
640,710,17142,1
654,703,17148,1
663,701,17159,1
659,714,17214,0
657,704,17270,1
648,706,17270,0
640,705,17276,0
642,712,17337,1
656,704,17338,1
665,699,17352,1
642,711,17353,1
667,700,17361,1
639,709,17385,1
666,701,17420,1
659,703,17431,1
655,703,17447,1
658,702,17454,1
658,704,17518,1
642,714,17531,1
652,703,17533,1
658,703,17537,1
653,703,17568,1
640,716,17610,0
657,703,17628,1
665,700,17644,1
640,709,17668,1
664,713,17688,0
639,710,17715,1
638,701,17725,0
640,715,17752,0
640,704,17770,0
639,714,17781,0
638,709,17789,1
657,702,17884,1
659,702,17884,1
666,699,17940,1
663,700,17956,1
654,702,17991,1
660,701,17991,1
642,713,18001,1
638,711,18025,1
654,704,18075,1
653,704,18089,1
666,700,18090,1
641,709,18101,1
643,715,18148,1
641,715,18160,0
655,702,18173,1
638,710,18174,1
638,710,18174,1
641,712,18187,1
656,703,18263,1
664,700,18318,1
664,701,18323,1
663,701,18329,1
661,702,18339,1
628,687,18347,0
662,701,18365,1
664,712,18365,0
662,700,18366,1
659,701,18409,1
638,700,18413,0
642,705,18424,0
667,700,18516,1
641,716,18546,0
667,699,18548,1
639,711,18594,1
642,716,18594,0
641,710,18599,1
639,709,18670,1
661,700,18713,1
661,701,18742,1
660,712,18794,0
656,702,18803,1
656,711,18814,1
658,701,18863,1
636,704,18882,1
636,705,18891,1
642,712,18971,1
660,702,19015,1
638,704,19041,1
642,710,19091,1
636,709,19099,1
662,712,19105,0
639,715,19107,0
650,701,19110,1
660,700,19114,1
638,715,19123,0
652,702,19149,1
663,700,19165,1
641,704,19193,0
664,699,19244,1
663,699,19245,1
663,699,19245,1
663,712,19265,0
666,699,19270,1
655,702,19292,1
642,709,19307,1
639,700,19338,0
641,711,19347,1
657,700,19365,1
649,701,19366,1
641,708,19389,1
662,699,19397,1
658,702,19426,1
652,703,19430,1
660,701,19459,1
653,702,19471,1
651,702,19505,1
643,714,19510,1
651,703,19520,1
641,715,19520,0
657,701,19603,1
642,711,19616,1
665,699,19674,1
661,701,19696,1
664,700,19705,1
643,713,19744,1
649,706,19750,0
667,699,19760,1
640,714,19904,0
661,700,19937,1
660,700,19937,1
659,701,19943,1
662,701,19946,1
641,714,19946,0
662,700,19950,1
659,703,19999,0
641,709,20009,1
641,703,20023,0
650,700,20086,1
659,700,20095,1
663,699,20145,1
656,701,20159,1
642,704,20184,0
665,700,20274,1
640,713,20313,0
658,704,20320,0
640,715,20325,0
666,699,20330,1
664,699,20384,1
640,712,20403,0
639,713,20403,0
661,709,20404,1
662,699,20409,1
640,707,20417,1
643,711,20432,1
642,708,20469,1
657,704,20507,0
655,705,20547,0
642,716,20589,0
658,712,20591,0
650,702,20594,1
662,713,20645,0
642,715,20671,0
665,699,20699,1
641,707,20707,1
638,705,20720,1
658,700,20752,1
661,699,20796,1
660,699,20833,1
667,698,20879,1
667,699,20893,1
663,700,20914,1
638,706,20918,1
653,704,20963,0
656,704,20963,0
665,698,20986,1
641,713,21004,0
658,701,21034,1
638,703,21067,1
639,699,21067,0
650,705,21176,0
660,700,21192,1
666,698,21218,1
642,703,21241,0
642,706,21260,1
643,703,21260,0
666,699,21267,1
642,709,21290,1
641,706,21294,1
656,711,21432,0
642,710,21438,1
661,714,21458,0
641,699,21495,0
652,703,21535,0
641,712,21552,0
643,712,21568,1
638,701,21627,1
643,710,21650,1
640,706,21688,1
636,706,21718,1
641,708,21727,1
642,707,21728,1
641,715,21733,0
642,714,21782,0
641,714,21838,0
664,702,21858,0
655,712,21882,0
642,705,21961,1
641,702,22045,0
664,703,22079,0
643,711,22130,1
639,698,22176,0
639,716,22226,0
660,704,22228,0
641,703,22246,0
643,709,22345,1
660,702,22367,0
659,703,22375,0
658,703,22423,0
642,713,22455,0
642,706,22511,1
654,704,22516,0
656,703,22543,0
643,708,22549,1
657,713,22564,0
662,702,22581,0
663,702,22590,0
664,701,22591,0
642,708,22627,1
663,713,22639,0
657,712,22685,0
653,703,22711,0
655,702,22735,0
643,710,22744,1
663,700,22756,0
666,701,22793,0
654,712,22802,0
642,704,22839,1
667,699,22860,0
640,698,22870,0
639,707,22887,1
639,703,22910,1
663,701,22979,0
637,704,22988,1
643,707,22992,1
637,702,23044,1
661,701,23110,0
657,703,23149,0
666,699,23220,0
664,700,23220,0
635,705,23292,1
661,702,23307,0
641,713,23321,0
656,705,23337,0
637,703,23394,1
641,711,23448,0
662,701,23461,0
643,714,23480,0
642,712,23553,0
661,703,23587,0
658,713,23607,0
640,705,23645,1
642,706,23647,1
641,712,23661,0
650,706,23903,0
632,702,23916,1
643,706,23925,1
654,711,23949,0
666,699,23965,0
657,702,23967,0
667,699,23968,0
663,699,23972,0
641,705,24037,1
630,702,24067,1
639,702,24126,1
664,699,24148,0
627,700,24156,1
633,701,24199,1
632,701,24233,1
656,710,24253,0
633,702,24256,1
658,702,24265,0
642,705,24277,1
656,702,24281,0
629,702,24307,1
663,700,24317,0
638,702,24340,1
665,699,24347,0
639,705,24347,1
653,702,24366,0
659,702,24411,0
655,704,24479,0
627,701,24487,1
627,701,24488,1
644,709,24488,1
667,700,24521,0
622,698,24557,1
654,702,24591,0
630,701,24613,1
628,702,24613,1
621,699,24617,1
628,701,24619,1
622,699,24641,1
644,710,24649,1
632,702,24652,1
666,699,24671,0
643,705,24677,1
642,707,24684,1
626,701,24686,1
629,701,24690,1
639,700,24710,1
643,707,24712,1
662,700,24716,0
666,700,24725,0
660,703,24729,0
644,708,24739,1
651,703,24759,0
623,698,24773,1
652,712,24788,0
642,701,24795,0
643,709,24819,1
655,713,24874,0
621,698,24896,1
624,699,24927,1
624,698,24931,1
627,699,24977,1
643,712,25018,0
656,713,25019,0
625,699,25026,1
643,708,25031,1
631,702,25036,1
626,700,25041,1
628,700,25044,1
633,701,25055,1
662,699,25061,0
642,703,25087,1
643,703,25090,1
635,701,25099,1
634,701,25102,1
642,704,25138,1
664,700,25141,0
666,698,25148,0
631,701,25204,1
660,700,25206,0
623,699,25234,1
629,700,25280,1
633,702,25309,1
619,697,25322,1
665,700,25348,0
665,698,25363,0
655,703,25385,0
665,699,25402,0
643,706,25424,1
634,702,25426,1
633,700,25437,1
642,713,25458,0
626,699,25462,1
666,700,25486,0
621,699,25542,1
625,700,25551,1
627,700,25556,1
665,701,25619,0
641,701,25631,0
619,698,25631,1
619,698,25631,1
661,700,25660,0
630,701,25683,1
642,710,25690,0
639,699,25703,1
624,700,25710,1
641,710,25716,0
620,698,25740,1
641,703,25748,1
666,702,25768,0
636,701,25780,1
636,701,25780,1
651,705,25816,0
643,711,25827,0
643,713,25847,0
665,702,25863,0
644,709,25864,1
623,700,25936,1
620,697,25936,1
643,704,25936,1
653,712,25962,0
644,706,25967,1
642,711,25969,0
661,699,25982,0
643,705,25987,1
660,701,25989,0
631,700,26024,1
638,700,26076,1
637,702,26094,1
661,704,26128,0
635,701,26177,1
634,700,26193,1
659,704,26199,0
644,707,26203,1
644,708,26210,1
665,700,26210,0
638,701,26219,1
641,709,26225,0
641,708,26290,0
630,700,26312,1
622,698,26312,1
635,700,26322,1
636,701,26401,1
636,701,26401,1
642,700,26534,0
664,699,26550,0
622,697,26555,1
664,700,26584,0
642,709,26659,0
632,702,26802,0
626,698,26821,1
643,703,26910,1
640,696,26917,0
643,707,26999,1
650,702,27020,0
666,699,27079,0
652,703,27201,0
643,706,27257,1
664,701,27282,0
663,700,27305,0
643,704,27437,1
631,699,27473,1
651,704,27522,0
633,702,27565,0
644,712,27600,0
643,705,27620,1
642,703,27670,1
622,698,27689,0
644,706,27732,1
644,705,27812,1
643,702,27824,1
666,700,27892,0
663,701,27947,0
666,701,27955,0
642,707,27961,0
643,710,27972,0
635,701,27975,0
642,708,27990,0
644,707,28068,1
633,701,28156,0
631,702,28169,0
640,702,28169,1
630,701,28169,0
644,704,28257,1
650,700,28305,0
627,700,28315,0
625,700,28352,0
620,698,28357,0
632,702,28374,0
645,712,28412,0
643,703,28467,1
623,699,28532,0
622,699,28540,0
645,708,28576,1
662,700,28630,0
624,700,28662,0
643,709,28670,0
642,699,28701,0
621,698,28723,0
621,699,28765,0
628,702,28780,0
629,701,28793,0
649,701,28799,0
642,701,28825,1
638,695,28899,1
661,700,28931,0
652,704,28948,0
629,700,28956,0
634,702,28957,0
626,700,29022,0
632,701,29127,0
632,692,29212,1
635,700,29238,0
645,706,29259,1
635,694,29319,1
635,694,29319,1
623,700,29336,0
662,701,29342,0
622,697,29354,0
630,700,29365,0
642,710,29367,0
636,693,29374,1
659,701,29397,0
631,693,29412,1
644,706,29420,1
628,701,29483,0
638,694,29486,1
644,703,29488,1
632,693,29493,1
658,701,29504,0
641,707,29522,0
633,693,29526,1
643,701,29526,1
640,696,29535,1
628,700,29571,0
635,693,29594,1
639,695,29608,1
643,702,29614,1
660,700,29621,0
642,709,29627,0
641,703,29644,1
634,694,29647,1
631,701,29665,0
660,699,29677,0
634,693,29691,1
667,698,29718,0
661,701,29719,0
643,708,29731,0
625,690,29741,1
642,707,29750,0
665,700,29765,0
624,689,29777,1
662,703,29777,0
634,695,29781,1
642,706,29801,0
633,694,29814,1
632,694,29814,1
636,694,29815,1
645,707,29833,1
619,697,29874,0
644,710,29948,0
635,695,29961,1
626,699,29964,0
633,692,29977,1
645,705,29999,1
644,702,29999,1
636,695,30007,1
631,692,30022,1
630,692,30029,1
644,705,30029,1
628,691,30040,1
628,692,30051,1
662,702,30083,0
641,706,30085,0
644,704,30087,1
625,699,30109,0
645,704,30126,1
626,690,30143,1
639,694,30144,1
625,689,30164,1
627,699,30167,0
638,696,30167,1
632,692,30188,1
620,697,30201,0
623,688,30206,1
636,693,30211,1
637,694,30211,1
657,701,30215,0
643,693,30220,0
629,692,30226,1
637,695,30271,1
636,701,30288,0
634,692,30289,1
643,698,30334,0
660,702,30364,0
627,690,30374,1
643,709,30384,0
644,709,30393,0
659,700,30429,0
644,701,30445,1
637,693,30449,1
631,699,30587,0
638,694,30599,1
645,703,30601,1
634,700,30603,0
629,691,30649,1
626,691,30649,1
633,693,30676,1
627,701,30677,0
635,694,30681,1
635,694,30681,1
643,707,30695,0
636,692,30744,1
639,695,30748,1
645,706,30753,1
632,693,30758,1
628,690,30760,1
624,689,30801,1
635,692,30814,1
623,698,30822,0
623,689,30827,1
644,700,30878,1
642,698,30901,0
633,692,30905,1
632,692,30915,1
625,690,30926,1
634,693,30927,1
624,688,30953,1
643,700,31041,1
645,702,31055,1
635,693,31080,1
626,689,31093,1
627,689,31102,1
634,694,31193,1
644,708,31208,0
629,690,31221,1
634,692,31259,1
636,693,31260,1
625,689,31264,1
637,692,31294,1
660,701,31305,0
627,691,31328,1
624,690,31334,1
638,693,31363,1
623,688,31371,1
625,688,31394,1
627,688,31435,1
657,700,31448,0
631,691,31458,1
630,691,31525,1
634,691,31551,1
637,693,31571,1
633,691,31589,1
645,701,31619,1
645,705,31622,1
627,690,31645,1
644,703,31708,1
631,693,31738,1
642,708,31740,0
630,690,31745,1
645,704,31776,1
623,687,31789,1
626,690,31792,1
622,689,31830,1
626,688,31856,1
633,694,31874,1
643,706,31879,0
643,708,31886,0
622,687,31899,1
633,692,31911,1
632,691,31945,1
643,697,31946,0
624,688,31949,1
644,702,31959,1
635,692,31969,1
636,692,31969,1
646,694,31979,0
645,703,32030,1
644,699,32034,1
628,690,32040,1
630,693,32042,1
629,689,32064,1
639,693,32067,1
632,692,32102,1
638,692,32107,1
631,692,32114,1
644,701,32122,1
634,693,32190,1
628,689,32217,1
644,692,32230,0
636,691,32268,1
629,691,32269,1
630,692,32276,1
635,691,32297,1
637,692,32325,1
633,693,32367,1
624,687,32368,1
624,687,32368,1
636,693,32371,1
622,686,32375,1
645,702,32386,1
656,701,32402,0
634,692,32411,1
644,712,32411,1
644,704,32499,1
645,700,32501,1
645,712,32509,1
639,695,32551,0
641,701,32594,1
624,686,32705,1
644,700,32838,1
643,705,32839,0
631,691,32886,1
645,701,32890,1
643,707,32894,0
649,694,32894,0
624,699,32927,0
644,706,32936,0
634,691,32961,1
646,706,33032,1
634,701,33035,0
646,705,33038,1
637,691,33069,1
645,704,33115,1
642,692,33145,0
633,692,33159,1
658,702,33209,0
633,691,33212,1
631,690,33254,1
646,704,33344,1
632,691,33379,1
644,698,33385,1
638,692,33418,1
623,688,33465,0
634,694,33467,0
638,694,33483,0
630,691,33486,1
645,703,33491,1
644,696,33519,0
623,686,33560,1
636,691,33588,1
645,699,33609,1
638,691,33716,1
624,689,33732,0
645,698,33733,1
633,693,33771,0
632,690,33772,1
646,702,33828,1
635,691,33843,1
645,702,33857,1
646,703,33920,1
624,688,33984,0
645,700,34045,1
633,694,34054,0
626,690,34141,0
633,690,34143,1
639,691,34165,1
644,695,34213,0
645,701,34247,1
627,690,34322,0
635,692,34342,1
634,691,34348,1
623,688,34366,0
644,699,34371,1
634,690,34464,1
645,695,34486,0
638,695,34502,0
646,700,34506,1
629,691,34517,0
625,689,34525,0
644,707,34534,0
637,695,34559,0
627,691,34592,0
644,701,34595,1
642,691,34599,0
630,692,34608,0
636,695,34620,0
643,696,34634,0
644,706,34641,0
637,691,34662,1
625,690,34675,0
633,691,34702,1
628,690,34739,0
643,706,34781,0
636,691,34797,1
646,693,34852,0
632,692,34865,0
625,688,34871,0
633,689,34907,1
623,687,34977,0
644,690,34981,0
646,701,34998,1
635,691,35002,1
635,691,35002,1
644,694,35003,0
635,694,35036,0
644,705,35044,0
638,701,35053,0
646,704,35059,1
632,693,35064,0
644,704,35068,0
622,687,35070,0
631,692,35085,0
633,693,35142,0
626,689,35173,0
645,694,35277,0
643,690,35290,0
635,690,35305,1
634,693,35335,0
638,696,35341,0
630,691,35345,0
642,705,35374,0
646,702,35418,1
623,689,35454,0
642,706,35461,0
643,705,35500,0
623,686,35509,0
645,690,35542,0
642,703,35573,0
645,698,35614,1
636,693,35620,0
646,699,35625,1
634,694,35635,0
646,703,35642,1
645,699,35658,1
646,700,35754,1
635,693,35769,0
631,691,35782,0
645,700,35782,1
634,690,35794,1
642,699,35799,1
645,707,35842,0
636,690,35844,1
624,690,35846,0
645,706,35849,0
647,693,35872,0
626,691,35900,0
632,691,36018,0
645,701,36054,1
644,689,36073,0
635,692,36088,0
643,702,36089,0
645,691,36098,0
632,692,36099,0
629,691,36115,0
631,693,36118,0
645,693,36139,0
633,692,36183,0
645,689,36225,0
647,692,36235,0
634,692,36249,0
635,689,36253,1
635,695,36280,0
637,692,36384,0
637,693,36416,0
635,690,36475,1
646,698,36509,1
645,704,36522,0
643,709,36588,0
644,693,36608,0
659,703,36618,0
645,705,36688,0
633,691,36740,0
646,702,36747,1
643,689,36749,0
645,697,36766,1
638,692,36769,0
646,697,36776,1
643,703,36779,0
633,700,36788,0
637,690,36818,1
643,698,36832,1
639,694,36931,0
636,689,37016,1
636,689,37016,1
630,692,37025,0
636,692,37025,0
635,689,37048,1
645,696,37067,1
646,701,37125,1
644,704,37135,0
647,701,37166,1
646,700,37202,1
658,700,37226,0
634,691,37255,0
637,694,37273,0
630,690,37286,0
627,688,37314,0
642,707,37326,0
636,694,37346,0
637,691,37347,0
633,693,37363,0
632,691,37366,0
644,703,37373,0
635,692,37409,0
646,699,37434,1
630,693,37436,0
627,689,37448,0
645,692,37519,0
638,693,37549,0
633,694,37570,0
635,691,37575,0
639,693,37581,0
636,691,37586,0
631,692,37594,0
634,692,37596,0
638,694,37660,0
647,703,37676,1
647,700,37703,1
645,698,37704,1
646,706,37811,0
643,700,37812,0
637,692,37819,0
634,690,37877,0
644,705,37905,0
634,693,37985,0
631,690,37995,0
632,690,38010,0
646,696,38031,1
658,701,38053,0
635,690,38062,0
637,690,38168,0
645,704,38181,0
647,691,38213,0
647,702,38224,1
646,697,38294,1
647,699,38299,1
646,704,38323,0
632,693,38350,0
647,698,38424,1
646,692,38431,0
645,688,38432,0
632,694,38461,0
638,691,38514,0
644,701,38535,0
646,698,38557,1
647,701,38557,1
646,700,38630,1
644,699,38657,0
644,702,38686,0
645,703,38711,0
628,689,38720,0
633,690,38788,0
644,700,38853,0
652,702,38862,0
646,690,38892,0
635,689,38972,0
633,691,39004,0
655,695,39131,1
645,693,39140,0
647,697,39163,1
654,694,39188,1
645,701,39260,0
633,692,39326,0
646,688,39402,0
655,694,39429,1
629,689,39465,0
644,688,39472,0
656,694,39488,1
647,700,39534,1
644,708,39547,0
645,702,39565,0
643,696,39617,1
646,699,39619,1
635,693,39652,0
646,689,39718,0
647,701,39754,1
644,696,39834,1
636,690,39855,0
646,695,39869,1
646,691,39925,0
647,698,39951,1
647,696,39953,1
646,704,39962,0
637,691,40095,0
646,697,40195,1
656,693,40257,1
646,696,40274,1
647,699,40317,1
644,703,40336,0
646,694,40373,1
643,701,40384,0
645,700,40465,0
645,701,40481,0
646,687,40502,0
658,709,40512,0
636,689,40591,0
644,687,40623,0
645,703,40698,0
648,701,40714,1
657,694,40730,1
646,703,40730,0
657,693,40763,1
647,697,40763,1
648,700,40764,1
660,694,40785,1
658,693,40843,1
647,695,40858,1
648,698,40924,1
656,695,40949,1
660,695,41030,1
658,694,41030,1
646,702,41060,0
669,692,41060,1
646,698,41081,1
648,699,41166,1
634,691,41278,0
659,693,41291,1
647,693,41295,1
647,700,41323,1
659,694,41349,1
661,694,41354,1
635,691,41481,0
647,698,41544,1
645,698,41565,0
670,692,41573,1
648,696,41588,1
645,702,41673,0
658,695,41691,1
660,694,41695,1
670,691,41721,1
636,692,41740,0
671,692,41773,1
656,693,41779,1
647,696,41797,1
651,694,41817,1
658,710,41830,0
669,691,41833,1
657,693,41836,1
645,700,41908,0
655,693,41912,1
648,697,41922,1
670,693,41950,1
669,693,41971,1
658,693,41978,1
657,692,41992,1
645,687,41997,0
669,692,42003,1
668,692,42012,1
662,694,42019,1
667,692,42115,1
660,693,42133,1
647,699,42186,1
668,693,42215,1
667,693,42220,1
661,695,42236,1
660,695,42288,1
644,686,42301,0
656,692,42309,1
653,694,42323,1
659,693,42352,1
659,695,42387,1
647,695,42464,1
659,694,42483,1
646,700,42488,0
645,699,42489,0
654,693,42500,1
645,701,42522,0
656,694,42529,1
666,692,42544,1
660,694,42583,1
647,697,42586,1
665,693,42616,1
648,700,42657,1
647,692,42658,1
647,694,42667,1
668,691,42676,1
669,691,42721,1
661,694,42725,1
646,701,42737,0
661,693,42746,1
647,701,42775,0
648,696,42787,1
656,693,42860,1
655,692,42861,1
665,692,42885,1
655,693,42943,1
670,691,42949,1
652,693,42974,1
666,693,42997,1
659,692,43019,1
671,691,43028,1
648,699,43078,1
648,698,43087,1
669,692,43097,1
664,693,43139,1
670,692,43190,1
660,692,43206,1
648,695,43246,1
654,692,43252,1
656,692,43269,1
671,690,43277,1
646,699,43283,0
647,686,43287,0
645,686,43382,0
662,693,43389,1
660,694,43422,1
644,698,43483,0
658,692,43510,1
649,701,43528,1
663,693,43531,1
651,693,43537,1
667,691,43551,1
647,700,43610,0
661,692,43623,1
646,702,43647,0
660,693,43656,1
669,691,43661,1
646,700,43690,0
651,692,43695,1
645,693,43700,1
645,704,43704,0
662,692,43732,1
672,691,43747,1
663,692,43757,1
644,699,43775,0
653,693,43791,1
670,690,43794,1
656,693,43806,1
652,693,43818,1
657,692,43876,1
655,692,43880,1
666,692,43918,1
656,692,43988,1
671,692,43988,1
671,690,44027,1
657,693,44046,1
648,696,44077,1
664,692,44130,1
652,692,44146,1
660,692,44213,1
647,701,44223,0
648,697,44224,1
669,690,44262,1
670,691,44267,1
653,692,44288,1
664,691,44312,1
649,697,44317,1
645,698,44327,0
663,691,44327,1
645,685,44334,0
644,685,44381,0
668,690,44443,1
668,691,44446,1
649,696,44491,1
661,693,44498,1
646,698,44510,0
661,692,44526,1
655,691,44619,1
647,690,44620,0
659,693,44632,1
654,691,44634,1
647,693,44677,1
647,689,44682,0
644,688,44714,1
646,685,44754,0
646,699,44761,0
648,695,44836,1
671,690,44847,1
648,694,44848,1
649,698,44897,1
652,694,44926,1
657,691,44989,1
667,690,44990,1
652,691,44997,1
656,691,45046,1
670,690,45053,1
672,690,45095,1
647,700,45117,0
669,692,45135,0
654,692,45141,1
653,692,45170,1
645,700,45234,0
660,694,45236,0
647,702,45274,0
647,703,45287,0
647,685,45319,0
647,699,45320,0
652,692,45352,1
666,690,45428,1
669,690,45443,1
646,697,45452,0
654,691,45478,1
661,691,45496,1
649,694,45500,1
649,699,45503,1
646,701,45583,0
668,690,45587,1
668,690,45587,1
648,693,45609,1
655,691,45644,1
647,688,45652,0
666,691,45743,1
658,691,45748,1
658,691,45748,1
670,692,45758,0
653,691,45796,1
670,689,45825,1
631,673,45878,0
646,703,45907,0
670,691,45922,0
648,692,45932,1
671,689,45964,1
647,684,46016,0
656,693,46043,0
646,700,46046,0
652,691,46048,1
649,693,46108,1
649,695,46117,1
672,689,46128,1
659,694,46134,0
655,690,46135,1
645,684,46165,0
648,700,46180,0
646,696,46188,0
657,693,46244,0
657,693,46244,0
646,698,46252,0
654,690,46297,1
646,693,46300,1
668,689,46327,1
671,692,46362,0
659,693,46364,0
669,689,46397,1
665,690,46463,1
669,692,46523,0
667,689,46539,1
666,689,46544,1
666,689,46544,1
649,697,46549,1
658,693,46573,0
660,694,46590,0
661,694,46597,0
647,699,46617,0
648,699,46650,0
646,684,46703,0
645,699,46709,0
649,696,46713,1
648,694,46877,1
647,698,46884,0
660,695,46895,0
648,691,46928,1
660,692,46959,0
670,689,46992,1
668,693,46995,0
658,694,47005,0
655,693,47063,0
660,693,47074,0
656,694,47095,0
649,692,47108,1
656,692,47140,0
667,690,47159,1
647,697,47195,0
649,694,47204,1
645,697,47255,0
665,689,47262,1
661,692,47267,0
649,693,47281,1
649,693,47281,1
669,691,47299,0
670,691,47300,0
656,693,47354,0
669,688,47361,1
661,693,47436,0
652,690,47444,1
