x,y,t,p
1059,523,8862,1
1043,520,8912,0
1052,524,8982,1
1061,524,8984,1
1043,521,8999,0
1056,527,9045,1
1061,521,9088,1
1042,520,9098,0
1054,515,9112,0
1061,525,9112,1
1055,521,9166,0
1060,522,9189,1
1057,515,9194,0
1054,516,9202,0
1055,520,9247,0
1055,526,9278,1
1054,520,9348,0
1053,521,9393,0
1059,522,9426,1
1054,521,9463,0
1055,519,9484,0
1056,514,9541,0
1052,516,9549,0
1051,518,9555,0
1058,524,9600,1
1061,522,9619,1
1048,523,9620,1
1056,515,9620,0
1047,521,9625,0
1054,518,9633,0
1061,528,9654,1
1050,525,9656,1
1053,517,9660,0
1060,524,9670,1
1055,527,9674,1
1059,514,9686,0
1045,521,9703,0
1054,522,9718,0
1053,516,9741,0
1054,519,9748,0
1053,518,9796,0
1052,521,9819,0
1055,516,9827,0
1055,525,9848,1
1055,525,9848,1
1051,516,9854,0
1045,519,9897,0
1053,522,9901,0
1058,525,9947,1
1054,517,9957,0
1050,523,9969,1
1049,523,9983,1
1052,517,10031,0
1053,515,10040,0
1055,514,10046,0
1055,515,10052,0
1052,518,10064,0
1059,524,10075,1
1044,519,10086,0
1056,517,10086,0
1045,520,10110,0
1057,514,10121,0
1046,519,10127,0
1052,520,10137,0
1051,517,10167,0
1055,517,10179,0
1051,525,10188,1
1054,515,10242,0
1054,516,10244,0
1057,513,10351,0
1052,522,10363,0
1056,526,10375,1
1061,521,10380,1
1060,521,10389,1
1050,517,10404,0
1051,521,10443,0
1049,519,10448,0
1053,520,10474,0
1056,516,10494,0
1058,523,10503,1
1055,526,10514,1
1058,513,10524,0
1053,516,10530,0
1044,520,10535,0
1059,521,10541,1
1056,518,10548,0
1054,526,10555,1
1046,521,10564,0
1044,521,10573,0
1047,519,10585,0
1056,522,10596,0
1042,520,10623,0
1052,516,10645,0
1056,513,10651,0
1046,522,10666,0
1051,519,10677,0
1062,521,10689,1
1053,519,10717,0
1056,515,10720,0
1043,520,10731,0
1054,520,10734,0
1054,527,10748,1
1059,525,10755,1
1055,525,10768,1
1055,525,10768,1
1050,519,10781,0
1054,514,10782,0
1060,520,10798,1
1057,525,10842,1
1056,525,10846,1
1053,525,10861,1
1053,517,10877,0
1053,521,10905,0
1052,519,10930,0
1042,521,10965,0
1050,516,10980,0
1055,532,11022,1
1056,514,11028,0
1057,524,11063,1
1051,516,11070,0
1055,518,11092,0
1052,517,11133,0
1053,518,11175,0
1062,520,11185,1
1050,518,11194,0
1041,520,11198,0
1058,522,11215,1
1042,519,11223,0
1052,515,11229,0
1055,514,11246,0
1053,515,11263,0
1059,522,11286,1
1049,517,11287,0
1045,519,11324,0
1055,513,11347,0
1043,519,11371,0
1054,515,11374,0
1054,525,11424,1
1052,520,11430,0
1057,523,11435,1
1052,521,11442,0
1059,523,11442,1
1058,524,11466,1
1059,520,11466,1
1055,515,11471,0
1062,524,11493,1
1044,519,11495,0
1053,514,11498,0
1060,523,11515,1
1052,518,11589,0
1047,518,11619,0
1054,521,11625,0
1052,516,11626,0
1051,520,11639,0
1057,526,11662,1
1060,519,11663,1
1055,525,11711,1
1055,525,11711,1
1051,515,11780,0
1053,520,11786,0
1055,524,11788,1
1053,516,11824,0
1058,521,11885,1
1054,517,11886,0
1054,516,11915,0
1055,516,11920,0
1059,519,11938,1
1046,518,11942,0
1053,524,11968,1
1051,518,11986,0
1054,518,12018,0
1059,521,12021,1
1054,523,12079,1
1057,528,12084,1
1058,523,12090,1
1048,522,12097,1
1058,525,12113,1
1056,524,12122,1
1054,513,12133,0
1054,514,12145,0
1051,516,12155,0
1051,517,12158,0
1057,520,12164,1
1056,513,12168,0
1060,520,12186,1
1060,521,12254,1
1056,526,12275,1
1051,519,12275,0
1052,517,12277,0
1061,520,12282,1
1058,520,12333,1
1056,525,12352,1
1057,524,12353,1
1054,519,12373,0
1053,519,12377,0
1055,527,12390,1
1052,514,12400,0
1041,519,12425,0
1052,524,12426,1
1052,524,12426,1
1060,525,12452,1
1052,519,12480,0
1048,518,12500,0
1057,521,12502,1
1058,519,12523,1
1054,528,12524,1
1052,515,12531,0
1053,515,12552,0
1055,513,12597,0
1057,525,12600,1
1057,522,12615,1
1057,523,12628,1
1054,524,12659,1
1050,521,12668,0
1048,517,12683,0
1059,517,12683,1
1055,514,12683,0
1054,523,12686,1
1045,518,12695,0
1052,518,12699,0
1051,514,12709,0
1056,512,12716,0
1053,518,12751,0
1053,517,12752,0
1056,523,12793,1
1050,515,12795,0
1055,523,12800,1
1053,514,12824,0
1061,519,12839,1
1059,520,12851,1
1056,515,12881,0
1052,516,12933,0
1059,524,12953,1
1059,519,12967,1
1053,513,12993,0
1060,519,13039,1
1050,516,13040,0
1051,516,13060,0
1057,519,13078,1
1050,517,13110,0
1042,519,13142,0
1054,515,13161,0
1049,523,13162,1
1051,515,13166,0
1058,526,13183,1
1059,518,13189,1
1056,522,13207,1
1055,525,13211,1
1055,525,13211,1
1055,524,13219,1
1060,518,13251,1
1054,514,13320,0
1043,519,13330,0
1054,523,13367,1
1054,513,13371,0
1052,520,13412,0
1051,518,13431,0
1055,512,13448,0
1054,522,13453,1
1059,516,13459,1
1049,516,13487,0
1057,512,13493,0
1057,520,13504,1
1049,518,13524,0
1040,519,13532,0
1051,519,13541,0
1044,518,13587,0
1042,520,13596,0
1055,522,13619,1
1060,516,13621,1
1059,517,13667,1
1054,512,13689,0
1058,520,13691,1
1052,514,13707,0
1050,520,13708,0
1056,524,13726,1
1040,518,13742,0
1052,517,13748,0
1058,518,13753,1
1051,514,13788,0
1051,517,13823,0
1056,521,13825,1
1050,518,13825,0
1050,514,13830,0
1043,518,13841,0
1042,518,13908,0
1057,521,13912,1
1052,515,13978,0
1059,523,13997,1
1053,516,14033,0
1048,516,14037,0
1059,519,14044,1
1052,513,14081,0
1050,515,14094,0
1058,521,14098,1
1055,523,14099,1
1041,518,14109,0
1058,519,14118,1
1053,514,14121,0
1056,523,14132,1
1054,523,14168,1
1053,523,14180,1
1051,515,14217,0
1057,523,14220,1
1058,524,14225,1
1039,519,14258,0
1049,515,14261,0
1049,517,14268,0
1051,516,14291,0
1050,516,14293,0
1057,519,14295,1
1050,519,14297,0
1059,521,14316,1
1051,520,14318,0
1058,517,14329,1
1059,515,14351,1
1058,523,14352,1
1055,515,14354,0
1057,522,14361,1
1059,518,14369,1
1053,513,14477,0
1053,512,14537,0
1058,522,14567,1
1059,520,14587,1
1058,515,14590,1
1056,525,14646,1
1056,527,14647,1
1050,517,14651,0
1058,518,14670,1
1054,513,14684,0
1053,515,14698,0
1054,524,14700,1
1054,522,14706,1
1051,514,14770,0
1051,513,14772,0
1056,520,14794,1
1047,517,14800,0
1057,520,14806,1
1039,518,14812,0
1046,517,14833,0
1056,522,14874,1
1050,514,14916,0
1059,516,14968,1
1049,519,14983,0
1060,518,14986,1
1048,523,15001,1
1049,514,15047,0
1060,519,15051,1
1051,519,15057,0
1040,520,15085,0
1056,518,15097,1
1052,514,15106,0
1057,517,15107,1
1050,513,15116,0
1052,516,15116,0
1057,518,15145,1
1050,515,15176,0
1041,519,15186,0
1055,520,15210,1
1056,528,15234,1
1054,525,15240,1
1055,522,15267,1
1052,522,15296,1
1052,512,15307,0
1042,517,15383,0
1057,519,15399,1
1054,514,15401,0
1058,517,15426,1
1055,526,15439,1
1059,519,15443,1
1054,512,15445,0
1056,519,15446,1
1049,516,15447,0
1055,519,15450,1
1054,523,15456,1
1055,521,15469,1
1052,513,15485,0
1061,523,15498,1
1056,521,15509,1
1051,518,15512,0
1054,519,15551,1
1050,516,15561,0
1050,518,15566,0
1060,520,15566,1
1052,518,15573,0
1054,521,15585,1
1048,515,15603,0
1060,517,15614,1
1058,516,15631,1
1058,518,15632,1
1048,519,15663,0
1053,513,15704,0
1051,514,15705,0
1059,517,15709,1
1048,517,15712,0
1049,515,15777,0
1058,520,15811,1
1053,522,15813,1
1057,515,15821,1
1054,520,15830,1
1054,520,15830,1
1048,514,15878,0
1053,521,15883,1
1051,515,15884,0
1047,516,15893,0
1050,514,15900,0
1055,518,15918,1
1059,518,15919,1
1049,517,15924,0
1058,519,15946,1
1040,518,15955,0
1056,523,15963,1
1051,512,15984,0
1056,520,16065,1
1060,524,16067,1
1053,511,16105,0
1038,518,16129,0
1043,517,16152,0
1049,513,16160,0
1047,515,16193,0
1052,515,16193,0
1053,512,16203,0
1057,517,16234,1
1041,517,16240,0
1051,516,16246,0
1051,513,16252,0
1057,518,16274,1
1045,521,16277,1
1049,514,16309,0
1048,516,16315,0
1041,518,16325,0
1050,513,16328,0
1055,523,16338,1
1057,516,16387,1
1046,521,16406,1
1056,518,16414,1
1056,517,16458,1
1050,515,16464,0
1057,521,16493,1
1053,514,16518,0
1054,519,16544,1
1050,517,16558,0
1055,519,16569,1
1052,520,16576,1
1055,520,16598,1
1054,522,16600,1
1057,514,16606,1
1058,517,16611,1
1056,515,16614,1
1057,519,16698,1
1049,518,16751,0
1038,517,16779,0
1046,516,16802,0
1057,520,16818,1
1048,513,16818,0
1058,515,16821,1
1050,512,16825,0
1059,515,16839,1
1040,517,16875,0
1054,511,16879,0
1058,518,16880,1
1059,516,16910,1
1047,514,16919,0
1052,513,16953,0
1053,519,16981,1
1045,517,16998,0
1047,521,17017,1
1052,512,17025,0
1055,521,17043,1
1051,514,17071,0
1048,515,17076,0
1039,517,17079,0
1055,518,17106,1
1055,517,17114,1
1056,519,17133,1
1054,518,17143,1
1050,514,17168,0
1049,515,17188,0
1048,514,17240,0
1054,520,17279,1
1049,516,17288,0
1056,522,17293,1
1053,520,17296,1
1056,516,17344,1
1052,511,17360,0
1051,512,17360,0
1039,518,17398,0
1044,521,17400,1
1045,520,17462,1
1059,517,17462,1
1049,513,17477,0
1046,514,17495,0
1054,519,17523,1
1055,515,17551,1
1057,517,17556,1
1057,515,17556,1
1049,514,17561,0
1046,515,17580,0
1045,516,17622,0
1038,519,17627,0
1050,513,17635,0
1053,518,17639,1
1062,523,17663,1
1054,521,17692,1
1050,521,17701,1
1057,516,17714,1
1056,517,17736,1
1058,516,17747,1
1048,516,17782,0
1042,520,17793,1
1056,518,17798,1
1057,518,17805,1
1047,515,17808,0
1055,519,17808,1
1053,523,17865,1
1051,513,17875,0
1044,520,17917,1
1051,519,17918,1
1052,521,17918,1
1037,518,17921,0
1053,521,17940,1
1056,521,17943,1
1060,522,17944,1
1048,518,17946,0
1061,524,17950,1
1049,517,17963,0
1048,513,17989,0
1041,516,17998,0
1037,517,18038,0
1056,514,18039,1
1040,516,18110,0
1049,512,18113,0
1052,519,18115,1
1036,517,18130,0
1048,517,18150,0
1044,516,18161,0
1044,517,18165,0
1051,511,18200,0
1055,517,18231,1
1052,520,18232,1
1050,512,18238,0
1052,518,18248,1
1054,517,18261,1
1047,514,18274,0
1050,511,18284,0
1047,513,18287,0
1057,522,18293,1
1055,518,18323,1
1059,522,18336,1
1055,516,18347,1
1056,515,18362,1
1043,515,18374,0
1047,516,18382,0
1048,514,18409,0
1050,520,18439,1
1048,512,18455,0
1054,518,18498,1
1047,518,18553,0
1053,519,18573,1
1051,521,18589,1
1058,517,18591,1
1039,516,18593,0
1051,512,18620,0
1048,515,18626,0
1057,523,18704,1
1043,516,18732,0
1061,518,18734,1
1051,520,18771,1
1052,514,18788,0
1043,520,18792,1
1052,522,18802,1
1049,513,18808,0
1054,519,18824,1
1042,516,18839,0
1057,519,18850,1
1050,516,18852,0
1053,518,18946,1
1047,515,18962,0
1038,517,18992,0
1047,517,19001,0
1056,513,19006,1
1055,521,19008,1
1056,516,19028,1
1050,513,19034,0
1048,513,19064,0
1055,515,19065,1
1046,514,19076,0
1062,522,19119,1
1050,515,19132,0
1043,519,19139,1
1065,528,19145,1
1036,518,19182,0
1054,515,19207,1
1055,514,19213,1
1053,517,19241,1
1057,516,19245,1
1056,517,19251,1
1054,516,19255,1
1050,514,19283,0
1049,514,19288,0
1046,515,19297,0
1053,516,19323,1
1051,518,19332,1
1060,523,19346,1
1059,523,19356,1
1054,520,19357,1
1054,520,19357,1
1047,514,19459,0
1045,515,19489,0
1052,517,19495,1
1057,517,19498,1
1049,511,19522,0
1054,517,19531,1
1055,517,19555,1
1042,515,19562,0
1045,514,19592,0
1047,513,19593,0
1046,513,19608,0
1047,512,19616,0
1039,517,19647,0
1050,512,19673,0
1046,516,19703,0
1049,512,19703,0
1044,515,19714,0
1038,516,19754,0
1048,514,19761,0
1056,518,19771,1
1061,520,19781,1
1052,518,19788,1
1050,511,19811,0
1055,516,19825,1
1052,519,19830,1
1055,518,19889,1
1048,512,19929,0
1037,516,19970,0
1052,523,19999,1
1045,513,20009,0
1061,521,20047,1
1061,521,20047,1
1051,510,20050,0
1049,522,20083,1
1050,520,20092,1
1053,520,20092,1
1056,524,20101,1
1046,514,20132,0
1054,514,20137,1
1054,518,20142,1
1041,519,20187,1
1054,515,20222,1
1056,515,20225,1
1044,514,20229,0
1046,512,20243,0
1051,511,20259,0
1055,513,20267,1
1052,516,20283,1
1053,516,20283,1
1048,513,20284,0
1051,519,20315,1
1056,520,20361,1
1056,520,20361,1
1046,517,20431,0
1048,516,20436,0
1053,517,20445,1
1053,522,20449,1
1054,516,20475,1
1048,511,20485,0
1056,514,20523,1
1055,515,20558,1
1049,513,20561,0
1053,514,20579,1
1035,516,20591,0
1050,510,20615,0
1041,515,20638,0
1044,513,20658,0
1053,515,20672,1
1046,515,20676,0
1044,519,20680,1
1053,518,20681,1
1054,523,20684,1
1036,517,20695,0
1052,520,20705,1
1043,514,20750,0
1047,516,20759,0
1047,514,20760,0
1040,515,20782,0
1059,514,20785,1
1042,514,20805,0
1051,516,20805,1
1052,517,20825,1
1054,517,20847,1
1035,517,20876,0
1045,516,20914,0
1038,515,20957,0
1052,514,20994,1
1046,513,21008,0
1036,516,21014,0
1050,517,21030,1
1049,510,21045,0
1055,514,21053,1
1047,512,21061,0
1061,522,21072,1
1034,516,21086,0
1057,514,21090,1
1049,515,21091,0
1047,513,21094,0
1051,517,21120,1
1047,511,21131,0
1045,514,21138,0
1051,518,21140,1
1037,515,21195,0
1050,518,21231,1
1053,516,21269,1
1056,516,21275,1
1047,515,21285,0
1052,516,21287,1
1049,511,21314,0
1043,515,21358,0
1058,521,21385,1
1054,515,21389,1
1046,514,21396,0
1056,517,21397,1
1046,518,21414,0
1045,513,21417,0
1045,513,21417,0
1049,512,21440,0
1046,516,21455,0
1048,512,21479,0
1055,520,21483,1
1046,512,21485,0
1045,512,21508,0
1057,518,21535,1
1050,511,21541,0
1055,516,21542,1
1045,515,21571,0
1054,513,21588,1
1053,513,21608,1
1036,515,21612,0
1053,524,21614,1
1046,511,21617,0
1039,515,21637,0
1050,513,21663,0
1051,516,21674,1
1054,521,21704,1
1050,516,21711,1
1051,520,21719,1
1037,516,21726,0
1048,510,21733,0
1041,514,21773,0
1052,518,21781,1
1053,515,21788,1
1055,517,21843,1
1053,517,21912,1
1043,519,21943,1
1048,511,21962,0
1035,515,21973,0
1054,516,21979,1
1048,513,21982,0
1052,514,21999,1
1044,514,22013,0
1052,515,22025,1
1042,513,22032,0
1053,514,22105,1
1051,517,22115,1
1049,517,22120,1
1050,517,22154,1
1034,515,22158,0
1054,512,22167,1
1043,512,22193,0
1044,520,22208,1
1054,514,22229,1
1044,513,22230,0
1052,516,22269,1
1060,521,22281,1
1052,517,22298,1
1033,515,22310,0
1043,513,22324,0
1041,518,22411,1
1041,518,22411,1
1045,513,22417,0
1047,512,22457,0
1044,512,22465,0
1053,516,22486,1
1054,517,22490,1
1051,516,22514,1
1033,516,22559,0
1057,521,22589,1
1046,515,22629,0
1045,514,22631,0
1047,511,22635,0
1044,515,22646,0
1046,513,22705,0
1045,512,22734,0
1046,512,22736,0
1042,519,22745,1
1039,518,22763,1
1044,516,22767,0
1044,516,22767,0
1049,518,22787,1
1049,510,22806,0
1049,521,22830,1
1045,517,22897,0
1050,516,22898,1
1032,515,22903,0
1046,511,22903,0
1045,516,22909,0
1036,515,22919,0
1054,518,22922,1
1047,510,22936,0
1052,514,22940,1
1045,511,22941,0
1035,516,22944,0
1051,515,23003,1
1053,515,23018,1
1053,515,23018,1
1043,514,23062,0
1034,517,23063,0
1055,513,23077,1
1052,519,23093,1
1055,515,23099,1
1048,510,23126,0
1044,513,23144,0
1041,513,23152,0
1053,513,23189,1
1051,517,23196,1
1047,513,23199,0
1050,519,23205,1
1042,512,23220,0
1049,511,23221,0
1050,515,23290,1
1048,516,23305,1
1046,514,23322,0
1040,518,23329,1
1038,514,23329,0
1034,516,23339,0
1050,517,23354,1
1053,512,23417,1
1051,516,23473,1
1052,516,23482,1
1048,512,23498,0
1051,514,23527,1
1046,510,23533,0
1035,515,23549,0
1043,512,23549,0
1048,511,23565,0
1054,515,23570,1
1052,515,23589,1
1036,514,23592,0
1044,514,23603,0
1049,517,23610,1
1040,514,23615,0
1052,513,23631,1
1052,521,23649,1
1045,513,23732,0
1045,513,23732,0
1033,515,23861,0
1053,514,23884,1
1044,511,23898,0
1052,512,23904,1
1052,512,23904,1
1042,514,23906,0
1044,512,23909,0
1052,514,23964,1
1054,520,24022,1
1047,511,24029,0
1043,515,24048,0
1046,511,24057,0
1049,509,24060,0
1045,510,24138,0
1050,516,24150,1
1049,515,24178,1
1049,515,24178,1
1055,521,24189,1
1043,513,24194,0
1035,514,24240,0
1032,515,24248,0
1045,512,24250,0
1044,513,24251,0
1045,515,24257,0
1049,516,24262,1
1047,512,24288,0
1042,513,24297,0
1048,517,24336,1
1050,513,24337,1
1046,512,24343,0
1058,519,24375,1
1034,515,24378,0
1045,511,24393,0
1055,512,24399,1
1051,515,24422,1
1051,513,24432,1
1043,511,24488,0
1050,518,24500,1
1043,512,24508,0
1044,517,24509,0
1048,509,24514,0
1053,517,24535,1
1047,510,24551,0
1039,514,24558,0
1054,513,24558,1
1053,515,24568,1
1048,516,24574,1
1051,514,24574,1
1050,514,24619,1
1037,514,24647,0
1051,516,24659,1
1044,515,24712,0
1043,514,24759,0
1050,515,24789,1
1034,514,24809,0
1048,510,24819,0
1055,516,24837,1
1047,516,24922,1
1031,515,24945,0
1044,516,24955,0
1039,518,24996,1
1042,512,25002,0
1051,517,25007,1
1032,516,25019,0
1032,514,25047,0
1041,512,25047,0
1051,512,25068,1
1052,515,25147,1
1042,511,25155,0
1042,515,25174,0
1046,510,25177,0
1047,509,25210,0
1043,516,25229,0
1051,519,25253,1
1044,510,25265,0
1051,518,25315,1
1044,511,25325,0
1052,514,25326,1
1050,517,25328,1
1052,513,25333,1
1052,513,25333,1
1053,513,25333,1
1052,512,25357,1
1052,512,25357,1
1033,514,25368,0
1049,515,25402,1
1041,513,25410,0
1039,517,25427,1
1044,512,25461,0
1051,511,25465,1
1046,511,25476,0
1033,515,25487,0
1040,513,25522,0
1053,512,25548,1
1050,513,25554,1
1056,515,25558,1
1044,514,25560,0
1043,512,25561,0
1043,515,25562,0
1041,514,25593,0
1045,510,25627,0
1051,513,25636,1
1037,513,25638,0
1040,512,25638,0
1042,514,25672,0
1057,516,25704,1
1031,514,25710,0
1038,519,25725,1
1049,516,25735,1
1051,514,25747,1
1050,516,25760,1
1042,513,25782,0
1054,514,25788,1
1045,511,25789,0
1050,514,25850,1
1050,511,25855,1
1048,516,25893,1
1038,517,25918,1
1045,513,25927,0
1045,514,25933,0
1054,519,25935,1
1043,511,25946,0
1043,513,25957,0
1051,515,26020,1
1052,516,26048,1
1039,512,26094,0
1038,513,26104,0
1046,509,26111,0
1047,516,26128,1
1034,513,26159,0
1050,515,26174,1
1042,512,26214,0
1041,511,26242,0
1043,510,26296,0
1035,513,26322,0
1038,512,26329,0
1044,513,26330,0
1049,514,26333,1
1050,512,26348,1
1048,518,26367,1
1040,511,26406,0
1047,511,26406,0
1039,513,26419,0
1039,511,26469,0
1049,515,26471,1
1045,512,26525,0
1032,515,26570,0
1047,518,26574,1
1030,514,26585,0
1043,512,26590,0
1047,515,26599,1
1056,520,26609,1
1042,511,26632,0
1057,520,26703,1
1041,512,26726,0
1051,512,26738,1
1050,513,26742,1
1045,509,26743,0
1042,516,26752,0
1041,513,26777,0
1044,510,26836,0
1032,514,26848,0
1045,510,26880,0
1036,513,26891,0
1049,513,26891,1
1046,510,26985,0
1044,511,26999,0
1048,515,27009,1
1055,519,27024,1
1051,513,27042,1
1033,513,27046,0
1033,514,27060,0
1050,520,27090,1
1041,515,27122,0
1050,514,27126,1
1052,515,27155,1
1043,514,27181,0
1030,515,27191,0
1040,512,27275,0
1043,511,27302,0
1048,516,27328,1
1042,510,27330,0
1049,517,27365,1
1051,514,27374,1
1029,514,27400,0
1047,517,27411,1
1044,509,27428,0
1049,519,27436,1
1049,511,27437,1
1042,512,27445,0
1042,513,27482,0
1042,514,27503,0
1048,517,27539,1
1041,514,27540,0
1046,511,27564,0
1049,514,27586,1
1047,516,27586,1
1049,516,27596,1
