x,y,t,p
889,512,7577,1
885,507,7725,0
895,506,7746,1
890,504,7751,1
885,510,7774,0
884,506,7799,0
886,504,7818,0
898,511,7823,1
898,511,7823,1
895,509,7842,1
884,507,7906,0
896,507,7928,1
893,504,7943,1
893,508,7962,1
885,506,7970,0
898,506,8010,1
892,503,8024,1
897,504,8025,1
885,505,8031,0
886,510,8070,0
891,511,8113,1
885,508,8145,0
893,507,8176,1
883,507,8204,0
887,510,8234,0
886,505,8290,0
894,512,8355,1
893,506,8360,1
885,504,8364,0
886,509,8402,0
891,503,8403,1
891,506,8469,1
890,506,8514,1
894,508,8547,1
893,502,8606,1
883,506,8622,0
893,505,8634,1
896,505,8659,1
896,505,8659,1
895,511,8680,1
892,506,8687,1
888,512,8701,1
882,506,8705,0
882,507,8744,0
895,507,8756,1
894,507,8776,1
884,506,8804,0
892,505,8807,1
885,503,8820,0
890,511,8830,1
896,511,8833,1
889,504,8838,1
887,509,8883,0
892,508,8922,1
891,509,8950,1
894,504,9016,1
884,505,9020,0
901,508,9106,1
884,504,9153,0
893,509,9159,1
890,503,9174,1
890,510,9177,1
889,511,9225,1
892,504,9228,1
892,511,9234,1
894,505,9253,1
891,504,9299,1
894,506,9316,1
885,504,9318,0
898,505,9370,1
891,508,9386,1
891,510,9406,1
884,503,9462,0
890,508,9463,1
890,508,9463,1
887,507,9520,1
887,512,9549,1
900,505,9552,1
895,505,9555,1
887,506,9568,1
891,512,9576,1
891,511,9592,1
888,505,9605,1
893,508,9620,1
894,503,9627,1
894,503,9627,1
890,505,9631,1
893,507,9638,1
892,507,9648,1
883,505,9679,0
891,506,9692,1
893,503,9717,1
886,506,9800,1
886,507,9824,1
885,509,9843,0
893,512,9848,1
889,505,9849,1
889,510,9859,1
841,509,9869,1
894,515,9900,1
891,505,9915,1
890,504,9991,1
890,504,9991,1
890,506,10009,1
890,509,10047,1
882,506,10094,0
891,507,10134,1
889,506,10142,1
908,520,10211,1
882,505,10271,0
883,504,10284,0
893,506,10301,1
886,505,10366,1
889,509,10377,1
892,506,10426,1
897,508,10433,1
889,508,10509,1
883,503,10548,0
889,507,10571,1
890,508,10610,1
890,510,10611,1
881,506,10618,0
888,506,10631,1
884,502,10671,0
899,506,10695,1
885,508,10714,1
888,508,10773,1
887,504,10774,1
891,508,10777,1
887,505,10782,1
887,505,10782,1
888,507,10819,1
894,508,10827,1
890,507,10847,1
889,511,10862,1
891,509,10905,1
889,504,11017,1
894,511,11018,1
882,503,11033,0
895,506,11036,1
887,508,11075,1
881,505,11082,0
887,510,11102,1
882,504,11120,0
890,511,11179,1
889,512,11194,1
892,509,11245,1
885,504,11295,1
889,510,11365,1
888,510,11386,1
881,503,11425,0
894,507,11426,1
884,506,11491,1
889,509,11493,1
892,508,11515,1
893,511,11628,1
886,504,11702,1
893,510,11708,1
891,510,11720,1
889,507,11766,1
889,507,11767,1
892,510,11822,1
887,509,11837,1
880,505,11840,0
888,504,11892,1
880,504,11906,0
892,513,11965,1
891,507,11965,1
890,509,12002,1
885,506,12023,1
888,511,12068,1
888,508,12100,1
891,506,12102,1
886,506,12195,1
887,511,12200,1
892,507,12201,1
888,509,12206,1
887,507,12219,1
885,503,12283,1
893,505,12308,1
888,507,12313,1
890,508,12321,1
889,508,12394,1
887,508,12412,1
891,511,12535,1
879,504,12616,0
886,509,12628,1
885,507,12644,1
887,506,12647,1
887,510,12730,1
890,510,12779,1
879,505,12782,0
888,512,12847,1
884,504,12850,1
882,506,12922,1
886,507,13028,1
896,506,13151,1
889,506,13159,1
885,505,13192,1
885,509,13217,1
889,509,13237,1
891,508,13240,1
892,512,13312,1
888,510,13353,1
884,505,13375,1
885,508,13389,1
890,507,13395,1
886,510,13427,1
883,504,13486,1
884,502,13498,1
889,510,13600,1
889,510,13601,1
888,508,13693,1
878,502,13751,0
886,508,13947,1
887,509,13969,1
884,503,13976,1
882,504,13976,1
882,505,13980,1
887,507,14107,1
886,511,14110,1
888,506,14135,1
883,503,14150,1
888,509,14154,1
889,511,14157,1
883,505,14177,1
887,508,14235,1
885,507,14297,1
876,503,14463,0
886,509,14498,1
886,505,14503,1
887,510,14616,1
885,504,14616,1
876,502,14623,0
891,507,14663,1
886,507,14687,1
890,506,14728,1
891,509,14733,1
885,508,14885,1
885,508,14886,1
882,503,15041,1
888,507,15080,1
886,506,15100,1
881,504,15322,1
884,507,15498,1
879,505,15520,1
883,507,15689,1
880,504,15694,1
882,507,15881,1
900,508,15884,1
885,506,15962,1
869,512,15973,0
874,503,15975,0
881,505,15990,1
885,509,16034,1
885,510,16203,1
879,504,16304,1
881,503,16318,1
883,506,16446,1
872,503,16607,0
885,507,16833,1
880,505,17335,1
881,506,17428,1
886,508,17577,1
863,508,17752,0
887,509,18052,1
886,509,18064,1
888,509,18149,1
884,505,18422,1
889,507,18483,1
861,508,18596,0
860,508,18977,0
876,503,19099,1
859,508,19143,0
874,503,19387,1
878,502,19478,1
884,508,19720,1
869,512,20087,1
888,508,20211,1
863,511,20512,0
859,511,21986,0
858,511,22250,0
858,510,22601,0
835,507,22682,1
859,513,22760,0
859,510,22976,0
857,510,23201,0
855,510,23731,0
857,513,23815,0
858,513,23897,0
854,510,23927,0
856,511,23947,0
855,511,24219,0
856,512,24258,0
857,506,24294,0
856,510,24439,0
855,513,24509,0
854,510,24704,0
855,512,24765,0
853,510,24789,0
854,511,24819,0
855,509,24922,0
854,509,25107,0
853,509,25122,0
855,506,25228,0
852,510,25420,0
853,512,25526,0
854,512,25563,0
854,506,25702,0
852,509,25789,0
853,511,25818,0
859,511,26015,1
851,512,26023,0
853,506,26335,0
853,509,26555,0
857,513,26603,1
851,513,26615,0
850,513,26634,0
851,509,26656,0
852,512,26664,0
858,511,26695,1
850,512,26695,0
859,510,26728,1
854,510,26930,1
852,508,26936,0
849,512,26942,0
850,509,26994,0
852,505,27014,0
852,509,27053,0
852,506,27122,0
849,513,27323,0
858,510,27344,1
854,511,27358,1
851,508,27358,0
856,512,27407,1
850,508,27524,0
855,513,27545,1
851,505,27570,0
850,511,27572,0
849,509,27600,0
848,513,27604,0
856,511,27646,1
849,512,27812,0
847,509,27817,0
849,508,27834,0
848,512,27847,0
852,512,28020,1
853,511,28152,1
849,511,28187,0
853,512,28258,1
856,510,28266,1
848,508,28359,0
846,508,28391,0
847,512,28520,0
849,507,28526,0
854,512,28543,1
844,508,28548,0
850,504,28583,0
847,513,28622,0
846,513,28637,0
847,508,28685,0
844,509,28714,0
855,512,28729,1
863,511,28735,1
846,512,28750,0
848,511,28774,0
845,509,28825,0
843,508,28863,0
849,504,28958,0
855,510,28974,1
851,513,28994,1
845,508,29034,0
850,505,29079,0
842,508,29128,0
854,510,29229,1
849,508,29286,0
845,512,29307,0
847,511,29314,0
855,509,29324,1
845,513,29506,0
853,509,29558,1
846,511,29575,0
849,505,29620,0
845,511,29737,0
846,512,29865,0
854,511,29892,1
850,511,29913,1
850,511,29913,1
848,504,30007,0
843,507,30015,0
844,507,30090,0
842,507,30097,0
844,511,30115,0
841,507,30129,0
846,507,30144,0
844,512,30166,0
845,512,30171,0
847,507,30228,0
845,507,30337,0
850,513,30352,1
843,513,30358,0
852,509,30396,1
844,513,30417,0
852,510,30627,1
841,506,30643,0
841,508,30735,0
842,506,30745,0
882,504,30778,1
845,510,30778,0
849,512,30864,1
847,504,30873,0
852,505,30906,1
849,513,30954,1
843,512,31006,0
844,512,31034,0
847,503,31111,0
844,511,31139,0
854,509,31157,1
852,508,31352,1
849,511,31358,1
845,506,31513,0
844,506,31537,0
846,512,31554,1
847,502,31574,0
842,513,31576,0
843,506,31595,0
853,510,31596,1
851,508,31646,1
841,506,31652,0
843,511,31716,0
842,512,31755,0
848,513,31786,1
841,512,31802,0
844,507,31815,0
846,503,31898,0
843,507,31920,0
846,502,32079,0
849,505,32081,1
842,511,32084,0
841,505,32114,0
851,509,32116,1
850,505,32124,1
847,513,32127,1
846,504,32133,0
848,511,32148,1
849,508,32203,1
841,513,32212,0
842,507,32292,0
842,506,32324,0
846,511,32451,1
845,513,32564,1
845,512,32654,1
845,510,32704,1
845,510,32705,1
845,503,32779,0
845,502,32808,0
842,505,32885,0
847,499,32929,0
849,509,33017,1
846,512,33064,1
847,511,33074,1
853,509,33120,1
845,509,33146,1
844,513,33256,1
841,511,33277,0
844,512,33282,1
846,500,33291,0
846,506,33297,0
852,512,33302,1
841,507,33336,0
841,510,33394,0
850,504,33419,1
840,512,33473,0
839,511,33481,0
846,498,33522,0
847,512,33530,1
849,504,33550,1
846,499,33572,0
846,513,33595,1
841,509,33599,0
852,509,33630,1
840,511,33657,0
845,500,33788,0
844,502,33860,0
840,506,34024,0
845,499,34042,0
844,511,34087,1
845,512,34112,1
844,507,34133,1
850,508,34204,1
844,501,34235,0
840,510,34267,0
845,498,34361,0
839,506,34392,0
848,504,34408,1
839,507,34437,0
844,499,34459,0
843,507,34520,1
844,500,34585,0
843,501,34615,0
845,497,34629,0
840,509,34630,0
843,512,34635,1
844,509,34676,1
844,498,34717,0
850,509,34725,1
842,513,34761,1
839,505,34835,0
843,511,34839,1
838,506,34862,0
843,499,34942,0
840,505,34967,0
845,511,35011,1
844,505,35031,0
840,504,35123,0
838,505,35124,0
844,497,35218,0
843,500,35220,0
845,506,35221,0
845,505,35275,0
839,502,35301,0
844,499,35306,0
842,500,35357,0
842,511,35397,1
843,513,35408,1
843,505,35409,0
843,498,35443,0
842,501,35445,0
839,508,35470,0
844,512,35510,1
844,498,35546,0
839,503,35557,0
844,506,35570,0
837,505,35647,0
845,510,35665,1
844,505,35697,0
845,503,35732,1
843,499,35740,0
842,507,35764,1
849,508,35780,1
846,505,35788,0
842,499,35846,0
842,508,35856,1
844,504,35882,0
842,512,35882,1
844,496,35899,0
839,501,35923,0
843,504,35960,0
845,508,35980,1
843,497,36000,0
847,509,36169,1
847,508,36169,1
844,497,36169,0
836,505,36193,0
845,504,36241,0
843,496,36259,0
843,505,36270,0
835,505,36310,0
849,509,36318,1
842,498,36328,0
844,504,36367,0
840,500,36376,0
841,501,36377,0
839,500,36401,0
845,505,36419,0
847,502,36431,1
840,512,36433,1
842,504,36439,0
842,497,36444,0
840,501,36444,0
843,498,36520,0
838,501,36523,0
841,500,36530,0
838,500,36556,0
844,505,36570,0
839,502,36576,0
839,499,36581,0
844,513,36593,1
843,504,36614,0
844,503,36639,0
838,504,36748,0
841,504,36748,0
841,499,36758,0
841,498,36762,0
842,505,36780,0
837,505,36788,0
840,499,36827,0
836,504,36854,0
834,505,36855,0
841,497,36879,0
843,503,36905,0
835,505,36912,0
835,504,36921,0
842,496,36974,0
839,498,37002,0
841,507,37044,1
844,508,37096,1
836,505,37098,0
842,503,37132,0
839,501,37152,0
842,506,37178,1
843,507,37216,1
838,499,37236,0
842,504,37287,0
842,498,37305,0
842,497,37305,0
840,498,37306,0
839,500,37312,0
838,502,37340,0
838,500,37341,0
839,499,37364,0
841,506,37382,1
844,499,37388,1
834,504,37415,0
845,498,37505,1
838,498,37544,0
840,500,37575,0
837,500,37597,0
838,501,37605,0
837,503,37652,0
851,505,37674,1
839,498,37680,0
843,502,37692,0
841,497,37697,0
841,503,37699,0
840,499,37715,0
841,510,37718,1
840,497,37749,0
841,496,37764,0
844,503,37767,0
844,507,37778,1
841,498,37785,0
844,506,37814,1
842,502,37820,0
837,501,37839,0
846,508,37839,1
839,504,37870,0
839,497,37899,0
841,502,37936,0
838,499,37964,0
845,506,37982,1
847,507,38020,1
838,500,38052,0
843,498,38052,1
840,502,38062,0
840,503,38073,0
841,513,38146,1
845,505,38184,1
845,505,38184,1
833,504,38239,0
837,504,38252,0
839,499,38266,0
838,497,38279,0
844,505,38295,1
837,499,38310,0
838,498,38333,0
837,500,38339,0
838,505,38342,0
846,507,38345,1
840,496,38347,0
841,511,38353,1
844,497,38391,1
837,498,38415,0
834,504,38431,0
839,496,38455,0
836,500,38488,0
839,498,38552,0
842,507,38612,1
838,496,38662,0
840,506,38681,1
852,506,38708,1
839,497,38749,0
845,500,38765,1
840,509,38774,1
842,506,38815,1
844,506,38857,1
832,504,38877,0
832,505,38879,0
838,499,38922,0
838,504,38928,0
837,501,38931,0
838,503,38935,0
845,498,38957,1
837,502,38957,0
837,497,38967,0
838,497,38987,0
836,501,38996,0
845,507,39027,1
839,503,39034,0
844,499,39045,1
836,499,39054,0
844,498,39060,1
849,507,39069,1
840,511,39092,1
842,505,39114,1
846,500,39121,1
843,505,39126,1
842,497,39128,1
837,504,39134,0
837,499,39157,0
835,500,39163,0
836,500,39179,0
837,500,39179,0
839,511,39182,1
836,504,39182,0
842,504,39222,1
840,502,39246,0
837,498,39250,0
835,501,39256,0
838,498,39267,0
836,498,39278,0
836,503,39286,0
840,501,39306,0
848,508,39327,1
837,503,39337,0
835,504,39359,0
848,512,39384,1
841,497,39440,1
844,496,39450,1
835,499,39486,0
838,496,39488,0
841,498,39489,1
837,496,39500,0
843,508,39519,1
843,504,39584,1
836,502,39629,0
834,503,39631,0
835,503,39635,0
843,498,39639,1
837,497,39647,0
836,497,39672,0
842,498,39680,1
835,498,39694,0
843,496,39708,1
831,504,39716,0
844,504,39739,1
835,500,39817,0
834,500,39820,0
836,499,39828,0
844,505,39884,1
845,505,39902,1
836,503,39908,0
845,497,39922,1
836,498,39965,0
841,509,39983,1
843,499,40012,1
840,505,40018,1
845,512,40019,1
836,500,40044,0
834,499,40056,0
843,506,40062,1
846,498,40084,1
846,505,40122,1
835,502,40156,0
835,499,40167,0
837,503,40240,0
836,496,40273,0
844,503,40287,1
837,502,40294,0
835,498,40309,0
832,503,40323,0
835,497,40330,0
843,500,40360,1
841,496,40362,1
834,498,40373,0
839,507,40377,1
836,497,40380,0
836,501,40404,0
845,504,40417,1
842,504,40431,1
836,502,40447,0
836,505,40506,1
835,501,40579,0
834,503,40605,0
839,506,40620,1
835,503,40681,0
830,503,40692,0
843,505,40706,1
833,499,40730,0
834,500,40731,0
839,497,40738,1
835,505,40790,1
834,502,40792,0
835,496,40811,0
840,502,40827,1
839,508,40833,1
835,502,40855,0
836,503,40856,0
841,505,40859,1
835,500,40862,0
841,497,40897,1
841,497,40898,1
834,497,40914,0
842,497,40983,1
834,499,40991,0
839,505,40994,1
846,503,41069,1
844,506,41070,1
834,501,41104,0
845,499,41109,1
840,496,41146,1
828,503,41165,0
835,497,41168,0
834,496,41178,0
835,495,41183,0
833,503,41193,0
829,503,41197,0
831,503,41197,0
835,498,41203,0
841,503,41220,1
834,498,41224,0
833,500,41226,0
841,504,41247,1
842,505,41267,1
844,497,41286,1
843,504,41325,1
838,505,41334,1
838,506,41340,1
827,503,41350,0
846,499,41375,1
841,498,41390,1
839,498,41408,1
839,498,41408,1
839,503,41428,1
841,512,41434,1
833,497,41490,0
833,502,41491,0
841,500,41503,1
837,505,41556,1
840,501,41580,1
843,497,41583,1
840,499,41652,1
833,498,41653,0
841,506,41669,1
838,504,41741,1
833,496,41746,0
847,503,41760,1
834,497,41774,0
840,500,41802,1
839,500,41815,1
834,496,41820,0
834,504,41880,1
833,499,41882,0
837,503,41886,1
840,498,41983,1
840,498,41983,1
840,503,41995,1
840,497,42009,1
833,495,42017,0
834,495,42056,0
842,501,42065,1
846,504,42110,1
835,504,42115,1
854,506,42126,1
837,504,42164,1
839,499,42165,1
842,502,42187,1
833,497,42253,0
830,502,42264,0
836,504,42277,1
842,503,42355,1
826,503,42391,0
839,497,42394,1
839,497,42394,1
833,496,42405,0
839,501,42412,1
834,500,42424,0
832,496,42439,0
827,502,42478,0
838,498,42483,1
840,506,42503,1
840,504,42528,1
838,501,42533,1
827,503,42542,0
841,502,42547,1
838,499,42550,1
836,503,42565,1
839,498,42573,1
842,500,42613,1
842,500,42613,1
835,503,42624,1
843,503,42639,1
832,497,42649,0
838,497,42673,1
837,500,42746,1
838,503,42767,1
836,505,42767,1
838,496,42822,1
832,495,42834,0
826,502,42838,0
838,505,42857,1
834,505,42882,1
836,501,42944,1
839,503,43008,1
839,500,43059,1
844,503,43062,1
837,503,43085,1
837,502,43103,1
838,500,43155,1
839,504,43163,1
838,504,43190,1
840,499,43198,1
828,502,43205,0
832,498,43260,0
844,498,43273,1
837,497,43293,1
837,505,43294,1
825,502,43304,0
825,503,43337,0
841,499,43340,1
836,500,43343,1
841,503,43388,1
841,503,43388,1
842,496,43412,1
840,502,43485,1
844,504,43541,1
835,497,43558,1
837,501,43580,1
836,502,43591,1
837,498,43602,1
829,502,43624,0
837,504,43639,1
836,504,43649,1
835,500,43696,1
845,502,43752,1
840,501,43763,1
833,504,43797,1
835,503,43797,1
839,502,43802,1
832,505,43811,1
832,505,43811,1
839,499,43898,1
824,502,43918,0
838,499,43954,1
843,501,43962,1
835,501,43967,1
835,504,43977,1
837,496,44072,1
836,501,44081,1
834,500,44090,1
838,498,44102,1
834,504,44111,1
842,508,44127,1
837,499,44143,1
836,503,44177,1
841,501,44188,1
835,502,44230,1
837,500,44237,1
835,498,44240,1
842,504,44249,1
834,503,44268,1
840,500,44276,1
838,506,44329,1
840,503,44329,1
834,498,44345,1
835,497,44387,1
840,498,44471,1
823,502,44481,0
836,500,44513,1
836,497,44515,1
839,498,44522,1
839,496,44529,1
835,505,44630,1
838,502,44632,1
836,496,44643,1
834,499,44647,1
832,504,44657,1
827,503,44673,1
833,497,44718,1
835,499,44726,1
835,500,44740,1
831,504,44761,1
837,503,44780,1
843,502,44864,1
838,501,44879,1
823,501,44887,0
832,503,44907,1
833,503,44918,1
833,503,44918,1
834,496,44920,1
841,504,44957,1
837,497,44959,1
836,498,45041,1
836,499,45110,1
835,496,45113,1
837,498,45125,1
834,495,45127,1
834,498,45186,1
834,500,45205,1
836,502,45231,1
822,502,45261,0
837,502,45275,1
837,502,45276,1
833,496,45320,1
834,497,45377,1
833,502,45401,1
830,503,45417,1
838,497,45472,1
837,499,45563,1
834,499,45571,1
825,503,45617,1
839,501,45693,1
844,502,45709,1
838,500,45721,1
821,502,45752,0
829,503,45818,1
833,495,45838,1
835,503,45876,1
835,497,45915,1
835,499,45918,1
833,500,45944,1
833,497,45951,1
824,501,45967,0
834,502,46026,1
822,501,46026,0
831,503,46095,1
835,498,46193,1
838,504,46199,1
821,501,46229,0
836,500,46241,1
838,505,46241,1
833,499,46262,1
837,501,46384,1
836,501,46407,1
827,503,46528,1
838,499,46535,1
838,503,46546,1
835,500,46555,1
820,501,46706,0
835,501,46728,1
828,503,46817,1
837,504,46832,1
826,503,46905,1
836,499,46928,1
835,502,46952,1
836,503,46962,1
829,502,46974,1
834,498,46977,1
828,502,47001,1
834,499,47108,1
834,500,47214,1
833,498,47216,1
841,502,47221,1
834,501,47262,1
832,495,47369,1
836,502,47566,1
819,501,47778,0
835,495,47834,1
837,499,47881,1
835,499,47883,1
833,502,47898,1
842,498,47909,1
834,503,47922,1
837,502,47972,1
839,503,47979,1
834,497,48038,1
842,499,48041,1
836,497,48073,1
830,502,48148,1
833,496,48233,1
825,502,48245,1
825,502,48245,1
825,502,48245,1
824,500,48355,0
839,499,48359,1
832,498,48380,1
823,492,48448,0
822,493,48451,0
836,498,48631,1
822,494,48661,0
823,493,48846,0
821,493,49030,0
826,502,49066,1
832,496,49245,1
816,501,49311,0
842,506,49444,1
820,494,49572,0
816,500,49914,0
820,492,49946,0
820,493,49984,0
787,479,49986,1
789,480,50172,1
825,503,50240,1
836,499,50325,1
787,481,50411,1
819,494,50425,0
818,494,50534,0
787,480,50546,1
819,493,50555,0
789,486,50587,1
819,492,50628,0
818,493,50631,0
788,479,50698,1
819,491,50715,0
818,492,50870,0
832,497,50972,1
822,502,50987,1
819,502,51191,0
817,494,51242,0
818,502,51357,0
787,479,51468,1
818,491,51493,0
822,501,51514,1
817,493,51628,0
817,492,51672,0
817,502,51804,0
816,493,51955,0
821,501,51999,1
816,492,52053,0
817,491,52103,0
816,491,52202,0
823,493,52290,1
816,503,52324,0
788,488,52337,1
816,490,52465,0
827,502,52481,1
819,501,52508,1
815,493,52541,0
815,490,52608,0
815,492,52613,0
823,501,52748,1
816,500,52822,1
815,491,52882,0
815,488,52938,0
815,502,52947,0
824,501,52987,1
823,492,53022,1
815,503,53198,0
814,490,53200,0
821,502,53260,1
815,489,53260,0
814,489,53429,0
813,492,53430,0
813,493,53439,0
813,490,53449,0
814,491,53490,0
814,503,53524,0
813,489,53630,0
814,492,53634,0
823,502,53653,1
813,491,53729,0
814,488,53731,0
813,488,53740,0
820,501,53741,1
817,492,53870,1
787,480,53983,1
812,490,54096,0
812,489,54138,0
820,493,54185,1
821,493,54245,1
819,502,54403,1
812,488,54404,0
820,494,54419,1
811,489,54530,0
819,493,54607,1
787,479,54661,1
818,491,54759,1
816,500,54828,1
819,492,54829,1
815,503,54877,1
815,500,54893,1
815,494,54900,0
816,491,55089,1
817,502,55491,1
815,502,55527,1
822,493,55614,1
817,493,56076,1
815,489,56137,1
814,488,56166,1
816,490,56179,1
813,491,56319,1
814,491,56343,1
816,493,56349,1
816,503,56392,1
803,499,56426,0
818,493,56452,1
814,503,56468,1
812,493,56622,0
787,486,56661,1
814,489,56848,1
815,492,56874,1
815,492,56874,1
817,492,56901,1
812,490,56941,1
813,488,56991,1
818,492,57091,1
818,502,57102,1
815,494,57110,1
815,490,57215,1
813,490,57323,1
815,491,57343,1
820,492,57378,1
803,498,57428,0
802,498,57449,0
815,493,57522,1
819,491,57678,1
