x,y,t,p
627,220,12834,0
628,219,12843,0
628,220,12898,0
625,223,12902,1
625,222,12918,1
627,224,12971,1
630,222,12974,0
632,222,13086,0
624,223,13213,1
626,224,13253,1
626,223,13298,1
629,219,13306,0
629,220,13333,0
630,221,13381,0
626,218,13387,0
629,224,13417,1
630,220,13443,0
625,218,13445,0
627,223,13596,1
632,221,13600,0
631,221,13606,0
627,222,13658,1
628,223,13692,1
626,222,13704,1
628,220,13847,0
628,219,13865,0
628,224,13895,1
627,218,13899,0
626,221,14052,1
628,218,14239,0
628,225,14384,1
627,223,14390,1
629,219,14437,0
623,228,14459,1
629,218,14530,0
627,224,14555,1
626,223,14608,1
630,219,14650,0
628,222,14699,1
627,222,14714,1
629,220,14763,0
630,218,15209,0
628,219,15532,0
627,221,15585,1
629,218,15638,0
628,217,15695,0
629,219,15701,0
627,222,15710,1
628,218,15739,0
628,223,15857,1
628,222,15865,1
629,217,15871,0
627,217,15940,0
631,219,16022,0
630,217,16080,0
628,221,16130,1
631,220,16179,0
627,223,16189,1
630,219,16222,0
626,222,16242,1
631,218,16250,0
630,218,16267,0
627,220,16289,1
627,221,16414,1
625,218,16435,1
632,221,16527,1
629,218,16594,0
630,222,16676,1
627,217,16766,1
628,220,16875,1
629,221,17020,1
630,217,17042,0
628,221,17076,1
630,216,17078,0
631,217,17079,0
629,220,17171,1
631,220,17173,1
629,216,17259,0
629,217,17301,0
629,222,17724,1
628,219,17731,1
627,220,17872,1
626,220,17924,1
628,220,17972,1
628,216,17974,0
630,216,18036,0
630,221,18061,1
630,217,18101,0
627,221,18165,1
631,216,18178,0
629,220,18288,1
629,219,18467,1
630,219,18658,1
628,219,18912,1
628,218,18949,1
634,219,19028,0
630,215,19031,0
629,216,19076,0
626,221,19116,1
632,217,19132,0
635,219,19145,0
630,216,19159,0
631,217,19210,0
629,219,19284,1
623,224,19307,1
628,221,19352,1
631,215,19401,0
632,222,19464,1
631,216,19483,0
626,219,19504,1
635,218,19534,0
633,218,19559,0
629,218,19609,1
632,216,19685,0
630,219,19723,1
633,217,19738,0
629,220,19750,1
632,215,19783,0
627,212,19829,0
631,214,20021,0
629,214,20105,0
628,220,20141,1
629,219,20228,1
627,218,20303,1
630,215,20437,0
630,214,20489,0
627,219,20595,1
629,218,20611,1
628,218,20641,1
630,218,20654,1
632,214,20714,0
628,219,20733,1
631,214,20918,0
631,215,20981,0
631,219,21033,1
630,213,21152,0
629,217,21256,1
629,216,21328,1
630,220,21371,1
632,215,21570,0
630,217,21575,1
631,213,21720,0
630,218,21749,1
630,219,21793,1
633,216,21820,0
631,217,22034,1
631,217,22034,1
631,214,22062,0
635,217,22064,0
632,214,22074,0
634,216,22144,0
633,215,22242,0
629,217,22305,1
632,213,22332,0
628,217,22376,1
630,212,22440,0
630,213,22440,0
629,218,22470,1
633,214,22478,0
630,217,22486,1
627,212,22571,1
635,218,22586,1
629,221,22622,1
631,213,22673,0
629,216,22730,1
630,216,22861,1
633,213,22910,0
631,217,23025,1
634,216,23093,1
632,212,23101,0
632,217,23279,1
631,216,23322,1
630,215,23379,1
633,212,23472,0
628,216,23479,1
632,213,23590,0
631,212,23729,0
630,216,23917,1
631,215,24065,1
631,218,24114,1
632,212,24135,0
630,217,24203,1
633,217,24209,1
630,215,24279,1
631,216,24311,1
633,213,24359,0
629,214,24453,1
632,211,24475,0
632,215,24608,1
633,212,24689,0
634,213,24746,0
633,216,24778,1
631,215,24782,1
631,211,24797,0
630,213,24956,1
633,211,25013,0
629,216,25032,1
632,216,25042,1
633,215,25159,1
632,215,25227,1
632,215,25227,1
631,214,25255,1
630,214,25313,1
634,212,25328,0
630,215,25367,1
632,212,25407,0
633,210,25497,0
631,215,25624,1
634,211,25660,0
632,210,25706,0
630,209,25724,0
632,211,25725,0
636,214,25815,0
629,208,25847,0
635,213,25860,0
633,212,25886,0
631,213,25923,1
636,213,25988,0
637,213,26029,0
631,214,26060,1
632,214,26099,1
632,215,26285,1
632,215,26285,1
633,211,26288,0
631,208,26329,0
630,207,26344,0
633,210,26396,0
634,210,26621,0
631,216,26738,1
631,213,26761,1
634,211,26797,0
632,214,26899,1
633,214,27032,1
632,213,27036,1
630,212,27043,1
632,209,27167,0
633,210,27283,0
633,209,27343,0
631,214,27386,1
632,212,27455,1
633,213,27600,1
634,210,27714,0
631,213,27761,1
632,213,27824,1
634,209,27924,0
633,212,27999,1
631,211,28018,1
631,211,28018,1
630,214,28038,1
635,211,28164,0
635,210,28343,0
632,212,28351,1
633,208,28353,0
632,208,28391,0
635,209,28434,0
631,212,28440,1
631,207,28535,0
632,207,28608,0
633,209,28664,0
634,208,28715,0
636,214,28764,1
633,212,28833,1
633,213,28851,1
636,211,28855,0
634,209,28899,0
633,208,28937,0
632,211,29033,1
630,209,29049,1
634,210,29060,0
632,214,29063,1
637,213,29094,1
636,210,29096,0
636,213,29104,1
635,213,29221,1
631,208,29222,1
635,208,29224,0
630,207,29233,1
632,207,29290,1
632,212,29301,1
635,209,29309,0
632,213,29357,1
634,213,29390,1
625,224,29399,1
633,208,29419,1
636,211,29642,1
633,212,29708,1
631,207,29743,1
633,211,29758,1
636,208,29961,0
635,207,30067,0
632,211,30069,1
634,208,30193,0
634,211,30219,1
645,193,30292,0
634,210,30366,1
636,210,30367,1
634,207,30482,0
635,208,30514,0
633,211,30663,1
633,210,30682,1
634,212,30733,1
631,211,30776,1
636,209,30848,0
636,207,30951,0
634,206,30975,0
633,209,31011,1
633,207,31070,0
635,211,31109,1
633,205,31240,0
634,210,31327,1
635,206,31393,0
635,207,31405,0
633,210,31445,1
632,209,31575,1
632,210,31630,1
634,211,31678,1
636,208,31826,0
635,210,31977,1
636,206,32065,0
636,207,32067,0
634,209,32109,1
633,209,32152,1
639,210,32164,0
634,210,32198,1
632,208,32214,1
634,205,32345,0
639,209,32361,0
637,207,32412,0
637,208,32457,0
637,208,32457,0
635,206,32568,0
634,204,32582,0
633,202,32650,0
633,203,32661,0
635,209,32697,1
635,205,32799,0
636,205,32823,0
639,210,32853,1
634,209,32892,1
637,206,32926,0
636,206,33000,0
634,208,33011,1
636,209,33166,1
639,209,33394,1
633,208,33621,1
635,209,33663,1
659,193,33761,0
634,208,33771,1
635,208,33814,1
635,210,33819,1
637,205,33830,0
636,204,33848,0
634,209,33898,1
636,205,33915,0
637,206,34069,0
635,203,34208,0
633,209,34209,1
636,208,34212,1
641,210,34294,0
635,204,34398,0
635,208,34552,1
634,203,34583,0
640,209,34593,0
638,207,34603,0
639,208,34625,0
637,204,34688,0
638,206,34697,0
634,207,34702,1
641,209,34748,0
633,210,34878,1
633,207,34963,1
636,204,34969,0
640,208,35023,0
634,208,35034,1
635,207,35035,1
637,205,35045,0
638,204,35058,0
636,203,35058,0
633,203,35103,1
635,203,35109,0
637,208,35147,1
641,209,35170,1
640,209,35178,1
638,205,35195,0
636,208,35218,1
634,203,35325,1
640,208,35380,1
637,203,35464,0
637,204,35502,0
639,208,35514,1
639,205,35547,0
641,210,35589,1
636,207,35591,1
638,203,35627,0
638,204,35663,0
635,208,35750,1
635,203,35767,1
635,206,35809,1
639,204,35851,0
633,202,35892,1
635,207,36000,1
638,203,36333,0
638,207,36384,1
637,207,36394,1
637,202,36435,0
634,205,36482,1
636,206,36578,1
634,207,36648,1
636,207,36659,1
639,203,36863,0
637,206,36910,1
637,203,37056,0
638,202,37057,0
635,206,37161,1
634,204,37189,1
638,204,37282,0
639,202,37320,0
636,202,37364,0
636,206,37387,1
634,206,37478,1
635,204,37502,1
635,205,37514,1
638,203,37687,0
636,201,37693,0
636,205,37718,1
637,205,37761,1
639,203,37915,0
636,204,37977,1
638,202,38076,0
637,206,38197,1
639,202,38205,0
638,206,38274,1
638,201,38304,0
640,203,38334,0
639,205,38371,1
640,202,38515,0
637,205,38517,1
638,205,38704,1
637,201,38724,0
641,203,38810,0
637,204,38820,1
638,204,38880,1
640,201,38914,0
639,201,38957,0
637,200,38958,0
636,203,38970,1
639,202,38997,0
636,204,39086,1
638,200,39089,0
641,202,39349,0
640,202,39453,0
637,204,39458,1
640,200,39459,0
641,201,39480,0
637,203,39645,1
640,201,39675,0
639,200,39678,0
636,205,39717,1
638,204,39781,1
637,205,39871,1
639,201,40023,0
639,204,40140,1
642,200,40171,0
638,203,40177,1
640,200,40295,0
641,201,40383,0
639,200,40427,0
641,200,40433,0
643,205,40441,1
642,205,40525,1
644,206,40526,1
637,203,40555,1
642,201,40587,0
637,204,40599,1
637,200,40611,1
643,204,40614,1
636,202,40779,1
638,203,40824,1
642,204,40840,1
639,199,40928,0
639,203,40941,1
640,199,41014,0
638,199,41052,0
638,204,41109,1
638,198,41112,0
640,200,41123,0
641,199,41289,0
639,202,41406,1
637,201,41433,1
637,201,41433,1
639,198,41551,0
636,203,41630,1
638,202,41661,1
638,202,41662,1
638,203,41715,1
641,198,41733,0
640,198,41789,0
640,202,41830,1
640,199,41869,0
638,205,41930,1
642,199,42008,0
636,201,42010,1
639,198,42047,1
638,199,42148,1
639,202,42173,1
640,203,42195,1
639,203,42206,1
639,201,42694,1
641,200,42753,0
640,202,42812,1
639,202,42828,1
638,202,42870,1
637,202,42965,1
638,201,43198,1
641,202,43215,1
637,200,43220,1
640,201,43469,1
639,201,43638,1
641,201,43652,1
641,199,43660,0
638,200,43739,1
641,203,43880,1
639,200,43917,1
642,201,44058,1
645,202,44121,1
640,200,44136,1
640,201,44180,1
644,201,44234,1
639,204,44239,1
640,202,44252,1
640,199,44353,1
641,200,44365,1
640,195,44579,0
646,201,44691,1
639,199,44700,1
644,200,44743,1
645,201,44765,1
638,194,44786,0
640,200,44929,1
645,200,44984,1
640,194,44988,0
638,198,45144,1
646,200,45149,1
641,200,45182,1
639,202,45267,1
640,199,45340,1
641,199,45378,1
642,198,45386,0
645,201,45541,0
641,201,45586,1
645,200,45812,0
644,201,45878,0
640,198,45930,1
644,200,45956,0
640,194,46105,1
641,199,46445,1
640,199,46446,1
645,198,46451,1
644,197,46464,1
644,198,46541,1
645,200,46585,1
645,199,46766,1
644,200,46773,1
646,199,46775,1
644,199,46836,1
647,201,46840,1
646,200,46856,1
646,201,46876,1
642,199,46899,1
643,196,46906,1
645,200,46923,1
645,201,46929,1
642,200,46969,1
641,200,46997,1
647,200,47074,1
648,200,47344,1
641,198,47374,1
645,200,47551,0
646,198,47554,1
642,198,47576,1
642,195,47603,1
645,197,47627,1
646,199,47639,1
645,201,47688,0
645,198,47692,1
646,201,47731,0
645,195,47766,1
646,197,47770,1
645,196,47784,1
644,200,47787,0
646,200,47868,0
647,198,47871,1
647,200,47926,0
647,201,47927,0
644,199,47945,0
645,200,47972,0
644,195,48047,1
645,197,48112,1
646,199,48123,0
645,199,48139,0
645,199,48140,0
646,197,48162,1
646,196,48186,1
645,196,48279,1
645,198,48452,0
646,197,48480,0
645,193,48498,1
645,195,48630,1
644,194,48655,1
645,197,48747,0
646,198,48795,0
643,196,48839,0
645,196,48945,0
645,194,48967,1
646,194,49039,1
644,193,49073,1
644,198,49229,0
646,197,49260,0
645,193,49842,1
643,193,49966,1
644,195,50001,0
643,192,50243,1
647,197,50271,1
645,195,50313,0
639,200,50368,1
647,195,50432,1
644,192,50482,1
648,196,50641,1
646,193,50713,1
647,196,50717,1
648,197,50730,1
647,194,50786,1
644,191,51001,1
650,197,51078,1
649,196,51159,1
643,190,51237,1
645,192,51287,1
645,191,51308,1
646,192,51349,1
648,195,51393,1
649,194,51441,1
649,195,51444,1
650,196,51466,1
648,193,51532,1
648,194,51542,1
645,190,51583,1
644,190,51632,1
650,195,51647,1
647,192,51669,1
643,189,51675,1
647,193,51717,1
646,196,51798,0
644,189,51799,1
647,196,52035,0
645,194,52162,0
647,191,52244,1
649,196,52295,0
648,197,52295,0
636,209,52333,1
645,195,52371,0
648,196,52599,0
646,191,52625,1
648,192,52718,1
644,194,52783,0
646,193,52828,0
650,194,53001,1
649,196,53085,1
649,196,53085,1
647,190,53159,1
649,194,53227,1
648,194,53231,1
648,196,53233,1
646,190,53268,1
645,189,53281,1
650,196,53312,1
643,188,53387,1
644,188,53414,1
645,190,53418,1
645,193,53424,0
644,189,53564,1
643,187,53631,1
646,189,53811,1
648,196,53826,0
647,191,53832,1
643,192,53835,0
644,187,53837,1
648,190,53883,1
648,191,53894,1
645,188,53905,1
650,195,53941,1
644,188,53966,1
649,193,54034,1
649,192,54043,1
650,196,54104,0
647,189,54178,1
650,194,54200,1
648,194,54214,0
648,189,54245,1
649,191,54255,1
649,196,54258,0
645,189,54312,1
650,195,54331,0
645,192,54359,0
650,193,54390,1
648,195,54396,0
644,188,54405,0
649,190,54459,1
646,189,54486,1
649,192,54498,1
647,195,54511,0
644,189,54517,0
644,187,54546,0
644,206,54550,0
650,194,54562,0
643,189,54579,0
646,192,54604,0
649,194,54621,0
643,188,54622,0
643,187,54625,0
649,195,54635,0
647,194,54643,0
647,193,54666,0
649,191,54715,1
648,190,54728,1
645,188,54732,0
647,190,54733,1
646,194,54747,0
645,189,54762,0
650,193,54805,0
644,190,54890,0
643,190,54896,0
647,191,54918,0
645,190,54942,0
649,193,54984,0
649,192,55025,0
644,191,55150,0
647,192,55181,0
649,191,55301,0
646,189,55302,0
649,189,55391,1
650,190,55538,1
650,189,55557,1
648,196,55607,0
644,192,55620,0
648,191,55781,0
649,188,55784,1
647,188,55802,1
648,192,55805,0
648,189,55815,1
646,191,55943,0
646,193,56037,0
648,194,56141,0
648,188,56252,1
648,190,56259,0
648,187,56439,1
647,187,56549,1
652,193,56633,1
647,190,56871,0
646,186,56891,1
651,191,56933,1
647,186,57020,1
644,188,57119,0
646,185,57132,1
646,190,57138,0
650,188,57239,1
653,192,57279,1
651,190,57280,1
647,185,57466,1
652,192,57471,1
653,191,57475,1
646,184,57489,1
651,188,57631,1
646,183,57670,1
650,187,57694,1
647,184,57756,1
652,191,57768,1
648,185,57778,1
652,190,57784,1
648,186,57794,1
647,191,57972,0
649,186,57977,1
649,185,58023,1
651,189,58050,1
654,190,58105,1
652,189,58147,1
651,187,58164,1
652,188,58198,1
649,190,58481,0
648,189,58584,0
652,192,58622,0
649,187,58680,1
646,184,58681,0
645,191,58694,0
650,190,58872,0
650,190,58873,0
649,189,58918,0
649,191,58934,0
646,185,59149,0
652,187,59198,1
651,187,59261,1
647,187,59341,0
650,186,59433,1
653,189,59443,1
654,191,59453,1
655,192,59472,1
647,189,59508,0
649,185,59581,1
653,190,59590,1
646,182,59592,1
653,191,59678,1
647,183,59706,1
648,185,59737,1
649,184,59743,1
648,184,59781,1
650,185,59785,1
654,192,59789,1
655,191,59790,1
651,185,59804,1
647,184,59823,1
646,184,59835,1
648,183,59886,1
655,192,59901,1
646,182,59934,1
652,186,59954,1
650,184,60001,1
648,191,60010,0
648,188,60024,0
646,185,60025,1
647,182,60034,1
650,188,60174,0
656,191,60226,1
653,186,60316,1
654,192,60415,0
652,190,60473,0
652,185,60492,1
653,191,60505,0
649,183,60541,1
655,192,60584,0
646,186,60656,0
655,191,60660,0
653,188,60721,1
647,182,60725,0
647,184,60731,0
646,184,60757,0
653,187,60780,1
654,187,60821,1
647,183,60853,0
654,191,60888,0
648,185,60899,0
653,190,60932,0
647,185,60934,0
649,187,60949,0
647,186,60955,0
651,187,60957,0
648,184,60967,0
649,188,61021,0
654,190,61036,0
651,184,61053,1
653,185,61079,1
651,189,61094,0
653,186,61098,1
646,182,61197,0
648,183,61274,0
652,189,61332,0
653,188,61353,0
652,191,61355,0
650,187,61486,0
648,190,61517,0
651,190,61528,0
653,184,61542,1
652,184,61561,1
648,186,61649,0
647,188,61683,0
653,187,62018,0
650,186,62078,0
651,188,62117,0
649,185,62166,0
652,183,62221,1
652,187,62434,0
652,190,62551,0
653,183,62599,1
654,184,62647,1
654,183,62658,1
654,185,62666,1
651,183,62696,1
653,189,62701,0
650,183,62813,1
653,184,62816,1
654,186,62821,1
646,185,62828,0
652,186,62918,0
651,182,62985,1
650,182,63033,1
650,181,63174,1
652,182,63222,1
653,186,63229,0
656,187,63386,1
651,181,63562,1
655,186,63618,1
650,179,63690,1
657,187,63743,1
654,183,63746,1
656,188,63747,1
657,188,63747,1
657,188,63747,1
656,186,63785,1
649,179,63801,1
650,180,63807,1
649,178,63823,1
650,178,63880,1
655,183,63998,1
655,184,64002,1
651,179,64056,1
651,180,64064,1
646,183,64089,0
652,181,64092,1
656,185,64108,1
653,182,64144,1
657,186,64281,1
653,184,64317,0
656,184,64369,1
652,179,64378,1
651,179,64382,1
655,185,64390,1
657,185,64407,1
650,185,64450,0
651,178,64453,1
653,181,64456,1
654,182,64466,1
653,185,64467,0
655,182,64504,1
652,180,64532,1
649,184,64618,0
654,181,64660,1
651,186,64864,0
654,186,64945,0
650,180,64981,0
656,182,64997,1
649,179,64999,0
653,192,65009,0
653,180,65016,1
655,181,65030,1
655,181,65030,1
651,178,65043,0
651,179,65149,0
649,183,65196,0
651,184,65249,0
657,186,65250,0
650,183,65251,0
651,185,65254,0
650,179,65320,0
651,180,65551,0
656,183,65734,1
656,181,65740,1
657,186,65894,1
658,185,65942,1
655,181,65953,1
651,178,65981,1
656,184,66076,1
658,186,66086,1
651,182,66098,0
657,184,66099,1
658,187,66102,1
659,185,66111,1
652,184,66115,0
651,179,66123,1
650,179,66148,1
659,187,66167,1
651,177,66174,1
651,180,66205,1
657,185,66209,1
652,179,66212,1
654,181,66252,1
652,178,66260,1
653,179,66268,1
653,178,66315,1
654,180,66317,1
650,177,66319,1
652,185,66345,0
651,179,66426,1
651,178,66451,1
652,177,66455,1
654,183,66485,0
651,176,66493,1
653,180,66504,1
654,184,66601,0
654,185,66602,0
656,181,66762,1
655,180,66867,1
656,180,66887,1
654,179,66910,1
651,178,66969,0
651,179,67058,0
657,183,67079,1
657,182,67104,1
657,185,67142,0
657,181,67191,1
658,181,67199,1
657,186,67223,0
657,180,67226,1
658,186,67231,0
651,181,67237,0
654,178,67249,1
651,178,67268,0
651,177,67268,0
652,177,67298,0
650,177,67327,0
655,179,67352,1
651,180,67354,0
651,183,67398,0
652,179,67410,0
656,184,67435,0
655,185,67446,0
652,183,67452,0
652,178,67498,0
655,186,67535,0
653,180,67549,0
652,180,67582,0
657,184,67597,0
650,179,67643,0
652,181,67684,0
650,184,67754,0
656,183,67757,0
648,193,67761,0
654,182,67791,0
650,181,67819,0
651,179,67830,0
657,183,67879,0
653,182,67883,0
656,185,67884,0
655,183,67947,0
651,187,67959,0
653,179,67984,0
656,181,68158,0
653,178,68162,0
652,182,68190,0
657,182,68292,0
656,179,68300,1
658,185,68379,0
657,179,68452,1
655,182,68485,0
654,181,68497,0
655,181,68713,0
653,183,68776,0
656,178,69003,1
657,181,69015,0
655,178,69098,1
655,184,69106,0
656,177,69113,1
655,177,69197,1
657,178,69228,1
658,179,69231,1
657,177,69273,1
654,177,69311,1
655,176,69334,1
654,180,69516,0
654,175,69682,1
649,178,69784,0
654,176,69839,1
655,175,69859,1
659,178,69885,1
661,181,69919,1
660,183,69924,1
654,174,69965,1
656,177,70041,1
653,181,70071,0
661,182,70119,1
660,181,70137,1
655,176,70176,1
655,180,70189,0
654,179,70267,0
657,180,70336,0
656,176,70341,1
654,173,70419,1
655,174,70426,1
657,177,70451,1
657,175,70492,1
660,180,70502,1
661,181,70521,1
662,182,70527,1
659,177,70547,1
656,175,70604,1
656,174,70660,1
661,180,70708,1
657,176,70721,1
662,181,70762,1
662,180,70775,1
658,175,70807,1
657,174,70873,1
660,178,70904,1
660,179,70933,1
656,173,70976,1
659,178,70980,1
657,175,71014,1
663,180,71021,1
656,172,71027,1
655,176,71066,0
657,173,71067,1
657,179,71166,0
658,176,71289,1
661,182,71316,0
654,176,71335,0
656,182,71353,0
662,182,71356,0
658,179,71359,0
654,173,71433,0
660,177,71497,1
662,181,71504,0
655,179,71557,0
654,178,71614,0
660,176,71696,1
654,175,71760,0
661,177,71909,1
656,175,71938,0
660,180,71983,0
659,176,72015,1
659,178,72029,0
659,175,72049,1
655,174,72116,0
661,178,72185,1
656,179,72207,0
656,177,72232,0
656,178,72336,0
661,179,72352,1
662,181,72389,1
658,175,72434,1
663,181,72456,1
664,182,72497,1
662,179,72515,1
655,174,72526,1
662,178,72526,1
656,175,72540,1
662,180,72562,1
659,174,72574,1
660,176,72576,1
661,175,72605,1
658,174,72615,1
658,174,72615,1
657,174,72639,1
657,174,72639,1
662,182,72677,1
661,176,72726,1
657,175,72792,1
656,174,72804,1
655,173,72816,1
658,175,72833,1
656,175,72875,1
655,177,72896,0
660,175,72944,1
660,175,72944,1
655,174,72950,1
654,175,72964,1
655,178,73035,0
662,177,73051,1
660,174,73052,1
658,173,73361,1
662,176,73366,1
659,175,73391,1
662,182,73477,0
655,173,73503,0
661,175,73536,1
657,177,73552,0
656,175,73558,0
656,175,73558,0
655,174,73592,0
662,174,73594,1
662,181,73620,0
663,181,73633,0
659,173,73634,1
658,174,73645,1
656,174,73672,0
659,174,73683,1
657,178,73703,0
662,180,73726,0
657,175,73770,0
660,175,73864,1
656,176,73866,0
661,174,73911,1
655,175,73919,0
661,180,73923,0
663,176,73923,1
662,175,73930,1
656,173,73950,0
662,179,73998,0
660,179,74016,0
655,176,74086,0
663,175,74091,1
658,174,74111,0
657,174,74114,0
660,174,74114,1
657,176,74131,0
660,181,74190,0
662,174,74373,1
658,175,74390,0
661,179,74460,0
656,180,74485,0
657,175,74607,0
654,175,74617,0
660,178,74633,0
661,173,74745,1
663,174,74791,1
657,173,74974,0
662,173,75040,1
663,180,75082,0
658,176,75097,0
663,175,75105,1
662,174,75235,1
660,176,75321,0
660,173,75363,1
664,175,75432,1
661,174,75444,1
661,172,75608,1
664,174,75630,1
660,173,75644,1
663,174,75716,1
663,173,75756,1
663,177,75761,1
662,173,75763,1
661,173,75776,1
660,172,75830,1
659,172,75963,1
659,175,75970,0
656,175,75994,0
659,171,76006,1
661,176,76073,0
665,176,76207,1
665,174,76253,1
663,172,76278,1
660,171,76291,1
664,172,76310,1
662,172,76393,1
660,170,76424,1
664,173,76430,1
660,175,76438,0
659,169,76512,1
658,169,76521,1
659,176,76544,0
666,176,76659,1
664,174,76697,1
667,177,76709,1
659,174,76718,0
667,178,76743,1
656,186,76761,0
660,177,76765,0
666,177,76794,1
660,173,76816,0
649,186,76890,0
659,170,76920,1
665,175,76938,1
662,176,76960,0
665,173,77082,1
662,171,77089,1
661,175,77123,0
666,175,77165,1
668,176,77179,1
666,174,77199,1
661,178,77204,0
662,175,77237,0
659,172,77341,0
663,171,77400,1
663,172,77411,1
661,170,77423,1
665,172,77425,1
668,175,77426,1
664,172,77430,1
656,174,77448,0
667,175,77450,1
664,173,77467,1
661,174,77477,0
660,174,77489,0
662,174,77489,0
666,173,77696,1
659,170,77735,0
663,174,77764,0
663,175,77805,0
666,177,77838,0
665,171,77855,1
665,171,77855,1
666,172,77873,1
663,176,77962,0
660,172,77976,0
664,171,77981,1
665,172,78192,1
663,177,78267,0
667,175,78285,0
660,175,78306,0
664,174,78321,0
665,171,78424,1
664,173,78454,0
661,173,78643,0
666,171,78659,1
659,171,78748,0
667,175,78793,1
663,170,78864,1
664,170,78879,1
667,174,78887,1
667,174,78887,1
667,172,78897,1
661,174,78901,0
665,171,79020,1
668,176,79042,1
667,173,79043,1
666,174,79044,1
667,176,79050,1
669,176,79077,1
663,171,79078,1
662,170,79087,1
667,171,79103,1
666,172,79109,1
661,169,79126,1
659,175,79130,0
666,170,79142,1
662,169,79153,1
664,171,79193,1
660,168,79257,1
665,170,79298,1
663,169,79472,1
660,174,79485,0
666,171,79515,1
660,169,79519,1
661,177,79588,0
662,174,79777,0
666,170,79859,1
665,169,79909,1
668,176,79932,0
662,173,79961,0
667,176,79965,0
667,176,79965,0
667,170,80037,1
660,169,80057,0
665,172,80091,0
669,176,80106,0
667,171,80150,1
667,175,80183,0
660,168,80229,0
666,175,80277,0
665,175,80278,0
664,170,80329,1
664,169,80344,1
