x,y,t,p
657,245,29540,0
668,244,29545,1
665,242,29591,1
666,244,29592,1
659,245,29657,0
666,241,29680,1
663,245,29904,0
662,244,29945,0
661,245,29951,0
667,245,30062,1
664,246,30062,0
663,249,30144,0
668,245,30184,1
664,244,30199,0
664,244,30199,0
669,247,30200,1
669,246,30229,1
667,241,30432,1
667,242,30448,1
666,247,30651,0
662,247,30655,0
660,245,30768,0
668,243,30770,1
669,245,30789,1
670,249,30810,1
664,245,30826,0
668,244,31016,1
670,246,31032,1
667,244,31044,1
669,244,31064,1
670,248,31151,1
663,244,31155,0
665,246,31202,0
668,242,31241,1
654,250,31264,0
670,245,31431,1
664,247,31433,0
665,242,31467,0
670,247,31484,1
670,244,31486,1
669,243,31534,1
662,246,31608,0
666,246,31789,0
665,244,31913,0
665,243,32164,0
666,245,32201,0
670,242,32240,1
671,245,32303,1
665,245,32405,0
671,250,32709,1
671,246,32720,1
667,243,32720,1
671,244,32730,1
666,244,32941,0
670,243,32972,1
667,245,32997,0
669,242,33001,1
667,246,33005,0
671,243,33065,1
670,244,33084,1
668,243,33287,1
669,241,33353,1
663,245,33400,0
672,244,33435,1
669,246,33462,0
668,241,33473,1
671,250,33681,0
670,241,33713,1
668,240,33732,1
669,240,33789,1
672,245,33837,1
664,243,33850,0
670,247,33864,0
668,245,33954,0
669,243,33982,1
670,242,34022,1
670,248,34063,0
668,246,34067,0
670,240,34147,1
670,240,34147,1
672,243,34255,1
667,247,34380,0
671,243,34432,1
671,242,34547,1
667,244,34634,0
670,246,34675,0
669,245,34682,0
671,241,34684,1
670,241,34698,1
672,242,34746,1
668,240,34771,0
667,243,34963,0
671,246,35093,0
673,244,35118,1
673,245,35226,1
665,244,35355,0
672,243,35479,1
670,245,35516,0
666,243,35662,0
664,244,35731,0
664,244,35731,0
673,243,35764,1
668,244,35821,0
666,244,35947,0
672,241,36105,1
668,243,36124,0
667,245,36142,0
674,244,36160,1
673,242,36170,1
672,240,36245,1
674,245,36281,1
672,242,36290,1
663,247,36385,0
674,242,36416,1
674,242,36416,1
667,242,36489,0
669,243,36562,0
674,243,36660,1
670,244,36697,0
673,246,36768,1
668,242,36893,0
668,241,36985,0
673,241,37076,1
673,240,37156,1
675,244,37274,1
672,245,37306,0
674,246,37323,1
675,248,37379,1
674,239,37467,1
675,245,37621,1
669,244,37629,0
676,245,37777,1
675,243,37794,1
671,245,37878,0
674,242,37935,1
674,242,37935,1
677,247,37936,1
669,242,38049,0
669,243,38306,0
676,244,38399,1
669,240,38428,0
675,242,38708,1
676,243,38831,1
670,243,39018,0
670,242,39043,0
674,241,39158,1
673,244,39175,0
670,241,39213,0
675,241,39263,1
669,241,39327,0
666,245,39394,0
671,244,39428,0
676,242,39540,1
671,243,39577,0
672,243,39620,0
673,246,39739,0
674,238,39928,1
670,244,40049,0
675,240,40090,1
675,239,40168,1
674,239,40329,1
671,242,40389,0
664,241,40403,0
676,241,40414,1
674,244,40467,0
675,241,40493,1
675,248,40570,0
670,240,40595,0
675,245,40628,0
666,251,40639,0
676,240,40840,1
674,241,40861,1
673,245,40991,0
672,242,41043,0
675,244,41140,0
677,242,41221,1
674,246,41227,0
674,245,41289,0
677,241,41527,1
674,239,41559,0
669,247,41685,0
663,243,41912,0
678,241,42067,1
672,241,42076,0
671,241,42218,0
677,240,42232,1
673,243,42275,0
676,243,42325,0
674,243,42541,0
674,243,42541,0
679,242,42549,1
675,243,42911,0
672,244,43199,0
674,241,43204,0
680,242,43314,1
678,240,43686,1
680,243,43747,1
680,245,43789,1
678,238,43790,1
674,242,43797,0
673,241,43812,0
664,250,43853,0
673,242,43970,0
679,240,43985,1
680,241,44049,1
675,241,44068,0
680,240,44143,1
681,242,44228,1
681,245,44267,1
680,244,44291,1
679,241,44323,1
675,242,44440,0
677,247,44574,0
681,241,44662,1
682,243,44826,1
667,241,44962,0
674,240,45244,0
682,241,45262,1
682,242,45507,1
681,240,45551,1
674,238,45557,0
675,240,45590,0
680,239,45600,1
677,242,45725,0
676,242,45757,0
670,249,45764,0
681,239,45824,1
676,241,45991,0
680,243,46175,0
680,238,46321,1
681,240,46508,1
680,240,46649,1
680,240,46649,1
679,239,46703,1
683,242,46710,1
681,239,46778,1
682,240,46799,1
683,241,46806,1
681,245,46833,0
681,238,46965,1
682,239,47183,1
684,242,47303,1
683,240,47454,1
684,241,47486,1
677,240,47537,0
680,244,47617,0
682,240,47724,1
677,241,47732,0
680,245,48361,0
683,239,48389,1
682,238,48555,1
683,240,48575,1
684,240,48793,1
685,241,48836,1
683,238,48924,1
683,237,48992,1
685,240,49006,1
679,242,49045,0
682,237,49054,1
679,241,49057,0
684,239,49076,1
685,242,49088,1
683,236,49316,1
684,238,49332,1
685,239,49483,1
684,244,49528,1
678,240,49536,0
680,240,49692,0
682,242,49797,0
686,241,49806,1
679,240,49867,0
685,243,49881,1
675,239,49934,0
681,242,50065,0
676,240,50124,0
686,239,50234,1
686,240,50317,1
679,239,50380,0
687,244,50444,1
685,238,50487,1
683,242,50502,0
686,237,50655,1
682,240,50667,0
680,242,50717,0
688,245,50749,1
681,239,50751,0
681,240,50851,0
680,238,50856,0
687,241,50915,1
683,236,51167,0
666,249,51259,0
681,238,51275,0
687,240,51291,1
683,240,51342,0
678,241,51387,0
687,239,51508,1
685,239,51664,1
688,239,51725,1
686,239,51828,1
680,239,51838,0
688,240,51874,1
673,240,52009,0
688,241,52046,1
680,241,52217,0
686,238,52401,1
683,241,52473,0
682,239,52531,0
685,241,52634,0
687,238,52775,1
681,239,52778,0
686,236,52862,1
682,238,52863,0
682,238,52864,0
685,236,52895,1
687,239,52943,1
686,237,53024,1
683,238,53026,0
682,237,53043,0
689,240,53082,1
688,238,53119,1
687,237,53135,1
687,236,53202,1
689,239,53327,1
688,245,53440,0
688,239,53538,1
682,240,53720,0
687,244,53776,0
685,242,53821,0
683,240,53850,0
690,240,53933,1
681,241,53988,0
684,240,54059,0
686,241,54096,0
689,238,54194,1
683,237,54234,0
690,239,54283,1
683,239,54463,0
688,237,54529,1
690,238,54530,1
691,239,54645,1
686,236,54683,0
689,237,54692,1
684,238,54751,0
684,239,54827,0
688,241,54883,0
688,236,54893,1
680,243,54903,0
687,241,54919,0
685,239,55224,0
691,239,55359,1
689,236,55396,1
686,237,55617,0
692,239,55631,1
689,235,55665,1
691,240,55677,1
685,243,55715,0
690,237,55720,1
686,240,55779,0
692,240,55954,1
687,239,56029,0
685,238,56083,0
691,238,56117,1
692,243,56222,1
692,245,56261,1
691,243,56327,1
691,237,56339,1
686,239,56386,0
692,239,56492,1
668,243,56618,0
693,244,56737,1
685,236,56840,0
693,242,56870,1
693,243,56908,1
686,238,56985,0
690,238,57011,1
687,240,57083,0
694,243,57083,1
693,240,57126,1
695,244,57209,1
694,241,57271,1
695,243,57294,1
689,240,57378,0
687,237,57478,0
693,238,57599,1
693,239,57670,1
690,240,57761,0
688,239,57789,0
692,238,57871,1
694,239,57944,1
685,240,58231,0
694,240,58302,1
692,237,58364,1
687,239,58435,0
694,238,58498,1
691,240,58522,0
693,237,58540,1
692,236,58544,1
695,239,58614,1
688,236,58716,0
687,238,58781,0
695,244,58850,0
692,235,59026,1
695,238,59232,1
693,244,59263,0
691,235,59268,1
695,243,59279,0
692,234,59335,1
693,236,59353,1
691,237,59371,1
694,243,59430,0
693,237,59437,1
694,235,59491,1
694,237,59494,1
688,240,59517,0
688,237,59544,0
693,243,59696,0
690,238,59848,0
689,236,59912,0
693,240,60052,0
689,238,60202,0
696,239,60238,1
688,238,60250,0
695,237,60269,1
692,234,60374,0
696,238,60480,1
689,239,60587,0
697,239,61074,1
694,241,61077,0
695,238,61088,1
691,239,61093,0
692,240,61101,0
695,236,61159,1
694,236,61178,1
691,237,61186,0
697,237,61225,1
696,237,61264,1
694,240,61293,0
695,237,61412,1
696,236,61538,1
698,238,61613,1
698,238,61613,1
696,235,61631,1
691,238,61692,0
697,236,61698,1
695,235,61753,1
697,240,61903,1
692,239,61981,0
689,237,62199,0
690,239,62253,0
693,239,62338,0
692,238,62376,0
692,237,62464,0
697,238,62535,1
697,234,62630,1
698,238,62719,1
698,238,62719,1
697,237,62734,1
698,242,62791,1
697,235,62841,1
692,236,62851,0
699,237,62914,1
698,237,62968,1
693,237,62972,0
699,238,62988,1
699,242,63173,1
698,235,63200,1
697,236,63246,1
694,239,63286,0
690,237,63325,0
695,235,63356,0
700,242,63367,1
699,239,63384,1
699,241,63392,1
700,241,63397,1
698,236,63407,1
700,240,63452,1
700,239,63477,1
701,242,63484,1
701,241,63524,1
699,240,63590,1
701,240,63630,1
701,240,63630,1
700,238,63644,1
694,236,63726,0
692,235,63853,0
693,238,63959,0
700,237,64086,1
695,238,64149,0
693,236,64202,0
682,243,64229,0
694,237,64268,0
695,237,64425,0
684,241,64443,0
696,239,64464,0
699,237,64525,1
694,238,64819,0
701,238,64960,1
700,236,65131,1
701,242,65221,0
697,239,65288,0
700,235,65333,1
695,236,65340,0
700,237,65399,1
693,242,65412,0
701,237,65442,1
699,235,65500,1
699,236,65512,1
698,234,65587,1
696,238,65600,0
698,233,65616,1
699,240,65693,0
699,234,65772,1
699,233,65774,1
699,239,65919,0
702,238,65960,1
700,242,66010,0
700,236,66029,1
702,237,66140,1
702,239,66353,1
701,241,66374,0
699,241,66405,0
697,238,66412,0
695,239,66433,0
701,236,66462,1
695,238,66542,0
696,237,66638,0
702,236,66643,1
701,235,66657,1
697,237,66747,0
695,235,66833,0
700,241,66849,0
699,242,66951,0
697,236,67060,0
698,238,67096,0
703,238,67194,1
698,242,67292,0
698,234,67405,0
697,240,67489,0
702,236,67688,1
696,236,67729,0
704,237,67755,1
702,234,67779,1
691,235,67865,0
702,235,67908,1
704,238,67909,1
700,239,67978,0
703,240,68060,1
703,237,68090,1
703,236,68156,1
699,234,68208,0
703,235,68234,1
699,238,68244,0
703,239,68270,1
697,234,68408,0
704,239,68507,1
699,237,68611,0
699,236,68619,0
704,240,68620,1
698,236,68664,0
698,236,68664,0
704,241,68694,1
705,241,68796,1
705,240,68808,1
698,237,68884,0
698,235,68903,0
705,239,68946,1
697,235,68984,0
695,237,69169,0
699,235,69237,0
704,236,69249,1
700,237,69252,0
704,234,69274,1
700,236,69280,0
704,235,69284,1
703,238,69353,0
702,238,69458,0
706,240,69464,1
706,239,69531,1
707,242,69590,1
706,241,69742,1
704,241,69745,0
707,239,69779,1
707,240,69788,1
707,241,69797,1
703,239,69803,0
706,237,69849,1
708,240,69916,1
708,241,70026,1
704,238,70082,0
700,240,70106,0
701,238,70347,0
701,237,70618,0
704,240,70736,0
707,237,70751,1
706,236,70804,1
705,236,71053,1
701,235,71137,0
702,236,71149,0
701,236,71178,0
708,242,71184,1
708,237,71219,1
704,239,71281,0
707,236,71462,1
702,239,71658,0
703,237,71712,0
702,235,71729,0
706,234,71964,1
709,238,72011,1
706,235,72078,1
703,236,72109,0
702,234,72119,0
705,235,72130,1
709,237,72189,1
698,233,72198,0
683,238,72224,0
707,234,72234,1
707,241,72237,0
708,236,72306,1
702,237,72316,0
705,234,72386,1
706,241,72497,0
705,241,72536,0
707,235,72621,1
704,237,72688,0
710,237,72718,1
706,240,72760,0
707,240,72802,0
705,239,72853,0
709,236,72891,1
709,236,72892,1
708,242,72896,0
708,234,72927,1
710,236,72942,1
708,241,72961,0
708,235,72979,1
703,235,72987,0
706,239,72995,0
708,240,73232,0
710,238,73262,1
704,236,73393,0
707,239,73523,0
709,235,73670,1
711,237,73773,1
709,234,73926,1
711,236,73976,1
711,238,74006,1
710,234,74086,1
705,234,74137,0
710,235,74157,1
710,236,74337,1
710,239,74456,1
692,245,74558,0
712,237,74864,1
705,236,74891,0
711,235,74939,1
704,235,74986,0
713,237,75005,1
710,233,75014,1
712,238,75031,1
712,236,75034,1
711,234,75148,1
711,234,75148,1
712,239,75332,1
713,236,75558,1
713,238,75589,1
706,237,75602,0
712,235,75740,1
713,237,75777,1
707,237,75809,0
713,240,75815,1
714,236,75844,1
707,235,76017,0
710,239,76254,0
712,234,76301,1
715,238,76344,1
714,237,76360,1
714,236,76531,1
714,239,76585,1
713,235,76742,1
716,240,76882,1
708,236,76959,0
707,236,76990,0
705,235,77039,0
708,235,77080,0
709,237,77125,0
714,238,77325,1
715,236,77334,1
715,237,77396,1
715,240,77399,1
715,235,77452,1
715,241,77485,1
706,235,77570,0
714,235,77608,1
706,234,77772,0
708,237,77890,0
713,234,78038,1
709,236,78053,0
709,235,78078,0
710,236,78128,0
716,235,78235,1
712,231,78275,1
712,232,78300,1
713,233,78309,1
712,233,78316,1
716,237,78326,1
716,236,78415,1
714,234,78441,1
715,235,78485,1
714,233,78567,1
715,241,78612,0
713,232,78682,1
711,232,78777,1
713,237,78831,0
714,239,78923,0
717,236,78961,1
712,238,79000,0
703,240,79020,0
712,239,79055,0
710,235,79065,0
710,235,79065,0
715,234,79167,1
717,237,79239,1
711,237,79257,0
715,235,79274,1
714,238,79295,0
716,235,79510,1
712,232,79560,0
710,237,79573,0
711,235,79659,0
716,234,79669,1
713,232,79712,0
712,237,79733,0
718,236,79836,1
718,235,79869,1
711,236,79988,0
717,235,80146,1
718,234,80235,1
712,234,80348,0
717,234,80480,1
719,236,80520,1
712,236,80554,0
713,233,80605,0
704,234,80732,0
719,235,80862,1
716,233,80897,1
718,235,81058,1
714,237,81105,0
719,236,81189,1
719,234,81193,1
713,234,81196,0
710,234,81215,0
712,233,81237,0
712,235,81276,0
715,237,81537,0
719,237,81577,1
719,237,81577,1
716,240,81625,0
719,235,81648,1
718,234,81707,1
720,237,81718,1
720,236,81838,1
718,233,81914,1
713,238,81987,0
715,235,82067,0
713,236,82083,0
714,236,82089,0
719,233,82094,1
713,235,82107,0
720,235,82127,1
721,238,82214,1
721,238,82214,1
714,235,82224,0
709,234,82234,0
714,234,82343,0
714,233,82370,0
721,236,82455,1
720,234,82478,1
719,234,82649,1
717,237,82846,0
716,233,83052,0
721,234,83164,1
716,235,83192,0
722,236,83273,1
721,235,83341,1
721,233,83370,1
716,236,83380,0
715,236,83388,0
716,237,83409,0
715,234,83439,0
722,235,83525,1
722,237,83815,1
720,233,83845,1
722,239,83871,1
715,235,83943,0
717,235,84046,0
723,235,84158,1
722,234,84290,1
700,235,84326,0
723,236,84330,1
719,236,84419,0
717,236,84434,0
717,234,84455,0
718,234,84619,0
721,234,84680,1
716,234,84769,0
718,235,84777,0
721,233,84778,1
720,232,84804,1
721,232,85006,1
720,231,85008,1
720,236,85121,0
722,239,85205,0
722,233,85263,1
721,233,85294,1
721,233,85294,1
723,234,85320,1
722,232,85392,1
723,233,85595,1
718,236,85700,0
724,234,85780,1
719,235,85845,0
719,234,85870,0
724,235,85984,1
720,231,86053,0
725,234,86078,1
718,233,86131,0
725,236,86154,1
721,233,86162,0
720,232,86335,0
722,237,86489,0
724,234,86489,1
724,233,86909,1
726,234,87131,1
725,235,87172,1
727,236,87213,1
725,234,87313,1
723,232,87337,1
724,232,87465,1
721,232,87496,0
721,235,87510,0
721,234,87539,0
719,233,87583,0
723,236,87705,0
726,233,87730,1
727,235,87749,1
720,233,88006,0
722,233,88325,0
720,234,88427,0
720,235,88448,0
727,233,88541,1
726,231,88646,1
728,234,88702,1
726,234,88727,1
723,232,88848,0
729,235,88866,1
722,236,88983,0
722,235,89034,0
724,232,89097,0
724,234,89147,0
729,236,89204,1
722,234,89323,0
722,232,89392,0
728,233,89393,1
730,235,89467,1
730,237,89491,1
727,234,89722,1
723,234,89739,0
723,234,89739,0
721,236,89757,0
721,233,89788,0
723,233,89805,0
730,235,89913,1
731,238,90095,1
731,239,90136,1
725,234,90190,0
729,234,90192,1
730,238,90192,1
725,236,90199,0
727,232,90203,1
727,232,90203,1
731,237,90207,1
724,233,90343,0
728,232,90370,1
728,232,90370,1
729,233,90377,1
724,235,90463,0
731,235,90629,1
723,235,90716,0
726,234,90972,0
730,234,90985,1
727,231,91033,1
727,232,91042,1
729,232,91107,1
730,233,91129,1
728,233,91173,1
728,231,91194,1
728,230,91229,1
728,232,91235,1
731,239,91361,0
726,230,91373,1
727,230,91390,1
729,233,91467,1
728,234,91475,1
729,231,91502,1
730,231,91502,1
732,235,91504,1
731,238,91520,0
729,230,91560,1
730,232,91584,1
730,238,91682,0
728,231,91719,1
729,232,91793,1
727,230,92009,0
733,235,92054,1
728,231,92081,0
732,234,92092,1
730,237,92122,0
727,234,92164,0
730,233,92231,1
731,234,92251,1
727,231,92330,0
727,232,92360,0
731,233,92362,1
731,232,92456,1
725,235,92475,0
728,230,92497,0
728,232,92594,0
732,233,92655,1
727,235,92693,0
729,232,92804,0
729,233,92932,0
728,233,92984,0
733,234,93151,1
728,234,93154,0
726,234,93200,0
733,233,93591,1
734,233,93693,1
734,234,93768,1
735,235,93782,1
729,234,94028,0
730,233,94167,0
729,231,94218,0
733,232,94350,1
729,235,94377,0
732,230,94514,1
736,235,94520,1
730,234,94558,0
730,235,94654,0
736,234,94674,1
731,233,94710,0
727,233,94914,0
731,232,95028,0
731,234,95070,0
735,234,95117,1
735,233,95223,1
738,236,95336,1
731,235,95410,0
732,230,95434,0
726,230,95555,0
730,232,95672,0
738,237,96051,1
732,235,96056,0
738,235,96068,1
732,233,96170,0
739,236,96395,1
739,237,96449,1
739,238,96481,1
740,238,96537,1
736,233,96542,1
738,238,96625,1
737,234,96649,1
739,239,96718,1
735,232,96755,1
739,235,96829,1
732,234,96912,0
739,234,97184,1
738,234,97380,1
736,231,97404,1
715,240,97417,0
736,232,97461,1
735,231,97529,1
737,233,97542,1
738,233,97566,1
737,232,97588,1
734,231,97597,1
735,230,97609,1
740,236,97644,1
740,238,97676,0
740,235,97695,1
733,234,97715,0
736,231,97885,1
739,233,97910,1
737,231,97943,1
739,237,98025,0
736,230,98079,1
735,235,98108,0
735,234,98231,0
733,232,98240,0
733,235,98263,0
738,232,98361,1
740,233,98479,1
740,233,98479,1
741,235,98486,1
738,231,98507,1
735,231,98616,0
735,230,98672,0
739,232,98676,1
740,234,98698,1
736,231,98733,0
741,233,98790,1
738,238,98827,0
738,237,98844,0
742,234,98880,1
736,230,98903,0
736,235,98907,0
740,232,98990,1
734,234,99066,0
735,233,99100,0
736,232,99111,0
740,233,99253,1
740,233,99253,1
741,234,99436,1
742,235,99449,1
707,242,99504,0
743,234,99544,1
742,232,99606,1
736,234,99671,0
719,237,99713,0
743,235,99883,1
738,234,100025,0
740,236,100172,0
737,234,100220,0
736,233,100279,0
742,233,100359,1
729,236,100373,0
742,234,100417,1
737,231,100435,0
739,236,100670,0
744,234,100721,1
744,235,100799,1
737,233,100826,0
738,233,100828,0
735,232,100887,0
737,232,101097,0
738,232,101203,0
739,232,101305,0
739,238,101320,0
743,233,101322,1
745,234,101327,1
738,231,101373,0
738,235,101442,0
739,234,101498,0
745,235,101626,1
744,233,101702,1
740,234,101751,0
740,233,101783,0
747,237,101874,1
724,234,101912,0
740,235,101984,0
746,235,101992,1
739,235,102233,0
747,236,102278,1
746,234,102380,1
747,235,102401,1
744,232,102403,1
738,234,102457,0
740,232,102475,0
746,233,102515,1
745,233,102518,1
739,233,102693,0
