x,y,t,p
0,112,1699,1
10,116,1702,0
9,109,1714,0
11,116,1726,0
12,116,1734,0
6,112,1735,0
11,112,1740,0
4,111,1745,0
6,116,1749,1
0,111,1759,1
0,113,1760,1
11,111,1768,0
9,111,1771,0
7,113,1774,0
7,114,1777,0
4,110,1783,0
11,113,1791,0
1,112,1797,1
10,112,1801,0
3,112,1829,1
7,112,1834,0
10,109,1837,0
5,111,1841,0
8,112,1850,0
0,112,1858,1
0,110,1860,1
11,114,1866,0
5,110,1868,0
11,110,1872,0
6,111,1877,0
9,110,1888,0
0,111,1890,1
8,108,1898,0
10,111,1905,0
2,113,1915,1
10,113,1926,0
9,108,1934,0
12,115,1939,0
1,113,1940,1
10,110,1950,0
9,112,1957,0
7,112,1958,0
5,112,1971,1
1,112,1975,1
12,111,1979,0
1,111,1981,1
9,109,1983,0
11,111,1985,0
11,109,1995,0
8,111,2001,0
12,110,2007,0
2,112,2011,1
10,112,2019,0
7,111,2029,0
8,112,2036,0
9,111,2057,0
10,111,2066,0
11,112,2066,0
6,110,2077,0
12,114,2081,0
10,108,2081,0
12,112,2093,0
7,110,2125,0
11,110,2130,0
13,110,2133,0
2,111,2133,1
1,112,2138,1
0,112,2141,1
12,109,2156,0
1,110,2162,1
0,114,2165,1
7,112,2167,1
13,111,2167,0
4,111,2175,1
3,113,2178,1
4,113,2183,1
3,112,2183,1
3,111,2188,1
2,112,2188,1
0,111,2193,1
8,110,2195,0
11,111,2202,0
12,111,2203,0
8,111,2203,0
10,109,2217,0
11,108,2220,0
12,113,2223,0
1,111,2229,1
8,112,2233,1
12,110,2235,0
4,112,2238,1
11,113,2242,0
8,107,2246,0
2,113,2257,1
2,111,2273,1
7,112,2277,1
13,109,2283,0
11,109,2285,0
9,107,2287,0
2,110,2320,1
8,109,2322,0
9,108,2328,0
13,110,2332,0
14,111,2341,0
8,112,2344,1
7,113,2347,1
3,112,2355,1
11,112,2357,0
10,115,2366,1
12,116,2372,1
3,111,2380,1
12,108,2383,0
10,110,2386,0
14,110,2395,0
7,111,2400,1
11,116,2411,1
4,111,2416,1
10,107,2417,0
9,115,2424,1
14,109,2433,0
8,111,2438,1
9,112,2443,1
9,106,2454,0
12,109,2457,0
13,108,2467,0
9,110,2467,0
13,111,2468,0
5,111,2477,1
4,114,2478,1
15,110,2480,0
4,110,2485,1
13,110,2490,0
11,107,2492,0
4,112,2496,1
12,111,2511,0
9,114,2514,1
2,111,2515,1
13,109,2515,0
13,109,2516,0
9,113,2518,1
3,109,2524,1
8,112,2535,1
11,112,2540,1
9,111,2543,1
5,112,2547,1
10,112,2549,1
6,112,2569,1
13,112,2570,0
12,107,2574,0
4,111,2575,1
11,113,2589,1
10,106,2589,0
15,109,2594,0
14,110,2607,0
15,111,2610,0
14,108,2619,0
6,111,2629,1
3,110,2629,1
14,109,2634,0
8,102,2636,0
11,115,2637,1
14,112,2638,0
14,111,2645,0
10,113,2653,1
5,111,2658,1
15,110,2660,0
16,109,2662,0
11,110,2668,0
8,111,2669,1
9,112,2682,1
16,110,2682,0
9,111,2685,1
15,108,2696,0
5,110,2707,1
10,112,2726,1
13,107,2726,0
12,110,2726,0
11,112,2753,1
16,111,2762,0
10,111,2768,1
6,111,2782,1
4,110,2796,1
11,106,2797,0
12,106,2813,0
11,105,2814,0
6,110,2818,1
7,112,2820,1
7,111,2835,1
15,109,2844,0
17,109,2851,0
16,108,2854,0
17,110,2857,0
14,107,2874,0
5,111,2880,1
11,111,2881,1
9,110,2886,1
12,111,2917,1
15,107,2924,0
16,109,2927,0
15,110,2928,0
6,113,2931,1
12,113,2931,1
4,111,2931,1
16,110,2931,0
12,105,2938,0
7,110,2938,1
13,110,2944,0
11,110,2975,1
10,110,2980,1
13,106,2982,0
7,111,2987,1
6,111,2987,1
8,110,3017,1
5,113,3020,1
8,111,3022,1
10,114,3030,1
18,110,3033,0
8,113,3044,1
18,109,3051,0
6,110,3056,1
17,110,3059,0
17,108,3075,0
12,111,3081,1
8,109,3088,1
18,107,3096,0
9,111,3096,1
17,109,3105,0
7,110,3107,1
8,112,3107,1
18,108,3114,0
7,109,3121,1
15,111,3121,0
14,110,3128,0
16,107,3129,0
13,105,3142,0
13,112,3145,1
13,111,3151,1
19,110,3156,0
7,111,3158,1
6,112,3162,1
8,110,3173,1
17,111,3173,0
17,107,3174,0
12,110,3186,1
8,111,3190,1
9,110,3195,1
12,112,3200,1
14,107,3213,1
10,111,3215,1
13,110,3234,1
19,109,3239,0
18,111,3250,0
13,106,3258,1
12,105,3260,1
14,109,3270,0
13,105,3272,1
19,107,3276,0
9,111,3286,1
14,110,3307,1
11,111,3315,1
8,109,3316,1
15,107,3324,1
14,107,3324,1
18,109,3326,0
14,111,3339,1
10,110,3343,1
11,106,3347,1
14,112,3355,1
14,106,3356,1
9,110,3367,1
9,108,3376,1
15,111,3377,1
19,111,3393,0
19,108,3401,0
9,109,3410,1
14,104,3416,1
11,110,3418,1
20,108,3428,0
16,107,3429,1
15,106,3432,1
14,110,3434,1
13,110,3439,1
17,110,3445,0
19,109,3445,0
20,109,3445,0
18,108,3450,0
15,110,3452,1
15,105,3461,1
20,110,3461,0
18,110,3500,0
10,110,3502,1
21,109,3516,0
10,109,3519,1
21,108,3531,0
14,106,3544,0
7,112,3546,1
15,110,3546,1
19,110,3548,0
20,107,3549,0
21,110,3551,0
14,107,3563,0
10,107,3565,1
15,108,3579,0
22,107,3600,0
15,111,3601,1
22,109,3607,0
11,110,3617,1
15,107,3618,0
10,111,3619,1
11,109,3626,1
15,106,3632,0
15,106,3632,0
11,112,3633,1
16,110,3633,1
15,110,3648,1
16,108,3648,0
21,107,3657,0
15,105,3658,0
20,108,3665,0
9,112,3668,1
22,110,3705,0
12,110,3714,1
12,111,3720,1
16,107,3731,0
21,106,3742,0
17,110,3744,1
20,106,3752,0
23,108,3759,0
16,110,3781,1
17,108,3790,0
9,107,3808,1
22,108,3810,0
21,108,3811,0
23,109,3816,0
12,109,3822,1
20,109,3827,0
13,111,3830,1
17,105,3835,0
23,107,3849,0
18,110,3864,1
21,109,3879,0
11,111,3882,1
22,109,3896,0
14,109,3902,1
11,109,3904,1
24,108,3909,0
14,110,3914,1
24,109,3923,0
17,106,3927,0
13,110,3935,1
12,108,3965,1
13,109,3976,1
17,110,3976,1
11,108,3981,1
17,111,3984,1
18,108,3986,0
14,111,3986,1
21,105,3987,0
24,107,3990,0
22,107,3999,0
11,107,4012,1
23,108,4027,0
19,108,4035,0
23,106,4037,0
18,110,4063,1
24,110,4067,0
10,106,4078,1
18,106,4102,0
15,109,4111,1
16,111,4112,1
23,107,4127,0
15,110,4130,1
14,107,4133,1
24,106,4134,0
19,106,4135,0
23,110,4142,0
24,111,4142,0
22,106,4146,0
25,107,4154,0
14,109,4175,1
25,108,4179,0
18,111,4184,1
24,108,4188,0
25,109,4190,0
12,109,4198,1
12,114,4199,1
19,110,4202,1
11,114,4202,1
23,109,4202,0
22,108,4206,0
14,110,4208,1
18,109,4210,1
20,108,4228,0
20,108,4228,0
19,107,4236,0
13,108,4243,1
26,108,4248,0
15,108,4263,1
26,107,4264,0
16,109,4276,1
20,107,4276,0
24,107,4276,0
23,108,4280,0
15,109,4292,1
16,110,4294,1
22,109,4301,0
17,109,4309,1
23,105,4311,0
21,107,4313,0
26,109,4321,0
20,109,4326,1
8,110,4330,1
24,109,4331,0
14,108,4332,1
21,108,4344,0
11,110,4352,1
14,107,4352,1
15,110,4353,1
25,106,4354,0
22,104,4359,0
13,107,4373,1
25,107,4381,0
24,108,4387,0
16,108,4400,1
13,109,4403,1
19,109,4406,1
24,105,4410,0
27,107,4424,0
27,108,4439,0
25,108,4444,0
26,106,4446,0
18,108,4454,1
26,108,4456,0
25,110,4458,0
20,109,4462,1
24,106,4471,0
16,109,4486,1
15,108,4490,1
15,107,4505,1
15,109,4506,1
26,107,4508,0
21,109,4509,1
20,108,4509,1
25,109,4512,0
26,110,4521,0
17,108,4533,1
25,105,4536,0
22,109,4539,1
22,103,4550,0
17,109,4565,1
27,110,4575,0
26,109,4582,0
27,109,4582,0
16,110,4584,1
27,106,4586,0
27,111,4595,0
24,104,4597,0
19,108,4609,1
28,108,4617,0
27,105,4630,0
21,108,4631,1
22,107,4632,0
16,108,4633,1
17,110,4640,1
18,109,4654,1
16,107,4655,1
26,108,4657,0
25,107,4660,0
28,107,4665,0
27,107,4666,0
28,106,4693,0
23,107,4696,0
26,105,4702,0
25,106,4704,0
27,108,4704,0
23,103,4711,0
23,109,4715,1
25,104,4719,0
29,107,4726,0
27,112,4732,0
26,107,4736,0
28,109,4737,0
28,111,4742,0
17,108,4746,1
18,110,4760,1
22,109,4767,1
26,106,4769,0
18,108,4778,1
28,105,4792,0
29,106,4797,0
27,109,4808,0
29,108,4823,0
22,108,4831,1
27,106,4843,0
17,109,4860,1
27,107,4866,0
24,107,4881,0
23,108,4890,1
24,109,4897,1
23,106,4901,0
28,108,4908,0
30,107,4917,0
28,110,4919,0
19,108,4920,1
17,106,4922,1
29,111,4922,0
29,107,4924,0
28,107,4926,0
22,105,4934,0
23,109,4934,1
29,109,4935,0
27,108,4946,0
25,109,4953,1
28,106,4953,0
30,106,4957,0
30,109,4964,0
26,106,4969,1
24,108,4969,1
27,104,4973,0
19,107,4980,1
18,109,4986,1
29,105,4988,0
20,109,5007,1
30,108,5012,0
12,110,5014,1
20,108,5018,1
18,106,5026,1
21,109,5047,1
31,107,5058,0
30,105,5066,0
31,112,5068,0
29,106,5080,0
21,108,5083,1
31,106,5086,0
24,108,5096,1
26,110,5101,1
26,109,5107,1
31,108,5131,0
20,107,5134,1
28,104,5140,0
29,111,5154,1
20,110,5156,1
31,105,5164,0
19,106,5168,1
27,109,5181,1
23,107,5195,1
29,108,5206,0
21,107,5221,1
22,107,5226,1
32,106,5227,0
29,107,5235,0
28,110,5236,1
29,104,5237,0
26,108,5238,1
25,108,5250,1
31,104,5252,0
25,109,5262,1
22,108,5280,1
24,107,5311,1
27,108,5316,1
21,108,5317,1
32,107,5318,0
32,105,5325,0
30,107,5349,0
5,109,5357,1
23,108,5361,1
27,110,5366,1
20,106,5368,1
26,107,5383,1
19,109,5398,1
20,108,5398,1
30,104,5398,0
26,106,5409,0
28,111,5423,1
32,104,5425,0
25,107,5426,1
20,107,5441,1
27,109,5462,1
33,105,5512,0
33,106,5514,0
28,108,5519,1
26,104,5531,0
23,107,5535,1
27,107,5540,1
21,107,5541,1
27,105,5560,0
27,108,5562,1
26,108,5567,1
29,108,5584,1
22,107,5587,1
23,106,5588,1
29,111,5590,1
34,108,5598,1
24,108,5628,1
24,107,5637,1
22,109,5638,1
30,106,5645,0
29,106,5675,0
28,105,5677,0
31,107,5679,0
28,109,5682,1
28,107,5699,1
23,107,5708,1
34,105,5722,0
23,110,5734,1
23,106,5744,1
34,104,5749,0
32,108,5749,0
33,104,5758,0
24,106,5773,1
31,106,5779,0
24,109,5783,1
25,107,5795,1
23,105,5796,1
32,103,5800,0
26,107,5801,1
35,105,5804,0
34,103,5813,0
29,105,5814,0
29,108,5820,1
35,106,5822,0
22,106,5823,1
23,108,5829,1
28,108,5830,1
30,105,5837,0
26,106,5855,1
35,104,5855,0
31,103,5855,0
34,109,5863,0
27,107,5866,1
24,107,5872,1
35,108,5878,0
29,107,5885,1
25,106,5892,1
36,108,5900,0
32,107,5912,0
33,108,5914,0
34,108,5922,0
25,108,5929,1
36,105,5930,0
36,106,5952,0
35,107,5953,0
31,105,5955,0
24,106,5960,1
36,104,5964,0
33,107,5965,0
33,103,5977,0
25,110,5979,1
35,103,5986,0
30,107,6002,1
32,106,6003,0
34,107,6006,0
24,105,6009,1
26,107,6031,1
37,105,6032,0
37,104,6034,0
26,106,6054,1
37,106,6054,0
37,106,6054,0
25,106,6062,1
36,103,6065,0
38,111,6075,0
34,106,6075,0
29,106,6078,1
36,107,6096,0
27,106,6109,1
25,107,6111,1
32,105,6112,0
31,107,6118,1
33,106,6141,0
35,107,6145,0
38,106,6148,0
28,107,6157,1
37,108,6160,0
35,106,6165,0
38,104,6166,0
35,104,6167,0
38,105,6170,0
37,107,6173,0
27,107,6182,1
10,112,6190,1
34,106,6196,0
34,106,6196,0
31,104,6196,0
25,105,6197,1
36,106,6200,0
38,109,6218,0
25,104,6229,1
36,104,6231,0
26,105,6234,1
33,105,6234,0
36,105,6242,0
36,105,6242,0
27,105,6248,1
35,105,6250,0
35,105,6250,0
26,104,6271,1
34,102,6272,0
35,102,6272,0
38,110,6272,0
39,105,6277,0
37,104,6283,0
37,105,6284,0
26,106,6287,1
32,107,6310,1
39,106,6313,0
37,103,6316,0
35,106,6316,0
34,105,6320,0
37,106,6325,0
39,104,6327,0
27,106,6331,1
32,104,6336,0
36,107,6337,0
38,107,6355,0
38,103,6358,0
38,105,6377,0
28,105,6379,1
38,104,6387,0
28,106,6399,1
40,105,6415,0
37,107,6424,0
28,107,6438,1
29,107,6443,1
40,106,6449,0
38,106,6462,0
39,105,6463,0
29,105,6466,1
29,106,6469,1
36,102,6473,0
40,104,6475,0
36,103,6483,0
26,109,6488,1
34,104,6490,0
36,106,6509,0
35,103,6510,0
39,104,6527,0
38,108,6528,0
35,105,6544,0
34,103,6545,0
39,103,6548,0
28,105,6558,1
38,104,6568,0
37,104,6572,0
39,102,6579,0
41,105,6585,0
37,105,6586,0
40,105,6599,0
30,106,6599,1
37,106,6599,0
36,105,6604,0
35,106,6616,1
37,102,6616,0
35,107,6619,1
35,101,6624,0
41,104,6625,0
29,109,6629,1
30,107,6634,1
38,102,6637,0
38,105,6640,0
29,105,6646,1
36,101,6648,0
33,106,6656,1
40,103,6657,0
39,107,6661,0
39,105,6667,0
34,106,6670,1
36,107,6678,1
34,107,6683,1
38,108,6687,1
38,103,6691,0
29,106,6699,1
30,108,6705,1
40,104,6708,0
31,106,6709,1
39,106,6712,0
27,105,6721,1
39,104,6723,0
31,107,6723,1
30,105,6727,1
37,107,6732,1
36,106,6743,1
35,106,6749,1
40,107,6750,0
33,97,6753,0
32,106,6762,1
41,103,6772,0
40,102,6779,0
42,105,6793,0
42,104,6795,0
29,104,6798,1
41,105,6807,0
37,106,6809,1
40,105,6813,0
35,105,6843,1
41,102,6877,0
31,105,6883,1
36,105,6888,1
41,104,6896,0
28,106,6896,1
34,97,6906,0
37,107,6912,1
43,104,6913,0
42,103,6921,0
30,106,6931,1
18,108,6935,1
31,104,6937,1
36,106,6944,1
40,106,6952,0
40,101,6954,0
36,107,6954,1
43,103,6965,0
41,106,6968,0
37,106,6975,1
31,106,6975,1
37,101,6975,0
32,106,6984,1
38,109,6985,1
32,105,6993,1
37,108,6998,1
43,105,6999,0
33,107,7015,1
38,104,7022,0
42,104,7036,0
42,105,7042,0
36,105,7042,1
32,107,7043,1
37,98,7047,0
32,104,7052,1
37,103,7053,0
44,104,7059,0
34,105,7060,1
42,106,7064,0
44,103,7072,0
30,105,7083,1
37,105,7085,1
33,105,7086,1
32,108,7091,1
43,104,7104,0
22,110,7107,1
44,105,7108,0
41,105,7120,0
41,103,7122,0
33,106,7144,1
45,103,7166,0
31,105,7172,1
43,102,7172,0
45,104,7172,0
38,106,7182,1
37,106,7186,1
38,108,7188,1
38,99,7202,0
42,103,7204,0
39,100,7204,0
35,106,7205,1
38,105,7207,1
34,106,7213,1
38,98,7231,0
32,105,7231,1
43,103,7235,0
42,102,7237,0
37,105,7242,1
40,104,7247,0
44,104,7247,0
39,106,7253,1
35,105,7254,1
39,99,7269,0
33,105,7283,1
39,103,7290,0
36,101,7292,1
34,105,7307,1
44,103,7324,0
45,102,7325,0
35,101,7330,1
43,104,7334,0
46,103,7336,0
34,104,7342,1
40,106,7350,1
43,105,7353,0
38,105,7353,1
45,103,7377,0
42,105,7387,0
40,103,7390,0
45,104,7393,0
39,105,7395,1
32,104,7396,1
46,105,7420,0
40,101,7426,1
41,104,7430,0
39,100,7439,1
38,104,7442,1
46,104,7459,0
33,103,7459,1
47,103,7471,0
44,104,7473,0
34,103,7474,1
46,102,7480,0
33,104,7486,1
36,105,7489,1
48,103,7491,0
44,102,7498,0
39,99,7501,1
45,105,7508,0
40,105,7509,1
47,102,7526,0
41,105,7528,1
35,105,7540,1
46,103,7556,0
40,100,7556,1
45,103,7559,0
39,105,7567,1
40,99,7569,1
35,107,7570,1
41,100,7573,1
44,105,7587,0
41,106,7590,1
44,101,7593,0
42,102,7599,1
47,104,7609,0
35,104,7625,1
41,101,7627,1
45,104,7633,0
42,104,7635,0
40,104,7635,1
36,104,7637,1
47,101,7645,0
35,103,7649,1
45,102,7653,0
48,102,7657,0
34,104,7660,1
41,99,7661,1
41,105,7670,1
37,104,7687,1
34,105,7688,1
36,105,7693,1
42,105,7698,1
46,102,7706,0
46,103,7727,0
47,103,7744,0
46,104,7771,0
48,103,7785,0
47,105,7785,0
46,101,7788,0
48,101,7802,0
48,104,7804,0
47,102,7810,0
49,103,7818,0
133,67,7841,1
49,104,7845,0
49,102,7850,0
46,100,7881,0
49,101,7890,0
48,102,7890,0
47,104,7927,0
50,103,8006,0
48,103,8021,0
50,102,8035,0
50,105,8040,0
47,103,8044,0
48,105,8048,0
48,100,8073,0
48,102,8074,0
49,103,8079,0
48,101,8084,0
47,101,8088,0
50,104,8098,0
49,102,8112,0
49,101,8115,0
49,105,8122,0
51,103,8141,0
50,101,8156,0
51,102,8181,0
49,104,8209,0
48,104,8223,0
46,103,8223,0
51,104,8224,0
50,103,8268,0
50,102,8297,0
51,101,8306,0
52,103,8323,0
51,103,8340,0
46,98,8345,0
49,101,8350,0
46,102,8363,0
49,100,8364,0
46,97,8388,0
50,100,8388,0
49,103,8409,0
49,99,8424,0
50,101,8425,0
49,102,8448,0
53,103,8449,0
46,104,8453,1
47,102,8457,0
51,102,8474,0
53,102,8485,0
48,103,8491,0
52,105,8493,0
47,97,8496,0
51,103,8516,0
51,101,8517,0
48,102,8529,0
50,103,8532,0
50,102,8542,0
47,100,8553,0
46,103,8556,1
51,105,8558,0
52,102,8565,0
48,104,8579,1
52,101,8584,0
50,104,8586,0
52,104,8591,0
54,103,8617,0
52,103,8620,0
50,100,8629,0
50,99,8642,0
47,94,8657,0
51,100,8671,0
54,102,8671,0
47,104,8676,1
47,98,8692,0
48,103,8694,1
53,101,8695,0
51,101,8703,0
51,104,8706,0
51,102,8706,0
51,103,8709,0
53,102,8717,0
49,98,8717,0
51,99,8730,0
53,100,8747,0
53,103,8759,0
47,103,8762,1
48,101,8766,0
48,97,8787,0
53,104,8789,0
52,100,8791,0
52,102,8793,0
54,101,8796,0
52,101,8802,0
48,104,8824,1
55,102,8837,0
52,99,8858,0
48,103,8861,1
55,101,8874,0
54,102,8884,0
52,103,8888,0
54,100,8889,0
50,98,8890,0
54,104,8893,0
55,103,8898,0
53,106,8903,0
51,98,8904,0
54,103,8906,0
54,105,8918,0
56,102,8927,0
53,102,8930,0
55,100,8936,0
50,104,8938,1
49,103,8945,1
56,104,8955,0
53,101,8959,0
49,104,8969,1
53,99,8975,0
48,102,8976,1
50,103,8981,1
56,103,8983,0
53,103,8993,0
54,101,9007,0
46,104,9017,1
56,101,9025,0
46,103,9028,1
53,100,9032,0
55,104,9032,0
55,102,9060,0
46,102,9069,1
57,103,9069,0
51,103,9074,1
55,101,9083,0
54,103,9096,0
50,103,9099,1
51,104,9104,1
57,102,9104,0
47,102,9104,1
54,100,9104,0
54,102,9111,0
55,105,9124,0
56,100,9141,0
49,103,9153,1
57,101,9157,0
56,102,9171,0
50,101,9174,0
47,103,9182,1
52,103,9184,1
54,99,9185,0
46,103,9198,1
53,100,9209,1
55,99,9212,0
55,100,9216,0
46,102,9222,1
50,102,9229,1
57,105,9232,0
58,106,9244,0
58,102,9252,0
57,104,9256,0
56,101,9276,0
47,102,9280,1
58,101,9281,0
51,103,9284,1
58,100,9286,0
48,102,9287,1
56,99,9293,0
57,100,9310,0
47,103,9321,1
53,103,9324,1
51,102,9332,1
48,103,9339,1
55,102,9340,0
56,103,9346,0
46,102,9356,1
49,102,9370,1
58,105,9392,0
59,106,9392,0
48,102,9400,1
57,103,9402,0
60,107,9406,0
58,104,9415,0
56,102,9416,0
48,101,9418,1
58,103,9418,0
57,102,9421,0
52,103,9424,1
54,103,9424,1
47,102,9435,1
57,99,9446,0
52,102,9462,1
60,106,9462,0
47,101,9469,1
59,100,9473,0
58,99,9485,0
61,107,9485,0
59,101,9492,0
62,107,9498,0
59,105,9501,0
53,103,9507,1
48,102,9510,1
59,102,9522,0
48,101,9528,1
47,100,9536,1
59,103,9537,0
59,104,9538,0
49,102,9540,1
48,104,9541,1
53,102,9549,1
61,106,9551,0
60,100,9569,0
49,103,9572,1
60,101,9575,0
48,103,9579,1
47,103,9585,1
57,101,9593,0
58,102,9594,0
60,105,9610,0
61,105,9613,0
59,99,9616,0
54,102,9616,1
52,102,9621,1
50,103,9623,1
50,101,9625,1
54,103,9626,1
48,101,9627,1
50,102,9630,1
48,102,9631,1
53,100,9633,0
60,102,9642,0
49,102,9663,1
61,104,9664,0
60,103,9668,0
49,101,9669,1
55,101,9681,0
53,102,9686,1
60,104,9691,0
60,99,9739,0
51,101,9740,1
47,101,9745,1
50,101,9751,1
51,102,9754,1
54,102,9760,1
61,101,9762,0
58,105,9762,1
48,101,9769,1
55,102,9772,1
46,101,9774,1
55,104,9776,1
50,102,9777,1
62,105,9790,0
61,100,9806,0
49,101,9809,1
49,102,9816,1
56,103,9819,1
56,101,9822,0
59,105,9838,1
59,106,9844,1
50,101,9844,1
58,101,9851,0
59,98,9854,0
56,100,9857,0
50,100,9857,1
51,101,9861,1
62,100,9870,0
55,100,9884,0
58,104,9898,1
49,100,9900,1
51,102,9918,1
62,104,9921,0
62,99,9923,0
55,103,9927,1
47,104,9927,1
55,102,9928,1
61,99,9934,0
63,100,9936,0
56,102,9943,1
52,101,9953,1
50,102,9955,1
50,104,9958,1
60,100,9966,0
51,101,9966,1
59,102,9968,0
50,101,9968,1
60,106,9971,1
51,100,9971,1
52,102,9973,1
51,103,9979,1
61,103,9999,0
55,101,10012,1
58,100,10016,0
57,101,10019,0
60,98,10021,0
57,100,10023,0
63,99,10030,0
50,100,10034,1
53,101,10039,1
59,101,10044,0
50,98,10047,1
62,103,10056,0
57,103,10071,1
50,99,10097,1
61,106,10097,1
51,101,10106,1
60,105,10118,1
63,104,10119,0
52,101,10120,1
59,104,10120,1
61,98,10126,0
56,101,10127,1
62,101,10128,0
62,101,10128,0
63,103,10132,0
52,100,10135,1
59,100,10142,0
62,102,10145,0
62,102,10145,0
58,101,10161,0
61,102,10164,0
53,100,10173,1
57,102,10177,1
65,99,10180,0
64,99,10181,0
56,98,10183,0
63,102,10187,0
51,99,10189,1
52,103,10190,1
63,100,10195,0
53,102,10203,1
64,101,10216,0
64,100,10223,0
60,101,10224,0
46,103,10232,1
64,98,10232,0
58,100,10236,0
57,101,10237,1
53,104,10237,1
60,104,10241,1
62,98,10249,0
62,99,10262,0
57,98,10270,0
54,101,10271,1
51,100,10272,1
65,100,10274,0
63,98,10276,0
53,101,10278,1
55,98,10278,0
50,101,10302,1
57,99,10304,0
59,102,10310,1
61,101,10315,0
54,102,10317,1
53,103,10318,1
58,99,10321,0
58,102,10326,1
52,99,10329,1
60,103,10338,1
59,100,10340,0
65,99,10344,0
65,98,10347,0
52,102,10348,1
60,101,10358,0
58,101,10358,1
65,101,10362,0
63,99,10362,0
53,100,10364,1
58,98,10372,0
66,99,10378,0
62,102,10378,0
63,101,10384,0
59,103,10384,1
59,99,10384,0
66,100,10392,0
62,100,10401,0
60,100,10413,0
61,101,10431,0
55,100,10432,1
62,97,10432,0
64,102,10433,0
66,101,10433,0
54,100,10436,1
62,101,10440,0
62,101,10441,0
64,103,10443,0
64,104,10446,0
63,100,10449,0
51,102,10455,1
65,100,10457,0
61,100,10460,0
61,100,10460,0
64,98,10466,0
60,99,10467,0
64,101,10472,0
55,101,10475,1
54,101,10479,1
63,97,10480,0
64,100,10480,0
66,98,10488,0
64,99,10492,0
53,99,10500,1
56,102,10504,1
54,103,10525,1
67,100,10529,0
66,100,10533,0
55,102,10534,1
66,99,10536,0
64,97,10537,0
62,100,10551,0
63,98,10558,0
58,103,10564,1
67,99,10565,0
56,101,10570,1
65,103,10573,0
65,99,10577,0
59,101,10581,1
67,101,10589,0
54,99,10592,1
61,99,10593,0
63,100,10607,0
65,98,10615,0
53,101,10617,1
60,101,10617,1
56,100,10624,1
54,100,10628,1
65,100,10646,0
65,97,10658,0
65,102,10679,0
63,101,10690,0
64,101,10692,0
67,100,10695,0
65,101,10701,0
55,100,10709,1
61,101,10719,1
54,104,10721,1
64,98,10726,0
63,96,10732,0
63,96,10732,0
57,100,10745,1
66,99,10748,0
58,100,10754,1
63,97,10754,0
63,97,10754,0
64,97,10757,0
57,101,10758,1
64,100,10760,0
66,98,10763,0
68,99,10764,0
64,96,10765,0
59,102,10772,1
66,100,10773,0
62,99,10775,0
62,95,10787,0
62,102,10790,1
64,104,10791,1
56,100,10796,1
66,102,10798,0
60,101,10798,1
63,104,10800,1
63,99,10804,0
65,99,10807,0
67,98,10809,0
68,100,10809,0
63,95,10816,0
58,101,10819,1
67,99,10819,0
66,101,10821,0
56,101,10822,1
