x,y,t,p
1230,104,14630,0
1234,105,14636,1
1233,107,14672,1
1233,106,14719,1
1228,104,14898,0
1228,105,14900,0
1233,105,14958,1
1232,106,14989,1
1227,105,15042,0
1227,104,15195,0
1226,105,15258,0
1228,106,15274,0
1227,103,15278,0
1226,104,15313,0
1231,105,15452,1
1225,104,15510,0
1225,105,15512,0
1226,103,15518,0
1229,106,15613,1
1231,104,15617,1
1230,105,15625,1
1230,104,15632,1
1231,106,15650,1
1224,104,15682,0
1225,103,15715,0
1224,103,15797,0
1223,103,15908,0
1223,102,15983,0
1228,106,15985,1
1228,105,16014,1
1229,105,16014,1
1223,104,16112,0
1222,102,16115,0
1224,102,16230,0
1222,103,16358,0
1222,104,16459,0
1227,104,16536,1
1223,103,16552,0
1228,104,16581,1
1221,103,16610,0
1221,104,16653,0
1220,103,16687,0
1221,102,16688,0
1226,105,16873,1
1220,102,16953,0
1222,102,16989,0
1220,104,17019,0
1221,102,17069,0
1226,103,17094,1
1225,104,17102,1
1221,101,17141,0
1221,101,17141,0
1226,104,17168,1
1225,105,17175,1
1219,103,17195,0
1225,103,17237,1
1220,101,17238,0
1241,108,17260,1
1220,103,17266,0
1219,102,17293,0
1224,104,17314,1
1222,100,17333,0
1220,102,17392,0
1223,103,17395,1
1218,103,17519,0
1219,101,17524,0
1218,102,17578,0
1222,104,17611,1
1217,102,17736,0
1218,101,17749,0
1223,103,17761,1
1222,102,17829,1
1217,103,17832,0
1217,101,17860,0
1224,102,17932,1
1216,102,17965,0
1221,102,18035,1
1220,103,18065,1
1217,102,18158,0
1216,101,18178,0
1220,102,18228,1
1221,103,18229,1
1222,103,18234,1
1215,102,18274,0
1215,101,18389,0
1214,102,18559,0
1214,101,18644,0
1216,100,18648,0
1215,100,18746,0
1215,100,18747,0
1215,101,18783,0
1213,102,18787,0
1213,101,18815,0
1220,101,18868,1
1214,100,18881,0
1215,103,18914,0
1212,101,18966,0
1213,100,18972,0
1219,102,18993,1
1214,101,19003,0
1218,102,19014,1
1218,103,19069,1
1221,101,19071,1
1217,102,19084,1
1212,102,19106,0
1212,100,19133,0
1213,103,19187,0
1213,101,19225,0
1219,101,19244,1
1211,101,19320,0
1211,102,19343,0
1212,103,19355,0
1211,103,19404,0
1212,101,19407,0
1211,100,19469,0
1212,99,19474,0
1216,100,19643,1
1215,101,19653,1
1211,99,19739,0
1210,101,19785,0
1214,101,19876,1
1214,102,19897,1
1210,100,19923,0
1210,100,19923,0
1213,101,19963,1
1215,100,20012,1
1216,101,20105,1
1213,101,20138,1
1214,100,20176,1
1210,99,20187,0
1212,101,20270,1
1209,100,20296,0
1211,102,20304,1
1214,101,20367,1
1209,99,20372,0
1213,101,20452,1
1208,100,20460,0
1213,100,20531,1
1208,99,20554,0
1212,100,20566,1
1215,102,20633,1
1207,98,20716,0
1207,98,20716,0
1207,99,20747,0
1207,100,20754,0
1211,101,20793,1
1208,98,20796,0
1212,101,20906,1
1212,102,20924,1
1206,99,20986,0
1211,100,21077,1
1206,98,21077,0
1211,103,21092,1
1212,99,21102,1
1207,98,21130,0
1207,98,21130,0
1209,98,21165,0
1205,99,21210,0
1219,103,21217,1
1207,97,21266,0
1210,99,21295,1
1210,101,21299,1
1205,98,21309,0
1208,96,21326,0
1206,97,21334,0
1207,96,21350,0
1211,99,21351,1
1209,100,21442,1
1210,100,21496,1
1204,99,21520,0
1204,98,21527,0
1205,100,21546,0
1209,99,21568,1
1203,99,21626,0
1208,100,21667,1
1207,96,21710,1
1208,96,21733,1
1203,98,21764,0
1208,99,21833,1
1202,98,21850,0
1204,97,21867,0
1202,99,21878,0
1209,98,21919,1
1205,97,21943,0
1207,98,21950,1
1207,97,21955,1
1203,97,22033,0
1208,98,22062,1
1201,99,22175,0
1202,97,22187,0
1202,95,22191,1
1202,98,22260,0
1201,98,22325,0
1204,100,22346,0
1206,99,22366,1
1201,97,22381,0
1207,100,22406,1
1206,97,22445,1
1202,96,22447,0
1207,99,22450,1
1200,97,22562,0
1200,98,22579,0
1206,98,22579,1
1205,99,22586,1
1202,95,22589,0
1204,99,22645,1
1199,97,22698,0
1201,96,22701,0
1199,98,22724,0
1200,96,22785,0
1198,97,22851,0
1198,97,22852,0
1204,98,22858,1
1204,98,22858,1
1199,96,22859,0
1204,97,22887,1
1198,98,22971,0
1199,99,23014,0
1203,98,23014,1
1205,98,23014,1
1203,99,23020,1
1199,97,23023,0
1198,96,23055,0
1200,99,23071,0
1205,97,23071,1
1202,98,23077,1
1198,99,23082,0
1197,98,23105,0
1205,100,23123,1
1197,97,23161,0
1202,99,23182,1
1198,97,23196,0
1198,97,23196,0
1197,99,23206,0
1203,97,23212,1
1197,96,23242,0
1201,99,23265,1
1201,98,23322,1
1196,96,23341,0
1196,97,23366,0
1196,99,23366,0
1196,98,23383,0
1204,100,23386,1
1199,99,23427,1
1202,97,23436,1
1195,96,23443,0
1195,97,23463,0
1198,99,23534,1
1198,95,23547,0
1200,98,23607,1
1197,95,23678,0
1197,97,23684,0
1201,98,23800,1
1201,97,23826,1
1201,96,23855,1
1202,98,23867,1
1195,95,23878,0
1196,95,23907,0
1194,96,23921,0
1194,95,23948,0
1194,97,23973,0
1199,97,24049,1
1200,97,24129,1
1211,102,24154,1
1195,96,24155,0
1200,96,24176,1
1200,99,24211,1
1199,96,24224,1
1198,97,24252,1
1193,96,24299,0
1193,96,24299,0
1194,96,24425,0
1193,95,24444,0
1193,95,24444,0
1197,97,24482,1
1193,97,24502,0
1194,94,24546,0
1196,99,24588,1
1192,96,24605,0
1192,95,24661,0
1197,99,24733,1
1196,98,24738,1
1193,94,24757,0
1191,95,24798,0
1191,96,24852,0
1198,98,24912,1
1192,94,24922,0
1190,95,24938,0
1197,96,24950,1
1197,97,24977,1
1196,97,25017,1
1191,94,25052,0
1195,96,25056,1
1196,96,25074,1
1197,98,25095,1
1190,96,25100,0
1197,95,25118,1
1191,95,25147,0
1190,94,25152,0
1189,95,25256,0
1190,95,25258,0
1192,93,25264,0
1189,96,25296,0
1194,96,25296,1
1189,94,25402,0
1188,95,25439,0
1196,95,25462,1
1190,94,25517,0
1188,94,25620,0
1189,93,25630,0
1188,96,25665,0
1190,93,25668,0
1194,94,25727,1
1194,95,25828,1
1195,95,25828,1
1189,92,25906,0
1192,93,25933,1
1193,97,25935,1
1188,93,26005,0
1193,95,26065,1
1192,96,26071,1
1191,95,26089,1
1187,94,26100,0
1187,95,26124,0
1187,93,26137,0
1192,95,26198,1
1186,94,26270,0
1190,94,26273,1
1191,96,26297,1
1190,95,26299,1
1192,94,26338,1
1190,96,26356,1
1186,93,26368,0
1189,96,26378,1
1191,94,26412,1
1195,96,26449,1
1188,96,26463,1
1185,93,26543,0
1190,94,26557,1
1185,94,26562,0
1191,95,26604,1
1190,95,26634,1
1189,95,26754,1
1184,93,26778,0
1189,94,26846,1
1183,94,26871,0
1184,94,26876,0
1184,92,26953,0
1189,93,26963,1
1183,93,26980,0
1188,95,27000,1
1215,103,27022,1
1184,95,27048,0
1190,93,27097,1
1182,94,27126,0
1187,95,27126,1
1182,93,27167,0
1183,95,27172,0
1188,94,27188,1
1182,95,27210,0
1183,92,27218,0
1182,92,27226,0
1181,93,27232,0
1188,93,27247,1
1187,94,27255,1
1181,92,27340,0
1181,95,27367,0
1186,94,27580,1
1182,93,27582,0
1180,93,27584,0
1181,93,27685,0
1181,91,27748,0
1185,94,27829,1
1184,94,27883,1
1180,91,27886,0
1180,92,27893,0
1179,91,27981,0
1179,93,28030,0
1179,92,28072,0
1185,93,28103,1
1180,94,28167,0
1178,92,28214,0
1178,92,28214,0
1178,93,28270,0
1178,91,28322,0
1184,93,28342,1
1177,92,28465,0
1177,91,28548,0
1182,93,28638,1
1182,95,28645,1
1181,95,28649,1
1176,92,28678,0
1178,90,28691,0
1183,93,28704,1
1181,93,28709,1
1183,95,28759,1
1176,91,28784,0
1177,90,28864,0
1176,93,28939,0
1175,92,28962,0
1176,90,29033,0
1180,93,29068,1
1177,93,29098,0
1180,92,29106,1
1175,91,29115,0
1181,93,29126,1
1175,93,29148,0
1175,90,29178,0
1182,92,29190,1
1179,93,29191,1
1176,92,29201,0
1180,94,29228,1
1181,92,29236,1
1174,91,29277,0
1174,91,29277,0
1174,92,29286,0
1184,95,29339,1
1179,92,29360,1
1174,90,29405,0
1173,91,29429,0
1173,92,29545,0
1173,90,29632,0
1179,91,29679,1
1176,92,29714,1
1174,89,29727,0
1172,91,29802,0
1173,91,29826,0
1172,90,29864,0
1177,90,29870,1
1178,91,29954,1
1171,91,29966,0
1171,90,29970,0
1173,89,29983,0
1178,90,29998,1
1170,91,30049,0
1172,89,30092,0
1177,93,30115,1
1176,92,30144,1
1171,87,30148,1
1178,92,30153,1
1177,92,30185,1
1176,91,30297,1
1175,92,30319,1
1170,90,30330,0
1171,89,30356,0
1171,87,30384,0
1176,90,30431,1
1176,93,30494,1
1171,90,30515,0
1169,91,30547,0
1175,91,30581,1
1169,90,30604,0
1173,91,30698,1
1170,89,30707,0
1169,89,30734,0
1174,92,30734,1
1168,90,30823,0
1167,90,30946,0
1167,89,30972,0
1168,89,30985,0
1169,88,31038,0
1172,91,31162,1
1166,90,31184,0
1166,91,31194,0
1171,90,31205,1
1165,89,31212,0
1167,88,31214,0
1167,91,31223,0
1172,90,31226,1
1166,89,31261,0
1168,88,31264,0
1166,88,31300,0
1171,91,31315,1
1167,90,31315,0
1162,90,31341,0
1167,89,31398,0
1165,88,31477,0
1171,90,31491,1
1163,89,31530,0
1165,90,31548,0
1162,89,31601,0
1164,88,31652,0
1173,92,31672,1
1166,89,31740,0
1164,89,31763,0
1165,89,31769,0
1162,88,31773,0
1170,90,31784,1
1169,90,31863,1
1170,89,31863,1
1164,87,31937,0
1170,91,31947,1
1163,88,31999,0
1163,89,32131,0
1169,89,32160,1
1161,89,32183,0
1167,90,32192,1
1174,91,32263,1
1168,88,32274,1
1168,90,32285,1
1162,89,32303,0
1163,87,32318,0
1161,90,32319,0
1161,88,32347,0
1167,89,32360,1
1162,88,32393,0
1168,89,32393,1
1163,88,32426,0
1162,87,32475,0
1162,87,32475,0
1161,87,32508,0
1175,90,32531,1
1166,89,32550,1
1160,88,32616,0
1160,89,32714,0
1165,89,32779,1
1160,87,32835,0
1167,88,32867,1
1161,88,32877,0
1162,86,32878,0
1161,86,32905,0
1161,87,32958,0
1159,88,32958,0
1160,88,32993,0
1160,86,33026,0
1159,89,33031,0
1159,87,33093,0
1162,85,33094,0
1158,88,33118,0
1165,89,33135,1
1166,88,33141,1
1166,89,33148,1
1163,89,33153,1
1165,88,33180,1
1164,89,33213,1
1165,90,33252,1
1158,89,33255,0
1161,85,33262,0
1163,88,33263,1
1159,86,33277,0
1158,87,33319,0
1162,86,33331,1
1164,88,33351,1
1162,89,33364,1
1157,88,33411,0
1157,87,33426,0
1169,88,33456,1
1162,88,33567,1
1161,88,33567,1
1162,85,33579,1
1158,86,33581,0
1163,89,33584,1
1163,87,33638,1
1156,87,33644,0
1157,86,33650,0
1164,87,33670,1
1163,88,33706,1
1156,86,33728,0
1161,87,33733,1
1156,88,33735,0
1162,87,33757,1
1162,89,33816,1
1157,87,33845,0
1160,88,33904,1
1155,87,33930,0
1161,88,33974,1
1155,86,34019,0
1155,86,34020,0
1154,87,34064,0
1156,87,34085,0
1156,85,34128,0
1161,86,34184,1
1156,86,34203,0
1154,86,34332,0
1160,88,34362,1
1153,87,34466,0
1154,87,34468,0
1153,86,34526,0
1155,86,34546,0
1160,87,34578,1
1159,87,34621,1
1154,85,34647,0
1159,88,34670,1
1157,87,34693,1
1153,85,34799,0
1159,86,34809,1
1153,88,34821,0
1152,86,34832,0
1158,86,34841,1
1156,87,34850,1
1152,87,34890,0
1151,86,34891,0
1151,87,34916,0
1152,85,34955,0
1178,93,34985,1
1152,88,34990,0
1150,86,34996,0
1157,87,35001,1
1151,85,35009,0
1150,85,35016,0
1157,86,35107,1
1151,88,35123,0
1156,86,35141,1
1150,87,35142,0
1149,85,35186,0
1158,87,35229,1
1155,86,35264,1
1151,86,35266,0
1151,84,35306,0
1156,88,35324,1
1160,89,35351,1
1154,87,35351,1
1149,86,35374,0
1149,87,35435,0
1150,84,35447,0
1149,84,35504,0
1156,87,35509,1
1150,85,35513,0
1148,85,35515,0
1150,86,35544,0
1155,87,35586,1
1148,84,35607,0
1154,86,35699,1
1153,87,35710,1
1148,86,35762,0
1152,87,35812,1
1152,88,35818,1
1154,85,35838,1
1149,85,35854,0
1147,84,36027,0
1147,85,36038,0
1153,85,36061,1
1152,86,36114,1
1153,86,36123,1
1151,86,36143,1
1147,86,36185,0
1146,85,36262,0
1148,84,36262,0
1146,86,36280,0
1146,84,36332,0
1150,86,36495,1
1145,86,36508,0
1145,85,36511,0
1145,84,36526,0
1152,85,36547,1
1146,83,36601,0
1145,83,36667,0
1144,84,36669,0
1150,85,36697,1
1144,85,36750,0
1149,85,36763,1
1144,83,36815,0
1146,82,36843,0
1150,84,36846,1
1149,86,36883,1
1143,85,36892,0
1143,84,36924,0
1151,86,36935,1
1145,82,36945,0
1149,84,37070,1
1144,84,37083,0
1148,84,37114,1
1143,83,37138,0
1143,83,37138,0
1142,84,37152,0
1144,82,37158,0
1142,83,37219,0
1142,85,37264,0
1147,85,37325,1
1143,82,37326,0
1141,84,37360,0
1141,83,37414,0
1146,85,37542,1
1181,91,37555,1
1140,85,37617,0
1140,84,37628,0
1144,84,37725,1
1140,83,37788,0
1146,82,37799,1
1146,84,37887,1
1145,85,37888,1
1146,83,37925,1
1139,84,37944,0
1145,84,37974,1
1144,85,37986,1
1141,82,38004,0
1139,83,38026,0
1144,84,38075,1
1142,85,38118,1
1140,82,38137,0
1143,84,38181,1
1138,83,38184,0
1145,82,38252,1
1139,82,38263,0
1137,83,38276,0
1145,83,38328,1
1143,83,38333,1
1138,82,38366,0
1155,86,38367,1
1138,81,38577,0
1137,82,38602,0
1136,83,38645,0
1142,84,38683,1
1138,84,38688,0
1137,81,38709,0
1136,82,38723,0
1141,84,38732,1
1137,83,38753,0
1143,82,38790,1
1135,82,38796,0
1140,84,38797,1
1136,81,38824,0
1144,83,38842,1
1134,82,38854,0
1135,84,38877,0
1135,83,38894,0
1135,81,38925,0
1133,82,39023,0
1133,82,39023,0
1134,81,39049,0
1134,84,39067,0
1134,83,39071,0
1139,84,39094,1
1133,81,39097,0
1134,82,39145,0
1135,82,39179,0
1131,82,39201,0
1140,83,39222,1
1139,83,39242,1
1140,82,39247,1
1132,82,39278,0
1132,81,39282,0
1171,89,39301,1
1141,82,39311,1
1138,84,39342,1
1133,83,39342,0
1143,85,39363,1
1132,83,39376,0
1133,80,39418,0
1137,83,39430,1
1139,82,39435,1
1132,80,39472,0
1131,81,39497,0
1144,82,39549,1
1133,81,39669,0
1133,82,39671,0
1138,82,39695,1
1137,82,39793,1
1137,83,39819,1
1130,82,39865,0
1138,83,39879,1
1136,83,39904,1
1131,82,39947,0
1130,81,39964,0
1131,80,39992,0
1132,81,40038,0
1135,82,40042,1
1137,81,40043,1
1136,82,40069,1
1130,80,40082,0
1131,81,40144,0
1134,82,40292,1
1129,82,40302,0
1129,81,40304,0
1131,79,40336,0
1133,82,40364,1
1135,83,40423,1
1129,80,40434,0
1134,83,40446,1
1130,79,40542,0
1135,82,40583,1
1136,81,40592,1
1130,81,40606,0
1134,82,40619,1
1128,80,40649,0
1128,81,40656,0
1133,82,40688,1
1127,81,40689,0
1133,81,40691,1
1129,79,40694,0
1135,81,40720,1
1134,81,40755,1
1127,80,40811,0
1128,79,40817,0
1132,81,40824,1
1126,81,40832,0
1132,82,40871,1
1131,82,40906,1
1126,80,40908,0
1127,82,40932,0
1142,83,40971,1
1127,79,40983,0
1131,81,40997,1
1125,80,41012,0
1132,81,41061,1
1133,81,41077,1
1130,81,41107,1
1126,79,41125,0
1124,80,41205,0
1125,79,41206,0
1125,81,41208,0
1133,80,41267,1
1125,80,41294,0
1126,80,41294,0
1126,78,41383,0
1124,79,41395,0
1124,81,41397,0
1123,80,41405,0
1131,81,41446,1
1123,81,41463,0
1131,80,41480,1
1130,81,41555,1
1125,78,41592,0
1124,80,41594,0
1130,82,41595,1
1123,79,41617,0
1129,82,41618,1
1129,80,41685,1
1129,81,41764,1
1129,79,41789,1
1123,76,41868,1
1128,81,41891,1
1128,80,41919,1
1128,79,41924,1
1122,79,41989,0
1124,78,42011,0
1123,78,42041,0
1122,80,42071,0
1127,79,42073,1
1126,80,42103,1
1130,79,42111,1
1123,76,42112,0
1123,76,42112,0
1122,78,42126,0
1127,81,42153,1
1127,80,42196,1
1121,79,42205,0
1126,78,42325,1
1125,81,42421,1
1120,78,42428,0
1121,78,42428,0
1120,78,42429,0
1121,78,42429,0
1121,80,42430,0
1120,79,42432,0
1120,81,42434,0
1120,80,42481,0
1125,80,42481,1
1119,78,42489,0
1121,77,42491,0
1126,79,42503,1
1121,81,42513,0
1119,79,42520,0
1126,80,42537,1
1122,81,42540,0
1119,81,42582,0
1120,82,42586,0
1119,80,42602,0
1124,80,42605,1
1118,80,42637,0
1126,81,42702,1
1118,79,42739,0
1120,77,42781,0
1117,82,42821,0
1121,81,42823,1
1119,77,42841,0
1118,81,42878,0
1117,81,42889,0
1119,79,42892,0
1118,78,42900,0
1117,78,42907,0
1117,77,42925,0
1117,79,42936,0
1118,77,42942,0
1117,80,42962,0
1117,80,42962,0
1116,78,42976,0
1119,78,43012,0
1116,81,43075,0
1125,79,43096,1
1116,79,43100,0
1116,77,43196,0
1121,80,43231,1
1115,78,43252,0
1124,79,43272,1
1116,76,43296,0
1117,78,43384,0
1122,80,43444,1
1117,76,43467,0
1116,78,43500,0
1116,78,43500,0
1115,77,43531,0
1121,78,43605,1
1118,81,43608,1
1114,78,43614,0
1115,78,43632,0
1119,79,43662,1
1114,79,43678,0
1115,79,43687,0
1119,80,43704,1
1120,79,43756,1
1121,79,43789,1
1122,79,43790,1
1113,78,43872,0
1119,78,43883,1
1113,77,43886,0
1115,76,43939,0
1114,77,43956,0
1114,78,43975,0
1113,79,44016,0
1119,79,44096,1
1112,78,44139,0
1112,79,44150,0
1114,76,44180,0
1112,77,44200,0
1113,77,44242,0
1113,76,44264,0
1112,76,44275,0
1112,76,44275,0
1118,80,44282,1
1116,81,44285,1
1118,79,44314,1
1117,78,44321,1
1117,80,44364,1
1111,77,44396,0
1111,78,44400,0
1118,78,44416,1
1113,78,44431,0
1111,76,44444,0
1120,80,44448,1
1116,78,44507,1
1110,77,44547,0
1110,78,44579,0
1118,77,44601,1
1115,79,44618,1
1116,79,44637,1
1117,78,44649,1
1109,78,44714,0
1112,75,44736,0
1115,78,44748,1
1110,76,44762,0
1114,78,44805,1
1111,77,44821,0
1116,78,44823,1
1116,77,44831,1
1109,77,44875,0
1109,77,44875,0
1111,75,44909,0
1110,77,44930,0
1114,79,44966,1
1114,76,45005,1
1113,78,45014,1
1114,78,45040,1
1108,76,45041,0
1109,76,45041,0
1114,77,45081,1
1108,77,45083,0
1110,75,45095,0
1108,78,45146,0
1115,77,45207,1
1113,77,45211,1
1115,76,45281,1
1108,75,45312,0
1113,76,45316,1
1107,77,45353,0
1107,76,45389,0
1107,76,45389,0
1107,75,45424,0
1109,75,45424,0
1108,76,45469,0
1111,77,45549,1
1114,77,45574,1
1106,76,45577,0
1106,76,45577,0
1106,77,45597,0
1106,77,45597,0
1112,77,45683,1
1106,75,45693,0
1110,77,45753,1
1105,76,45761,0
1111,78,45809,1
1104,76,45831,0
1111,77,45840,1
1105,77,45846,0
1112,78,45848,1
1105,75,45888,0
1113,77,45901,1
1110,78,45979,1
1106,80,46022,1
1104,75,46042,0
1104,77,46094,0
1110,77,46097,1
1103,76,46151,0
1109,75,46202,1
1104,76,46209,0
1103,75,46211,0
1105,74,46258,0
1103,77,46339,0
1109,76,46359,1
1109,77,46359,1
1109,77,46359,1
1108,76,46362,1
1102,76,46396,0
1102,74,46438,0
1102,74,46438,0
1102,75,46464,0
1108,77,46492,1
1104,74,46544,0
1103,74,46586,0
1108,75,46633,1
1101,76,46648,0
1101,77,46690,0
1101,77,46690,0
1101,75,46694,0
1107,76,46789,1
1107,77,46814,1
1100,75,46821,0
1100,77,46858,0
1101,74,46872,0
1100,76,46875,0
1100,76,46875,0
1100,74,46936,0
1099,76,46942,0
1105,77,46964,1
1099,75,46968,0
1105,76,47062,1
1106,76,47064,1
1099,74,47076,0
1104,76,47132,1
1100,75,47204,0
1098,75,47325,0
1098,74,47383,0
1106,75,47441,1
1104,74,47473,1
1097,73,47512,0
1097,74,47620,0
1104,77,47625,1
1103,76,47666,1
1097,75,47701,0
1096,75,47742,0
1098,73,47749,0
1096,73,47752,0
1103,75,47778,1
1096,74,47794,0
1107,75,47818,1
1095,74,47879,0
1103,74,47888,1
1095,73,47994,0
1095,73,47994,0
1095,75,48007,0
1097,72,48009,0
1097,72,48009,0
1094,74,48092,0
1101,75,48100,1
1100,75,48109,1
1097,73,48121,0
1096,72,48165,0
1096,73,48176,0
1101,74,48185,1
1100,77,48234,1
1094,73,48238,0
1095,74,48247,0
1117,79,48345,1
1095,72,48357,0
1100,76,48369,1
1093,74,48393,0
1093,75,48424,0
1094,74,48443,0
1094,72,48460,0
1095,73,48467,0
1094,75,48475,0
1100,74,48518,1
1093,73,48529,0
1093,72,48579,0
1094,73,48660,0
1096,71,48690,0
1092,74,48704,0
1101,76,48708,1
1092,73,48751,0
1095,71,48767,0
1091,74,48808,0
1092,72,48811,0
1090,73,48870,0
1091,73,48906,0
1097,75,48906,1
1093,71,49022,0
1097,73,49028,1
1096,73,49042,1
1095,74,49060,1
1091,72,49071,0
1096,74,49087,1
1089,73,49088,0
1090,73,49118,0
1090,74,49175,0
1090,72,49185,0
1098,73,49192,1
1097,74,49214,1
1096,75,49214,1
1095,73,49236,1
1098,74,49256,1
1094,73,49274,1
1089,74,49290,0
1094,74,49348,1
1091,73,49360,0
1089,72,49368,0
1090,73,49413,0
1095,72,49433,1
1089,73,49441,0
1096,71,49481,1
1088,73,49484,0
1095,74,49511,1
1095,75,49529,1
1088,72,49543,0
1110,76,49556,1
1096,74,49610,1
1096,73,49621,1
1088,71,49648,0
1094,73,49676,1
1094,75,49695,1
1087,73,49744,0
1087,72,49746,0
1089,71,49790,0
1093,74,49878,1
1086,73,49886,0
1086,72,49888,0
1093,73,49921,1
1091,73,49938,1
1092,74,49941,1
1087,71,50059,0
1087,71,50059,0
1086,71,50075,0
1085,72,50098,0
1085,72,50098,0
1092,72,50123,1
1090,73,50141,1
1091,74,50145,1
1085,73,50149,0
1091,73,50166,1
1085,71,50198,0
1088,74,50206,0
1086,72,50242,0
1090,74,50245,1
1091,72,50286,1
1092,73,50300,1
1083,72,50369,0
1090,73,50387,1
1084,72,50408,0
1084,72,50408,0
1084,71,50437,0
1090,72,50475,1
1085,72,50483,0
1085,72,50484,0
1089,74,50534,1
1084,73,50536,0
1084,73,50536,0
1089,73,50539,1
1088,74,50567,1
1085,71,50720,0
1083,73,50726,0
1083,73,50726,0
1083,71,50727,0
1088,73,50744,1
1085,70,50756,0
1083,72,50795,0
1084,70,50808,0
1082,72,50822,0
1089,71,50825,1
1082,73,50855,0
