x,y,t,p
1023,353,7527,0
1018,358,7573,1
1016,353,7707,0
1018,354,7739,1
1025,357,7777,0
1020,358,7796,1
1023,357,7880,0
1015,353,7926,0
1023,356,7940,0
1020,356,7962,1
1021,358,8215,0
1018,357,8367,1
1022,356,8423,0
1024,357,8425,0
1019,356,8436,1
1022,357,8530,0
1017,352,8539,0
1020,354,8558,0
1021,354,8620,0
1019,357,8713,1
1020,356,8922,1
1019,353,9082,1
1019,356,9134,1
1018,354,9250,1
1019,352,9262,1
1022,358,9276,0
1021,351,9385,1
1020,352,9392,1
1021,352,9430,1
1018,353,9536,1
1018,352,9562,1
1019,353,9567,1
1021,351,9646,0
1018,356,9710,1
1017,358,9788,1
1018,353,9808,1
1021,358,9822,0
1021,352,9835,0
1016,352,9847,0
1020,352,9914,0
1021,357,9938,0
1022,352,10013,0
1021,353,10051,0
1021,359,10080,0
1020,354,10147,0
1018,353,10152,0
1018,357,10230,1
1022,357,10273,0
1017,353,10335,0
1021,351,10355,1
1016,353,10358,0
1019,356,10433,1
1020,352,10469,1
1016,355,10484,0
1018,356,10526,1
1020,358,10573,0
1019,352,10581,1
1020,355,10583,1
1018,353,10650,1
1015,353,10703,0
1019,357,10749,1
1023,358,10806,0
1020,352,10848,0
1019,352,10859,0
1017,355,10897,0
1019,359,10919,0
1021,351,10927,0
1021,356,10937,0
1017,357,11169,1
1017,354,11251,1
1021,357,11281,0
1018,356,11361,1
1022,356,11388,0
1019,354,11405,0
1020,359,11456,0
1019,355,11460,1
1017,353,11757,1
1018,359,11870,0
1020,353,11997,0
1018,357,12069,1
1021,358,12101,0
1015,352,12181,0
1019,355,12270,1
1021,356,12308,0
1020,358,12343,0
1010,353,12395,1
1009,352,12406,1
1011,353,12412,1
1010,352,12426,1
1011,352,12435,1
1012,354,12437,1
1008,352,12451,1
1017,350,12468,0
1009,353,12471,1
1012,353,12493,1
1018,356,12496,1
1018,356,12497,1
1012,352,12514,1
1016,351,12516,0
1011,354,12527,1
1010,353,12540,1
1013,353,12541,1
1012,354,12572,1
1012,354,12572,1
1011,353,12574,1
1013,354,12618,1
1008,352,12672,0
1010,353,12743,0
1012,353,12766,1
1009,352,12784,0
1009,352,12785,0
1013,353,12785,1
1010,352,12805,0
1009,353,12815,0
1012,354,12817,1
1019,353,12923,0
1020,357,12928,0
1018,355,12946,1
1011,352,12979,0
1017,353,13013,1
1011,353,13039,0
1017,356,13053,1
1012,354,13119,0
1011,354,13163,0
1010,353,13170,0
1012,353,13190,0
1012,353,13190,0
1011,353,13235,0
1013,353,13257,0
1013,354,13258,0
1020,356,13278,0
1019,355,13293,1
1021,357,13345,0
1016,358,13366,1
1014,353,13442,0
1018,355,13721,1
1017,355,14006,1
1014,352,14052,0
1019,357,14097,0
1024,356,14140,0
1015,354,14193,0
1015,355,14205,0
1010,352,14214,0
1016,350,14229,0
1021,355,14301,0
1012,352,14378,0
1018,356,14411,1
1021,356,14484,0
1019,353,14548,0
1015,351,14607,0
1017,358,14615,0
1026,358,14615,0
1020,357,14619,0
1020,356,14627,0
1016,353,14636,1
1017,352,14651,1
1018,354,14808,0
1017,356,14841,1
1013,352,14918,0
1017,357,15059,1
1017,355,15062,1
1018,355,15075,1
1020,360,15186,0
1013,353,15189,0
1018,353,15317,0
1019,358,15547,0
1021,350,15575,0
1019,357,15603,0
1018,351,15823,1
1017,355,15871,1
1019,351,15872,1
1017,352,16018,1
1019,351,16059,0
1018,354,16068,1
1018,354,16068,1
1016,352,16132,1
1014,351,16182,0
1019,356,16219,0
1021,350,16238,1
1016,358,16250,0
1015,350,16286,0
1018,351,16411,0
1020,355,16472,0
1018,357,16629,0
1016,356,16634,1
1018,358,16636,0
1020,356,16726,0
1015,352,16743,0
1018,351,16794,1
1019,350,16801,1
1017,351,16802,1
1016,351,16815,1
1018,350,16823,1
1016,355,16919,1
1017,355,17045,1
1019,357,17046,0
1019,350,17186,0
1019,355,17193,0
1019,356,17221,0
1018,351,17306,0
1017,351,17345,0
1018,354,17410,1
1018,350,17549,0
1017,354,17798,1
1016,352,17846,1
1015,352,17904,1
1018,357,17977,0
1016,355,17977,1
1012,353,18040,0
1018,356,18133,0
1017,353,18150,0
1015,353,18189,1
1016,356,18481,1
1010,351,18590,1
1010,352,18632,1
1020,358,18647,0
1009,351,18663,1
1008,351,18672,1
1007,351,18694,1
1007,351,18694,1
1008,352,18712,1
1009,352,18724,1
1022,359,18732,0
1015,355,18735,1
1010,353,18742,1
1014,350,18752,0
1019,356,18763,0
1011,352,18782,1
1015,352,18795,1
1011,353,18823,1
1019,355,18836,0
1008,352,18850,1
1010,352,18865,1
1017,354,18870,1
1008,351,18875,1
1009,353,18879,1
1009,351,18902,1
1016,354,18927,1
1010,353,19017,1
1008,352,19023,0
1011,352,19101,1
1009,351,19111,0
1009,352,19124,1
1012,352,19149,1
1008,351,19157,0
1010,352,19181,1
1017,357,19237,0
1017,352,19337,0
1009,352,19383,0
1009,352,19383,0
1010,353,19399,0
1008,352,19403,0
1010,352,19407,0
1009,353,19456,0
1010,352,19528,0
1018,356,19567,0
1011,352,19570,0
1007,351,19570,0
1018,355,19612,0
1009,352,19614,0
1012,352,19639,0
1013,351,19678,0
1011,353,19721,0
1016,354,19861,1
1016,355,19909,1
1015,352,20084,1
1013,352,20123,0
1015,355,20249,1
1015,354,20359,1
1015,351,20444,1
1014,349,20629,0
1016,354,20690,1
1017,356,20928,0
1014,354,20938,0
1013,350,20974,0
1018,357,20999,0
1018,355,21021,0
1015,353,21055,0
1016,352,21182,0
1018,356,21193,0
1017,355,21214,0
1015,354,21413,1
1017,352,21501,0
1020,357,21807,0
1014,352,21822,1
1016,350,21864,1
1015,351,21917,1
1017,350,21967,1
1014,354,22033,1
1015,350,22044,1
1015,354,22114,1
1016,351,22221,1
1014,351,22236,1
1012,351,22241,0
1015,351,22303,1
1017,356,22360,0
1017,357,22440,0
1014,351,22576,1
1014,355,22577,1
1017,350,22624,0
1011,352,22637,0
1016,356,22667,0
1016,351,22700,0
1015,352,22815,0
1017,349,22940,1
1016,349,22942,1
1014,350,22971,1
1016,352,22990,0
1014,354,23025,1
1011,349,23027,1
1015,350,23043,1
1017,350,23062,1
1016,350,23062,1
1018,349,23129,1
1017,355,23177,0
1017,350,23385,0
1016,350,23402,0
1018,349,23431,0
1015,350,23479,0
1013,352,23505,1
1015,353,23553,1
1016,353,23554,1
1016,349,23561,0
1015,354,23561,1
1019,357,23587,0
1015,355,23620,1
1017,349,23637,0
1018,353,23645,1
1014,354,23935,1
1013,351,24205,1
1016,355,24217,0
1014,355,24394,1
1015,353,24514,1
1013,354,24620,1
1007,351,24770,1
1007,351,24770,1
1008,351,24782,1
1012,355,24813,1
1006,350,24875,1
1007,350,24880,1
1013,351,24908,1
1009,351,24919,1
1008,350,24926,1
1008,351,24945,1
1007,351,24960,1
1007,351,24960,1
1006,351,24983,1
1006,350,25053,1
1013,355,25055,1
1008,352,25068,1
1008,351,25105,1
1007,351,25133,1
1007,351,25133,1
1009,350,25145,1
1009,351,25179,1
1014,353,25234,1
1006,350,25248,0
1011,355,25450,1
1010,350,25533,1
1015,351,25592,0
1007,351,25595,0
1006,351,25614,0
1008,351,25665,0
1008,351,25665,0
1011,356,25678,1
1015,353,25682,1
1008,352,25724,0
1013,354,25754,1
1009,351,25755,0
1015,355,25785,0
1013,351,25871,1
1011,351,25900,0
1012,350,26041,0
1014,354,26073,1
1007,350,26149,0
1014,353,26180,1
1013,350,26400,1
1010,350,26576,0
1012,351,26652,1
1013,353,26674,1
1015,355,26999,0
1016,355,27081,0
1016,354,27112,0
1015,354,27312,0
1014,355,27332,0
1011,354,27364,1
1011,349,27381,0
1016,356,27388,0
1012,354,27426,1
1014,351,27504,0
1015,351,27636,0
1013,354,27713,1
1013,353,27741,1
1012,350,27839,1
1009,350,27865,0
1010,355,27878,1
1014,353,27964,1
1014,349,28018,1
1012,354,28097,1
1013,350,28109,1
1012,353,28182,1
1012,350,28421,1
1013,353,28424,1
1010,351,28457,0
1015,355,28502,0
1012,351,28543,1
1013,350,28580,1
1011,351,28649,1
1010,354,28649,1
1013,351,28975,0
1015,353,28992,0
1015,354,29124,0
1012,353,29127,1
1015,348,29180,1
1014,349,29180,1
1014,348,29183,1
1013,349,29210,1
1013,348,29212,1
1011,353,29217,1
1016,348,29246,1
1015,349,29271,1
1015,348,29275,1
1012,349,29291,1
1014,354,29297,0
1014,349,29315,1
1016,349,29326,1
1016,349,29326,1
1013,349,29354,1
1015,349,29398,1
1016,348,29402,1
1017,348,29416,1
1014,355,29418,0
1016,347,29455,1
1014,349,29465,1
1009,351,29572,0
1015,349,29573,0
1016,348,29577,0
1014,349,29580,0
1017,348,29607,0
1013,349,29632,0
1010,352,29634,0
1015,348,29647,0
1016,349,29675,0
1016,348,29743,0
1014,348,29775,0
1013,348,29800,0
1016,347,29859,0
1012,354,29897,1
1014,352,29923,1
1014,349,29987,0
1011,354,30241,1
1013,352,30266,1
1011,353,30362,1
1012,353,30368,1
1012,350,30962,1
1010,349,30980,0
1007,350,30989,1
1004,349,31075,1
1006,350,31092,1
1011,350,31120,1
1005,350,31120,1
1014,354,31132,0
1005,349,31135,1
1003,349,31144,1
1003,348,31157,1
1012,352,31165,1
1014,353,31207,0
1004,349,31255,1
1013,350,31267,0
1012,351,31293,0
1006,350,31309,1
1007,349,31338,1
1010,346,31358,0
1007,350,31365,1
1010,353,31398,1
1010,351,31400,1
1004,349,31444,0
1011,353,31457,1
1013,352,31458,1
1003,349,31459,0
1011,348,31489,0
1003,348,31528,0
1011,347,31554,0
1015,349,31669,0
1005,350,31849,0
1006,350,31852,0
1013,354,31916,0
1007,350,31938,0
1014,350,31950,0
1012,352,32003,1
1005,349,32007,0
1009,354,32051,1
1009,355,32081,1
1013,355,32159,0
1008,350,32232,0
1007,349,32264,0
1009,353,32452,1
1011,349,32481,1
1015,351,32489,1
1010,353,32574,1
1011,352,32623,1
1011,354,32627,1
1015,348,32694,0
1014,353,32754,0
1011,353,32790,1
1013,349,32885,0
1014,355,32949,0
1012,352,32965,1
1010,350,33041,1
1009,349,33057,0
1013,350,33307,0
1011,349,33339,1
1013,354,33343,0
1012,350,33363,0
1012,355,33546,0
1012,354,33598,0
1015,353,33618,0
1013,353,33740,0
1008,353,33917,1
1010,352,33935,1
1011,352,33967,1
1010,353,34131,1
1010,349,34271,1
1014,354,34390,0
1011,352,34467,1
1008,354,34478,1
1011,348,34480,1
1011,349,34565,1
1008,352,34621,1
1010,352,34670,1
1009,348,34867,0
1010,349,34939,1
1009,349,34989,1
1009,352,35128,1
1011,347,35161,1
1013,352,35214,0
1011,354,35339,0
1012,347,35378,1
1013,347,35399,1
1008,349,35414,0
1011,347,35420,1
1012,348,35422,1
1012,353,35456,0
1014,347,35513,1
1013,348,35516,1
1011,348,35552,1
1012,351,35555,1
1013,347,35559,1
1012,354,35568,0
1012,348,35575,1
1012,347,35582,1
1014,346,35615,1
1013,348,35625,1
1008,348,35639,0
1008,348,35639,0
1014,348,35639,1
1015,347,35641,1
1014,347,35652,1
1012,348,35668,1
1011,348,35676,1
1011,355,35680,0
1010,348,35687,1
1015,348,35698,1
1015,346,35700,1
1013,347,35707,1
1014,346,35800,1
1013,353,35838,0
1013,348,35856,0
1013,348,35856,0
1013,347,35857,0
1013,347,35857,0
1011,348,35875,0
1012,348,35889,0
1014,347,35912,0
1011,351,35918,1
1014,348,35925,0
1012,347,35943,0
1010,352,35995,1
1013,347,35997,0
1009,347,36001,0
1014,346,36007,0
1015,346,36043,0
1013,348,36046,0
1009,346,36058,0
1015,347,36065,0
1011,348,36065,0
1009,350,36086,1
1010,348,36100,0
1014,347,36107,0
1011,347,36150,0
1012,348,36193,0
1009,353,36196,1
1013,347,36259,0
1010,353,36270,1
1014,346,36277,0
1013,346,36279,0
1012,347,36292,0
1013,345,36318,0
1012,349,36348,0
1013,354,36413,0
1013,344,36421,0
1012,345,36468,0
1009,352,36471,1
1011,346,36641,0
1008,347,36644,0
1012,346,36645,0
1011,345,36648,0
1011,354,36664,0
1010,347,36757,0
1010,345,36862,0
1013,345,36927,1
1011,351,36932,1
1010,351,37012,1
1009,349,37030,1
1011,356,37078,0
1012,346,37128,1
1012,353,37244,0
1003,348,37274,1
1003,348,37274,1
1011,353,37285,0
1002,348,37290,1
1001,347,37350,1
1009,345,37360,0
1001,348,37368,1
1005,349,37419,1
1008,352,37422,1
1008,346,37435,0
1010,351,37538,1
1004,349,37540,1
1012,352,37552,0
1009,352,37700,1
1009,353,37704,1
1001,348,37716,0
1004,348,37769,1
1010,355,37769,0
1002,348,37840,0
1005,348,37844,1
1009,351,37844,1
1009,344,37849,0
1008,349,37997,1
1010,351,38151,1
1004,349,38189,0
1004,348,38318,0
1011,349,38388,0
1010,348,38452,1
1011,353,38458,0
1005,348,38474,0
1009,351,38517,1
1013,352,38528,0
1007,348,38595,0
1009,350,38675,0
1008,352,38692,1
1009,348,38706,1
1001,347,38770,0
1010,351,38775,1
1007,347,38785,0
1007,353,38816,1
1010,353,38830,0
1011,354,38840,0
1012,352,39116,0
1008,353,39133,1
1009,351,39163,1
1012,353,39169,0
1003,348,39255,0
1008,349,39419,1
1011,352,39501,0
1011,353,39733,0
1010,353,39782,0
1009,348,39854,1
1006,347,39963,0
1010,349,40028,0
1007,346,40076,0
1008,351,40237,1
1011,352,40277,0
1007,352,40344,1
1010,354,40362,0
1009,351,40429,1
1008,352,40488,1
1008,348,40557,1
1008,351,40571,1
1006,348,40592,0
1009,351,40872,1
1010,353,40927,0
1008,348,41028,1
1008,345,41037,0
1007,351,41098,1
1008,351,41161,1
1007,348,41199,1
1009,353,41211,0
1010,352,41341,0
1011,351,41365,0
1006,346,41421,0
1012,350,41572,0
1005,349,41591,0
1011,348,41615,0
1009,355,41625,0
1011,352,41639,0
1012,351,41655,0
1010,346,41662,1
1010,345,41697,1
1010,347,41697,1
1009,347,41709,1
1011,345,41718,1
1012,345,41743,1
1009,346,41747,1
1011,346,41757,1
1010,352,41796,0
1010,346,41830,1
1012,346,41846,1
1010,347,41869,1
1009,347,41873,1
1009,354,41874,0
1009,354,41874,0
1011,347,41876,1
1013,346,41885,1
1008,347,41908,1
1012,347,41922,1
1011,346,41925,1
1011,353,41944,0
1008,346,41955,1
1009,353,41955,0
1009,350,41956,1
1010,347,41974,1
1011,348,41975,1
1009,347,41976,1
1009,346,41977,1
1012,346,41983,1
1012,345,41984,1
1013,345,41986,1
1011,347,41997,1
1010,350,42088,1
1011,347,42136,0
1010,347,42151,0
1010,347,42151,0
1010,346,42189,0
1009,346,42192,0
1009,347,42194,0
1012,346,42197,0
1012,347,42259,0
1007,351,42281,1
1008,351,42286,1
1008,346,42287,0
1011,346,42292,0
1007,345,42311,0
1007,352,42318,1
1012,345,42340,0
1013,345,42458,0
1009,346,42502,0
1010,346,42520,0
1010,353,42547,0
1022,354,42571,0
1005,347,42603,0
1008,350,42665,1
1009,350,42753,1
1007,351,42772,1
1006,345,42953,0
1010,351,43185,0
1009,352,43265,0
1008,344,43272,0
1006,351,43296,1
1010,348,43300,0
1006,346,43347,0
1001,347,43354,1
1010,352,43379,0
1006,347,43415,0
1008,349,43482,0
1000,347,43521,1
1008,350,43555,1
999,347,43556,1
1000,346,43584,1
1001,347,43595,1
1003,348,43614,1
999,346,43621,1
1001,348,43648,1
1002,348,43672,1
1001,346,43719,1
998,346,43729,1
1002,347,43733,1
1000,347,43766,1
1011,351,43783,0
1007,351,43837,1
1007,351,43837,1
1003,347,43916,1
1000,347,43994,0
999,347,44017,0
1008,353,44029,0
999,346,44046,0
1009,352,44192,0
1005,346,44257,0
998,346,44289,0
1006,348,44307,1
1009,351,44310,0
1001,346,44344,0
1006,352,44396,1
1008,347,44427,1
1009,353,44434,0
1001,348,44496,0
1007,350,44498,1
1008,350,44543,1
1000,347,44640,0
1002,348,44648,0
1002,347,44690,0
1010,351,44777,0
1006,351,44832,1
1001,347,44838,0
1000,346,44901,0
1008,352,44949,0
1003,347,44952,0
1007,347,45022,1
1010,352,45028,0
1010,350,45081,0
1009,348,45254,0
1006,345,45342,0
1007,350,45350,1
1009,352,45372,0
1005,345,45465,0
1008,354,45547,0
1009,351,45612,0
1006,344,45635,0
1011,350,45755,0
1008,352,46001,0
1006,350,46007,1
1007,347,46133,1
1006,347,46170,1
1008,348,46197,0
1005,346,46213,0
1007,344,46249,0
1008,351,46394,0
1009,351,46569,0
1009,350,46669,0
1008,353,46972,0
1006,351,47016,1
1009,347,47058,0
1006,350,47075,1
1010,347,47078,0
1007,350,47101,1
1008,352,47173,0
1011,345,47206,0
1006,347,47247,1
1011,348,47247,0
1010,345,47262,0
1006,348,47278,1
1005,348,47313,1
1008,349,47320,1
1005,347,47339,1
1004,346,47416,0
1006,347,47508,1
1010,344,47565,0
1005,350,47576,1
1007,352,47594,0
1005,344,47603,0
1004,345,47732,0
1006,347,47751,0
1005,351,47771,1
1009,352,47775,0
1006,348,47808,0
1008,347,47820,0
1004,347,47977,0
1007,346,47979,1
1008,350,47994,0
1008,351,48018,0
1006,346,48074,1
1009,344,48083,1
1008,345,48098,1
1008,344,48103,1
1009,345,48114,1
1010,345,48114,1
1010,344,48144,1
1007,351,48144,0
1007,344,48153,1
1008,346,48159,1
1007,345,48160,1
1009,346,48197,1
1008,344,48212,1
1007,346,48213,1
1009,344,48214,1
1006,345,48224,1
1007,344,48235,1
1009,345,48236,1
1010,346,48239,1
1008,345,48239,1
1010,345,48245,1
1006,344,48247,1
1011,345,48248,1
1006,346,48278,1
1010,344,48278,1
1008,346,48303,1
1007,345,48305,1
1009,346,48329,1
1011,344,48339,1
1007,349,48341,1
1009,345,48349,1
1008,344,48363,1
1010,343,48370,1
1006,345,48393,1
1010,344,48452,1
1011,343,48468,1
1009,344,48471,1
1009,343,48510,1
1009,346,48535,0
1010,343,48562,1
1008,346,48566,0
1009,350,48568,0
1009,345,48580,0
1009,345,48580,0
1006,345,48600,0
1010,345,48642,0
1009,344,48654,0
1008,344,48654,0
1008,345,48655,0
1007,345,48667,0
1007,344,48701,0
1010,344,48724,0
1005,343,48804,0
1011,344,48816,0
1009,345,48842,0
1009,344,48858,0
1010,343,48881,0
1006,345,48906,0
1005,350,48908,1
1011,343,48938,0
1008,344,48960,0
1010,344,49068,0
1009,343,49103,0
1004,344,49159,0
1010,343,49202,0
1006,349,49330,1
1009,351,49488,0
1004,347,49585,1
1022,357,49589,0
998,346,49746,1
1000,346,49796,1
1000,347,49826,1
1005,349,49844,1
1007,351,49855,0
997,346,49895,1
999,346,49896,1
998,346,49936,1
999,345,49968,1
997,345,49990,1
1006,351,49994,0
1001,346,50010,1
1007,350,50021,0
1000,346,50022,1
998,345,50041,1
1005,346,50187,1
1007,352,50220,0
1005,348,50232,0
997,346,50300,0
1008,350,50384,0
997,345,50400,0
1008,352,50416,0
997,344,50426,0
998,346,50442,0
1006,346,50476,1
1009,349,50507,0
998,344,50508,0
1001,345,50525,1
1000,345,50570,1
998,345,50596,0
1007,347,50678,0
1004,350,50708,1
1004,347,50730,1
1005,349,50808,1
999,346,50818,0
1012,354,50887,0
1003,344,50899,0
1005,346,50994,1
1006,349,51002,1
1003,345,51019,0
997,344,51031,1
1000,347,51068,0
1000,346,51070,0
1004,349,51096,1
1007,346,51143,0
999,345,51159,0
998,344,51236,1
1006,351,51272,0
1000,345,51342,0
1007,350,51429,0
1001,346,51442,0
1010,349,51546,0
1008,349,51555,0
1004,343,51668,0
1008,351,51716,0
1001,345,51806,0
1006,347,51868,0
1004,349,52017,1
1005,346,52028,1
1005,349,52108,1
1004,346,52151,1
1006,350,52344,0
1002,345,52422,0
1006,345,52520,1
1003,347,52631,1
1003,347,52631,1
1007,351,52838,0
1003,343,52880,0
1007,349,52965,0
1006,352,52966,0
1006,349,53103,0
1002,344,53195,0
1004,346,53339,1
1006,346,53347,0
1008,346,53506,0
1004,349,53518,1
1005,345,53518,1
1003,349,53519,1
1003,344,53554,0
1008,344,53611,0
1008,345,53628,0
1009,344,53637,0
1003,346,53722,1
1004,346,53743,1
1004,345,53852,1
1006,350,53872,0
1005,350,53890,0
1004,346,53903,1
1003,346,53925,1
1006,351,53941,0
1003,345,53980,1
1004,346,54144,0
1005,347,54228,0
1003,346,54261,0
1008,344,54297,1
1004,347,54401,0
1003,345,54422,0
1005,345,54489,1
1007,343,54553,1
1005,344,54571,1
1006,344,54573,1
1005,343,54574,1
1009,344,54585,1
1005,349,54588,0
1003,342,54595,0
1006,343,54600,1
1008,343,54604,1
1008,344,54609,1
1007,344,54619,1
1007,343,54676,1
1005,343,54685,1
1006,344,54693,1
1005,351,54702,0
1009,343,54702,1
1008,345,54705,1
1006,343,54714,1
1007,344,54716,1
1008,344,54726,1
1006,345,54732,1
1004,343,54733,1
1008,343,54735,1
1008,342,54738,1
1005,344,54739,1
1007,353,54741,0
1007,342,54747,1
1002,343,54763,0
1004,344,54776,1
1006,342,54779,1
1005,345,54780,1
1006,344,54789,1
1007,343,54791,1
1007,345,54796,1
1010,343,54800,1
1009,342,54817,1
1005,343,54837,1
1009,343,54839,1
1007,344,54840,1
1005,344,54870,1
1009,344,54873,1
1008,343,54877,1
1008,342,54901,1
1005,348,54901,1
1006,343,54930,1
1009,342,54963,1
1010,342,54966,1
1007,344,55000,0
1008,342,55039,1
1008,344,55047,0
1005,343,55068,0
1006,344,55070,0
1004,348,55084,1
1006,345,55107,0
1007,345,55110,0
1006,343,55116,0
1005,344,55116,0
1007,344,55118,0
1009,344,55125,0
1008,343,55126,0
1008,343,55126,0
1007,343,55132,0
1009,343,55132,0
1009,341,55168,1
1001,344,55179,0
1003,349,55204,1
1006,344,55231,0
1008,341,55238,1
1005,343,55239,0
1010,342,55244,0
1000,342,55261,0
1008,343,55265,0
1008,343,55265,0
1007,343,55300,0
1008,342,55302,0
1006,349,55307,0
1009,342,55314,0
1009,343,55347,0
1006,343,55351,0
1001,341,55358,0
1004,344,55364,0
1004,343,55397,0
1008,344,55408,0
1005,350,55441,0
1008,342,55465,0
1007,342,55500,0
1009,341,55520,0
1004,345,55534,1
1005,343,55563,0
1005,344,55570,0
1008,341,55610,0
1003,345,55813,1
1006,342,55866,0
1002,346,55899,1
996,344,56000,0
1001,343,56017,0
1002,344,56173,0
1004,345,56202,1
1000,343,56242,0
999,343,56270,0
996,344,56359,1
995,344,56398,1
995,343,56422,1
1003,348,56422,1
996,343,56460,1
994,344,56482,1
994,343,56517,1
996,344,56561,1
1010,343,56641,0
1003,345,56646,1
1002,342,56672,0
1005,346,56713,0
1002,348,56745,1
999,342,56789,0
1004,349,56830,0
994,344,56837,0
994,343,56897,0
995,344,56927,0
996,344,56940,0
1002,349,56997,1
995,343,57004,0
1005,345,57024,0
1001,342,57048,0
1004,350,57049,0
996,343,57137,0
1005,349,57442,0
1003,345,57448,1
999,341,57591,0
1004,344,57627,1
1000,341,57787,0
1001,343,57801,0
1004,346,57853,0
1000,344,57859,0
1002,343,57919,0
1002,348,57989,1
1001,346,57996,1
1003,344,58029,1
1002,345,58073,1
1004,349,58227,0
1001,344,58230,0
1003,348,58326,1
1002,341,58419,0
1000,343,58651,0
1005,348,58685,0
1001,348,58791,1
999,340,58794,0
1001,342,58809,0
1003,344,58841,1
1003,345,58890,1
1004,347,58913,1
1003,341,58943,0
1000,342,59012,0
1002,345,59070,1
1003,349,59260,0
1005,345,59306,0
999,341,59416,0
1002,344,59566,1
998,342,59651,0
1000,340,59660,0
1002,342,59754,0
1004,345,59790,0
1001,344,60015,1
1001,345,60060,1
998,341,60104,0
1001,347,60215,1
1002,344,60229,1
1002,345,60249,1
1003,344,60271,1
1001,348,60301,1
1001,344,60339,1
1001,345,60373,1
1000,346,60398,1
1002,347,60448,1
1002,345,60494,1
1001,344,60523,1
1002,343,60551,1
1001,341,60603,0
1002,345,60643,0
1000,342,60649,0
1003,348,60660,0
1003,345,60667,0
999,343,60676,0
1001,344,60779,0
1003,346,60819,0
1002,346,60874,0
1002,345,60888,0
999,344,60943,0
1004,343,60949,1
999,342,60966,0
1003,343,61015,1
1001,345,61026,0
1006,342,61032,1
1005,343,61049,1
1003,342,61074,1
1004,342,61074,1
1004,349,61092,0
1005,342,61098,1
1000,343,61141,0
1002,342,61144,1
1006,342,61159,1
1005,343,61175,1
1005,341,61175,1
1004,343,61183,1
1007,342,61187,1
1003,343,61196,1
1006,341,61202,1
1006,341,61202,1
1006,343,61214,1
1003,344,61215,1
1004,342,61223,1
1003,341,61230,1
1003,342,61240,1
1004,341,61250,1
1006,342,61252,1
1002,343,61255,1
1005,342,61264,1
1005,344,61268,1
1007,341,61271,1
1005,341,61273,1
1005,343,61298,1
1003,343,61299,1
1006,341,61313,1
1004,342,61334,1
1004,343,61336,1
1002,342,61344,1
1007,342,61351,1
1004,348,61352,0
1006,342,61360,1
1005,341,61361,1
1007,350,61363,0
1003,341,61367,1
1008,341,61367,1
1002,341,61372,1
