x,y,t,p
589,368,43774,1
588,369,43832,1
589,373,43998,1
588,367,44336,0
589,366,44439,0
589,367,44468,0
587,368,44481,0
589,368,44523,0
590,366,44565,0
588,368,44767,0
584,371,44862,1
588,367,45122,0
589,372,45201,1
581,372,45316,1
584,371,45386,1
582,371,45393,1
583,371,45398,1
582,372,45421,1
583,372,45469,1
584,372,45518,1
583,373,45661,1
584,372,45741,1
584,371,45744,1
585,371,45910,1
589,370,45964,1
584,370,46048,1
581,372,46100,0
582,372,46125,0
582,371,46207,0
583,370,46238,0
589,369,46241,1
583,372,46293,0
584,372,46330,0
584,371,46390,0
583,371,46535,0
585,371,46808,0
585,371,47388,1
590,367,47419,0
589,367,47450,0
585,371,48085,0
584,370,48088,0
584,371,48318,0
586,370,48615,0
586,368,48726,0
585,370,48955,0
589,367,49776,1
589,366,49933,1
583,370,49939,1
590,366,49940,1
590,367,49946,1
589,367,49961,1
588,367,50030,1
588,371,50142,1
588,368,50151,1
589,367,50189,1
585,369,50192,0
589,368,50206,1
587,368,50249,1
585,371,50510,1
584,371,50688,1
583,371,50691,1
587,368,50745,0
589,367,50747,0
589,372,50761,0
583,372,50853,1
590,366,50883,0
584,372,50889,1
585,372,50913,1
585,371,50943,1
582,372,50961,1
583,373,50978,1
584,371,50988,1
589,366,51000,0
582,373,51000,1
583,372,51057,1
581,373,51059,1
582,374,51060,1
584,372,51062,1
582,372,51082,1
584,373,51101,1
585,370,51204,1
582,372,51338,0
583,372,51345,0
584,372,51345,0
581,373,51391,0
583,373,51428,0
582,373,51433,0
585,371,51456,0
589,368,51492,0
584,371,51507,0
585,372,51518,0
584,373,51554,0
588,368,51680,0
588,367,51747,0
585,370,51821,0
591,370,52416,0
588,370,52416,1
589,367,52633,0
583,370,52635,1
589,369,52701,1
590,367,52761,0
584,372,53020,0
586,369,53162,0
589,371,53528,1
590,371,53774,1
587,369,54051,0
587,368,54314,0
589,370,54918,1
590,370,55286,1
588,372,55294,1
589,367,55622,1
590,367,55765,1
580,371,55891,0
589,367,55900,1
589,368,55911,1
590,366,55929,1
588,368,55964,1
591,367,55968,1
591,366,55972,1
590,367,55983,1
588,369,56042,1
589,366,56049,1
589,367,56167,1
585,372,56354,1
584,372,56423,1
589,367,56488,0
585,373,56490,1
585,372,56544,1
586,372,56555,1
584,373,56561,1
586,371,56592,1
590,367,56594,0
583,373,56615,1
586,373,56625,1
585,371,56666,1
584,372,56669,1
585,373,56711,1
583,374,56741,1
583,373,56757,1
584,374,56779,1
590,366,56782,0
584,373,56787,1
583,373,57032,0
585,373,57039,0
584,374,57043,0
584,373,57058,0
590,369,57059,1
583,374,57135,0
583,374,57135,0
584,372,57171,0
585,372,57286,0
585,371,57313,0
589,372,57357,1
588,368,57366,0
589,366,57379,0
586,371,57513,0
584,371,57529,0
586,372,57538,0
586,367,57584,0
585,370,57697,0
589,368,57789,0
589,367,57965,0
591,366,58118,0
590,367,58166,0
591,367,58169,0
584,373,58402,0
584,372,58506,0
585,373,59020,0
586,373,59311,0
588,369,59623,0
586,369,59838,0
586,370,60133,0
594,376,60185,1
591,370,60639,1
592,371,60707,0
590,371,61163,1
592,367,61373,1
590,367,61392,1
592,366,61424,1
591,367,61437,1
586,368,61534,0
591,368,61547,1
589,369,61556,1
591,367,62019,0
591,368,62039,0
586,372,62175,1
585,373,62245,1
587,372,62262,1
587,371,62272,1
587,371,62272,1
586,373,62277,1
584,373,62351,1
584,372,62380,1
585,372,62412,1
587,373,62438,1
585,373,62448,1
586,372,62491,1
586,372,62491,1
585,374,62509,1
587,372,62555,1
584,374,62568,1
584,373,62586,1
587,371,62621,1
586,371,62654,1
585,372,62655,1
584,374,62816,0
584,373,62834,0
585,373,62926,0
585,372,62930,0
586,372,63072,0
585,374,63207,0
587,372,63246,0
587,371,63549,0
586,371,63565,0
584,373,63808,0
588,370,63819,0
583,367,64420,1
583,369,64480,1
586,373,64514,0
584,372,64609,0
587,369,64684,0
587,372,64902,0
589,369,65243,0
585,373,65282,0
592,367,65430,0
592,366,65493,0
587,370,65813,0
590,368,65875,0
594,369,66119,1
590,368,66318,1
592,367,66826,1
586,372,66852,0
590,370,66887,1
593,367,66904,1
592,368,66958,1
591,369,66990,1
591,368,66992,1
593,368,67066,1
592,369,67113,1
593,368,67554,0
592,368,67619,0
591,368,67664,0
587,372,67776,1
586,372,67822,1
586,371,67897,1
591,371,67955,1
585,373,68033,1
586,373,68033,1
588,371,68041,1
587,372,68070,1
588,372,68155,1
585,372,68195,1
584,373,68197,1
590,372,68207,1
591,368,68301,1
585,372,68561,0
584,373,68654,0
585,373,68873,0
587,372,68945,0
594,370,68955,1
586,373,69410,0
586,372,69449,0
592,371,69687,1
593,367,70040,0
588,372,70660,0
591,369,71144,0
585,371,71440,0
588,371,71588,0
587,372,71701,0
589,370,72095,0
592,368,72461,1
591,370,72608,1
593,368,72629,1
592,370,72633,1
594,368,72635,1
591,369,72657,1
593,369,72692,1
594,369,72740,1
593,369,73115,0
593,368,73221,0
587,372,73533,1
592,371,73604,1
588,372,73648,1
586,372,73704,1
587,373,73863,1
585,373,73889,1
589,371,73948,1
588,372,73965,1
585,372,73996,1
589,372,74011,1
585,374,74019,1
586,373,74032,1
586,372,74048,1
586,372,74048,1
586,374,74071,1
587,372,74079,1
588,371,74112,1
585,373,74122,1
585,373,74284,0
586,373,74309,0
586,373,74309,0
585,374,74388,0
586,372,74414,0
587,372,74462,0
588,370,74478,0
588,368,74515,0
587,373,74633,0
588,369,74639,0
587,371,74873,0
596,376,74893,0
589,372,74905,0
588,372,75083,0
588,371,75109,0
586,373,75166,0
590,370,75255,0
587,372,75557,0
589,369,75600,0
585,373,75933,0
593,371,75977,1
594,368,76508,0
587,370,76800,0
586,374,77024,0
592,369,77116,0
591,369,77142,0
592,368,77310,0
594,371,77339,1
585,368,77481,0
593,370,78187,1
592,371,78223,1
594,370,78446,1
589,371,78540,0
594,369,78608,1
585,372,78676,0
594,369,78948,0
587,372,79334,1
589,372,79635,1
586,373,79646,1
587,373,79688,1
588,373,79715,1
585,373,79737,1
589,373,79737,1
587,372,79755,1
593,372,79759,1
588,372,79766,1
586,372,79877,1
586,373,79889,1
586,374,79911,1
586,373,80078,0
586,373,80078,0
590,372,80139,1
586,372,80170,0
587,372,80196,0
587,373,80316,0
588,372,80491,0
585,373,80530,0
593,371,80745,1
588,373,80841,0
586,373,81081,0
584,374,81153,0
596,373,81216,0
588,371,81231,0
587,372,81276,0
588,372,81528,0
589,372,81587,0
590,370,81639,0
591,370,81751,0
589,373,82047,0
588,373,82086,0
590,372,82244,0
588,370,82547,0
584,368,82898,0
596,369,84104,1
597,369,84243,1
595,370,84278,1
593,373,84453,1
597,369,84660,0
587,372,85249,1
588,372,85333,1
590,372,85419,1
588,373,85577,1
586,373,85631,1
589,373,85663,1
587,373,85695,1
590,373,85753,1
590,372,85777,1
588,373,85853,1
589,374,85928,1
589,373,86002,1
593,372,86160,1
588,373,86246,0
587,373,86258,0
589,373,86490,0
586,373,86542,0
588,372,86670,0
587,372,86720,0
590,372,87320,0
588,373,87447,0
589,372,87504,0
589,373,87696,0
597,370,87890,1
588,371,87930,0
598,369,88040,1
594,371,88201,1
596,369,88451,0
592,370,88478,0
598,369,88762,0
597,370,88996,0
590,371,89331,0
598,369,89720,1
597,370,89829,1
596,369,89831,1
597,369,89875,1
589,370,89949,0
596,370,89995,1
591,370,90010,0
597,370,90010,1
598,370,90020,1
598,369,90029,1
598,368,90081,1
596,371,90151,1
594,372,90159,1
596,370,90175,1
586,374,90425,0
596,370,90446,0
598,369,90487,0
598,369,90487,0
597,370,90633,0
597,369,90692,0
598,369,90840,0
589,372,91094,1
584,366,91168,0
596,371,91169,0
588,372,91326,1
588,373,91409,1
589,373,91457,1
587,373,91681,1
591,372,91684,1
588,373,91700,1
588,374,91766,1
596,375,91901,0
598,370,91947,0
590,372,92009,1
588,373,92039,0
587,373,92110,0
588,372,92308,0
589,372,92828,0
588,373,93167,0
589,373,93585,0
598,370,93676,1
584,367,93688,0
588,374,93740,0
598,369,94091,1
591,372,94810,0
590,370,94837,0
591,371,95464,0
599,369,95591,1
597,370,95614,1
592,371,95748,0
598,370,95756,1
598,369,95767,1
596,371,95833,1
597,370,95847,1
599,370,95862,1
597,371,95895,1
598,370,95931,1
596,370,95946,1
598,371,95977,1
596,371,96009,1
597,371,96061,1
596,372,96099,1
597,371,96330,0
598,370,96362,0
596,371,96366,0
598,369,96384,0
596,370,96468,0
597,370,96487,0
598,371,96520,0
598,370,96657,0
597,370,96850,0
598,369,96854,0
589,373,97013,1
588,373,97075,1
597,371,97075,0
589,372,97174,1
589,373,97231,1
587,373,97319,1
588,374,97326,1
591,373,97337,1
588,372,97343,1
588,373,97356,1
590,373,97374,1
590,374,97382,1
589,374,97427,1
592,372,97457,1
587,374,97469,1
591,372,97482,1
588,374,97528,1
589,373,97549,1
588,374,97722,0
588,373,97749,0
589,373,97779,0
587,374,97783,0
587,374,97783,0
587,373,97793,0
588,372,97895,0
589,372,97968,0
589,374,97991,0
590,373,98021,0
597,373,98290,0
588,373,98679,0
590,372,98815,0
591,372,98833,0
589,373,99336,0
591,373,99336,0
592,372,99381,0
597,371,99486,1
598,370,99986,1
597,370,100053,1
598,369,100160,1
593,373,100808,0
598,370,101537,1
598,371,101629,1
593,370,101641,0
597,371,101668,1
599,370,101690,1
596,371,101765,1
597,370,101772,1
598,370,101799,1
599,371,101803,1
597,371,101828,1
596,372,101831,1
598,371,101835,1
597,372,101835,1
598,370,102104,0
598,371,102125,0
597,370,102150,0
597,371,102187,0
598,369,102224,0
599,370,102365,0
598,370,102377,0
596,371,102418,0
597,373,102435,1
599,371,102585,0
598,371,102615,0
597,371,102663,0
596,373,102702,1
589,373,102943,1
588,373,103202,1
591,373,103273,1
589,373,103331,1
592,373,103332,1
589,374,103433,1
590,373,103456,1
589,372,103473,1
591,373,103573,1
590,374,103743,1
591,374,103746,1
592,374,103752,1
589,373,103818,0
592,373,103829,1
593,373,103981,1
590,373,104148,0
589,372,104193,0
590,374,104195,0
591,374,104241,0
588,373,104310,0
592,373,104397,0
591,373,104443,0
589,374,104928,0
589,373,105003,0
600,372,105097,1
598,372,105110,1
600,371,105203,1
597,371,105823,1
598,371,105933,1
598,374,106196,0
597,374,106526,0
598,369,106536,1
598,370,106679,1
593,371,106850,0
598,369,107020,0
599,370,107197,1
597,373,107242,1
599,371,107272,1
598,371,107410,1
600,370,107426,1
599,371,107501,1
600,371,107556,1
598,372,107573,1
597,372,107578,1
597,371,107582,1
599,372,107595,1
598,371,107666,1
598,371,107863,0
597,371,107870,0
598,370,107916,0
600,371,107994,0
599,371,107995,0
598,372,108152,0
599,370,108191,0
598,371,108228,0
599,371,108432,0
597,372,108550,0
597,371,108565,0
589,373,108990,1
596,373,109083,1
592,373,109590,1
593,373,109699,1
592,374,109804,1
592,374,110135,0
593,373,110570,0
599,373,110773,1
593,372,110813,0
600,373,110882,1
592,373,110919,0
597,375,110964,0
597,371,112054,1
589,373,112173,0
585,366,112264,0
599,370,112567,1
594,371,112661,0
599,371,113054,1
598,371,113087,1
600,371,113205,1
597,373,113311,1
598,372,113381,1
599,371,113396,1
600,371,113409,1
600,372,113411,1
598,373,113416,1
597,372,113423,1
599,372,113521,1
598,372,113569,1
599,371,113811,0
598,372,113813,0
598,372,113814,0
600,371,113885,0
599,372,113917,0
598,371,113946,0
597,374,114002,1
600,372,114237,0
600,371,114404,0
598,372,114575,0
599,371,114645,0
589,373,114997,1
593,373,115263,1
591,373,115343,1
590,373,115383,1
590,374,115455,1
592,373,115492,1
593,374,115539,1
592,374,115620,1
593,374,115801,1
590,373,116014,0
593,374,116029,0
592,374,116049,0
591,373,116403,0
590,374,116512,0
600,374,116591,1
593,373,116751,0
592,373,117171,0
598,374,117584,1
598,372,117637,1
593,374,117717,0
598,370,118214,1
598,371,118534,1
599,371,118631,1
589,373,118716,0
600,371,118953,1
599,374,119065,1
598,370,119140,0
600,372,119212,1
600,371,119301,1
600,372,119379,1
601,372,119381,1
599,373,119399,1
599,372,119438,1
598,372,119462,1
600,372,119560,1
600,373,119573,1
598,371,119699,0
600,372,119772,0
600,371,119813,0
598,372,119872,0
597,375,119900,1
599,372,119945,0
600,373,120019,0
600,372,120198,0
601,372,120364,0
600,372,120659,0
599,371,121145,0
594,374,121634,1
593,374,121660,1
593,373,121776,1
599,374,122321,1
593,373,122901,0
600,373,123357,1
600,372,123391,1
598,373,123539,1
596,373,123589,0
593,374,123642,0
599,371,124675,1
600,372,125041,1
601,372,125170,1
600,372,125270,1
599,373,125349,1
602,372,125377,1
601,373,125378,1
599,372,125389,1
600,373,125409,1
600,374,125489,1
598,374,125626,1
600,372,125699,0
600,373,125875,0
599,372,125897,0
601,372,125965,0
600,372,126190,0
593,373,127409,1
593,374,127570,1
599,374,127635,1
593,373,128870,0
596,372,129029,0
602,372,129670,0
597,372,129686,0
600,372,129690,1
602,372,131141,1
600,373,131211,1
601,372,131230,1
600,372,131236,1
602,373,131366,1
601,373,131441,1
600,373,131472,1
600,372,131656,0
601,372,131714,0
600,373,131812,0
601,373,131822,0
601,375,132011,0
599,375,132124,1
600,374,132529,1
593,373,133141,1
597,373,136114,0
600,372,136131,1
600,373,137202,1
601,372,137218,1
601,373,137263,1
600,375,137280,1
604,372,137349,1
603,372,137394,1
602,373,137408,1
601,372,137595,0
602,373,137678,0
600,372,137774,0
604,372,137825,0
598,374,139031,0
602,375,139297,0
596,374,139720,1
598,373,140416,0
603,374,140693,1
596,374,141055,0
603,372,141363,0
600,372,141787,1
597,372,142036,0
604,370,142066,1
597,371,142493,0
603,372,142798,1
604,372,142809,1
605,372,142874,1
603,373,143017,1
602,373,143019,1
602,373,143516,0
604,372,143580,0
605,372,143645,0
603,373,143663,0
596,374,144693,1
604,371,147361,1
596,374,148009,0
604,372,148383,1
605,372,148393,1
606,372,148576,1
603,373,148604,1
602,373,148606,1
604,373,148634,1
602,374,148680,1
599,374,148810,0
604,373,149119,0
604,372,149185,0
603,373,149274,0
605,372,149354,0
604,371,149578,0
594,370,151178,0
599,373,151578,0
605,371,152812,1
604,371,152954,1
605,370,153227,1
598,372,153271,0
606,371,153761,1
605,372,153859,1
604,372,153864,1
605,370,154022,0
604,373,154155,1
603,373,154163,1
601,372,154295,1
605,371,154593,0
606,371,154731,0
604,372,154894,0
604,373,155081,0
605,372,155114,0
605,373,155152,0
600,373,156738,0
600,374,157025,0
603,373,157326,0
599,371,157443,0
594,371,157613,0
606,371,158241,1
605,370,158613,1
606,371,158731,0
605,371,159190,1
606,371,159268,1
605,370,159347,0
605,372,159390,1
604,372,159636,1
604,374,160212,0
605,371,160297,0
606,371,160364,0
605,372,160975,0
604,372,161004,0
600,375,161327,0
601,373,163341,0
599,374,163582,0
598,373,163653,0
605,374,163736,0
606,371,163739,1
601,372,163782,0
606,370,163913,1
604,374,163965,0
602,374,163998,0
606,369,164184,1
605,370,164292,1
606,371,164403,0
601,371,164576,0
605,371,164718,1
602,373,164735,0
600,373,164745,0
606,371,164833,1
601,374,164835,0
605,370,164988,0
605,372,165008,1
607,371,165073,1
604,372,165137,1
606,371,165180,1
600,374,165504,0
599,373,165650,0
606,371,166229,0
606,370,166403,0
606,371,166491,0
605,371,166749,0
596,373,167066,1
599,373,167241,1
596,373,167323,0
601,375,167661,1
595,370,167897,0
606,371,168974,1
599,373,169078,0
602,372,169096,0
600,372,169144,0
600,373,169210,0
601,373,169346,0
606,370,169456,1
598,371,169533,0
602,371,169580,0
602,373,169641,0
599,370,169760,0
600,374,169844,0
601,372,170022,0
605,371,170360,1
600,370,170410,0
606,371,170630,1
605,373,171724,1
604,371,172111,1
599,373,172133,1
598,373,172245,1
597,373,172342,1
600,373,172359,1
598,372,172368,1
596,373,172404,1
597,372,172428,1
606,371,172476,0
600,372,172517,1
596,372,172543,1
598,372,172604,1
599,373,172667,1
604,375,172762,0
597,373,172819,0
596,373,172824,0
598,372,172826,0
598,372,172826,0
597,372,172859,0
602,372,172884,0
603,372,172920,0
601,370,173012,0
603,373,173357,0
600,372,173661,0
598,373,173921,0
598,372,174494,0
599,373,174568,0
600,372,174733,0
600,373,174751,0
600,373,174751,0
604,373,174960,0
603,374,175006,0
604,370,175334,1
602,370,175461,0
605,370,175550,1
600,371,175957,0
605,373,177128,0
600,372,177142,1
606,373,177430,0
600,373,177613,1
598,372,177652,1
600,372,177664,1
599,373,177667,1
601,373,177748,1
598,373,177772,1
597,373,177837,1
606,371,177926,1
599,373,177932,1
599,373,177932,1
601,372,178188,1
599,373,178311,0
597,373,178317,0
603,369,178473,1
598,373,179169,0
600,372,179234,0
598,372,179433,0
603,372,179549,0
607,373,179589,0
604,374,179811,1
601,370,180067,1
604,375,180286,1
606,372,180288,0
600,373,180311,0
600,373,180311,0
601,372,180316,0
600,372,180318,0
604,369,180621,1
605,369,181125,1
602,371,181952,1
602,372,182062,1
607,372,182280,0
608,368,182525,1
609,368,182545,1
606,370,182621,1
600,372,182775,1
600,372,183075,1
600,371,183128,1
601,371,183171,1
600,373,183194,1
598,372,183242,1
601,372,183254,1
600,372,183349,1
602,370,183371,1
599,371,183371,1
599,371,183371,1
598,372,183393,1
599,372,183399,1
602,371,183403,1
598,373,183420,1
600,371,183433,1
604,373,183443,1
602,372,183446,1
599,373,183485,1
598,371,183492,1
601,371,183502,1
607,373,183530,0
598,372,183749,0
598,372,183749,0
599,372,183788,0
600,372,183800,0
600,371,183896,0
599,373,183961,0
601,371,184082,0
599,371,184099,0
598,371,184497,0
598,373,184567,0
608,368,184603,0
605,374,184871,1
607,372,185101,0
600,372,185144,0
603,373,185197,1
601,372,185226,0
600,371,185282,0
610,369,185627,0
598,372,185682,0
609,368,185730,0
603,370,186039,1
600,373,186126,0
603,372,186173,1
610,369,186186,1
597,370,186638,0
607,371,186769,0
604,369,187283,1
604,368,187535,1
608,368,187934,1
609,368,187934,1
610,367,188175,1
609,367,188184,1
609,368,188323,1
606,369,188331,1
605,369,188334,1
608,368,188337,1
608,372,188542,0
600,371,188584,1
609,368,188800,0
608,368,188805,0
600,372,188849,1
600,371,188896,1
601,371,188905,1
601,372,188915,1
598,372,188947,1
599,371,188987,1
600,372,188991,1
599,372,189039,1
600,373,189046,1
603,370,189053,1
602,370,189064,1
600,371,189075,1
603,372,189088,1
603,371,189096,1
598,371,189102,1
598,372,189109,1
599,373,189130,1
600,371,189351,0
598,372,189377,0
598,372,189377,0
600,372,189413,0
599,372,189479,0
601,372,189566,0
599,371,189589,0
599,373,189695,0
601,371,189731,0
598,371,189898,0
605,368,190172,1
600,371,190203,0
608,371,190577,0
603,368,190818,1
600,372,191142,0
600,373,191374,0
608,372,191716,0
598,372,191722,0
604,370,192252,1
607,371,192353,0
608,371,193095,0
611,366,193873,1
608,367,193909,1
609,368,193921,1
611,367,193946,1
609,366,193970,1
610,367,193972,1
609,367,193977,1
608,368,193982,1
610,368,194046,1
608,370,194254,0
609,367,194445,0
610,367,194477,0
608,368,194513,0
600,371,194559,1
603,369,194599,1
601,371,194606,1
601,370,194669,1
609,368,194696,0
600,371,194729,1
600,372,194734,1
600,370,194742,1
599,371,194749,1
601,371,194782,1
602,371,194809,1
603,370,194827,1
600,372,194882,1
599,372,194882,1
602,370,194906,1
604,369,194990,1
604,370,195013,1
600,371,195162,0
600,372,195168,0
601,371,195198,0
602,371,195235,0
602,370,195268,0
599,372,195274,0
599,371,195318,0
603,370,195570,0
607,370,195977,0
596,375,196073,1
610,368,196378,0
600,371,196468,0
608,371,196817,0
600,372,196882,0
604,370,197208,0
608,370,197220,0
606,373,197340,1
604,371,197649,0
609,371,197688,0
603,370,198041,0
605,372,198562,0
608,372,198621,1
610,367,199521,1
609,367,199581,1
610,366,199597,1
610,368,199599,1
610,367,199728,1
608,368,199732,1
609,368,199751,1
609,367,199791,1
609,367,200046,0
607,373,200072,1
610,367,200075,0
603,370,200143,1
602,369,200326,1
603,370,200370,1
602,370,200390,1
600,371,200393,1
610,366,200432,0
603,369,200456,1
604,370,200463,1
601,370,200494,1
601,371,200529,1
599,370,200538,1
600,371,200540,1
599,371,200548,1
604,369,200660,1
607,372,200759,1
600,371,200839,0
601,370,200855,0
601,370,200855,0
606,371,200888,0
599,371,200936,0
601,371,200943,0
602,370,200997,0
608,368,201006,0
609,368,201096,0
604,369,201157,0
603,370,201165,0
603,369,201217,0
604,370,201378,0
609,370,201422,0
608,371,201847,1
605,371,201940,0
600,371,202334,0
606,370,202760,0
602,369,203234,0
604,369,203259,0
604,370,203488,0
603,369,203496,0
605,367,203720,0
606,367,203793,0
607,369,203822,0
608,371,203955,1
612,365,205268,1
610,366,205278,1
611,366,205322,1
612,366,205335,1
611,365,205401,1
610,367,205403,1
609,367,205428,1
609,366,205481,1
603,369,205503,1
603,369,205868,1
602,369,205926,1
604,369,205947,1
610,367,206012,0
611,366,206014,0
603,369,206020,1
603,370,206027,1
604,370,206056,1
604,368,206071,1
602,370,206094,1
601,369,206125,1
601,370,206138,1
602,369,206180,1
604,369,206229,1
610,366,206251,0
602,368,206280,1
600,370,206282,1
603,368,206328,1
609,367,206417,0
612,366,206447,0
606,371,206505,0
600,370,206514,0
602,369,206553,0
601,370,206595,0
601,370,206595,0
604,369,206614,0
601,369,206634,0
602,370,206660,0
603,369,206703,0
609,366,206806,0
603,368,206823,0
603,370,206829,0
611,365,206915,0
605,370,207272,0
606,369,207454,0
602,375,207653,1
604,368,208285,0
608,369,208324,0
607,371,208410,1
607,372,208688,1
603,369,208737,0
604,369,208808,0
604,370,208930,0
605,369,209032,0
609,371,209475,1
609,369,210099,0
608,366,210495,1
613,365,210662,1
609,366,210699,1
605,368,210735,0
612,366,210768,1
611,366,210779,1
609,367,210784,1
611,365,210824,1
610,366,210836,1
610,367,210886,1
610,367,210886,1
613,366,210903,1
611,366,210964,1
609,366,210990,1
610,365,211019,1
611,366,211282,0
606,370,211350,0
603,368,211377,1
603,369,211452,1
604,368,211537,1
610,366,211561,0
603,369,211597,1
604,369,211606,1
603,368,211653,1
605,368,211700,1
602,369,211743,1
601,369,211751,1
601,368,211754,1
603,369,211764,1
605,367,211796,1
602,368,211854,1
601,370,211883,1
601,369,211941,1
612,366,211966,0
600,369,211966,1
611,365,212127,0
601,369,212139,0
602,369,212235,0
602,369,212235,0
611,366,212251,0
603,369,212278,0
602,368,212278,0
603,368,212302,0
606,366,212970,0
610,369,213658,0
605,368,213848,0
608,371,213944,1
604,369,214151,0
603,369,214185,0
603,368,214292,0
604,368,214296,0
605,369,214632,0
605,368,214699,0
605,370,214730,0
