x,y,t,p
21,443,96093,1
21,442,96242,1
21,440,96731,0
20,444,96969,1
18,442,96969,1
19,442,97463,1
21,438,97734,0
20,443,97861,1
17,444,98070,1
16,441,98955,1
14,442,99131,1
21,438,99447,1
17,441,99629,1
24,440,100539,0
16,443,100669,1
25,439,101241,0
20,442,101364,1
24,439,101465,0
22,438,101809,0
19,439,102077,0
22,439,102150,0
21,442,102503,1
23,441,102775,0
22,440,103071,0
19,442,103378,1
18,439,103563,0
24,441,103635,0
22,441,105208,1
22,442,105421,1
20,441,107155,1
24,438,107462,0
23,442,107464,1
23,438,107772,0
25,440,107934,0
16,442,108048,1
17,440,108202,1
18,439,108279,1
23,441,108377,1
19,443,108517,1
23,439,108920,0
21,441,109307,1
24,439,110114,0
23,437,110296,0
18,441,110490,1
24,440,110607,0
23,437,111179,1
22,441,111223,1
20,438,111569,0
17,443,111677,1
19,441,112436,1
25,438,113214,0
23,441,113263,1
27,438,113323,0
28,438,113347,0
26,440,113968,0
18,440,114706,1
28,438,115096,1
26,439,115226,0
25,439,115816,0
26,438,116039,0
21,440,116211,1
24,437,116712,0
22,440,116802,1
20,439,116933,0
25,437,117110,0
26,436,117153,0
26,436,117381,1
24,441,117696,1
24,440,118276,1
21,441,118719,1
14,445,119592,1
27,437,119715,0
27,439,119902,0
20,440,120048,1
20,441,120632,1
19,439,120842,1
21,440,121129,1
22,437,121532,0
19,440,121891,1
26,439,122092,0
21,437,122765,0
22,440,122861,1
24,440,123012,1
23,440,123017,1
26,437,123044,0
26,436,123129,0
29,437,123713,0
26,436,123722,1
28,437,123800,0
20,439,124162,1
20,439,124162,1
24,437,125325,1
26,436,126262,0
22,441,126293,1
26,438,126395,0
25,436,127701,0
22,439,127792,1
24,439,127808,1
28,438,128214,0
26,439,128234,1
26,440,128638,1
27,437,128845,0
25,438,128870,0
27,438,129126,0
25,440,129558,1
25,439,129971,1
28,439,130277,0
27,436,132204,0
23,436,132240,0
23,439,132292,1
27,435,132811,0
21,437,133346,1
29,438,133615,0
24,439,133690,1
21,439,133882,1
20,438,134061,1
28,438,134311,0
25,439,134839,1
26,439,134857,1
28,436,134924,0
28,437,135109,0
22,439,135723,1
28,435,135745,0
29,436,135851,0
29,435,138351,0
26,438,138450,1
20,439,138466,1
27,439,138687,1
25,438,139100,1
25,437,141082,0
29,437,141108,0
30,437,141311,0
27,438,141635,1
30,435,142047,0
22,438,142087,1
30,436,142137,0
23,438,142396,1
28,439,142589,1
28,438,142883,1
22,437,143632,1
26,438,145015,1
24,436,145106,0
29,436,145193,0
23,439,145890,1
24,438,146285,1
25,438,147162,1
27,438,147625,1
29,434,147911,0
24,440,148329,1
28,438,148421,1
31,436,148874,0
31,435,148996,0
25,437,149144,1
30,435,150696,0
29,438,151105,1
28,437,151361,1
23,436,151513,1
31,437,151527,0
23,440,152040,1
27,439,152807,1
27,430,152819,0
30,436,153537,0
27,437,153749,1
29,437,154292,1
26,437,154414,1
32,434,154817,0
25,435,155327,0
32,437,155548,0
27,430,156003,1
24,436,156173,1
31,434,157131,0
32,436,157317,0
26,435,157345,0
24,439,157531,1
30,434,157708,0
26,434,157777,0
28,437,158493,1
29,435,159930,0
31,435,160235,0
29,437,160248,1
25,435,160294,1
32,435,160556,0
26,436,160790,1
30,436,161400,1
30,435,161503,0
29,436,161968,1
25,436,162107,1
28,435,162260,0
31,433,162386,0
33,434,162921,0
32,433,163286,0
30,437,163380,1
35,434,163523,0
31,437,163553,1
32,437,163842,1
33,435,164409,0
25,437,164752,1
30,436,165453,1
28,436,165490,1
33,436,165765,0
34,434,165858,0
27,436,165864,1
27,434,166414,0
33,433,166464,0
32,434,166509,0
26,435,167336,1
34,435,168111,0
28,435,168680,1
28,433,168796,0
34,433,168978,0
31,436,169402,1
33,432,169604,0
29,435,169842,1
30,435,169849,1
29,436,170200,1
31,435,170452,1
33,434,170590,0
30,436,170986,1
32,432,172457,0
26,434,172706,1
31,434,173092,0
32,436,173646,1
35,433,174051,0
29,435,174135,1
34,434,174783,0
36,432,174803,0
27,435,174820,1
30,433,175228,0
31,435,175623,1
34,432,175858,0
34,433,176277,0
30,435,176669,1
35,435,177496,0
32,435,177990,1
31,434,178122,1
29,432,178607,0
33,433,178635,0
34,431,179245,0
35,432,179320,0
35,431,179430,0
28,435,179592,1
29,432,179930,1
36,433,180489,0
26,439,180726,1
33,436,181193,1
38,432,181319,0
39,432,181518,0
31,416,181731,0
32,433,181875,0
36,431,181882,0
32,434,181934,1
31,416,182109,1
36,431,182157,1
26,438,182323,1
33,435,182647,1
30,434,182793,1
31,435,183100,1
36,434,183422,0
30,431,183650,0
28,433,184243,1
31,434,184391,1
35,432,184585,0
35,432,184586,0
34,430,184841,0
33,434,184980,1
34,429,185065,0
35,433,185254,0
35,430,185360,0
30,432,185498,0
29,434,185555,1
34,430,185919,1
37,432,186237,0
34,435,186241,1
31,431,186448,0
34,434,186489,1
32,434,186823,1
38,431,187191,0
36,431,187837,0
36,432,188536,0
35,435,188567,1
32,433,188716,1
25,435,190098,1
31,436,190197,1
31,432,190460,0
33,433,190467,1
37,433,190665,0
33,431,191268,0
36,430,191547,0
39,431,191695,0
34,434,191860,1
32,431,192273,0
30,432,193451,1
35,433,194191,1
37,431,194630,0
31,430,195196,0
32,430,195246,0
30,433,195634,1
37,432,195755,0
34,433,196486,1
33,433,196523,1
33,434,196556,1
35,429,197206,0
36,431,197317,0
36,434,197364,1
37,430,197656,0
32,433,197994,1
38,430,198086,0
36,431,198295,1
35,433,198478,1
35,434,198775,1
35,429,198780,1
31,430,199655,1
30,431,199786,1
37,429,200884,0
31,433,201571,1
37,429,201649,1
29,432,201990,1
30,432,202176,1
30,432,202176,1
27,434,203146,1
38,429,204079,0
37,431,204087,0
37,433,204272,1
38,431,204462,0
35,432,204489,1
35,431,204907,0
31,432,205546,1
33,430,205582,0
39,429,205993,0
33,430,206481,1
38,430,207123,0
26,436,207424,1
33,433,207633,1
36,431,208054,0
32,432,208146,1
31,431,208163,1
36,431,208386,1
39,430,209057,0
37,432,209155,1
36,433,209398,1
35,433,209588,1
40,430,210009,0
39,431,210248,0
40,429,210707,0
36,432,210754,1
32,431,211394,1
32,430,212523,1
30,434,212762,1
39,429,213070,0
33,432,213529,1
34,432,213955,1
37,432,214474,1
36,426,214777,0
41,429,215255,0
41,430,216144,0
35,432,216394,1
40,430,218055,0
40,431,218454,0
39,428,219027,0
38,428,219385,0
37,431,219451,1
39,430,219722,0
42,429,220504,0
35,431,221133,1
41,428,223944,0
36,431,224042,1
40,428,224198,0
31,434,224222,1
41,430,224513,0
39,431,226040,1
33,431,226543,1
38,432,226746,1
40,429,228327,0
38,431,228657,1
40,430,229353,0
42,430,229604,0
34,431,229815,1
42,428,229889,0
40,429,230279,1
36,432,230465,1
33,430,231338,1
40,431,231683,1
41,427,231715,0
41,429,231890,0
37,433,232021,1
37,431,232184,1
36,431,233152,1
43,429,234870,0
39,430,235501,1
43,428,235989,0
40,430,236182,1
42,429,238071,0
56,433,238165,0
39,431,238792,1
43,430,239826,0
37,428,240320,0
35,431,240622,1
40,427,240732,0
42,427,241585,0
44,427,242414,0
43,427,242488,0
40,427,242802,1
34,433,243761,1
44,428,244412,0
38,430,246050,1
21,442,246054,1
45,427,246989,0
43,429,247619,0
37,431,248688,1
39,430,250460,1
38,427,251633,0
41,430,251654,1
44,429,251964,0
40,430,252387,1
36,430,253124,1
43,428,253643,0
44,426,254434,0
45,428,254842,0
35,430,255525,1
42,428,256412,0
42,426,256529,0
37,430,256618,1
43,427,257816,0
42,425,259249,0
44,428,259694,0
42,425,260533,1
45,426,261130,0
45,429,261253,0
43,427,261562,1
46,426,261666,0
45,425,261808,0
43,426,262167,0
41,429,263286,1
43,429,264524,1
44,427,264568,0
43,430,264955,1
42,429,265590,1
38,430,266096,1
43,426,266465,1
32,408,267442,0
56,433,267881,1
42,430,269541,1
39,430,270667,1
37,428,270751,1
38,429,271316,1
40,429,271590,1
40,429,271590,1
44,425,271770,0
44,424,272094,0
45,427,272135,0
39,429,272216,1
39,431,272502,1
45,428,272603,0
44,424,272901,1
45,428,273021,1
40,431,273240,1
46,428,274223,0
39,426,275794,0
46,427,275849,0
38,431,276019,1
41,429,276334,1
44,426,278185,0
45,429,278221,1
42,426,278799,1
46,425,280059,0
47,426,280466,0
43,429,281179,1
42,429,281335,1
40,426,281895,0
40,429,281917,1
43,428,282011,1
44,429,282608,1
45,426,284385,0
21,440,285144,1
42,428,285263,1
47,425,285621,0
38,428,285696,1
37,429,286094,1
44,428,286564,1
44,426,286688,1
41,426,287833,0
41,430,289713,1
45,428,290071,1
47,427,291768,0
48,424,292009,0
41,425,294044,0
45,425,294303,0
43,425,294524,0
48,426,294823,0
43,428,295949,1
36,426,296342,1
46,426,296396,0
45,424,296826,0
46,425,297161,0
46,424,297702,0
47,424,298436,0
39,428,299994,1
39,428,299995,1
40,428,300072,1
43,424,300784,0
42,428,301060,1
44,424,301453,0
48,425,302429,0
44,428,302704,1
45,423,303343,0
46,428,303586,1
45,423,303735,1
47,426,304375,0
38,427,304581,1
43,424,305460,1
45,428,307972,1
60,430,308204,0
45,427,308730,1
46,423,311588,0
38,429,311983,1
44,427,312299,1
41,428,315533,1
41,425,317373,1
43,427,317739,1
36,431,318267,1
47,425,321916,0
44,424,322056,1
48,423,322063,0
46,424,322373,0
39,429,322590,1
47,423,323144,0
58,427,323334,0
47,427,324241,1
45,426,325235,1
42,426,325430,0
46,426,326064,1
58,427,327162,1
49,425,327688,0
47,426,327887,1
49,424,332492,0
46,427,332875,1
42,427,334239,1
46,425,334681,0
47,424,335032,0
49,426,335056,0
49,426,336011,1
41,427,336637,1
47,424,336754,1
39,426,340355,1
48,424,341580,0
46,423,341616,0
47,422,341727,0
48,422,341757,0
40,426,341777,1
48,422,343877,1
45,426,343879,1
47,425,344156,1
46,425,344581,1
44,426,345345,1
42,425,345373,0
43,427,346181,1
45,422,346614,0
46,426,347798,1
43,428,347839,1
49,423,349017,0
54,431,349304,1
40,427,349475,1
42,426,351059,1
46,422,353494,0
48,422,354298,0
47,424,355201,0
47,424,356194,1
45,425,356413,1
47,426,357086,1
41,426,357915,1
43,426,358520,1
46,425,360356,1
48,421,360522,0
50,423,361453,0
47,425,361963,1
49,422,364416,0
47,423,365146,0
47,421,365638,0
45,423,368951,0
48,423,372274,0
42,426,373097,1
44,427,373645,1
48,423,374136,1
47,424,374576,1
43,424,374641,0
46,421,374744,0
45,427,374961,1
47,404,376052,0
50,422,376073,0
49,425,376194,1
47,404,376197,1
42,424,376374,0
48,424,377627,1
46,424,381198,1
48,425,381534,1
44,424,383935,0
47,422,384829,0
44,425,385166,1
49,421,386898,0
44,423,387231,0
47,424,387324,1
44,423,388930,1
43,425,390596,1
44,424,391320,1
42,425,391398,1
50,421,393901,0
46,420,397020,0
45,425,397027,1
43,424,397541,1
49,420,398293,0
48,421,398373,0
46,420,398387,1
45,424,398883,1
43,423,400082,0
47,418,403538,0
47,418,404119,1
47,420,409964,0
48,422,410125,0
47,420,410880,1
47,420,410880,1
49,419,411118,0
48,422,412933,1
49,419,413333,1
41,423,414574,0
41,423,417459,1
47,422,417739,1
48,426,422500,1
51,422,426088,0
48,423,429776,0
45,422,430098,1
46,421,430185,1
50,424,430372,0
48,423,430543,1
49,422,430600,0
49,422,431000,1
46,422,431529,1
43,423,433501,1
49,423,434899,0
54,431,436341,0
51,424,436718,0
45,424,438339,0
45,423,443857,1
48,424,444242,0
44,423,444460,1
48,421,445244,1
47,420,446201,1
49,425,448554,0
49,424,449206,0
51,426,449563,0
47,403,450267,1
47,424,451493,0
51,423,452203,0
49,420,452702,1
46,423,453003,1
47,423,454135,1
47,404,454247,1
48,425,454578,0
47,403,454718,0
51,425,455051,0
52,423,455538,0
45,424,455572,1
47,422,455779,1
45,425,456374,0
48,423,458354,1
49,421,458695,1
47,421,459159,1
48,421,460009,1
50,421,460165,1
47,423,461509,1
47,403,461546,1
50,423,461788,0
50,425,461804,0
45,423,462373,1
48,422,463278,1
54,431,464552,1
47,404,464566,0
47,404,464735,1
50,424,466722,0
47,425,467613,0
46,423,467617,1
48,423,468860,1
52,424,469547,0
49,425,469549,0
49,422,472154,1
48,425,472328,0
44,424,472705,1
47,424,473313,1
51,424,473921,0
52,427,474061,0
45,424,474355,1
46,424,475063,1
47,423,475613,1
48,426,476278,0
54,425,477747,0
47,424,477752,1
48,422,477889,1
50,423,478186,1
48,423,478237,1
50,426,478310,0
49,426,478964,0
50,425,479049,0
49,427,479772,0
51,427,480085,0
49,425,480328,0
52,428,480403,0
51,425,480475,0
42,424,480595,1
52,425,480767,0
49,423,480843,1
52,428,481174,1
48,424,481732,1
47,426,481970,0
47,424,483664,1
46,426,483846,0
46,424,484360,1
51,426,485834,0
50,426,486044,0
50,427,486061,0
43,424,486249,1
51,428,486353,0
45,426,487031,0
45,425,488369,1
51,422,488465,1
48,426,488730,0
48,427,489187,0
48,424,489736,1
49,424,489995,1
47,424,490029,1
47,425,490349,1
45,427,490528,0
52,426,490543,0
49,426,490545,0
49,425,490585,1
50,424,491710,1
47,426,492085,0
53,426,492458,0
50,426,492529,0
46,427,493173,0
51,426,493962,0
53,425,495112,0
46,425,495391,1
49,427,495460,0
47,427,495714,0
50,422,495740,1
45,426,496081,1
48,425,496260,1
49,425,496496,1
49,423,496507,1
47,425,496636,1
49,422,496756,1
51,424,496968,1
50,427,498187,0
50,429,498545,0
51,427,498568,0
47,426,498656,1
53,427,499532,0
52,426,499821,0
50,425,500123,1
48,423,500251,1
48,425,500385,1
46,426,500594,1
48,428,500900,0
51,423,501071,1
48,427,501833,0
50,423,501889,1
48,427,502170,1
54,426,502397,0
52,427,502773,0
49,425,502941,1
47,426,503853,1
50,428,504168,0
48,426,504232,1
49,426,504619,1
51,429,504658,0
51,426,505259,0
47,428,505650,0
54,428,505839,0
50,425,506122,1
46,426,506228,1
51,427,507242,0
49,427,507252,0
50,426,507330,1
50,424,507996,1
52,423,508185,1
48,426,508384,1
49,428,508655,0
49,426,508657,1
53,426,509308,0
51,426,509387,1
53,428,509653,0
55,427,510236,0
51,428,510349,0
52,429,510656,0
52,427,510671,0
54,427,510764,0
48,428,511196,0
50,427,511289,0
52,428,511521,0
49,426,511669,1
49,426,511670,1
52,429,511802,1
55,428,511822,0
53,427,512040,0
49,427,512217,1
51,425,512281,1
50,426,512429,1
48,427,512829,1
46,428,512935,0
47,427,512984,1
47,429,514125,0
48,426,514548,1
50,427,514633,1
51,426,515121,1
48,427,515899,1
50,426,516872,1
53,429,516993,0
49,427,517120,1
54,431,517173,0
48,429,517191,0
54,431,517584,1
53,429,518072,1
45,426,518203,1
49,429,518696,0
49,424,518783,1
52,426,518922,1
50,428,519533,0
51,427,519660,1
50,427,519814,1
51,428,519951,0
56,427,520193,0
49,427,520218,1
48,427,520264,1
46,427,520696,1
53,428,520858,0
51,424,521000,1
48,428,521014,1
53,426,521313,1
52,428,521696,0
54,428,522175,0
52,427,522476,1
52,429,522717,0
47,428,523093,1
54,429,523200,0
55,429,523379,0
50,427,523530,1
50,428,523630,1
54,427,524151,0
50,429,524157,0
49,428,524601,1
51,427,524709,1
49,429,525123,0
51,429,525848,0
53,425,526037,1
51,430,526079,0
53,429,526102,0
52,427,527025,1
51,428,527137,1
50,428,527421,1
46,428,527866,1
52,424,527910,1
49,428,528623,1
51,427,529052,1
49,430,529088,0
53,430,529174,0
54,430,529321,0
54,430,529857,1
54,428,529987,0
52,428,530138,1
50,430,530150,0
49,429,530188,1
51,428,530468,1
51,426,530620,1
48,430,531644,0
52,424,531694,0
53,427,531848,1
54,431,531914,0
54,431,532126,1
52,425,532203,1
52,430,532282,0
51,428,532716,1
54,427,533009,1
50,428,533167,1
51,425,533648,1
52,427,533758,1
52,428,533992,1
52,429,534974,0
53,429,535149,0
49,429,535230,1
50,429,535567,1
55,428,535740,0
52,426,535861,1
50,425,536021,1
55,428,536640,1
55,429,536852,0
60,430,537008,1
52,428,537246,1
54,429,537262,0
53,428,537675,1
56,426,537935,0
55,431,537946,0
55,431,538379,1
51,430,538440,0
51,429,538827,1
52,429,539025,1
53,426,539407,1
47,429,539480,1
50,431,539649,0
54,428,540305,1
55,430,540870,0
54,430,541175,0
48,429,541747,1
56,430,542036,0
53,428,542169,1
51,431,543049,0
53,427,543156,1
52,429,543265,1
52,428,543299,1
52,431,543443,0
56,431,543696,0
53,430,544062,0
56,429,544656,0
53,429,545284,1
51,429,545354,1
56,429,545601,1
51,430,545924,1
54,426,546718,1
49,431,547657,0
52,429,547757,1
48,428,548010,1
53,429,548086,1
58,428,548271,0
49,430,548469,1
54,428,548925,1
53,431,549754,0
54,431,550609,0
54,431,550975,1
53,429,551518,1
54,429,551757,1
55,428,551956,1
52,432,553386,0
55,430,554361,0
53,430,554422,1
49,431,554578,1
56,426,554753,1
55,430,554943,1
53,428,555274,1
51,432,555426,0
54,429,555542,1
57,431,555621,0
52,430,555668,1
54,431,556574,0
53,431,556741,0
53,431,557264,1
54,427,557934,1
51,431,558290,1
53,432,559212,0
55,431,559653,0
55,429,559654,1
57,432,559798,0
56,427,560334,1
50,430,560351,1
55,427,560668,1
48,430,561152,1
53,430,562091,1
54,430,563491,1
54,429,564207,1
55,429,564356,1
54,432,565084,0
55,430,568283,1
53,432,569740,0
54,430,569901,1
53,431,571069,1
51,430,572112,1
56,429,572597,1
54,431,573407,1
55,430,573917,1
53,433,574614,0
54,428,574823,1
54,433,577358,0
54,432,577808,0
53,432,578068,1
55,428,578583,1
55,431,579142,1
54,431,579346,1
58,431,579421,0
56,430,579606,1
54,425,580002,1
55,430,582018,1
54,432,584840,1
50,431,586886,1
56,432,587238,0
56,433,587564,0
55,433,587735,0
59,431,587800,0
50,421,588264,1
56,430,589118,1
55,431,589539,1
57,433,590530,0
52,431,590648,1
60,431,592058,0
56,431,592631,1
54,432,593735,1
58,432,595663,0
51,432,595824,1
52,432,598287,1
59,432,599597,0
57,432,599813,0
53,429,600218,1
61,431,600606,0
60,432,602211,0
55,432,602415,1
56,434,602597,0
57,434,602686,0
60,431,602802,0
56,430,603245,0
53,432,604073,1
53,433,604078,1
59,433,605834,0
58,433,606063,0
57,433,606338,0
61,432,607543,0
57,432,608711,1
56,432,608734,1
55,433,610340,1
57,431,610649,1
59,432,611283,0
60,432,611794,0
53,431,612736,1
52,424,612777,1
54,432,613887,1
57,432,614020,1
55,429,614298,1
61,433,615757,0
60,433,616142,0
54,433,616218,1
62,432,616369,0
56,432,616550,1
61,432,617232,0
56,433,617383,1
56,433,617384,1
58,431,617735,1
57,433,618159,1
59,433,618361,0
45,427,619413,1
58,432,619615,1
59,432,621978,1
62,433,622254,0
57,433,622278,1
56,432,622396,0
59,434,623748,0
58,434,624821,0
59,432,625845,1
58,432,626145,1
60,434,627618,0
60,431,627813,1
61,434,627841,0
60,432,627865,1
58,433,628238,1
61,433,628325,0
57,435,628474,0
59,433,631640,1
61,432,632157,1
58,434,633255,1
57,434,634075,1
57,435,634192,1
59,435,635414,0
63,433,635653,0
55,433,636037,1
56,435,637425,0
58,432,637830,0
62,434,637915,0
59,433,638510,1
60,433,639022,1
61,433,639226,1
58,434,639365,1
59,431,641309,1
59,434,641384,1
63,434,643441,0
44,426,643695,1
61,433,644711,1
56,435,644712,1
61,432,644994,1
51,431,645090,1
60,435,646402,0
66,432,646539,0
66,432,646679,1
57,434,647107,0
64,433,647256,0
57,434,647326,1
60,433,647625,1
64,433,648560,1
59,436,648828,0
60,436,649716,0
56,434,650625,1
60,432,651525,1
64,434,652425,0
60,434,652783,1
63,434,653219,0
59,435,653459,1
49,425,653986,1
65,433,659636,0
63,435,659649,0
63,435,659649,0
73,446,659888,0
62,435,660329,0
58,437,661101,0
64,435,661563,0
61,431,663014,1
61,436,664984,0
59,436,665037,1
60,435,665944,1
65,433,668480,1
60,437,668582,0
54,438,670783,0
54,438,671786,1
61,434,673677,1
63,436,674403,0
60,436,675181,1
60,438,675536,0
61,433,675648,1
61,451,675738,0
61,437,676946,0
62,436,680727,0
62,432,681125,1
62,437,681818,0
61,432,682062,1
61,451,682486,1
63,434,687316,1
61,436,688153,1
60,437,689944,1
61,438,690156,0
62,433,694502,1
58,439,697574,0
61,437,698656,0
59,439,699856,0
62,434,700776,1
62,436,701614,0
63,437,702499,0
60,439,705786,0
62,438,705790,0
59,432,706856,1
58,440,708120,0
64,436,708517,0
63,438,711982,0
58,437,712532,1
58,432,713108,1
62,437,714844,0
59,440,714990,0
61,437,718579,1
61,439,718640,0
62,436,719982,1
63,433,721071,1
60,440,727437,0
62,439,734243,0
66,432,734331,1
68,438,734335,0
68,438,736205,1
64,438,736662,0
62,436,737950,1
59,434,738276,1
61,440,738405,0
62,438,740278,0
63,439,743419,0
62,435,744095,1
59,429,745069,1
63,438,745478,0
60,438,746288,1
62,440,749103,0
64,439,749482,0
60,439,750858,1
62,437,751353,1
65,439,751976,0
60,441,752479,0
58,439,753682,1
61,433,754969,1
61,436,759402,0
61,436,762801,1
62,439,764001,0
62,439,765419,1
60,438,766916,0
58,441,767744,0
59,441,768044,0
61,441,769220,0
64,434,769251,1
59,439,772210,1
62,439,774948,0
63,439,776802,0
62,440,780830,0
60,442,781522,0
63,440,782706,0
65,440,783082,0
59,442,790114,0
65,440,790309,1
62,441,791175,0
64,440,795278,0
64,440,796396,1
62,438,800146,1
64,435,806055,1
64,436,806493,1
63,435,807429,1
59,440,809932,1
64,441,811618,0
63,438,811782,1
62,440,811843,0
60,440,813496,1
62,439,813790,1
58,440,814402,1
63,441,814677,0
61,442,816914,0
61,438,818123,1
64,433,824832,1
62,432,829000,1
63,440,832317,0
64,439,833621,0
60,431,836329,1
59,441,837253,1
61,440,838839,0
61,441,839138,0
42,428,841679,1
63,438,844961,0
62,439,846002,0
60,442,846135,0
60,435,846829,0
63,440,847805,1
61,438,847974,0
62,439,848064,1
61,438,848472,1
64,441,853090,1
62,438,855044,0
62,438,855251,1
60,441,855291,0
60,441,856443,1
63,442,856961,0
63,442,857192,1
61,441,858188,1
62,440,863944,1
58,442,884700,0
57,442,912224,0
63,442,918007,1
59,443,934358,0
65,441,944659,0
62,438,949774,1
63,440,950908,0
63,438,953402,1
63,436,955711,1
73,446,958057,1
60,431,965096,0
60,431,965096,0
61,440,968213,1
57,435,968353,1
62,440,973555,0
64,440,976222,0
65,440,978454,0
62,439,979163,1
65,440,979345,1
59,443,980777,1
61,433,984334,0
62,439,984916,0
61,433,984981,1
62,440,984981,1
62,439,987414,1
64,440,987551,1
67,441,989252,0
63,439,992054,0
60,435,993383,1
57,442,995158,1
65,438,996603,0
58,442,996633,1
73,446,996871,0
60,442,999050,1
65,438,1000642,1
63,440,1002762,1
62,437,1003742,1
63,439,1005961,1
67,441,1006508,1
63,441,1008744,1
63,438,1013346,0
66,432,1013904,0
62,440,1015539,1
66,432,1017476,1
64,440,1018699,1
60,440,1023517,0
61,442,1024558,1
61,438,1024720,1
59,440,1032966,0
59,442,1033505,1
66,432,1035046,0
66,432,1035124,1
81,423,1042299,0
63,438,1055138,1
61,439,1055879,1
60,440,1057414,1
61,442,1060419,0
81,423,1060743,1
59,440,1061439,1
61,440,1064973,1
58,441,1065406,1
62,440,1066023,0
63,441,1066391,0
63,441,1067071,1
64,440,1068730,0
